has_mom_white_male_mean_se
0.019802615
0.020034131
0.031293262
0.027897388
0.020424675
0.015342485
0.022984251
0.017209176
0.027817953
0.019146649
0.019611206
0.015904527
0.018455815
0.0195412
0.02344696
""
""
0.029862784
0.022306979
0.033343498
0.039590869
""
0.035074431
0.016810445
""
0.048643708
0.018487055
0.022258237
0.010884645
0.013873846
0.013628986
0.014416687
0.017809829
0.015271526
0.025458606
0.020265419
0.01541349
0.020685595
0.023395605
0.013426753
0.010722194
0.01812532
0.02369602
0.017330619
0.015924674
0.014215871
0.016914437
0.016982025
0.016067185
0.011680717
0.0203842
0.012415858
0.014152061
0.027306361
0.014165265
0.01628905
0.015889337
0.015561443
0.039532509
0.019913593
0.029673534
0.019664742
0.053958945
0.017779062
0.029414734
0.084904909
0.02043388
0.029559063
0.022404788
0.036507204
0.054193262
0.022731323
0.04490136
0.010226713
0.017610734
0.044053819
0.031555619
0.044039909
0.02299156
0.013192493
0.017611478
0.019328227
0.013199464
0.013400867
0.010226126
0.013979707
0.018115569
0.015392383
0.019100785
0.032390572
0.012970788
0.017315222
0.021293763
0.034558374
0.02783132
0.024127416
0.015632894
0.015141835
0.02492702
0.01373723
0.015321268
0.019700972
0.016086562
0.012238205
0.025356544
0.025987104
0.017568318
0.014056619
0.018467098
0.02631312
0.016253952
0.016365556
0.019488331
0.024515823
""
0.049130596
0.088748358
0.020126389
0.056989659
0.067622639
0.057030059
0.044559713
""
0.040565442
0.016389914
0.030150954
0.040410191
0.018299101
0.045078319
0.018153721
0.009536393
0.0070576658
0.008694781
0.013156877
0.01422579
0.019442679
0.059524111
0.019045256
0.013201484
0.016865823
0.01717094
0.015391896
0.034966473
0.059532624
0.028490597
0.02321472
0.031281091
0.042258628
0.015764479
0.018644292
0.014805938
0.018346133
0.02093095
0.012081918
0.024515938
0.014870412
0.014609667
0.019050153
0.017031303
0.01203489
0.017487973
0.013392889
0.022774559
0.052384749
0.053211641
""
""
""
0.10070571
""
""
""
0.049310811
0.040107265
0.040382139
0.021557059
0.072882764
""
0.033151232
0.022173166
0.068025351
0.052350376
""
""
""
""
""
""
""
0.036645301
0.067695625
0.057614561
0.037610855
""
""
""
""
0.10770942
0.036761925
0.023106858
0.029044362
0.069843486
0.055750847
0.035545778
""
""
0.044512864
""
0.025330348
0.051371515
0.016979912
""
""
0.036306206
0.019508615
0.017672524
0.024261037
0.018974397
0.021097738
0.011037963
0.015642112
0.013602668
""
0.033398017
0.03214509
""
0.033417217
0.046954188
0.046282027
0.061769161
""
0.017449493
0.013271858
0.014663564
0.021487201
0.011815841
0.017446479
0.011634049
0.0057341945
0.01323633
0.01216106
0.0062868823
0.015803669
0.013986923
0.031829171
0.011739423
0.01184577
0.01049905
0.0093785999
0.0091194846
0.0083531449
0.017979696
0.010571586
0.010839978
0.0092524188
0.012725919
0.02064017
0.014333469
0.014434354
0.0098443562
0.013512802
0.014068781
0.011009053
0.014629109
0.0096629737
0.019357635
0.0087544983
0.018147854
0.016126325
0.022696013
0.082551904
0.017265508
0.015207894
0.016855724
0.023674158
0.021851255
0.013792935
0.022033766
0.010523931
0.043585286
0.025030542
0.015394957
0.023920139
0.023652643
0.017952869
0.010146162
0.023209069
0.018415598
0.013941564
0.0080315219
0.008272334
0.010671294
0.018884294
0.011455719
0.0065746191
0.026803996
0.025700541
0.047745612
0.0089282636
""
""
0.019442584
0.068452053
0.018815428
0.062378336
0.049042728
0.029195597
0.018510107
0.015256803
0.016078852
0.016157428
0.019852934
0.034498487
0.013004794
0.0087230233
0.027602596
0.030381918
0.013988223
0.013985632
0.0094618127
0.029155226
0.015400928
0.015651371
0.011661926
0.010815297
0.020983452
0.014464763
0.023579428
0.05035615
0.034529265
""
0.015279317
0.017998306
0.028534399
0.017804746
0.010029877
0.01451756
0.0090082129
0.012564397
0.018220851
0.027695257
0.015745156
0.0095371585
0.013921163
0.015226205
0.01280572
0.011242633
0.018533763
0.013676326
0.026354341
0.015799472
0.033416204
0.016501933
0.020184705
0.012641721
0.017126707
0.027989076
0.016706811
0.037258986
0.0066368035
0.020699704
0.014835791
0.016541447
0.041855559
""
0.068031892
""
""
0.01161997
0.015552688
0.017117573
0.020053947
0.01088983
0.016955212
0.066076033
0.046837967
0.018691385
0.026106991
0.014125444
0.013636355
0.037922762
0.021304697
0.020261863
0.038154919
0.021575894
0.0084913429
0.017984154
0.016526433
0.021058099
0.015103296
0.013347225
0.0130517
0.012825201
0.018446419
0.017408373
0.024359876
0.011429405
0.012774028
0.014430455
0.013680447
0.014381827
0.025993915
0.02456647
0.074136369
""
0.053855777
0.039907183
0.03690837
""
""
""
""
""
""
""
""
""
""
""
0.038859744
0.072985053
0.070903718
0.042151544
0.051526889
0.068378873
0.019800214
0.00094608573
0.028681215
0.074087381
0.051589735
0.017963078
0.037578203
0.020218495
""
0.045081586
0.041321173
0.034069557
0.028231887
0.03155601
0.01979276
0.021995528
0.014347692
0.013323666
0.018913213
0.029007589
0.029005188
0.039066244
0.024110651
0.023828218
0.024858903
0.02282138
0.018678231
0.027101092
0.01434026
0.012445382
0.020114293
0.014455462
0.010873617
0.012258462
0.017263219
0.011988017
0.039846215
0.030856973
0.013784072
0.021937354
0.010024502
0.016190244
0.016862132
0.015402205
0.018463094
0.032875501
0.031774167
0.017822174
0.030518876
0.018392114
0.015940569
0.011819864
0.016140321
0.01046212
0.012833826
0.023089636
0.010370971
0.013237876
0.015814083
0.011443201
0.024065312
0.013885604
0.013164593
0.012562744
0.014255744
0.019864062
0.034416083
0.026605641
0.00010728031
0.039655607
0.019543821
0.012627068
0.017904475
0.00060379488
0.026335724
0.01305875
0.013446579
0.020075049
0.026265064
0.01743415
0.026309106
0.0146021
0.014134546
0.01385471
0.013896733
0.020998051
0.013086182
0.014862293
0.019234549
0.019541509
0.020164233
0.016317245
0.012352041
0.018262248
0.014626044
0.015444321
0.016408904
0.017533166
0.065929085
""
""
""
""
""
""
""
0.035493582
0.028711274
0.054234158
0.020111362
0.048739064
""
""
""
""
""
""
0.025940439
0.026078843
0.017656118
0.034060638
0.035940934
0.025657536
0.043681603
""
0.043195941
0.01940399
0.034484629
0.036476824
0.059675567
0.02579437
0.028122192
0.018179167
0.0092889471
0.024287727
0.026995923
0.028481757
0.026623322
0.017084403
0.015200922
0.024792425
0.02993409
0.011725243
0.019052159
0.012646182
0.019904433
0.019997211
0.012725458
0.068255492
""
0.019665729
0.024898518
0.016414735
0.021107329
0.010797462
0.011600384
0.0093088038
0.012069741
0.011935811
0.009311853
0.0086135687
0.028910823
""
""
""
""
0.068441831
0.06092336
0.043445535
0.024487009
0.03512124
0.028291589
0.01652362
0.017029751
0.011238677
0.010855849
0.02575404
0.01690766
0.018801358
0.021143818
0.028412396
0.01381054
0.01439901
0.023455115
0.007975026
0.0074942824
0.016032778
0.023842793
0.013197983
0.0094443513
0.011871393
0.015265915
0.012155323
0.012325511
0.01716651
0.018413709
0.017896112
0.011265298
0.0163476
0.013916487
0.018052781
0.014089636
0.013149267
0.026998647
0.017605003
0.019422196
0.02078763
0.01880064
0.020433344
""
""
""
""
0.037692893
""
0.011936705
0.025307829
0.013770612
0.028129932
""
""
0.047372218
0.014084941
0.021368951
""
""
0.0086173695
0.065379247
""
""
0.041683141
0.028095048
0.035626587
0.022048516
0.013684997
0.016055726
0.011631989
0.015040122
0.042146444
0.070747599
""
""
""
0.030094152
0.0076126768
0.0069951466
0.011007901
0.033198878
0.043398999
0.029214654
0.024967795
0.012380973
0.0095386989
0.03254484
0.036031548
0.011613626
0.014022853
0.014723846
0.028403437
0.0097464006
0.022267163
0.012113676
0.016445346
0.013240777
""
""
0.022684699
""
0.025070945
0.027525336
0.012228357
0.016766021
0.0082412623
0.028506473
0.013123315
0.045726266
0.023741461
0.00047460877
0.033734679
0.027923724
0.016362052
""
0.026992103
""
0.019126762
0.011483063
0.020701688
0.0180225
0.076965898
0.022595525
0.022154
0.020050345
0.01251472
0.021551585
0.048740953
0.019883642
0.013468813
0.012424561
0.01531755
0.016000228
0.014382912
0.012118005
0.015709186
0.01534882
0.015458048
0.011052863
0.015974391
0.01624467
0.014076703
0.016591705
0.015028495
0.081986792
0.025620533
""
0.026794095
0.019984186
0.04380561
0.030592
0.0268015
0.023573592
0.029293364
0.034893356
0.029725155
0.017353181
0.020068424
0.03602013
0.017225634
0.020954568
0.027289046
0.023630347
0.024425676
0.025822105
0.026228689
0.034690056
0.02008952
0.013571782
0.01573812
0.029136604
0.030533282
0.031294808
""
0.014169836
0.026230192
0.026097072
0.046655197
0.022402707
0.020840194
0.017780488
0.022312835
0.012252646
0.014276728
0.017765522
0.014681083
0.016101066
0.017316651
0.023857005
0.022922684
0.012248131
0.020667342
0.023068853
0.03482502
0.017618051
0.035368528
0.011432752
0.014763954
0.021139888
0.016198691
0.011636628
0.012123466
0.0095241703
0.0084088603
0.017818749
0.013569131
0.014299858
0.013692056
0.027621413
0.034991901
0.010846981
0.0054890793
0.0075138104
0.00035207314
0.010810541
0.016505441
0.016372871
0.038398802
0.010735312
0.039152745
0.024697408
0.021063434
0.023085332
0.035551339
0.023789737
0.012148771
0.022829883
0.019622169
0.014514062
0.010422194
0.0082709538
0.0067243548
0.021184009
0.010984713
0.017413411
0.010214647
0.016927777
0.019054236
0.029826777
""
0.00025034492
""
0.070721485
""
0.012242134
0.024608511
0.022547299
0.024018448
0.034389734
0.021260569
0.023188524
0.028126346
0.055215467
""
0.022775276
0.022679845
0.029923558
0.042328164
0.018731913
0.032749392
0.016343657
0.017212234
0.014085503
0.031156356
0.01631145
0.020972455
0.01933887
0.022393834
0.025229719
0.018206635
0.015832132
0.020700721
0.020058431
0.027169088
""
0.019115902
0.014606754
0.01956949
0.014316546
0.018867219
0.01225879
0.017852688
0.015569913
0.018444207
0.016671119
0.034380592
0.015466377
0.025865503
0.029057171
0.0098311268
0.021034569
0.01809386
0.01560057
0.015356311
0.012515209
0.011666255
0.024739705
0.015154906
0.017902583
0.023870086
""
-0.0041182642
0.018132977
0.050699368
""
""
""
0.0423414
0.080653228
0.02091082
0.019613773
0.0088248113
0.030013777
0.026570089
0.023293996
0.037367295
0.021065732
0.036067385
0.014768642
0.014317706
0.018231353
0.023554541
0.0268161
0.025888447
0.01527961
0.011650326
0.020011401
0.022219753
0.024987541
0.016626349
0.018103056
0.019618129
0.027513584
0.01722306
0.015626768
0.019067788
0.022713749
0.03343112
0.0264169
0.019696791
0.030000057
0.042584326
0.029429309
0.027656788
0.024225393
0.040654399
""
0.025160244
0.045060713
0.0042008972
0.036814097
0.020818897
0.029666664
0.019469418
0.016370367
0.015990091
0.018980151
""
""
""
0.017351547
0.019410558
0.012765772
0.010207471
0.0062412377
0.02203982
0.010350892
0.0083019724
0.054438252
0.029030524
0.019739144
0.020403367
0.026487553
0.016457621
0.026745707
0.019722681
0.037268441
0.035406958
0.039613221
0.029461483
0.015615708
0.023649257
0.014683617
0.019016715
0.017782349
0.010320006
0.014983261
0.0093264412
0.0099162282
0.015870463
0.026588114
0.024788359
0.03202926
0.030365061
0.017543238
0.029080326
0.01457993
0.015510212
0.012318495
0.02038745
0.013584893
0.021456061
0.028526524
0.013704484
0.010916955
0.0095631396
0.012905352
0.016061369
0.021061912
0.012157436
0.012573571
0.0082651004
0.016703768
0.0088253021
""
""
0.063027717
""
""
0.044976812
""
""
0.032583293
0.015582866
0.025497189
0.0150292
0.020287085
0.017151641
0.016540209
0.010888311
0.023993406
0.018002862
0.0097997682
0.014662457
0.018484332
0.017359963
0.011445575
0.015164144
0.029695943
0.0056924871
0.014862956
0.080147177
""
0.014174271
0.016667586
0.01111196
0.016356276
0.016833771
0.030106302
0.012268924
""
0.021634998
0.033930738
0.030843008
0.011204764
0.011548234
0.012853675
0.02122733
0.047715105
0.016464738
0.029714549
""
0.046467368
0.023066908
0.022274183
0.026670299
0.01468892
0.057950895
0.023256268
0.04254695
0.019399218
0.015520742
""
""
0.079607166
0.040421825
0.047507018
0.027033588
0.017426604
0.051733632
0.03976243
0.053401671
0.018755
0.039437033
0.035040215
0.041851845
0.035475984
0.017500686
0.015903115
0.014600473
0.03980964
0.027111374
0.023548925
0.02020363
0.015418065
0.020384183
0.014888614
0.020023452
""
0.034749128
0.069337033
""
""
""
""
0.049545325
0.033134837
0.05163778
""
""
0.017433345
0.017641373
""
0.043189641
0.035651974
0.020031504
""
0.040152185
0.015377255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047205858
""
0.028297037
0.042842079
0.04800925
0.020958487
0.019244835
0.024135301
0.017361261
0.02173708
0.031945564
0.039856259
0.017625675
0.037879914
0.046046559
0.04388332
""
""
""
0.014713562
0.033895116
0.019478861
0.01748452
0.0048813024
0.016067192
0.024617489
0.014739574
0.015721194
0.01571851
0.01806896
0.022429222
0.012095653
0.011617032
0.023173857
0.019331181
0.017323185
0.010434685
0.015729446
0.016020136
0.010486474
0.016643429
0.0092445761
0.01601574
0.038645323
0.018610531
""
0.016438471
0.022915842
0.018369995
0.016292866
0.012494158
0.023775781
0.020858821
0.016333759
""
0.038070019
0.016130731
0.014959169
0.033127129
""
""
""
""
""
""
0.050776254
0.01880618
0.014655114
0.019318819
0.014502726
0.018231312
0.051331911
0.073408544
0.088821582
0.053619865
0.023737907
0.022652106
0.022396673
""
""
""
""
0.019354027
0.011094562
0.01078597
0.024946995
0.019510765
0.021816146
0.059367903
0.019236527
0.024994962
0.022147635
0.028773986
""
0.041791618
0.071896501
""
""
""
0.028532088
0.034623165
0.019005738
0.021648074
0.018521922
0.025842316
0.020526053
0.067409083
0.076979436
""
""
0.087356232
0.02669172
""
0.019816764
0.01737012
-0.0016925324
0.05361088
""
0.05883972
""
""
0.043327369
0.064986721
0.036755882
0.022046326
0.053550318
0.025324339
0.027771743
0.032954909
0.039991483
0.042626243
0.026545027
0.026729887
0.021166889
0.059743699
0.017082561
0.058741212
0.034730401
0.023457268
0.060007878
""
0.029055975
""
0.032825571
0.030951662
0.030330481
0.018378917
0.017038722
0.019190108
0.041222591
0.031634901
0.021395247
""
0.029877983
0.051527783
0.013791972
""
0.020352352
0.02048224
-0.0066485321
0.025913903
0.028157379
0.020989113
""
0.026856981
0.038347248
""
0.035632648
0.019310661
-0.0024880238
0.023623142
""
0.00012077285
0.058756124
""
0.035772122
0.048891053
0.059088081
0.028920708
0.03240449
0.013613482
0.025526935
0.051058426
0.017071808
0.025955552
0.0361082
0.031089572
0.042617198
0.070739731
0.073991381
0.021467527
0.021137064
0.011713693
0.0099824434
0.024313085
0.010906672
0.018022519
0.012373326
0.019385254
-0.0014336472
0.013428479
0.021511137
""
0.041069396
0.029876947
0.039242733
0.010691524
0.013960667
0.031889554
0.014364781
0.017930273
0.025841299
0.016781859
0.015117833
0.016355345
0.01718648
0.018160917
0.024175599
0.021909155
0.020144921
0.027013876
0.067703024
0.053692829
0.028569672
0.021560956
0.019413145
0.022839567
0.033609491
0.025875252
0.037245806
0.051901221
0.03432513
""
0.02556449
""
""
0.044687744
""
0.032665782
0.043905582
""
0.018932538
0.037628081
0.045347035
0.011081475
0.010974137
0.013349857
0.011132162
0.014089293
0.025948463
0.026432512
0.016983403
0.017831242
0.031644404
0.03018078
0.021390967
0.025136981
0.012173373
0.014990634
0.028479274
0.021396227
0.020072728
0.01841514
0.018586867
0.017266616
0.025696557
0.014856717
0.021984253
-0.003899971
0.025554158
0.015513779
0.032103751
0.021342419
0.058639716
0.019971658
0.023718795
0.018647715
0.031004526
0.023624888
0.023003183
0.024628028
0.016771534
0.014644021
0.020238401
0.0093120337
0.010912583
0.014421578
0.010674736
0.011399704
0.0075931232
0.012142831
0.008304528
0.0054873372
0.017198378
0.018287702
0.010291435
0.01869807
0.025034565
0.028587779
0.025317395
0.012989468
0.023440937
0.012825691
0.016259972
0.0076261531
0.019677056
0.012932149
0.02061367
0.014116184
0.012841793
0.011607733
0.013834128
0.025790377
0.015042521
0.022422142
0.011206989
0.012867085
0.014539025
0.013781892
0.011160524
0.01096881
0.014877108
0.01874708
0.021490714
0.013602658
0.0099371551
0.011822069
0.012029683
0.011507343
0.017189603
0.01517052
0.011616136
0.0078158649
0.0082955724
0.010103781
0.011879668
0.015845571
0.018321954
0.014058838
0.02288074
0.016176205
0.055111244
0.021926709
0.022366446
0.025661921
0.02453319
0.020159392
0.016830921
0.012471522
0.012664221
0.021839406
0.0097206319
0.015863694
0.013218123
0.022184277
0.012590512
0.015274013
0.019596623
0.019984178
0.025260719
0.047735803
0.039319523
0.022406295
0.01341848
0.017219605
0.019473653
0.015688771
0.017289564
0.046418596
0.021764157
0.021985438
0.017430766
0.01758053
0.016277488
0.031346586
0.017748509
0.030368801
0.013047648
0.019061975
0.030423144
0.028334314
0.02832677
0.02969124
0.016497925
0.019331774
0.018481389
0.02083092
0.032921672
0.016311578
0.021161905
0.019729834
0.021590116
0.034714706
0.025056031
0.024047209
0.034364644
0.019608544
0.016605858
0.027279455
0.023277942
0.023027381
0.032091752
0.018347045
0.028894836
0.03398376
0.043405041
0.03267476
0.046827979
0.031690218
0.023341868
0.047264233
0.035778381
0.034998011
0.022051441
0.025994804
0.034046233
0.030803306
0.018100275
0.019303115
0.018849365
0.021048689
0.017063953
0.023727342
0.028102756
0.021697823
0.037191797
0.027364712
0.029124588
0.029015644
0.025987949
0.022645749
0.022025894
0.020681538
0.025985954
0.023403142
0.037849557
0.0410235
0.028340226
0.040259201
0.025114659
0.02395303
0.037173513
0.026278136
0.031350292
0.015796455
0.01881679
0.023832725
0.067595705
0.051450662
0.043452237
0.024744138
0.023846928
0.028269181
0.066468209
0.028957851
0.047635809
0.024272919
0.032435048
0.029220743
0.029965863
0.052566566
0.041509148
0.040853582
0.044549558
0.028333958
0.030859923
0.023710823
0.021089103
0.017149413
0.032017078
0.021752341
0.035437237
0.03635408
0.05512324
0.034458935
0.01517896
0.082928471
0.047228411
""
0.047680669
0.045850616
0.03531621
0.044435203
0.044410031
0.051905096
""
""
0.098259293
0.058174979
0.057005472
""
0.019827586
0.043913018
0.026562396
0.036332317
""
""
0.078169465
""
""
""
""
""
""
0.061401591
""
""
""
""
0.021855636
""
0.080038644
0.045659468
""
0.025800869
0.058170199
0.047328163
0.065710202
""
""
0.052278057
0.033656456
0.023132695
0.037247643
0.045755036
0.073079243
0.061277024
0.077356726
0.035591178
""
""
0.059943061
""
""
0.029437646
0.0054252497
0.044591267
0.033500653
0.04395524
0.036094584
0.059129175
0.032824658
0.016824158
0.016187606
0.032174021
0.011371199
0.024306402
0.014567553
0.014581818
0.017665915
0.019064156
0.025060942
0.031149589
0.017727831
0.016213885
0.013766705
0.014438298
0.016170045
0.013095827
0.011390642
0.0009102975
0.014272252
0.026729187
""
0.03621114
0.053822849
0.028688548
0.0418934
""
0.10434317
0.030897936
0.0095274625
0.010947079
0.030512664
0.014664891
0.01022038
0.011904325
0.0099921515
0.016002057
0.011197065
0.020128651
0.012598066
0.02254054
0.020294243
0.023159759
0.016762692
0.011514904
0.02184866
0.028180536
0.012394133
0.01155783
0.0060583823
0.01356598
0.01219646
0.02844052
0.02127783
0.016792346
0.018670227
0.029465117
0.014628974
0.012921373
0.011634811
0.013612787
0.018642871
0.017929524
0.01969639
0.017085291
0.026672164
0.016609674
0.025022803
0.015527665
0.031071505
0.018332584
0.068985954
0.031776939
0.026394758
0.025760837
0.026145065
0.039227191
0.026186375
0.029249959
0.015495117
0.014284811
0.019716507
0.017360806
0.021782061
0.021713555
0.025773505
0.023336912
0.018154334
""
0.025580784
0.017787829
0.047055494
0.076123059
0.04927269
0.027046535
0.028600926
0.030628765
0.024618346
0.013211619
0.010713519
0.013992045
0.017675802
0.018451145
0.018323354
0.027651627
0.01663886
0.028224736
0.020492448
0.016505064
0.025796216
0.013893628
0.012316675
0.014706193
0.01492975
0.016265413
0.019294962
0.020517128
0.016946839
0.01710204
""
0.020548133
0.029064819
0.013282004
0.014698337
0.017054878
0.02953176
0.017840438
0.017363451
0.015448903
0.026596533
0.025465421
0.02287324
0.024248648
0.046512824
0.01376063
0.032571174
0.01246351
0.011039845
0.015570737
0.011410207
0.016865928
0.015864519
""
0.027453827
0.015472261
0.015048242
0.012800441
0.0072951145
0.010894318
0.012906803
0.015841246
0.017044283
0.011866894
0.015167262
0.015554161
0.0098639112
0.0088580642
0.009276282
0.0081111444
0.0068502338
0.0098360647
0.041058723
0.032871921
0.029109621
0.02555046
0.0098504527
0.012031898
0.012360951
0.022595057
0.028327622
0.017146101
0.0079741199
0.019072082
0.020729942
0.01943519
0.014787784
0.030303067
0.040511668
0.023864394
0.024867121
0.025210647
0.016708855
0.017703895
0.030249679
0.019123262
0.01475584
0.014214495
0.015226426
0.033727568
0.033145815
0.018581964
0.028160272
0.013867906
0.02131423
0.021477398
0.01985302
0.014185693
0.015252051
0.024982981
0.017837929
0.0095199179
0.017290607
0.012414926
0.016515082
0.015936729
0.0065007233
0.01159788
0.016721409
0.018882772
0.018529708
0.016830387
0.0082817012
0.014585419
0.0098312162
0.026547905
0.010827487
0.021257404
0.015384379
0.014730459
0.026460754
0.010146371
0.012601235
0.01111933
0.0090621635
0.00966461
0.0086994059
0.010472805
0.012672255
0.010968293
0.010821234
0.0094908038
0.013378743
0.018694842
0.016112952
0.0077482667
0.012053838
0.012845055
0.020153033
0.01717774
0.044789393
0.018854776
0.025051214
0.014577316
0.044027716
0.016807739
0.011721185
0.011042948
0.023049442
0.066179387
0.018826339
0.029438978
0.015963964
0.033322304
0.016406057
0.021937337
0.03046453
0.020510012
0.029431539
0.029007144
""
0.023589773
0.010407789
0.02609152
0.028228449
0.040448196
0.016516978
0.016380318
0.021697015
0.020188089
0.046307858
0.053757437
0.021187857
0.033209912
0.033932686
0.028427383
0.014914051
0.012610096
0.010208917
0.014902691
0.015466278
0.03279113
0.025704795
0.046439402
0.019365661
0.023759937
0.032867279
0.016293166
0.026883932
0.021733487
""
0.016832082
0.039850768
0.036095835
0.018863194
0.081837445
0.013261362
0.00092630694
0.016693534
0.0075224997
0.010937532
0.034855507
0.00069191103
""
0.046494558
0.020261342
0.022024248
0.023084706
0.015497927
0.025949258
0.047063239
0.019604636
0.028246565
0.01851009
0.014307005
0.030337464
0.026237754
0.020394949
0.024636142
0.014353872
0.018068474
0.01385343
0.014445312
0.012516188
0.018084005
0.020552538
0.021015089
0.019193038
0.023865446
0.01630177
0.021457924
0.047107365
0.029369917
0.017124414
0.064231604
""
0.017226564
0.02372977
0.011955763
0.0097023509
0.018464904
0.033171833
0.01125081
0.018100327
0.023461929
0.015740471
0.017489225
0.010887551
0.011971063
0.011918154
0.030085627
0.019858154
0.029267007
0.014613269
0.023474114
0.025067687
0.039418574
0.013101124
0.015807355
0.011554482
0.013887777
0.013626296
0.0093410183
0.011395685
0.011832446
0.019478532
0.021623623
0.018412234
0.022256298
0.017911468
0.014078412
0.02688037
0.018396616
0.017630747
0.020026164
0.022897005
0.017856931
0.013483706
0.013870238
0.016360123
0.010673466
""
0.026941672
""
""
0.046859197
0.016555049
0.034458756
0.0081193475
0.019257927
0.011955905
0.016326223
0.012818176
0.010212879
0.015214682
0.019378519
0.014568155
0.013924885
0.023955308
0.043146353
0.023173861
0.016340397
0.0053916387
0.019622343
0.020898208
0.053362407
0.024613189
0.037565649
0.03287258
0.021693055
0.021173449
0.040489201
0.09080784
0.01619594
0.025206789
0.067745
0.015120891
0.016947983
0.072194323
0.029636124
0.044760805
0.051688995
0.039053164
0.014285918
0.040776838
0.041868214
0.012080908
0.020258717
0.020218467
0.019339103
0.009652446
0.021574415
0.01401426
0.01991214
0.023353061
0.049028393
0.029516362
0.014676222
0.040557303
0.028326331
0.025315117
0.022327289
0.041671216
0.049551498
0.026350459
""
0.046944294
0.024796909
0.029792478
0.042225134
0.054731842
0.02243037
0.039815757
0.031007934
0.0333266
-0.0010287625
0.027330982
0.014570618
0.022851309
0.02098128
0.028360102
0.015991066
0.054927424
""
""
""
""
""
0.060421634
""
""
""
0.042780396
0.022505077
""
0.03991995
""
0.014465471
0.029691732
0.02239342
0.02512135
0.026490327
0.023269974
0.027670003
0.024401385
0.019647645
0.025492592
0.02514296
0.020275861
0.021337967
0.020186948
0.020115681
0.016933484
0.023876056
0.038082201
0.029757768
0.017815504
0.023104012
0.022918148
0.015184774
0.015388087
0.01508565
0.024514664
0.021985624
0.014870347
0.018011013
0.018158173
0.0090694707
0.022860466
0.012456109
0.019035
0.025013056
0.02299393
0.023899334
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029683769
0.023731852
0.015649859
0.040889911
0.023149051
0.023908678
0.016335033
0.036027953
0.012593819
0.020224532
""
0.037946589
""
0.075114951
0.021831937
0.028518111
0.018656036
0.022663992
""
0.057375692
0.075471677
0.052997746
0.060219008
0.014874175
0.038342692
0.086011544
0.084110521
""
""
0.06285917
0.049874946
0.038425297
0.025182789
0.039051294
0.035097711
0.020338334
0.020859409
0.025531711
0.034384888
0.026582243
0.028567489
0.049828783
0.03607082
""
0.078812897
0.077601686
""
0.03067066
0.041079774
0.026812848
0.022788469
0.024094768
0.037012797
0.037377849
