marr_32_black_pooled_p75
0.18630593
0.39085692
0.25511932
0.27973932
0.20094186
0.21891399
0.035118174
0.19264558
0.36304343
0.30267054
0.30428118
0.2354136
0.76929218
""
0.30570525
0.17906845
0.33566332
0.26967999
0.26174331
0.59793812
0.35244295
0.26870173
0.30040365
0.32959479
""
0.1093761
""
0.47400892
-0.031826403
""
0.19699073
0.32092637
""
0.22407657
""
""
""
""
""
0.11451264
0.009145285
""
-0.021268621
0.29046556
0.26260331
0.50522035
0.35679793
0.37097111
0.14209832
0.42786598
0.28277332
0.095373079
0.059800077
0.30518559
0.52807575
0.15938354
""
""
""
""
""
""
""
""
""
0.17009106
0.16154371
0.21375722
0.093161069
-0.079075336
0.23544252
0.36611879
0.057582077
0.33226141
0.34371832
0.0063498658
-0.010986567
0.51405239
0.1406015
0.21255229
0.23773646
0.19551843
0.25789082
0.20831613
0.39953241
0.29566765
0.44848555
0.35361242
0.22845042
""
0.60482824
0.22102967
0.55327523
0.46597862
0.2470009
0.49958768
""
-0.030231778
0.43347621
-0.13071233
0.20409854
""
0.34681889
""
0.39249399
""
-0.0069532692
0.30468866
0.19602156
0.21946003
0.29099774
0.11606444
0.096860535
0.30339813
0.13981226
""
""
""
0.43298191
-0.24086715
0.15554909
0.086187594
0.12056796
""
""
-0.25020939
-0.093885057
0.42506367
0.44164449
0.3031531
0.17635979
0.27416453
0.55300301
0.22028929
-0.19341233
0.45797619
0.29925895
-0.4627527
0.12337108
0.21896181
0.10461972
0.48552659
0.22871204
0.77418953
0.85729671
""
0.43900859
""
0.77275306
-0.0012549453
""
""
""
0.13437845
0.41258246
0.16160385
""
""
""
0.17811018
0.059967492
0.16872673
0.2726185
0.32300645
0.22226228
0.54158562
0.16071062
0.041726418
""
0.15577646
0.43500513
0.1215275
0.2800096
0.28365746
0.19825217
0.53407168
0.25109726
0.18937145
0.11614534
0.019945273
0.2472232
0.23507959
-0.036222436
0.28614822
0.20946255
0.4194631
-0.079516217
""
0.037652884
0.10985708
0.2278488
0.13763206
0.74197572
""
""
""
""
0.42622086
""
""
0.50857109
0.77414852
0.1234607
0.95849991
0.58021814
0.168754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41022468
""
""
0.36421487
0.3607046
0.42132133
0.18140332
""
0.85517585
0.21457599
0.27393311
0.39647108
0.30357409
0.42679563
0.55410188
0.47407287
0.29645437
0.26014471
0.20321009
0.050775554
0.23509064
0.33823025
0.13062036
0.14784288
0.14792408
0.15116237
-0.015995627
0.27505046
0.050825629
0.36562365
0.04294249
0.22402592
""
""
""
""
""
""
""
""
0.39307222
""
""
""
""
""
0.20436977
0.19877529
""
0.054274116
0.28291628
0.29129413
0.016842909
0.098433048
0.27263609
0.32584003
-0.054437403
0.31370717
0.34869587
0.23077331
0.50854152
0.2693606
0.16151215
0.1844867
0.052556388
0.90005672
0.52511519
0.27397478
0.18447424
-0.020165045
0.32330546
0.23189755
""
""
0.13812336
0.095345967
0.025598293
0.078058913
0.19327195
""
0.32760787
0.26152
0.11585275
0.27357513
0.14131165
