two_par_pooled_female_p75
0.91592342
0.78608263
0.9417854
0.86082363
0.92496336
0.88427943
0.99743867
0.97513229
1.035678
0.89561379
0.96589941
0.65883058
0.88151747
1.0211596
0.77321756
0.88305032
0.94145906
0.88783485
0.94804144
0.93121356
0.96153319
1.0436101
0.98023784
0.93460047
0.93126476
1.0205692
0.91996825
0.94522208
0.97934121
0.87479872
0.89826584
0.84476745
0.92634577
0.99082756
0.95454907
0.95169061
0.95435894
0.94545621
0.87953669
1.0021577
0.85733163
0.95545191
0.9228934
0.90908289
0.93491048
1.0009962
1.0159835
""
""
0.91712517
0.92303848
0.806256
0.91967142
0.94942462
0.92034161
0.73559588
0.64086896
0.88925308
0.94579607
0.94920039
0.88366777
1.0253125
0.98858899
0.96152961
0.92511958
0.80399054
0.91578162
0.88773286
0.95526999
0.94565707
0.95180357
0.8814978
0.90002215
0.93549496
0.96873069
0.96734244
0.77421153
0.91674364
0.92600185
0.94964743
0.91745126
0.91173154
0.89595187
0.87977046
0.89858913
0.83351833
0.96749198
1.0100018
0.9393422
0.75650686
0.7683565
0.71571004
0.82840139
0.36971363
0.93807954
0.54805213
0.81974512
0.88818794
0.53690058
1.1635305
0.94999301
0.93457627
0.81574589
0.89645082
0.9147141
0.91105247
0.89672041
0.88886076
0.90432817
0.76033783
0.87009245
0.81276447
0.84550887
0.78645241
0.78220612
0.77492255
0.94586635
0.82766706
0.85230088
0.82489341
0.81606644
0.91234165
0.96651989
0.84182
0.92602193
0.7167592
1.0565683
0.82747567
0.86781847
0.76903951
0.8719942
0.90865338
0.92786622
0.85741413
0.9231503
0.93956989
0.94269484
0.91545117
0.93180585
0.91342175
0.88811755
0.89655453
0.94831216
0.91004515
0.93999434
0.96578717
0.95891118
0.94136882
0.89921099
0.9460063
0.89638722
0.93857712
0.85719538
0.93346071
0.83849108
0.95152861
0.91450703
0.96265429
0.94367462
0.88472396
0.90357125
0.96440744
0.91007382
0.92139447
0.93329948
0.89573276
0.7943638
0.91533691
0.93787366
0.8535763
0.98665828
0.92508572
0.86442125
0.92291456
0.82188284
0.99258864
0.84874713
0.95587921
0.98165131
1.0423084
1.0681221
1.0242434
0.98064184
1.0814502
1.0310159
0.95872587
0.99589252
0.97218275
0.94574475
0.94258595
0.94872755
0.91142279
0.93694544
0.89215469
0.90826029
1.0092614
0.91600376
1.0350976
0.98993629
0.96896535
1.0155458
1.070333
1.0029247
0.93139017
0.81994021
0.58705187
-0.028942246
0.71063048
0.66355926
0.90248144
0.75886297
0.75641495
0.84898078
0.807742
0.79259479
0.82362556
0.96107763
0.77190757
0.71927464
0.87539178
0.94843805
0.87394041
0.469749
0.9517346
0.91864318
0.91666389
0.8969903
0.72375202
0.7599954
0.97337788
0.93008381
0.94641799
0.94040668
0.80546498
0.87422162
0.61263037
0.89554948
0.87875783
0.89970195
0.91811448
0.89807624
0.93516791
0.7039125
0.91358101
0.92619848
0.86826664
0.81858903
0.87270904
0.95545077
0.92472321
0.8711164
0.93452907
0.81059563
0.89686805
0.71086711
""
0.88337338
0.86619645
0.90519649
0.8658573
0.81925285
0.91102642
0.92926234
0.89746511
0.87251705
0.89934379
0.95322955
0.97934014
0.58023989
0.6148479
0.43112177
0.79367232
0.82934403
0.85061258
0.86678714
0.991822
0.86312729
0.94316339
0.86807704
1.0166944
0.95982647
0.95939654
0.88875085
0.98209816
0.87974364
0.97109401
0.79579526
0.99512136
0.95095593
1.0466748
1.0373383
0.92101794
1.0199277
0.83255655
0.89407635
0.93362522
0.93195707
0.92597175
0.99771029
0.94245565
0.99512529
1.044533
1.0203456
0.94077969
0.94604689
0.99825186
0.97852701
0.86574435
1.0040258
1.0159669
0.94283122
1.0199736
0.89959568
1.1057893
0.90798569
0.69279742
0.90180856
1.059499
0.68407094
0.98691362
1.1075743
0.92244667
0.93101281
1.0050018
1.0398904
0.80626279
0.59699911
0.82144541
0.96886939
0.88659036
0.54898328
0.7560963
0.95403212
0.69329923
0.66606349
0.50591218
0.87708479
0.82674563
0.77054352
0.89015102
0.89888686
0.93067271
0.94251668
0.88150686
0.76384425
0.75819337
0.63790303
0.81073159
0.61795861
0.9293415
0.93678325
0.95029688
0.90121883
0.7621913
0.81768191
0.83798736
0.88308066
0.89797306
0.88052064
0.88590038
0.72558564
0.99271071
0.88773286
0.9458397
0.89521939
0.87558335
0.81910807
0.9088673
0.8783077
0.9037149
0.9487462
0.98036689
0.79585868
0.68292552
0.78899127
0.92754167
0.87665391
0.83500695
0.89261848
0.96583807
0.90304196
0.72904515
0.93661278
""
0.97928333
1.0763043
0.89255106
0.82588714
0.91615367
0.74811023
0.80606014
0.93305898
0.90311301
0.90984184
0.77926093
0.84892333
0.84689271
0.86457455
0.92378736
0.95122576
0.89232963
0.92104113
0.94908786
0.93276489
0.92896676
0.89968026
0.95017338
0.91801035
0.95671773
0.88378501
0.95570952
0.8931886
0.95488381
1.0297958
0.93384451
0.94281286
0.96515459
0.90032959
0.8392272
0.74295878
1.0426779
1.0464267
0.89649683
0.89097792
0.92753613
1.0503739
0.8372646
0.93529165
0.87309903
0.95854044
0.97435611
0.8250221
1.0818818
0.97658414
1.0573298
0.98880124
0.98545587
1.0060254
1.0140402
0.81819445
1.031279
0.94714081
0.8882823
0.96351522
0.97783965
0.96380532
0.72676152
0.97493672
0.95307487
0.9337936
0.86735529
0.91494805
0.98158348
0.85863376
0.93506515
0.94880849
1.0074917
0.98363024
0.90619487
0.90722668
0.98001707
0.98009419
0.99125874
0.92075634
0.99479949
0.80775392
0.78694373
0.89317656
0.66630447
0.90996343
0.87330222
0.95396692
0.89407885
0.9413116
0.8269856
0.89494962
0.91106808
0.94731027
0.79047227
0.8312602
0.82212955
0.83406198
0.80004996
0.88528746
0.9077642
0.94680643
0.84567869
0.85588062
0.90146416
0.89094758
1.0932872
0.90765822
0.9025656
0.91271001
0.81845146
0.91125643
0.95457244
0.92283309
1.0105703
1.0297551
0.91433054
0.95989716
0.90582669
0.93011695
0.89303273
0.87243855
0.88114518
0.91496891
0.9797343
0.91501343
0.93956864
0.97577125
""
0.96831137
0.90880072
0.61178589
0.92716777
0.9419322
0.94835943
1.0033845
0.94538277
0.8166815
1.0143976
0.93785131
0.97551548
0.78049713
0.74960339
0.96002918
0.95319414
0.97361529
0.84760422
0.95791191
0.88822174
0.96953684
0.95419741
0.94706821
0.91259158
0.98850816
0.91068482
1.1108514
1.0454066
0.93458652
1.0538148
0.92407411
0.95482367
0.99142069
0.92261273
0.77360594
1.0051287
0.86302739
0.88220137
0.95931214
0.8924771
0.95749378
0.91047168
0.87423956
0.93330324
0.93391699
0.947128
0.86748582
0.84029686
0.85611844
0.92430168
0.94597536
0.93201512
0.93286014
0.93294412
0.94713271
0.97207052
0.84248513
0.91561097
0.95081633
0.99931777
0.8279916
0.92709541
0.83116728
0.52502477
0.58056688
0.85345381
0.59730178
0.90833575
0.79739839
0.87111533
0.90151846
0.91100806
0.88392234
0.86269969
0.90696752
0.87378943
0.81872272
0.8328889
0.9149071
0.94239306
0.96204108
0.9656105
0.86938596
0.9603532
0.91483617
0.9102326
0.86282247
1.0054851
0.95571208
1.0227652
0.9887498
0.93005115
0.94602275
0.95756614
0.83742398
0.90174544
0.90213585
1.0177569
0.99350172
0.97066969
0.95941895
0.96494496
0.98553556
0.96733576
0.96335566
1.0278887
1.0037607
0.93696022
0.9148761
1.0097167
1.0114561
0.97482347
0.96016544
0.97859067
0.95411462
1.0627005
1.0481448
0.90018541
1.0140493
0.81001663
0.89925534
0.95186567
0.91486657
0.93172544
0.94125056
0.88956696
0.99849665
0.98969984
0.89897394
0.88954222
0.81695604
0.87939727
0.91181082
0.92751402
0.90656304
0.86739236
0.7332679
0.85499871
0.7238912
0.79815423
0.84882694
0.85507214
0.8577435
0.8245973
0.91040373
0.83392131
0.86300021
0.92288935
0.89831585
0.9084143
0.80498523
0.80011159
0.8574391
0.77952975
0.90690309
0.83863944
0.8561359
0.8409006
0.89170206
0.8340326
0.79012787
0.83686638
0.88113803
0.9027766
0.87431717
0.88174534
0.85246199
0.87197709
0.7921589
0.8736698
0.90313625
0.89666998
0.91409057
0.90782899
0.87118888
0.87416762
0.86611438
0.77453309
1.0781844
0.96732563
0.90363419
0.88492507
0.89662743
0.90296853
0.77484161
0.91214216
0.92255837
0.88061136
0.92684436
0.94910961
0.92176706
0.91190201
1.0058583
0.93043
0.91393811
0.9281674
0.93607664
0.90540367
0.95753098
0.98104823
0.8871035
0.75356835
""
0.8933267
0.94470149
0.93609464
0.93197221
0.86486733
0.85349584
0.8532604
""
0.91778219
""
0.93491322
0.93429047
0.90426892
0.9548471
0.9492352
0.94526136
1.0050815
0.97193915
""
0.92402965
0.96607876
0.9478786
0.89762306
1.0025321
1.0323666
0.86561441
0.88708466
0.88312513
1.0145983
1.0853517
0.82039255
0.94055855
1.0380259
0.97216332
0.96652585
1.0284154
0.85506439
0.96065658
0.89432895
0.96215028
0.83883631
0.9443
0.93573964
0.98196834
0.95110875
0.87120128
0.86546952
0.89784747
0.99003053
0.89877236
0.95343113
0.94382054
0.8702684
0.89378077
0.93943971
1.0057716
0.82566828
0.67627031
0.82769984
""
0.95860726
0.74226773
0.98090374
1.0651985
0.99549043
""
1.1191175
0.93482351
0.91654187
""
0.92408717
0.83051735
0.84816217
1.0211447
0.89947927
1.0344042
""
0.7424289
0.64957309
0.94125152
0.96689516
0.65741658
1.0448643
0.84029871
0.83953774
0.70421284
0.86699623
0.81184256
0.67425704
0.86291367
0.98700708
0.83358759
1.0103931
1.0128334
0.95410925
0.91235858
0.97386897
0.98886138
0.96139675
1.0817298
0.7612862
0.93442595
0.90419865
0.85723633
0.73288441
0.93548143
1.0857912
0.96370298
0.89503056
1.1603732
0.89934343
1.093382
0.89160532
0.89212507
0.97850502
1.0417726
0.9920249
0.96317089
0.97679454
0.96934003
0.98753381
0.87648708
1.034014
0.93998551
0.95180625
0.92749178
0.92502719
0.968687
1.0009679
0.95594597
0.90812045
0.96374923
0.92601544
0.93475229
0.87781543
0.88705391
1.0266137
0.83446634
1.0201994
0.88194162
0.90871501
0.89291817
0.89858961
0.9135654
0.94596273
0.86180991
0.98607647
""
1.1193382
0.9396624
0.94479585
0.91927177
1.0459991
0.8578102
0.96604133
0.96563667
1.0253056
0.83491468
0.98057014
0.89205468
0.91889435
0.94002622
1.0075207
0.93625814
0.96477932
""
0.92217565
1.0339923
0.94940794
0.94988656
0.99046749
0.98510104
0.84879732
0.83749372
0.93000418
1.0468538
1.0362757
0.93073165
0.94564539
0.99006569
0.95298165
0.79487443
1.0531549
0.92612535
0.9932819
0.98570973
""
0.85075235
1.1301839
""
""
1.1248821
0.90686542
0.7192167
0.87738967
0.88145709
0.78560442
0.86836648
0.94536489
0.93883115
0.79753512
""
""
1.0061046
0.8709166
1.0954021
0.9517132
0.84899265
""
0.7449128
""
""
0.81476176
""
0.98201042
0.70796204
0.86938179
0.86497974
0.89953363
0.84961462
0.87361127
0.90134633
1.0037431
0.98338699
0.88211226
0.90724337
0.91818762
0.84522045
0.86101502
0.86323404
1.0442462
0.959077
0.99420154
""
1.0643671
0.9578293
0.96611154
1.0056098
0.76923674
0.91297477
0.94125468
0.89361012
0.92402518
0.86487323
0.85587329
""
0.85026807
0.77831054
0.87133819
""
0.88529688
0.84422225
1.0216542
0.88608772
0.88287389
0.97642338
1.0827881
0.94327384
0.97462755
1.0110258
0.90973794
0.87359816
0.73730749
0.84671718
""
0.9079324
0.9333964
0.91163546
0.9904533
0.94621533
0.80196035
0.93983662
0.99714524
0.92093843
0.90763134
0.88344973
1.0064553
0.86414623
0.97225052
1.018712
0.971178
0.83805203
0.73689377
0.87549698
0.94248235
0.93303627
0.9278807
0.85225028
0.93392617
0.9790386
0.90045398
0.84519857
0.87523931
0.94716322
1.0272024
0.9185608
0.988904
0.91670221
0.97505826
0.89089811
0.9315725
0.84046042
0.95984852
0.9541983
0.90317976
0.8950634
0.87589371
0.86095178
0.83776277
0.97263795
0.87256092
0.89885062
0.97673142
0.97315234
0.79426736
0.95055205
0.89303231
0.91569185
0.91589582
0.92818707
0.78509444
0.86353403
0.86461687
0.90072191
0.87066334
0.85539258
0.77964383
0.61267614
0.94808429
0.88453412
0.87811995
0.8842237
0.96099317
1.0259069
0.84489429
0.88038284
0.79310864
0.89274478
0.92615932
0.88670909
0.89758629
0.91829765
0.94085085
0.75951535
0.89615929
0.90509892
0.9008404
1.0660622
0.85957593
0.85108244
0.96878368
0.90329665
0.9140417
0.8703742
0.96941674
0.97252029
0.92930549
0.85101467
0.95369661
0.83313066
0.94518507
0.94702911
0.92013627
0.95027882
1.0207816
0.96135241
0.83231294
0.7932303
0.89167994
0.89223891
0.98108494
0.95925939
0.93424505
0.8832109
0.95612669
0.88595355
0.91494554
0.87163526
0.88442886
0.7968834
0.89993477
0.92411268
0.91412574
0.92191482
0.88827044
0.895621
0.89981514
0.92438173
0.94529694
0.78389174
0.83143526
1.0229194
0.8688013
0.82798505
0.92124152
0.92300975
0.74187946
0.8963322
0.87894762
0.88956201
0.90314329
0.8899439
0.87946469
0.87098706
0.93699658
0.89913124
0.87212086
0.73516995
0.9068864
0.88881892
0.8412692
0.88176543
0.86157584
0.93961006
0.86506611
0.8783825
0.87211859
0.86836618
0.89884758
0.86912441
0.90357316
0.9044196
0.87454915
0.9358474
0.90758085
0.8755179
0.919864
0.889485
0.93832678
0.84208161
0.90905243
0.84403652
0.77503061
0.86237288
0.55925047
0.90418315
0.85661179
0.86078858
0.78972554
0.84745669
0.88528848
0.89217818
0.88029248
0.88294721
0.88126242
0.84222442
0.90093052
0.81284642
0.85331154
0.8553313
0.86176401
0.84887725
0.88925463
0.65548313
0.67774093
0.89027417
0.7330727
0.93597329
0.84695423
0.90157706
0.87746501
0.99952614
0.71001154
0.86592633
0.88115507
0.88137347
0.77088118
0.8440097
0.74917173
0.7491377
0.86821342
0.70739162
0.79912919
0.74306703
0.76961023
0.8429547
0.92833126
0.91378659
0.84363776
0.80396056
0.72933477
0.86337495
0.92997891
0.81738424
0.82801342
0.79015929
0.80893171
0.63791591
0.7733565
0.90101057
0.86188531
0.88483053
0.76618654
0.89982623
0.78950232
0.90382826
0.87423086
0.86399382
0.87740213
0.68329823
0.89330196
0.75519657
0.8307175
0.76553547
0.81329101
0.68408382
0.86376935
0.94847423
0.86193579
0.9805584
0.87628853
0.93427527
0.9838388
0.92747843
0.90238219
0.89409798
0.94248283
0.96976596
0.92790478
0.96097136
0.93613672
0.94039285
0.88758463
0.85909963
0.92323434
0.95988524
0.9589231
0.866907
0.73500329
0.77481645
0.84342927
0.94085115
0.89961261
0.68874168
0.75631046
0.93193632
0.84696645
0.85100484
0.8689031
0.81703055
1.0072688
0.85949063
0.84685451
0.84581631
0.76125401
0.94749963
1.0444198
0.77681398
0.98085541
0.86495882
0.88389587
0.74056894
0.82819879
0.98790741
0.84827107
0.89082861
0.92665488
0.96527022
0.94687361
0.91002166
0.86792082
0.98331392
0.91092783
0.94283515
0.65274936
0.96821094
0.69512761
0.8352505
1.0053746
0.83094972
0.91916597
0.73578
0.89486933
1.0261745
0.87937772
0.80915648
0.77176583
0.745987
0.92561948
0.99679172
0.88432622
0.89239204
0.86805511
1.0290561
0.97965604
0.78225815
0.76053512
0.85208976
""
1.2152466
0.781645
0.85600775
0.80226195
1.057851
1.0998584
0.94784945
1.0904267
0.93855369
1.0170791
0.88961732
0.95694327
0.74234098
0.75529224
0.9575066
0.92148596
0.89422703
0.77053899
0.98484737
0.94369435
0.91430211
0.80488932
0.62283128
0.70570999
0.84504622
0.83731937
0.75881857
0.70345253
0.67389315
0.83864516
0.93417221
1.0394669
0.91614813
0.94546533
0.92387712
0.79991949
""
""
0.9204852
0.9041512
0.86253792
0.88577634
0.77664733
0.86643815
0.86620891
0.88124931
0.87498099
0.74576581
0.87928176
0.92949969
0.86955214
0.82401538
0.88616675
0.88813871
0.85057843
0.8436017
0.78628081
0.85220981
0.8381682
0.88402259
0.87560439
0.88223588
0.85188419
0.89971036
""
0.84895885
0.88603991
""
0.93107641
0.89542574
0.87290031
0.84909439
0.79210997
0.80472124
0.8150245
0.8758294
0.89787889
0.69119346
0.8907665
0.90829736
0.9200421
0.91275442
0.90755141
0.90750039
0.84752071
0.86581594
0.8746829
0.80565256
0.89028597
0.84757566
0.86103588
0.89713126
0.63414812
0.87712121
0.79012132
0.88066578
0.88333172
0.89091337
0.78202647
0.85987198
0.80428231
0.81185991
0.79076338
0.85927576
0.87410766
0.87617582
0.8895008
0.84460962
0.86246121
0.89437783
0.88480192
0.64898604
0.8434608
0.77026707
0.81396097
0.75216705
0.88067418
0.88872659
0.61233926
0.7214697
0.77618629
0.82186806
0.92787838
0.69496626
0.6889509
0.83362693
0.88619983
0.75193739
0.85478675
0.87692952
0.90918291
0.74814278
0.92954379
0.84089857
""
0.7967633
0.85471255
0.87790966
1.1501265
1.0135173
0.82343215
0.86554009
0.90354389
0.95320034
0.84365654
0.92058837
0.92041332
0.89088243
0.88862389
0.8968401
0.82526046
0.92362541
0.8817302
0.81775588
0.85796249
0.84713119
0.86635798
0.89286768
0.87350059
0.81021219
0.89786953
0.85579109
0.85728937
0.87314028
0.92203647
1.0082949
0.85390705
0.86405152
0.88012725
0.91346467
0.82841152
0.90831327
0.89204931
0.8909291
0.87514091
0.78019589
0.95852178
0.94840437
1.0415375
1.0362711
0.87174255
0.88524294
0.91282433
0.89849061
0.90809661
0.93798721
0.91691494
0.951213
1.0751926
0.89592522
0.8914277
0.87632698
0.95052278
0.93327141
0.93215114
0.95688838
0.89390904
0.93554187
0.86045307
0.94119567
0.87967098
0.91296291
0.94977516
0.93712395
0.93209457
0.91793454
0.95783722
0.84586853
0.95996684
0.8254844
0.95400774
0.92888004
0.93179798
0.93900222
0.94602907
0.78317112
0.87100011
0.91521853
0.86890256
0.94807029
0.97700715
0.88600647
0.83424789
0.85066444
0.99243683
0.93660909
0.96128809
0.96841604
0.80068398
1.0193653
0.94802862
0.95197731
0.9519667
0.83804756
0.89495045
1.0001137
0.88588727
0.70279288
0.89155781
0.95317423
0.85656077
0.66382003
0.88624609
0.86020547
0.86859393
0.87341613
0.90619177
0.8660621
0.91459537
0.90379477
0.86360401
0.92134446
0.92986536
0.8977046
0.86244845
0.89076942
0.82599896
0.91780663
0.95289296
0.95276111
0.85498202
0.87200075
0.88006222
0.8921321
0.8592478
0.85104847
0.8995133
0.90318364
0.9092738
0.93276948
0.89306647
0.8995589
0.90781891
0.90963906
0.86523038
0.91600156
0.92346126
0.8894428
0.89995348
0.88471687
0.92375028
0.92114949
0.90745634
0.9618001
0.91428208
0.89135319
0.905954
0.82899916
0.93825221
0.81136703
0.92770821
0.87094712
0.91130602
0.88158989
1.0194453
0.92598838
1.1210876
0.96687263
0.9037925
0.98203462
0.98802936
0.902255
0.865381
0.80316561
0.93920183
""
0.85702837
0.89928126
0.87321085
0.94546443
0.83622152
0.87965137
0.92473054
0.86384881
0.92408317
0.75585526
0.94404364
0.89123178
0.74052286
0.9689073
0.91145295
0.94599199
0.86232179
0.91133207
0.82755059
0.8841728
0.88378751
0.92316484
""
0.89843309
0.90106064
0.77145261
0.82876718
0.92521369
0.91822034
""
0.87485516
0.91322404
0.65816855
0.86976069
0.78400433
0.82359129
0.98389888
0.8242318
0.89760506
0.89392495
0.83873934
0.87329108
""
0.72299886
0.87457651
0.82562011
0.86003435
0.86040062
0.83919662
0.85585165
0.89059538
0.93045104
0.88001287
0.89505649
0.83514684
0.82089412
0.90904635
0.85490692
0.89347333
0.89233303
0.92991966
0.87660193
0.90377319
0.89610147
0.85446519
0.82134002
0.84853607
0.90055245
0.90625668
0.78111756
0.90730566
0.84316885
0.85635763
0.89654148
""
0.87905139
0.94138002
0.92807138
0.94030768
0.9004153
0.9475404
0.89052659
0.86138624
0.91353095
0.90806705
0.9409681
0.91224062
0.85426652
0.8440367
0.84970975
0.83496773
0.92438173
0.90015805
0.8112272
0.84564799
0.84745586
0.88639259
0.90888906
0.9460485
0.89165705
0.89935309
0.89718544
0.91406506
0.91557187
0.90791041
0.86283576
0.90788442
0.7951414
0.9347648
0.85100251
0.88745064
0.78955173
0.78421324
0.83494055
0.86975735
0.83033818
0.92580146
0.85537094
0.74570763
0.86752623
""
0.88861626
0.93035716
""
0.79197717
0.87015265
0.87028247
0.90198123
0.85862559
0.89905477
0.84926999
0.86342561
0.82731754
0.83891493
0.87565291
0.81126332
0.89820749
0.90094078
0.90463245
0.85859329
0.87216634
0.87113488
0.88093477
0.91741759
0.845541
0.88091153
0.79480594
0.8331216
0.89069819
0.82872695
0.84584606
0.93526256
0.89338255
0.87165082
0.89214814
0.94131249
0.98617148
1.0019197
0.89096713
0.88027525
0.83030879
0.89039576
0.91724038
0.86930108
0.8782146
0.93246484
0.99738169
0.92986107
0.90771049
0.90123808
0.87956333
0.87170315
0.91642028
0.88057792
0.81078041
0.87274659
0.85021597
0.88160539
0.78304183
0.89640075
0.79171735
1.0404412
0.85587943
0.88494873
""
0.96856874
0.90684438
0.88606435
0.92213666
0.77938062
0.95557785
0.85630345
0.90440851
0.96668571
0.88097453
0.90178508
0.90215909
0.92730218
0.86420071
0.90338582
0.82731646
0.73817652
0.83943343
""
0.88869083
""
0.71655852
0.89142728
""
