kir_29_pooled_female_p100
0.66459578
0.68151063
0.51801997
0.59329981
0.58781594
0.52144212
0.44472626
0.63159132
0.57643718
0.62735188
0.60820335
0.47909513
0.69090432
0.60801154
0.64646822
0.59897625
0.65403134
0.70293623
0.56626689
0.60063863
0.57399142
0.58681804
0.60927993
0.58139902
0.5909729
0.66178489
0.62878668
0.57261521
0.55231065
0.5159483
0.59622538
0.54726952
0.5429824
0.48737389
0.60079479
0.60504037
0.63514149
0.53251892
0.39431635
0.59422624
0.62251741
0.64885986
0.66105729
0.5764941
0.56644791
0.50480527
0.66430581
0.62627769
0.42852816
0.59814566
0.56300503
0.57962906
0.52868581
0.58376616
0.68541318
0.57489836
0.62091899
0.69115388
0.67646575
0.65597498
0.6168707
0.51426506
0.6872288
0.57045984
0.58257389
0.089800119
0.67780548
0.56114936
0.74401164
0.68108356
0.68066758
0.56464487
0.51778889
0.5541628
0.72626102
0.8306815
0.54022753
0.51211184
0.45074505
0.54621857
0.54953951
0.59501809
0.65243667
0.48585814
0.52870977
0.55063558
0.61079919
0.63288093
0.54734731
0.60841864
0.40538374
0.45095572
0.46077192
0.59127778
0.61392766
0.58927172
0.42262831
0.52796596
0.54345989
0.62097049
0.78355736
0.66332805
0.58536088
0.61353856
0.58911765
""
0.59626198
0.65885097
0.72155452
0.66738129
0.65265107
0.73288155
0.5612967
0.63919234
0.55722982
0.39232987
0.65257156
0.72403139
0.57561338
0.68692571
0.63465983
0.66752392
0.58397251
0.53054833
0.5000084
0.46917301
0.49470568
0.56651968
0.52485055
0.49094203
0.44939834
0.65804547
0.44132677
0.68339109
0.69012797
0.42368609
0.68578988
0.5218991
0.55093843
0.61483037
0.57942885
0.59365314
0.6945439
0.66597897
0.66089177
0.48992273
0.64573884
0.56717378
0.66391784
0.66468865
0.52260542
0.49442595
0.72550797
0.61831528
0.64578521
0.51119512
0.85950953
0.43243605
0.7051397
0.55787504
0.46936575
0.5423975
0.5822981
0.52482659
0.48859385
0.51258129
0.56496155
0.7104795
0.53174651
0.60361612
0.62555003
0.52974492
0.60887063
0.54164147
0.59842265
0.61320525
0.64758253
0.5293982
0.56758922
0.66224295
0.6309011
0.55346626
0.58788788
0.85244411
0.71454734
0.43330243
0.59065276
0.56332517
0.61450398
0.58002025
0.60769492
0.66832304
0.61199343
0.71032989
0.6954006
0.82368588
0.62443721
0.63261396
0.66998208
0.66023356
0.60877174
0.52840859
0.49619108
0.72061074
0.59413821
0.54141831
0.36491656
0.65383774
0.67510337
0.57347548
0.60954154
0.76174009
0.62905854
0.59015048
0.66081166
0.63963014
0.62116832
0.81510645
0.71518952
0.51429796
0.6100983
0.64234608
0.61020356
0.3718715
0.52684242
0.6062333
0.70657295
0.46556771
