stayhome_pooled_pooled_p25_se
0.0038797348
0.014030005
0.013690484
0.0079923877
0.016478254
0.023484301
0.0064158873
0.017759768
0.015604327
0.017958064
0.010341918
0.013945659
0.0060649845
0.0087925363
0.028186679
0.017379692
0.0025257485
0.085075319
0.015545275
0.0054669371
0.0159647
0.021772759
0.0033128017
0.015100901
0.0070471861
0.0029329374
0.014722028
0.00768176
0.005662845
0.01882676
0.0031139781
0.0066115013
0.011487288
0.016909989
0.00093719189
0.0069220685
0.0077269622
0.018480763
0.0094057005
0.0049293088
0.026259169
0.0439438
0.0042294161
0.008297517
0.0077870786
0.0019653812
0.0055747163
0.020418961
0.0021714813
0.0024821183
0.011729049
0.0020158193
0.0018286103
0.0037129864
0.0036647955
0.005841916
0.0038596941
0.0049356497
0.0025350205
0.0060927714
0.005460903
0.053544581
0.010266646
0.0043094726
0.0044791214
0.0038896976
0.0083546145
0.0087888809
0.028060086
0.0041060071
0.011070698
0.0034664806
0.0075425077
0.0083697336
0.0044504809
0.017624909
0.0038254256
0.030752817
0.018995076
0.02385704
0.0062869028
0.013219929
0.020991504
0.056842539
0.037361842
0.027453201
0.033118702
0.021153161
0.029746868
0.011884465
0.0036957392
0.12722601
0.0089399256
0.029536957
0.01989436
0.0032092065
0.0097750509
0.011181745
0.040964946
0.054355755
0.019781448
""
0.025043851
0.05409712
0.0040962775
0.032402009
0.015517087
0.027497474
0.012097928
0.0052497615
0.017381728
0.020741541
0.014048061
0.0061048567
""
0.01928507
0.014131824
0.011475554
0.011891364
0.013027469
0.034582328
0.01998271
0.018389804
0.033142418
0.015243019
0.0060916701
0.025249697
0.018992381
0.036478363
0.036234476
0.070640847
0.071232922
0.024236936
0.058723919
0.017291136
0.016439809
0.0057357051
0.012166448
0.0039407923
0.0037386946
0.0078471126
0.0094428295
0.0037053407
0.0057216608
0.0099471565
0.0082736704
0.0070174616
0.0043311133
0.0067964871
0.0036602116
0.0059241746
0.015616859
0.0055386368
0.016292548
0.0035656283
0.0021733055
0.023873216
0.0061521451
0.0067269173
0.0055065546
0.0058726668
0.0097200228
0.01486778
0.020911135
0.0027693054
0.0041438485
0.010202521
0.02392651
0.01110517
0.020270489
0.027520297
0.02309864
0.022331947
0.017219832
0.013776298
0.0061937496
0.0076089194
0.0025771784
0.015868839
0.0073478329
0.011045499
0.01783167
0.027900092
0.0053935652
0.0037078208
0.0055834004
0.011445762
0.02934243
0.016810771
0.0049072071
0.0046227048
0.0074356785
0.0016946851
0.0086306855
0.010781107
0.0050962251
0.011485599
0.002688735
0.0052667041
0.0027568091
0.0039890469
0.0028392954
0.0034796302
0.009413166
0.0072705895
0.0049380199
0.0061093997
0.0046173744
0.0041462518
0.012635487
0.011230703
0.017113425
0.019590197
0.0036143307
0.014469516
0.011040002
0.014836486
0.019031877
0.031306561
0.022099558
0.043279234
0.012619484
0.020801736
0.011841769
0.0093182465
0.01480684
0.017057031
0.0061410284
0.023107894
0.022727326
0.016615683
0.016119806
0.012000281
0.013902019
0.018693386
0.056567881
0.011262927
0.027786059
0.0081544286
0.010632848
0.027884847
0.0052713407
0.013201332
0.015808776
0.0073568239
0.0093192263
0.040191423
0.004590529
0.028792625
0.0039472501
0.012781132
0.011446678
0.0082594808
0.017294623
0.0090532573
0.020723874
0.014969973
0.019883372
0.020302685
0.013713554
0.0031451925
0.016993977
0.022550784
0.0066474853
0.0081234761
0.024081349
0.038645498
0.012951609
0.01618927
0.017275413
0.025657948
0.018030779
0.010894761
0.0092401709
0.010092943
0.016792072
0.003244827
0.017927753
0.053530108
0.0089720348
0.011665576
0.015538348
0.017730892
0.003729623
0.014732768
0.0074438853
0.025212031
0.01557397
0.017094664
0.017033078
0.019113524
0.0071444903
0.0068515143
0.020736778
0.011608537
0.023344602
0.019721286
0.022048904
0.029785953
0.031537767
0.015985887
0.019857103
0.025691861
0.011791883
0.014493716
0.0081425617
0.026280768
0.025552303
0.0070199752
0.017902467
0.015902037
0.03098155
0.024694595
0.016502811
0.027905541
0.01809275
0.027873235
0.013376568
0.017331911
0.028563971
0.019302739
0.012197832
0.0055162339
0.010556584
0.016645145
0.024827734
0.0091777509
0.014711907
0.017679727
0.017218541
0.020292936
0.011903274
0.028784608
0.019114491
0.062435217
0.028354226
0.029034168
0.0048465733
0.0096732685
0.039482016
0.019813245
0.030344803
0.010189492
0.015250384
0.039345868
0.014632793
0.03087615
0.057150826
0.020402486
0.035976499
0.024193533
0.025712142
0.010842601
0.012563063
0.01426407
0.029923776
0.030582884
0.0098353149
0.021755155
0.021744557
0.020345133
0.014492525
0.0089583956
0.010834661
0.011783136
0.032215688
0.016788144
0.013080602
0.041381393
0.044317167
0.017552879
0.0087924246
0.031685483
0.020568455
0.026565418
0.014594018
0.011425742
0.0036282307
0.017868597
0.010038304
0.0045203133
0.024709156
0.0072933659
0.018281268
0.021488523
0.008651833
0.041631065
0.02613499
0.011541414
0.0070734308
0.020445373
0.041324321
0.11732323
0.0056397929
0.021446431
0.011542376
0.070063613
0.018344345
0.04187971
0.0099979769
0.014308304
0.016474545
0.012412533
0.015782876
0.016141791
0.010660443
0.01206137
0.0067161121
0.013634532
0.018964138
0.056265227
0.025014784
0.011345774
0.011824768
0.010993496
0.019644313
0.019191481
0.01251883
0.021699138
0.023094265
0.0371686
0.0071333479
0.031596933
0.017715473
0.008818822
0.022418812
0.017671065
0.012491624
0.025501026
0.012005531
0.044725046
0.014853396
0.018900741
0.0060055587
0.011933799
0.012337358
0.014808238
0.012389034
0.010118244
0.001373312
0.01377603
0.016592253
0.0096179247
0.017038334
0.013889087
0.0039280299
0.014829502
0.023379395
0.011460632
0.015457207
0.015935367
0.010177972
0.010401825
0.028792424
0.018521866
0.014328382
0.02507253
0.013377995
0.036885411
0.028148877
0.0082625449
0.011855365
0.010755621
0.016858239
0.011323526
0.014705269
0.012849788
0.020427354
0.0045176265
0.0068690307
0.012885759
0.0092814313
0.0039347182
0.0068086004
0.02007921
0.011620906
0.010635566
0.011375488
0.011603533
0.0065299873
0.0072410996
0.0069063222
0.0095842648
0.004685537
0.0099712517
0.018127969
0.017299205
0.018839348
0.01979797
0.01306632
0.016055742
0.011274451
0.011588983
0.018311309
0.010517315
0.0056599025
0.014201735
0.019310519
0.015163744
0.035322491
0.0258833
0.027464217
0.01180573
0.015399389
0.0058266483
0.0042580301
0.013295291
0.0054858308
0.023543674
0.030680127
0.01679921
0.025559179
0.0096944505
0.007030651
0.017131956
0.0075535323
0.014133777
0.014694009
0.01624785
0.015986668
0.015748609
0.0082653053
0.0044606272
0.0095956577
0.0048701554
0.012941458
0.011247269
0.0040494301
0.0096955793
0.022193136
0.017006213
0.011753928
0.020734696
0.015673075
0.01121796
0.0076892516
0.013505793
0.012269851
0.020753309
0.012172644
0.011444886
0.014624347
0.011212411
0.007473941
0.012767351
0.0051529976
0.015206331
0.0093973428
0.016135368
0.013819624
0.014456552
0.013309809
0.008318726
0.011270696
0.0075642085
0.011319867
0.01207662
0.0093358709
0.010672823
0.0081688482
0.01072921
0.010897581
0.013149815
0.013225568
0.013290833
0.013603492
0.0078997603
0.011323326
0.0085195443
0.0095610926
0.0035799225
0.0074667307
0.011150486
0.0069860392
0.0026373749
0.010349163
0.022124067
0.01167109
0.0082478449
0.012266872
0.0091460105
0.017818833
0.011155841
0.026449606
0.015128726
0.014478727
0.017000154
0.017960716
0.020461701
0.0077950531
0.013167586
0.018969886
0.012399178
0.012619478
0.013959195
0.015712649
0.0046543237
0.015690256
0.010800377
0.01764958
0.012299353
0.01234742
0.016658755
0.022139961
0.0075095957
0.019073132
0.021958467
0.0059450939
0.020142531
0.007135042
0.011896473
0.024823584
0.010956575
0.013606021
0.0081579387
0.01345343
0.013426145
0.014113185
0.014329713
0.017396703
0.011227054
0.014808611
0.015841302
0.010634768
0.00643569
0.010627546
0.012370701
0.01091737
0.012902934
0.012572124
0.014183168
0.010372909
0.01031702
0.011989363
0.0087772524
0.014739877
0.013555534
0.016843811
0.013357962
0.012851947
0.0092858206
0.013237652
0.010128725
0.020212546
0.013525043
0.011202435
0.010395394
0.013177655
0.0070159598
0.011832003
0.010039886
0.011476656
0.014225717
0.020633224
0.014326435
0.016889464
0.014294717
0.012991818
0.01312557
0.011118012
0.012762936
0.011606343
0.01295537
0.014815162
0.014185101
0.019066153
0.012497244
0.010552739
0.014044962
0.0092265131
0.011898343
0.01678554
0.0096237278
0.010601421
0.0060784486
0.018172132
0.015632253
0.011475933
0.016255366
0.012132115
0.012034319
0.010270508
0.015906284
0.014685807
0.016531752
0.019378981
0.014294824
0.010866847
0.011844998
0.015219172
0.014352106
0.012743947
0.0099885538
0.013337183
0.0041321288
0.0071918149
0.01261902
0.016553532
0.012466421
0.0058495109
0.013265193
0.0087147402
0.010573061
0.011715592
0.013989468
0.011594464
0.014889117
0.010984118
0.01013224
0.011152475
0.020092234
0.009606434
0.014344114
0.012210118
0.0067744954
0.019896014
0.013215209
0.013284652
0.022029134
0.016394749
0.016820645
0.0099301161
0.013643843
0.014519572
0.009020797
0.04576575
0.026403222
0.01234876
0.025944984
0.038153272
0.017780755
0.014356311
0.019251883
0.047219351
0.010809126
0.010442293
0.019965714
0.012107356
0.025632992
0.0083742663
0.031874448
0.02531492
0.011379003
0.024310168
0.010372963
0.011937433
0.012726042
0.010056014
0.042154733
0.034707081
0.023063963
0.031608667
0.0474438
0.015721681
0.087275349
0.020744024
0.011014315
0.044507109
0.030848786
0.015509721
0.015023832
0.018787896
0.0047644898
0.033107501
0.016550306
0.024542237
0.011546672
0.029710684
0.0080207335
0.028585305
0.02055583
0.022902792
0.010486589
0.011597562
0.013280868
0.015888061
0.034730915
0.010858143
0.019381789
0.0096011804
0.023195339
0.062412072
0.014581177
0.012805773
0.030009121
0.022412909
0.013597821
0.019803613
0.018460006
0.021511968
0.017377192
0.014369138
0.019147079
0.030645926
0.0079779504
0.022263492
0.020007582
0.0093553271
0.021505669
0.02616391
0.013907668
0.0095552737
0.020011807
0.0036778469
0.013595898
0.0055268714
0.046671301
0.015105524
0.019170698
0.023463402
0.056747388
0.030557588
0.011409266
0.017366944
0.019452592
0.021006923
0.043341383
0.015839167
0.032779306
0.015226274
0.026298698
0.0053011742
0.013979322
0.015517991
0.017842904
0.025540888
0.010878074
0.024759805
0.017199742
0.009206132
0.016305212
0.010628561
0.014594737
0.022446526
0.02864814
0.014938549
0.0096075302
0.01744481
0.018189399
0.013719043
0.0086849779
0.029368307
0.025334664
0.015948916
0.019695491
0.0079223122
0.012474702
0.020253221
0.020475782
0.02156347
0.031120412
0.0073207375
0.020831637
0.031401087
0.021542188
0.0054952735
0.018259177
0.01927406
0.01184112
0.021931946
0.027675062
0.0178752
0.014146852
0.011729088
0.012280035
0.015490898
0.012269902
0.022318261
0.0062475293
0.022082411
0.018809738
0.01361655
0.011141751
0.017845822
0.033111557
0.010396414
0.022525014
0.0032921557
0.011196987
0.024113033
0.0064017633
0.02987936
0.017686807
0.016682802
0.010548362
0.019315118
0.032491546
0.04413731
0.019941237
0.020313021
0.018163726
0.023649845
0.013270766
0.018894823
0.0089660957
0.023946209
0.021437412
0.0098403888
0.029065641
0.015010423
0.013007619
0.026415117
0.018147949
0.01143312
0.028995771
0.013972103
0.017106041
0.017883448
0.016106697
0.021188376
0.01411369
0.011889127
0.023808232
0.012649179
0.013050458
0.020794285
0.057722867
0.018269366
0.024060499
0.012613703
0.022212802
0.009799365
0.05099117
0.018782672
0.017190646
0.017856574
0.013591134
0.014148166
0.018217169
0.022235624
0.013871624
0.020182954
0.019066541
0.025482237
0.020420793
0.0080439774
0.018658884
0.016999224
0.020215977
0.01357205
0.037049524
0.017101334
0.0089128455
0.019101096
0.0096379556
0.017571419
0.011708882
0.012275193
0.016542288
0.0066888123
0.0041281078
0.0055555226
0.026680775
0.0253272
0.021686727
0.014650519
0.01499087
0.013007646
0.0041268775
0.015920542
0.019140648
0.012559321
0.013616706
0.015590495
0.0087028099
0.014242583
0.017846653
0.0034635311
0.01255923
0.0054823104
0.0085552204
0.024442464
0.011241528
0.0080708023
0.016688237
0.010781012
0.011111394
0.0030328832
0.00539849
0.016024625
0.017559025
0.0061356863
0.023318935
0.014514056
0.015062552
0.0096605029
0.012014132
0.019849302
0.02172802
0.010413606
0.0082300818
0.0099445377
0.010340297
0.0054069404
0.0078838104
0.030423362
0.0069850408
0.013726574
0.009462053
0.0079264902
0.009358868
0.010233639
0.01734763
0.021331834
0.03603062
0.016488932
0.0073314863
0.0086908387
0.0057070553
0.014219278
0.012139839
0.0067180702
0.013056451
0.01258668
0.0096467808
0.0063971775
0.015797164
0.011002941
0.0093548177
0.011518675
0.01380116
0.0062483712
0.0096578617
0.004546463
0.0033854621
0.012031278
0.013780098
0.0083432244
0.0095059415
0.0083987908
0.013990181
0.0071718674
0.012949511
0.0064363317
0.0074038962
0.021567902
0.0033748287
0.0030679675
0.013371493
0.010404033
0.016969552
0.016539555
0.0076051694
0.0085913278
0.01202658
0.00300319
0.0066850404
0.007672322
0.0043856855
0.042285845
0.0039013962
0.0092724329
0.0042708446
0.0084051266
0.0033292808
0.027609341
0.0050194515
0.0048811282
0.003926056
0.0036369385
0.01613366
0.021441475
0.0065740375
0.011499912
0.014546197
0.01348763
0.024374474
0.0092259664
0.0070424173
0.017309068
0.0055333944
0.0095934989
0.0065791537
0.0086922208
0.012272197
0.010881559
0.011239897
0.0094934236
0.009645693
0.014983437
0.011713344
0.013411536
0.0069800494
0.012714422
0.0036410089
0.011985314
0.014576918
0.0078237168
0.0091326749
0.0082065128
0.012973417
0.0082944641
0.0046398393
0.0084599266
0.011138622
0.012985038
0.008226159
0.0059006531
0.0054155067
0.016548842
0.0035201048
0.048688669
0.017570654
0.0077155614
0.015560973
0.007094983
0.0083837835
0.023291586
0.014041463
0.0037283055
0.012845061
0.0098144403
0.01156196
0.010883773
0.01352861
0.0079532582
0.014275031
0.0066938284
0.0078623407
0.01841299
0.0057597593
0.0088292547
0.0031163956
0.012169802
0.011333684
0.028514126
0.010962198
0.023066334
0.012472717
0.0057085352
0.013081565
0.01140888
0.0050099157
0.0059586135
0.0082985954
0.00830187
0.018202569
0.0077876989
0.0073921755
0.0073043369
0.0058540087
0.0020125629
0.0110553
0.013902174
0.0051350747
0.009905668
0.011025392
0.010706601
0.016262293
0.0097843008
0.010945443
0.012518371
0.011063208
0.013108793
0.015846044
0.010561307
0.0091911014
0.019421801
0.037731219
0.013340945
0.0088803461
0.0050798636
0.014164856
0.010144447
0.011417868
0.011056392
0.011061505
0.010883607
0.017371431
0.0029136678
0.011852304
0.013662294
0.011878704
0.010047396
0.017376972
0.014272114
0.0093224505
0.030589251
0.019675307
0.01597761
0.016637534
0.028619882
0.011852636
0.015262132
0.011797867
0.01219742
0.02997466
0.017241858
0.011990328
0.010590813
0.0111974
0.010110487
0.0097211031
0.013151774
0.011805749
0.012883297
0.021198917
0.0076664323
0.0079911221
0.015529577
0.010888084
0.014522698
0.011151786
0.015937865
0.0039083855
0.019816583
0.012835484
0.01336862
0.0092903189
0.014567505
0.016699763
0.0053325221
0.010289778
0.010096524
0.014069177
0.0055689821
0.013428707
0.018763129
0.016609581
0.0096472977
0.022583112
0.012920868
0.01465691
0.014189264
0.0070497799
0.014971102
0.02150913
0.0092102308
0.0078591676
0.013518478
0.010917318
0.012694
0.020878242
0.016186461
0.021952959
0.012516106
0.023953244
0.022811027
0.015671542
0.018593324
0.022245299
0.017420704
0.016181437
0.011124863
0.013798655
0.018456159
0.0078456551
0.00770977
0.023526063
0.014391873
0.026288603
0.014869912
0.011235084
0.0050089397
0.0047638193
0.016999135
0.019258466
0.046223152
0.017020646
0.0064314026
0.02051359
0.025338549
0.019644259
0.0088952538
0.024302961
0.015349528
0.011453583
0.0079895211
0.021214558
0.015701029
0.010094837
0.0098970216
0.012603121
0.0091475537
0.0097034164
0.01185236
0.011926397
0.012051907
0.017798161
0.014795695
0.015269326
0.019933345
0.012547337
0.013729877
0.010461662
0.022669718
0.0098475637
0.014173219
0.015845452
0.022934511
0.0073081842
0.013782197
0.023139255
0.015261284
0.021637121
0.019289259
0.011813108
0.020954298
0.014770396
0.014547036
0.017241281
0.025950566
0.015062688
0.01470373
0.009435365
0.0071254792
0.014073945
0.02046727
0.028764155
0.01496933
0.019794129
0.01279773
0.014668239
0.014315878
0.016359208
0.013874734
0.011577474
0.010690033
0.015956298
0.014577864
0.022005536
0.0066469223
0.0076617864
0.0098498808
0.01783528
0.011102158
0.01152744
0.0091280024
0.01909011
0.037974063
0.0076625957
0.014180928
0.019753944
0.0083708754
0.022242045
0.0056070699
0.012522937
0.0085647935
0.01555742
0.014454586
0.013630486
0.014239689
0.018683085
0.019947354
0.017109565
0.015103776
0.010947215
0.0075619849
0.017035909
0.015275889
0.0044212979
0.012409033
0.018580699
0.0085414303
0.029965175
0.016580591
0.016802242
0.0094581936
0.020572267
0.0030438234
0.0062010391
0.0052781599
0.0088670999
0.022238459
0.0094240215
0.011076448
0.0093323123
0.019022901
0.010958468
0.010466597
0.016738184
0.01323259
0.010199947
0.017011929
0.026109377
0.012133236
0.023029782
0.011977243
0.015752807
0.017366093
0.018596636
0.018543769
0.013536215
0.014689221
0.0081005562
0.011480025
0.018319273
0.023810774
0.021707131
0.012738784
0.017117266
0.010428989
0.011345747
0.01393765
0.0088121751
0.011060737
0.0092002209
0.022321954
0.024235217
0.012460411
0.011875225
0.028109817
0.019505197
0.0057096211
0.016251195
0.016296534
0.0091804387
0.0026921364
0.012086426
0.023238277
0.0281629
0.010483741
0.027123762
0.014891321
0.01179881
0.012050226
0.022840293
0.010397841
0.010962277
0.012229826
0.012689643
0.012331813
0.025100453
0.0098372838
0.036185935
0.012501497
0.0034075652
0.019783055
0.030483857
0.040509157
0.025175788
0.031121425
0.081358247
0.0071098842
0.034119062
0.019531716
0.056699619
0.018242728
0.023902353
0.085808314
0.015640473
0.0078804707
0.009556897
0.067560397
0.028239945
0.049396753
0.044121023
0.017529555
0.027445247
0.066946082
0.012976469
0.0092496956
0.084983401
0.013509921
0.038031414
0.023719618
0.061582774
0.043596435
0.0081667071
0.024496635
0.016694343
""
0.05071542
0.024478562
0.070959039
0.023992948
0.059669632
0.0099191945
0.019841351
0.030218095
0.044128701
0.026423853
0.027858991
0.011041433
0.029927451
0.03561816
0.03179821
0.029494226
0.1096628
0.02911232
0.078521527
0.045785241
0.0062453379
0.011708503
0.014400092
""
0.040589806
0.047147334
0.01550401
0.01694661
0.026353167
0.018642249
0.0099826278
0.016550453
0.015466547
0.013017104
0.012487356
0.022786884
0.025364211
0.018519284
0.017228978
0.017974174
0.014802679
0.011678813
0.014746469
0.014836803
0.011578541
0.030646557
0.025645025
0.0098133618
0.0035513297
0.04100354
0.017426273
0.022899082
0.021473214
0.020176424
0.012217422
0.028818408
0.045543019
0.02829616
0.064320244
0.031398676
0.00842267
0.017226141
0.024726041
0.049747009
0.023481315
0.01017191
0.095973782
0.014449594
0.013891919
0.019115476
0.021779859
0.016109526
0.042582832
0.027178854
0.012800175
0.0050479528
0.0098655876
0.035334617
0.040394593
0.049770065
0.0096502993
0.014333122
0.019031551
0.017738976
0.017106369
0.016756169
0.014696867
0.028819509
0.027489472
0.018559566
0.01494953
0.0098433709
0.025019903
0.015859025
0.017485585
0.034383468
0.015351043
0.0059974082
0.014160411
0.0095892996
0.013917604
0.014363251
0.019604718
0.029293427
0.019995049
0.01842396
0.10007492
0.032743685
0.017614562
0.012940227
0.017371409
0.020631958
0.0333311
0.013635125
0.013004626
0.002481831
0.013044712
0.014526046
0.11383562
0.11775116
0.01957535
0.032997925
0.050585851
0.010293407
0.059101548
0.015697066
0.041581001
0.045467015
0.0045836428
0.025997946
0.010005381
0.010742789
0.01477884
0.009530779
0.011308576
0.0097682327
0.0049610822
0.0072594662
0.0057093692
0.0080524804
0.01337066
0.0059035327
0.0041334075
0.0049901595
0.0038664418
0.0080115255
0.0072415113
0.0034276915
0.0060210591
0.0036732911
0.013605046
0.0053988779
0.0039489996
0.0047002607
0.0063269655
0.0044659562
0.0046621198
0.0107359
0.0074480399
0.0097301528
0.0043227295
0.0097443014
0.003545145
0.038527854
0.0086175604
0.018688612
0.020257171
0.0082301274
0.057859249
0.0067504952
0.0094205663
0.019020548
0.038605113
0.065410659
0.027897438
0.0088078789
0.025990512
0.026501797
0.012847457
0.014003478
0.038687095
0.0078744981
0.021274054
0.022323063
0.013648772
0.0095594162
0.0074743028
0.015380724
0.0089326072
0.025456689
0.023054073
0.02803177
0.028030371
0.031833079
0.0088334046
0.0060347747
0.008850948
0.0020496389
0.0054830341
0.0071638939
0.0086109098
0.0062341569
0.0075637149
0.0093386993
0.0091894036
0.012887284
0.010503016
0.010454408
0.0069800378
0.0033677837
0.012386962
0.0094177965
0.010352412
0.0096113896
0.014718135
0.05047914
0.0091256229
0.006519428
0.0016783312
0.013268274
0.0092537859
0.0092118671
0.0034358045
0.010793895
0.003062428
0.0024080197
0.005675063
0.0055133621
0.0040856358
0.0076157423
0.0053381212
0.0098607838
0.0068558129
0.0097103566
0.01333977
0.0019298077
0.007646156
0.0048872316
0.0062953434
0.0067575038
0.0064713242
0.0074485997
0.013162663
0.013351547
0.012428272
0.0066115465
0.0028599417
0.010882596
0.0095862625
0.0088420575
0.007458095
0.01015735
0.01000661
0.0072527719
0.0037271713
0.010191353
0.012681473
0.0077945208
0.014763357
0.026341075
0.017497329
0.015298257
0.022411829
0.012199978
0.016745903
0.016304921
0.010020755
0.0060419394
0.0094829574
0.0075550075
0.010255602
0.031289537
0.01041923
0.017838856
0.0069940509
0.013032844
0.016332289
0.018497556
0.02767696
0.0084655704
0.010835672
0.0075720325
0.0039459174
0.018526813
0.01666609
0.0069725425
0.01514367
0.012176148
0.0061394479
0.009737256
0.0050939387
0.012395014
0.0063575637
0.027113389
0.038266849
0.012195922
0.017578222
0.00419599
0.010506407
0.0086913928
0.012341497
0.0096372273
0.0166781
0.012874444
0.035625078
0.0078425575
0.020887818
0.0078888321
0.025514064
0.011647
0.0092896512
0.010913596
0.012737348
0.014540184
0.020079466
0.016071174
0.0036988875
0.019281052
0.018665245
0.011128197
0.0089638056
0.0068270294
0.016092097
0.005760889
0.0096817054
0.026913535
0.011209552
0.012513073
0.017617753
0.013988807
0.0076895962
0.021214798
0.007311393
0.011660157
0.0082837585
0.0087596122
0.0072120628
0.010460698
0.011078594
0.0131317
0.011176267
0.013585144
0.0093200561
0.027928488
0.016363205
0.038703986
0.0078445338
0.011815445
0.0040178774
0.01658088
0.021271199
0.014939879
0.0068848799
0.010688587
0.0098484671
0.015974028
0.018935911
0.047833703
0.016536752
0.02962135
0.079904668
0.017004706
0.027931254
0.028608227
0.0094401324
0.0073310039
0.02718257
0.024196751
0.060144775
0.039127216
0.024882598
0.021135347
0.025278043
0.064611562
0.0088244434
0.030184139
0.026084056
0.031290084
0.022230882
0.019674538
0.029365523
0.02545201
0.034454901
0.040350106
0.023446616
0.029771306
0.012512269
0.031413022
0.036531322
0.039039623
0.029579265
0.024454113
0.016115289
0.02226802
0.044758119
0.013088793
0.032514375
0.030986093
0.030585807
0.082046583
0.051285356
0.013462062
0.030954193
0.01108465
0.045082834
0.022545923
0.016052112
0.0089850761
0.026520045
0.014543194
0.011543996
0.0066095269
0.0088289147
0.0065363101
0.0099833598
0.009539267
0.0092518404
0.0099780047
0.0043431912
0.012408237
0.010538616
0.0058746445
0.0055164732
0.0098364158
0.0065792566
0.010357758
0.0088064233
0.0023835476
0.0075636273
0.009788556
0.0082638524
0.0075066495
0.0065216366
0.012219664
0.0025891562
0.0095767258
0.01221688
0.0093695633
0.006018586
0.009597674
0.0026908636
0.0080094719
0.010746871
0.015343507
0.012419053
0.0092466315
0.012324623
0.010018372
0.0085732331
0.011661079
0.0097631812
0.0077361981
0.0056448262
0.0098546539
0.006057302
0.0094810314
0.0045170402
0.0037005709
0.010618146
0.0046092649
0.0083281128
0.006725145
0.013008606
0.0087095676
0.006328912
0.017757853
0.0032113271
0.017244503
0.011016794
0.0074042673
0.017961076
0.010259198
0.01253085
0.01047906
0.010454142
0.012257757
0.0056981645
0.0096072843
0.011501858
0.0060770749
0.008184731
0.0082508028
0.0084266262
0.0079825679
0.0089331428
0.0041132187
0.0034173077
0.0050300392
0.0071129566
0.012064759
0.011606895
0.018115874
0.0065396917
0.0085732881
0.0063146795
0.010735958
0.0065861978
0.010476397
0.019487699
0.029072765
0.01806128
0.021034574
0.015435769
0.020263154
0.012490119
0.015748313
0.007236416
0.010711826
0.011589778
0.018672615
0.031806555
0.0049631689
0.032892544
0.0058143535
0.02786237
0.015972486
0.0089888191
0.013462618
0.012451677
0.023564797
0.028009543
0.0078556556
0.014651435
0.010015236
0.029510982
0.025936427
0.019417852
0.037403926
0.021395123
0.021549486
0.010552252
0.017868847
0.025652278
0.0088231964
0.017835839
0.018105622
0.022389697
0.011084144
0.012928527
0.011422172
0.025780108
0.013488645
0.01386514
0.017376449
0.016230676
0.024230193
0.012678161
0.021096444
0.0086483145
0.01944432
0.023647636
0.021796834
0.0028758997
0.010443386
0.010286479
0.010650303
0.01694583
0.0086980313
0.013011688
0.012389119
0.008848506
0.023381464
0.037305281
0.0091659091
0.013413631
0.012770626
0.0106641
0.018554993
0.02220949
0.0032098761
0.0090546841
0.010050858
0.019928528
0.022562759
0.01539052
0.015588221
0.0094672339
0.0044892919
0.012336013
0.010587363
0.0084145572
0.016233718
0.020442121
0.0068542226
0.0072902432
0.071261324
0.030059759
0.023698865
0.015377494
0.0054225256
0.018075319
0.0073771887
0.0085325241
0.022159528
0.0042194733
0.011903243
0.0072299326
0.011061559
0.0046636444
0.026072171
0.0034958171
