kir_top20_black_male_p100
0.63289046
0.35818282
0.38889706
0.25860187
0.070837095
0.29664394
0.49507883
0.46155679
0.10151984
-0.16323152
0.60295182
0.20684771
0.34999415
0.076215267
0.78195733
0.76396656
0.43765527
0.61559826
0.63092667
0.86413372
0.83638638
-0.086578272
0.40191093
0.34047654
0.13129464
0.51776057
0.51304561
0.45651716
0.29985729
0.73246199
0.45114046
0.16772112
0.60641611
0.63458073
0.53485233
1.0683727
0.49960297
-0.61050504
0.46362507
0.33689708
0.42709753
0.33610514
0.33999035
0.42028362
0.49506152
0.58944011
1.5126551
-0.044560093
0.4783586
0.10668293
0.52771908
0.41408345
0.54783422
0.20046809
0.65754908
0.45497942
0.3377668
0.34101081
0.46754837
0.37222347
0.60311002
0.41005957
0.60018229
0.73735696
0.44648328
0.48020369
""
""
""
0.30394238
""
""
""
""
0.5663321
""
""
""
""
""
""
""
""
-0.12641214
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37760237
-0.043694254
""
""
""
""
0.41131005
-0.17469802
0.78227901
0.3345001
0.43358451
""
0.33899474
0.5678547
0.38177142
0.27063745
""
0.21774653
""
0.74741185
0.22990514
""
0.72323239
0.795564
""
""
-0.025264934
0.66484326
0.7912156
0.54737747
1.4668723
0.52108341
0.35413674
0.35372919
0.63377708
0.42860141
0.093892507
""
""
0.56385577
0.69533038
""
0.36215559
0.035142057
0.66008085
0.37082088
""
0.10510304
0.54443908
""
0.47730592
""
0.26617822
0.25329608
0.44543535
""
-0.014390173
""
""
0.35266662
0.44977432
0.64185941
""
0.070443533
""
0.55163962
""
0.30494162
""
-0.051872957
""
0.92702508
-0.41182712
0.45025364
""
0.53217328
0.48372498
""
""
0.18623026
0.95773864
""
""
0.53766227
""
0.32355249
0.12735799
0.58295852
""
0.45220247
""
""
0.83330238
""
""
0.45328796
""
0.10729441
0.50123101
""
0.78413063
0.64224356
""
0.60135972
0.49881253
0.29937774
""
0.43621147
0.20102832
0.31588897
""
0.15147531
0.28706604
""
""
0.40707353
0.39637211
""
0.48432994
0.25821835
""
0.39020085
0.35705757
0.44605377
0.46524557
0.46745598
0.48518294
0.38866454
0.52276635
0.38732529
0.52049351
0.43333182
0.097282536
0.88361114
""
0.48623091
0.42337
0.043926701
0.24720451
-0.073520198
-0.075568408
""
0.68321806
0.98232573
0.51685226
0.29954836
0.56635898
0.49232897
""
0.38221827
""
""
""
0.34712836
0.41428125
""
""
""
""
""
""
""
""
0.40254825
""
0.56591326
""
""
0.41603196
""
""
""
""
""
""
""
""
0.46931347
""
""
""
""
0.026829282
""
""
""
-0.32234898
""
""
""
""
""
""
""
""
""
""
""
0.69547504
""
""
""
""
""
""
""
""
""
""
0.32079017
""
0.49275789
0.44602859
0.57062656
0.52801728
0.47943047
0.57033449
0.74974912
0.38886511
0.51542377
0.43837413
0.47387388
0.56938851
0.43446818
0.79976964
0.17745577
0.26711643
0.30156332
0.43042612
1.5307273
0.29347456
0.30711561
0.22222157
0.41725203
0.42700046
0.12834035
-0.013723995
0.38050744
0.32549575
0.67945176
0.29099631
0.32125682
""
-0.044748973
0.090338036
0.77692068
0.51189595
0.48818299
0.4914048
0.53217888
0.3714335
0.71561223
0.57501066
0.11336722
0.56996006
""
0.49096051
0.4356046
0.50579828
0.72514349
-0.61788595
0.78074795
0.23314685
0.30592442
0.44048336
0.39750892
0.15467396
0.41709858
0.36345366
0.65737599
0.34769306
0.27452019
0.38609344
0.29884657
0.4666273
0.35372993
0.14139825
0.52959394
0.32599214
0.43145302
0.3333897
0.3624182
0.37623775
0.62816566
0.44458112
0.074555434
0.29589093
0.60802561
0.23908073
0.23964815
0.60281593
-0.3725439
0.61977226
-0.028517578
0.13914484
-0.45006877
0.54020816
0.48402098
0.61503798
0.96043968
0.4296301
-0.097818695
""
0.14848892
0.30227932
0.54677087
0.4416346
0.34010375
0.12044814
0.51961178
0.21797222
0.41945609
0.26142457
0.82621527
0.35372931
0.56193608
1.0246223
0.69045812
0.4796142
0.45849431
0.3063814
0.28762096
0.41633803
0.24602363
0.27727389
0.31932938
0.18717811
0.35040826
0.24853367
0.65992606
""
""
0.0032633226
0.41877466
0.43705177
0.35436481
0.35421005
0.28776139
0.13647938
""
0.26331359
0.26983279
0.58185911
0.29942873
""
0.50795281
0.56251985
0.66641861
0.21448284
0.43569419
""
""
0.21838276
0.52004838
-0.0059397342
0.21074702
0.35895383
0.54585701
0.39741164
0.022016894
1.3546798
0.42412621
0.62711322
-0.025302315
0.39528754
0.53985381
0.78237098
0.56161362
-0.11195917
-0.13415825
0.32524365
0.3777982
0.29499841
0.31163043
0.51846468
0.40350029
0.4254348
0.26930264
0.31382847
0.78382432
0.9105745
0.30741519
-0.011863742
0.54230732
0.25858667
0.78368831
1.1940173
0.24869859
0.35188094
0.64685792
0.61641425
0.45107701
0.40177578
0.084063984
""
