marr_32_hisp_pooled_p25
0.36153439
0.31328419
0.48942885
0.38677067
0.37186712
0.44626167
0.33701143
0.3166602
0.45020097
0.33476618
0.3298431
0.339719
0.55363244
0.42501158
0.33698237
0.46160087
0.45218781
0.36154646
0.50124782
0.39587742
0.30902728
0.34008691
0.36362392
0.3001143
0.34281102
0.33892202
0.38962173
0.37390152
0.32098696
0.29210994
0.28434128
0.38157222
0.31469503
0.33971304
0.26302201
0.3621822
0.38907266
0.34345365
0.14571066
0.17436074
0.28127813
0.31603849
0.40707496
""
0.24247245
0.30836859
0.33490878
0.38616917
0.3635748
0.32517827
0.36433825
0.36765596
0.38464275
0.52596468
0.49104422
0.34031054
0.46896815
0.30723071
0.34104198
0.36038917
0.35371828
0.39647982
0.36056232
0.50576413
0.2902289
0.41384861
""
0.47923127
0.35081425
0.4174805
0.3724055
0.23533472
0.22262479
0.29164577
0.32442877
0.50088209
0.31093889
0.33336499
0.47154909
0.29329237
0.35148314
0.39789835
0.3500275
0.34115246
0.3587203
0.40385237
0.36871707
0.36233181
0.37513328
0.40034086
0.34131616
0.41390875
0.41647527
0.35997877
0.37574357
0.41740456
0.44092229
0.38383907
0.3262057
0.35256451
0.30813664
0.3244116
0.33161345
0.33723217
0.35933107
0.32782301
0.34481338
0.35419905
0.36118692
0.34653786
0.39153558
0.33819661
0.31781188
0.3901538
0.35244298
0.38823777
0.33147079
0.29404733
0.32525581
0.36021185
0.36661935
0.36557841
0.28445235
0.38058075
0.35026303
0.3512131
0.34662327
0.33160135
0.25274074
0.26278782
0.35254383
0.37490726
0.33619043
0.3556782
0.39097875
0.33358562
0.37275863
0.33870924
0.23690622
0.29131755
0.33167601
0.36547565
0.40628287
0.24366206
0.31813598
0.12868558
0.36598262
0.31929842
0.5314005
0.34737155
0.44096604
0.37122163
0.28959951
0.22859144
0.37625599
0.32525641
0.27065486
0.28545442
0.36868691
0.47143283
""
0.41734931
0.36764106
0.30267197
0.42384785
0.3620359
0.3081516
0.40593165
0.46322474
0.33860639
0.32171378
0.30501273
0.31793344
0.3242957
0.35998112
0.3487978
0.34140545
0.35739616
0.39369991
0.41933343
0.41571572
0.37083772
0.33748344
0.29236913
0.38859564
0.30880624
0.45001277
0.47325382
0.34953949
0.41415608
0.32855543
0.42237017
0.32011023
0.46767926
0.46242744
0.41172424
0.33080688
0.38750672
0.31465825
0.42159295
0.35679898
0.39438891
0.39490336
0.4508374
0.34694478
0.35060772
0.32822168
0.27246812
0.30117786
0.40142235
0.39969736
0.33310103
0.31226787
0.29348367
0.34475878
0.37794268
0.32193103
0.28241438
0.45293182
0.32866979
0.4406158
0.3568227
0.35015044
0.40116462
0.31890935
0.40118161
0.4662427
0.3858113
0.3346841
0.30078501
0.32406124
0.36500534
0.37516579
0.37390593
0.5698089
0.42717186
0.27334693
0.27884755
0.53448081
0.34332386
0.39043471
0.37276933
0.39704788
0.34248388
0.45520303
0.32737213
0.32663107
0.30148098
0.33100992
0.32511818
0.28542688
0.382052
0.32853055
0.6368286
0.32922852
0.30205122
0.31575811
0.24635473
0.41736129
0.32679224
0.31784904
0.26721957
0.27669957
0.26993269
0.29552051
0.25157869
0.31654915
0.2912474
0.25036278
0.26654446
0.29612973
0.32274315
0.26897639
0.44682127
0.31853318
0.31097552
0.31171936
0.26327461
0.45169607
0.29984829
0.28210199
""
""
0.25317568
0.30945539
0.27037233
0.22838767
0.25460279
0.20078155
0.23806292
0.31834689
0.43071973
0.21848108
0.44129661
0.39761358
0.23062061
0.40066618
0.3355206
0.39134625
0.43544593
0.32237485
0.22185101
0.39031842
0.37093639
0.35808831
0.38786736
0.44726208
0.4254303
0.33971229
0.42824599
0.3939333
0.31546727
0.37404981
0.31108811
0.42097473
0.38017946
0.36194462
0.33751491
0.33472902
0.34194502
0.42395127
0.32863668
0.36872607
0.33968213
0.45107684
0.34147316
0.3835789
0.39506888
0.33339441
0.37966216
0.39103642
0.34044969
0.32752377
0.32456177
0.31841713
0.32991058
0.31910509
0.40309221
0.38379681
0.3443912
0.39908755
0.34660542
0.33009377
0.33299077
0.39192426
0.46430239
0.44088617
0.46704638
0.43243286
0.48631391
0.3697224
0.418522
0.35288781
0.51184952
0.32240376
0.42729077
0.35380346
0.44651034
0.43073088
0.36750585
0.4338125
""
0.33109695
""
0.12336632
0.41493601
0.46292457
0.3898209
0.32683221
0.3217063
0.52707475
0.3312985
0.47914299
""
""
""
""
""
0.2070531
0.33766696
""
""
""
""
""
""
""
""
""
0.44970721
0.516725
0.47654492
0.30641556
0.52847391
""
0.34827146
0.46007782
""
""
""
""
0.53923577
0.38898048
0.31610155
0.44024959
0.39484137
0.34112984
0.4361349
0.46632484
""
0.42269042
0.43792453
0.60264808
""
""
""
0.28998157
0.55515271
0.53043461
0.29014453
""
""
0.3190296
""
0.3487395
0.37740064
0.49373001
0.39130038
0.48607183
0.3721033
0.37604567
0.41806638
0.37214577
0.48371074
0.30143243
0.44072768
0.37439266
""
""
""
""
0.39974573
0.35993704
0.36817306
0.37299728
0.44103703
0.39648315
0.45809177
0.51636201
0.39146566
0.37616974
