kfr_black_male_p10
0.3651886
0.27793774
0.29100254
0.27672398
""
0.27541921
0.49923322
0.29924184
0.30063894
0.20161223
0.28451616
""
0.31695914
""
""
""
0.38243425
0.45676646
""
""
""
""
""
""
""
""
0.2849735
""
0.25743175
""
""
0.29096857
""
""
""
""
""
""
""
""
0.36007038
""
""
""
""
0.35885414
""
""
""
0.38015717
""
""
""
""
""
""
""
""
""
""
""
0.30941609
""
""
""
""
""
""
""
""
""
""
0.36285719
""
0.29254231
0.28447622
0.27391616
0.30981284
0.25791076
0.2658743
0.4049601
0.33947435
0.27182636
0.2510508
0.27138296
0.2690748
0.2385391
0.19709571
0.26729196
0.20191839
0.2468317
0.28308648
0.20356935
0.31784645
0.2448215
0.30658433
0.30964991
0.22843418
0.23493326
0.24803632
0.24452019
0.25561231
0.2561076
0.24986
0.22846656
""
0.28779861
0.18217821
0.2593191
0.23653382
0.24142873
0.22837093
0.26704651
0.23878402
0.23688389
0.20174651
0.31108963
0.24163948
""
0.22270077
0.24341457
0.24041794
0.26699537
0.29251823
0.24140111
0.22501743
0.23528346
0.2320326
0.27916199
0.31988633
0.25571159
0.26239136
0.26909459
0.25642949
0.28519827
0.2758224
0.27743626
0.21229573
0.24267685
0.25326654
0.27175644
0.25690705
0.22711733
0.23262526
0.25869313
0.23783684
0.26171052
0.2373406
0.23704448
0.23156627
0.23745938
0.30921853
0.27549037
0.25955057
0.3404994
0.21226327
0.2149047
0.2325526
0.37239164
0.2586439
0.23236224
0.26708534
0.26000878
0.23834376
0.24600142
""
0.25873044
0.24658985
0.24193372
0.28447002
0.23792583
0.31342965
0.29098693
0.25405681
0.24848206
0.41551238
0.26803184
0.25688788
0.27444935
0.24230336
0.25255543
0.23993093
0.26135671
0.26033586
0.20792128
0.26701641
0.28759232
0.20488578
0.27648145
0.23789005
0.26202348
0.31601489
0.2373987
""
""
0.27943331
0.25852752
0.2695117
0.24967119
0.24002032
0.28895277
0.25526866
""
0.27660006
0.2636565
0.25397894
0.22189297
""
0.26616782
0.24580695
0.2709319
0.38125712
0.24320224
""
""
0.28223255
0.1719853
0.21597509
0.24982858
0.30018181
0.35960409
0.25678617
0.30067864
0.24979615
0.26149517
0.25574467
0.22374481
0.26519972
0.2577523
0.26644444
0.24802059
0.24119794
0.30179051
0.24510813
0.29658926
0.29691333
0.32118514
0.27027181
0.25859779
0.25759709
0.33730415
0.28556156
0.28323692
0.31308284
0.24683061
0.12474202
0.24530512
0.30378202
0.25068623
0.24139507
0.27818108
0.25722089
0.29362532
0.26090166
0.28908688
0.26757798
0.24420021
""
0.24789876
0.24640481
0.34173509
0.22113554
0.24217494
0.2682009
""
0.25166887
0.33441228
0.23327914
0.25052851
0.25190848
0.21797201
""
0.26320997
0.26074633
0.2832633
0.22083315
0.26079693
0.30048993
0.22414908
0.27575254
0.24160148
0.25436974
0.31048051
0.20586127
0.25363871
0.23195782
0.27212584
0.23713759
0.26152703
0.2146064
0.23588651
""
0.2508899
0.24364214
0.22979185
0.3179408
""
0.24002185
0.3038179
0.20982885
0.24118666
0.28107592
0.25755531
0.29524094
0.34176335
0.28599793
""
0.27617034
0.23248345
0.27877685
0.25905159
0.27947661
0.29359329
0.32037354
""
0.303644
0.24631952
""
0.19473314
""
""
""
""
""
""
0.26236489
""
""
""
0.2494093
""
""
""
""
""
0.36862165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24324828
0.24862133
0.26966044
0.29414284
""
""
""
""
""
0.23349671
""
""
""
0.20530759
0.3293725
0.24614175
""
""
0.24933928
""
""
0.28875819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31103939
""
0.23676741
""
0.22215486
""
""
""
0.27360597
0.23790859
0.26473686
0.2646029
0.2521334
0.31068248
""
0.21534683
0.41824943
0.21236002
0.24706687
0.34928739
0.25721699
0.24179274
0.27662301
0.23318103
0.27972171
""
""
0.28540635
""
""
""
""
0.25407699
""
0.25924885
0.22717866
0.18817592
""
""
""
0.26249924
""
0.21410628
""
0.27068067
0.24696913
0.26389
0.2274593
""
""
""
""
0.21886577
0.22956029
""
0.22352581
""
0.36539117
""
""
""
0.29365128
0.26739869
0.20954494
0.21180251
""
""
0.24998711
0.29729685
""
""
""
""
""
0.17694128
0.25700572
""
""
""
""
0.41063982
""
""
0.25170475
""
0.23744601
0.3932887
0.2936112
""
""
""
0.32679451
0.2379173
""
0.2864542
0.21624756
""
0.27023387
0.15001328
0.25032842
""
""
""
""
""
""
0.24214007
0.31574342
0.19733272
""
0.27817109
0.26931068
""
0.23793264
0.24789762
""
""
0.32981101
0.24324116
0.1027275
""
""
""
""
""
""
""
""
""
0.1979669
0.24468358
""
0.17698693
""
""
""
0.2603924
""
0.25267276
""
""
""
""
""
0.28492808
""
""
0.26024342
""
0.28117743
""
""
0.4166995
""
0.23690386
""
""
""
""
""
""
""
""
""
0.27445915
""
""
""
""
""
""
""
""
""
0.23500483
""
""
""
""
""
0.2105711
""
0.24469556
""
""
""
0.23278968
""
0.29031229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35997048
""
""
""
0.29943746
0.2893863
""
""
""
""
""
""
0.23945974
""
""
""
""
""
0.16573338
""
""
""
""
""
""
0.24441729
0.37385765
""
""
""
0.24948019
""
""
0.33831748
""
""
""
""
0.49889752
""
""
""
0.26528421
""
""
0.27028596
""
""
""
""
0.27955538
""
""
0.37082946
""
0.17651521
""
""
""
""
""
""
""
""
""
0.31379926
0.32373729
""
""
""
0.25943118
""
""
""
""
0.38350037
0.36319813
0.30655017
0.26675114
""
""
""
""
""
""
""
""
0.36092481
""
""
""
""
""
0.34949568
""
""
""
0.27779678
""
0.27405283
""
""
""
0.27233112
""
""
""
""
0.35357958
""
0.23768449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26954931
""
""
0.27880633
""
""
""
0.28797287
""
0.25966406
0.42678148
0.24063912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2528846
""
""
""
""
0.28428927
""
0.25093076
0.27727744
0.22902867
0.17864011
0.20330183
""
""
""
0.47015241
""
0.2974464
0.28530475
0.28430656
""
""
""
""
0.25968784
0.23288193
""
""
""
""
0.25917947
""
""
""
0.25719398
""
""
0.25785425
0.24639262
""
0.29181424
""
0.28091788
""
""
""
""
0.2749548
0.22744557
0.21481085
0.29653946
0.32147661
0.14636438
0.33276698
0.29422453
""
0.25026068
0.22208728
""
0.24711311
""
""
0.27045304
0.2904577
""
""
""
""
""
0.53502035
""
0.26738241
""
0.23734657
""
""
0.25408643
""
0.30553079
""
""
0.2870591
0.29755369
""
0.22426675
""
""
0.37829268
""
0.24911062
0.26481894
""
""
0.35921341
""
""
""
0.19297545
""
""
0.2460006
""
""
""
""
0.31985191
0.21330927
0.2399431
""
0.31059709
0.31322432
0.19947861
""
0.26041779
0.2794548
0.36420751
""
0.31713969
""
""
0.20926377
0.27454481
0.27990511
0.31985128
0.2935321
0.2883504
0.28165382
0.27484882
0.2679193
0.26767263
0.29203388
0.26331139
""
0.2869871
0.29928765
0.25294811
0.27449831
0.27972734
0.24558242
0.28765115
0.29274428
0.25235105
0.26142114
0.29069227
0.33012724
0.26710078
0.28279057
0.26387256
0.29374135
0.29186887
0.28896984
0.25175098
0.24735095
0.24572775
0.25623277
0.26084775
0.26713112
0.25674972
0.33048239
0.31251442
0.26216719
0.3256281
0.26571807
0.25389639
0.27269706
0.33459711
0.25855374
0.32772422
0.31453934
0.32271099
0.30594051
0.27883309
0.26321805
0.26367271
0.283162
0.28440264
0.29154193
0.29115349
0.29510286
0.26702663
0.2636255
0.26273495
0.36964211
0.28625876
0.30134803
0.36500821
0.21833931
0.30845022
""
""
0.25921854
""
""
""
0.35251251
""
0.23102628
""
""
""
0.24427174
0.27057227
0.2848458
0.29030064
0.32554334
0.24400261
0.28585473
0.26911739
0.28092042
0.26690784
0.26320869
""
0.28507355
0.33816728
0.28206491
0.36209676
0.31146717
0.29723164
0.22579138
0.25683162
0.26538435
0.24201621
0.25944477
0.28534797
0.24839526
0.24796923
0.23580012
0.30217069
""
0.31549606
0.27185565
0.27975145
0.39122567
0.38206762
""
0.37839907
0.33908606
0.31164643
0.33390644
""
""
0.2759327
""
""
""
""
""
0.28156239
""
0.23390746
0.27082139
0.2309614
0.27628249
""
""
""
""
0.35605907
""
""
""
0.24169654
""
0.24104346
""
""
0.43635237
""
""
""
""
0.24046025
0.29012564
""
""
0.41300532
0.25050488
0.22290251
""
0.23380187
""
0.15297356
0.32713264
""
0.32200819
0.23109414
""
""
0.28094569
""
0.27443448
""
0.21093032
""
0.34355149
""
0.21745582
0.20216303
""
0.21913517
0.25842747
0.27396238
""
""
""
""
""
""
0.25850832
""
""
0.23982748
0.2622852
0.23545103
""
""
""
-0.071502864
0.28448394
0.27805787
0.24602127
""
""
0.31744564
""
""
""
""
0.42047343
""
""
0.31358483
""
""
""
""
""
""
""
""
0.33117187
""
""
""
""
""
0.50838876
""
0.28063563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27356368
""
""
""
""
""
""
""
0.25797912
""
0.27129483
0.51200128
""
0.31186444
""
""
""
""
""
""
0.29501051
""
""
""
""
""
""
0.38329828
0.28857002
0.26359046
""
0.24183653
""
""
""
""
""
""
""
""
0.31793112
""
""
0.29537928
0.14655241
""
0.28487453
0.22173442
0.2970497
0.29453692
0.27285299
0.25613052
0.27200183
0.30503282
0.25842518
0.26837316
0.25086799
0.27727157
0.25851589
0.24664305
0.25199455
0.27199081
0.25131148
0.25302917
0.32523823
0.37367043
0.27344319
0.27837178
0.21881974
0.23365138
0.24072088
0.28381515
0.22960106
0.29848683
0.24338199
0.27664894
0.30679423
0.35006031
0.2801131
0.25866529
0.2708481
0.3000834
0.30420694
0.25160179
0.33019665
0.3069219
0.25827643
0.2445298
0.28982359
0.24819891
0.28193277
0.2810885
0.26242873
0.25080061
0.30113849
0.27011007
0.28501344
0.26745412
0.25532365
0.22171894
0.25544554
0.29388297
0.27805701
0.25306013
0.25715256
0.23551124
0.26527557
0.25537807
0.26661757
0.28351358
0.31143117
0.27121544
0.24578217
0.21949497
0.26757333
0.34151369
0.23151579
0.20993251
0.2737245
0.29552263
0.27105209
0.24019523
0.29880586
0.27450311
0.34564403
0.2784597
0.24500902
0.25534812
""
""
""
0.24563198
""
""
""
""
""
0.22775277
0.26616538
0.27685159
""
0.29152772
""
0.20862901
""
""
0.29275057
""
""
0.19292584
""
0.28243619
""
0.3029691
0.22459325
""
""
""
""
""
""
""
0.22658545
0.34366655
""
""
0.24934632
""
""
""
""
""
0.31378558
""
""
0.25605112
0.3019698
0.25454915
0.33448011
""
""
0.32940674
""
""
0.23570852
""
""
""
0.29379609
""
""
0.23451766
""
""
0.24152046
""
0.29204836
""
""
0.27830109
0.31393296
""
""
""
""
0.25440568
""
0.28901452
0.62306106
0.23412932
0.36252707
""
0.31878772
""
""
0.24525188
0.21567562
""
""
0.28772542
""
""
0.23700745
0.24992447
0.26419955
""
""
0.22007865
""
""
""
""
""
""
""
""
0.28932193
""
""
""
""
""
0.22970359
""
""
""
""
""
""
0.32652506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41416675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3128815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40063331
""
""
""
""
""
0.24899095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28220499
""
""
""
""
0.23334064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2614449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54523319
0.2550081
""
""
""
""
""
""
""
""
""
""
""
""
0.28367063
""
0.52226198
0.2453586
""
""
""
0.34203827
0.32296124
0.44924876
0.29022172
0.34199244
""
0.22302517
0.33654049
0.31685835
0.25478846
0.29265258
0.25292444
0.29022816
0.29459193
0.27482468
0.3310152
0.25894701
0.3210502
0.28143734
0.32977393
0.27361113
0.25425917
0.30995935
0.31879568
0.38070443
0.31413847
0.16866876
0.30003363
""
0.35059753
""
""
0.266543
""
0.26516181
0.50381392
""
""
""
""
0.33295852
""
""
""
0.31714869
""
0.24783149
""
""
""
0.34169281
0.27789474
""
0.24802175
""
""
""
""
""
0.31649786
0.24332452
""
0.30131319
0.25579169
0.49149463
0.22316614
0.28824705
0.26180384
""
0.4768759
0.21091203
0.37415814
0.42061618
0.27022249
0.25602958
""
""
0.26969206
0.20678359
0.4361228
""
0.40667039
0.3154977
0.32394746
""
0.39842942
0.36570531
0.23521009
0.28460774
0.31824017
0.28614664
0.25698376
0.24417585
0.2290649
0.24513766
0.26797599
0.35108474
0.282722
0.28841761
0.28124961
0.33163291
0.27716216
0.30277917
0.35480946
0.34038338
0.36343831
0.23848772
""
""
0.42782733
0.26681337
0.27870813
0.2626912
0.2565507
0.28549692
0.31582132
0.38930857
""
0.23751618
0.31665596
""
""
0.22246331
0.31937802
""
0.25030178
""
""
0.25167894
0.24939714
0.26320478
0.27269188
0.25022659
0.22468804
0.24980207
0.2517432
0.24609852
0.30568942
0.26063272
0.24931169
0.23517889
""
0.26160565
""
0.23496157
0.26113302
0.25516871
0.25527838
0.40273908
0.25060996
0.25052938
0.25528261
0.2891404
0.23973024
0.25464174
0.23562178
0.27544779
0.25958082
0.31710136
""
0.22405522
0.22783537
0.23890688
0.25059846
0.24596082
0.28313968
0.23698641
0.27982807
0.23453985
0.27222085
0.24675335
""
0.28352728
0.33263874
0.23624873
0.24462973
0.21007891
0.30548945
""
""
0.28270483
0.23869289
""
0.27488866
0.23886673
0.24603455
0.22554681
0.28046268
0.27991945
0.26748207
0.23074085
0.28592241
0.24657087
0.28707507
0.2445586
0.23691076
0.285182
0.24317572
0.26230949
0.23020722
0.26021641
0.23417249
0.2767323
0.271727
0.24321666
0.22242509
0.25022283
0.27707535
""
0.24454349
0.35826704
0.24078901
0.22449321
0.25595784
0.30191496
0.27405068
0.32602564
0.28451234
0.2488562
0.25163722
0.26819426
""
""
""
""
""
""
""
""
""
0.37430784
""
""
""
""
""
""
""
""
0.42083564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35036123
""
""
""
0.23479164
0.19232024
0.26629257
0.35321996
""
0.25812197
0.20462096
0.26381525
""
0.39295954
0.25082946
0.2192111
0.19714907
0.3626579
0.45190111
0.20118588
0.23388575
""
0.27888846
0.37297899
0.2597205
0.36754075
0.21268658
0.24054419
""
0.26709551
0.30316618
0.27711141
0.19730061
0.2247311
0.25673705
""
0.3245858
0.28411862
0.18021013
""
""
0.35268062
""
0.28171337
0.27114245
0.23981978
0.37770072
0.25437173
0.26242894
0.23524322
0.24396476
0.35955045
0.22408997
0.18794754
0.31099793
""
""
0.28519875
""
0.23986053
""
""
0.26356587
""
0.29412302
""
""
0.36079821
""
0.25454307
""
""
0.21859378
0.27347052
0.28956571
0.28144407
0.28548953
0.21459502
0.22370534
0.23638353
0.23857458
0.27224427
""
""
""
0.2590453
0.31728369
0.28702962
""
0.30673352
""
""
""
""
""
0.2420491
""
0.30781564
0.25632405
0.35140163
0.23717117
""
0.30175015
""
0.3471759
""
0.29757771
""
0.25955576
0.18779948
0.29238233
""
""
""
0.27331078
0.27038315
0.28726718
""
0.24811777
""
""
""
""
0.32499444
""
""
0.24760242
""
0.26718956
""
0.21273841
0.21265525
0.25420457
""
0.25629842
0.31618366
0.3577033
""
""
""
""
0.2591868
""
""
0.20520797
0.27429581
0.25472334
0.35568053
""
""
0.33166158
0.25059789
0.27336073
0.22601222
""
""
0.28683421
0.29115394
0.23699962
0.28314614
""
0.14183143
0.24960208
0.34140489
0.21299767
""
""
""
""
0.49163556
0.33255157
""
""
""
""
""
0.21881059
0.49339595
""
""
""
""
0.23757944
""
""
0.39053002
""
0.25012383
""
""
""
0.27269638
""
0.27517933
0.30478543
""
""
""
""
""
""
0.33979565
""
0.23487145
0.18554385
0.24527076
0.41937217
0.26582527
""
0.24629459
0.33844563
""
0.25203398
0.47656676
0.25834769
""
0.39229953
0.326592
0.2706691
""
""
""
0.3181484
0.33254176
0.23841383
0.23491663
0.2774691
""
0.24908242
0.25028449
""
0.24291319
""
""
0.27765313
0.35168773
""
""
0.21336441
0.25024816
0.20261398
0.37076959
0.30335698
0.305141
0.2273871
""
0.29607305
""
0.29884529
0.28889227
""
0.29236624
0.45877337
0.12986495
0.2575081
0.3033185
""
0.2028427
""
""
""
""
""
0.25090632
""
""
0.28010747
""
0.32218206
""
0.2562916
""
0.34766921
0.25126633
0.30528596
0.37049267
0.27842799
0.26531628
0.27137479
0.2524958
0.26706132
0.25473976
0.2651498
0.29918212
0.31098479
0.27096441
0.252426
0.25093475
0.26832253
0.25543427
0.2668497
0.26553485
0.25663173
0.28615728
0.26826358
0.26499
0.25908834
0.27679902
0.26016814
0.27013308
0.25695229
0.24678195
0.2746352
0.26298821
0.26906645
0.25671017
0.26623026
0.28152964
0.27823541
0.26955515
0.2567848
0.27522692
0.25431973
0.27793834
0.28263173
0.25535062
0.27984977
0.25243628
0.26471418
0.29351139
0.27752912
0.24198776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18096198
""
""
0.33618644
""
""
0.27880138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25070575
0.25741324
""
""
0.28480324
0.2742348
""
""
0.26985171
0.27726975
0.34234959
0.21826847
""
""
0.22437529
0.27099505
0.27101824
""
0.24546023
""
""
0.2641142
0.21610969
0.23467948
""
0.3087582
0.24828753
0.24591033
""
0.17490023
""
0.31089851
0.2455072
""
0.25232854
0.29645148
0.38020355
0.23659097
0.22510619
0.24249223
0.26667938
""
0.32734495
""
0.21489158
""
0.22712283
0.21438678
0.24999765
0.21972182
""
0.25967985
0.4286266
0.25470293
0.32534108
""
0.24611492
0.3149524
0.22705543
0.24059057
""
0.27128106
0.25646922
""
""
0.28102842
""
""
""
""
0.21381105
0.2602154
0.18322524
0.26567289
0.27678904
""
""
0.34477612
0.22931638
""
""
0.25621256
0.26909083
0.23911479
0.21398416
""
""
""
0.23601507
0.22050995
""
0.24700044
0.27891871
0.26074648
0.22312215
0.24354592
""
0.26015759
0.2959564
""
""
""
0.32067436
""
""
0.25012586
""
0.39795315
0.27245343
0.27578864
""
""
""
0.28112745
0.34116581
0.24864988
""
""
""
0.27205059
0.28975967
0.3080692
0.23043343
0.2364306
""
0.28662688
0.31220523
""
0.32146209
""
0.38238931
0.23455945
""
""
""
""
""
0.30097511
""
0.28570232
0.43968308
""
""
0.28239986
0.28688097
""
""
""
""
""
""
0.24954076
0.30710769
0.18075892
""
0.31400329
0.2797595
""
""
""
""
""
0.32105312
""
0.30421114
0.30966562
""
0.26361388
0.23313233
0.35262391
""
""
""
0.28120911
0.1732472
0.30900121
""
0.26779512
0.27620584
""
""
""
""
0.23245709
0.34490606
0.24388871
0.26863617
0.26922396
0.31754431
0.29074901
""
""
""
""
0.31796661
0.27014095
0.29333755
""
""
0.22993144
""
0.24111228
0.34342042
0.23988365
0.39200494
0.40000784
0.27991104
0.2890003
0.34808698
""
0.23502454
0.31252965
""
""
0.32653403
0.26290032
""
0.29571339
""
""
0.29407531
0.34172174
""
0.2719526
""
""
""
0.24431744
""
""
""
0.20596874
""
0.26041642
0.35509983
0.16293629
""
0.3282595
0.30070707
0.30200496
0.31923109
0.2599709
""
""
""
""
0.25229862
""
""
0.23755307
""
0.24541765
0.37976965
""
""
0.34633413
""
""
""
0.31801125
0.30849385
""
""
""
0.27646813
""
0.24389082
""
0.25766569
0.28905302
0.26629105
0.33070287
0.28140667
""
""
0.26213124
0.33645532
0.32779655
0.36746687
""
""
0.28718591
0.24942298
""
""
0.30422717
""
""
0.28100985
""
0.39459592
""
0.30949008
0.29435375
""
0.29558384
0.33353472
0.2894477
0.31078017
0.30316028
""
""
0.35630304
""
0.28725109
""
0.29625675
""
""
""
""
""
""
0.25563106
0.25815964
0.27993041
""
0.15784368
""
0.31404498
0.27293712
0.25336659
0.26168418
0.28404027
0.2787005
""
""
0.31934032
0.24053808
0.30069098
0.22013508
0.27620262
0.53169441
0.24319157
0.28527758
0.28525209
""
0.2617144
0.28969249
""
0.32834026
0.48370674
""
0.47642002
0.32584637
""
0.21228558
""
""
""
""
""
""
""
0.32735354
""
""
""
""
""
""
""
""
""
""
""
0.32675532
""
""
""
""
0.34373733
""
0.39811033
""
""
""
0.27529415
""
""
""
0.31596515
""
""
""
""
""
""
""
""
0.29335836
""
0.28329772
0.26943859
0.26823333
0.32593155
0.32274795
0.28519642
0.31439379
0.24911942
""
0.26635653
""
0.34627149
0.30459347
""
0.30055025
0.28116938
0.30836186
""
0.29359707
0.24809073
0.30093595
0.32591781
""
0.28597102
0.23057415
""
0.22024675
0.37138349
0.36771029
0.28068122
""
0.23926151
0.23708658
0.27846515
""
0.29769477
0.31799075
""
0.2683686
0.24264483
0.24142608
0.32124212
0.26798362
0.28503373
""
0.2946201
0.25305772
0.35956538
0.28300875
0.3612496
0.31750137
""
0.32586074
0.29542446
0.20698652
0.36588678
""
0.2329496
0.35000724
0.30752021
0.32683191
0.39611664
0.2640577
0.28813055
0.25139761
0.19507317
0.47056773
0.40831104
0.26141936
0.33222657
0.25523585
0.30454326
0.33002189
0.20994407
""
0.2703951
0.27978709
0.27979624
0.42029712
""
""
0.38034099
0.24167114
0.3117955
0.28445187
0.32455945
0.25656193
0.27021667
0.40473369
0.38845906
0.10861269
0.33488914
0.21689564
0.30433941
0.27641737
0.32806098
0.23440298
""
0.22530282
0.27644116
0.24441333
0.29639468
0.23902106
0.18540356
0.48969954
0.37577057
0.28859514
0.25680265
0.23386401
0.28799495
0.32765359
0.23982422
0.31033075
0.23054399
0.26047412
0.25843027
0.21399945
0.26711401
0.25023919
""
0.23676986
""
0.2516326
0.20977233
0.22608407
0.23428962
0.24090809
0.26269299
0.2599692
0.28557104
0.26064479
0.24325089
0.31151995
""
""
0.41491449
""
0.21007378
0.27948403
""
0.41624892
""
""
0.23432799
""
0.25205383
""
0.25621197
""
0.27816275
0.30989036
""
""
0.46035969
""
0.30749968
""
""
""
0.29125243
""
0.38314888
""
0.30431986
0.28473768
""
0.36267173
""
0.2985425
0.23718116
""
0.27806538
""
0.25387233
""
""
""
0.25740105
""
""
""
0.34063512
""
""
0.22313155
""
0.33907911
""
0.30781519
""
0.31073177
0.24464285
""
""
""
0.29160804
0.23403801
""
""
0.27600315
0.27959159
""
0.35467649
""
""
""
0.33017576
""
""
""
""
0.26131251
0.31440082
""
""
""
""
""
""
""
""
""
""
""
""
0.31603423
""
""
""
""
""
0.27000076
""
""
""
""
""
""
""
0.24261832
""
""
""
""
0.35535377
""
0.22296457
""
""
""
""
""
""
""
0.26085252
""
0.20481761
""
0.29830638
""
""
""
0.25983512
0.41035765
""
""
""
0.23078737
0.19557852
""
""
0.25935364
0.29240847
""
""
""
""
""
0.23771553
""
0.24705951
""
0.51547873
0.23796082
""
""
0.2228068
""
""
""
""
0.32146281
""
0.28457978
0.35645634
""
""
0.27194768
""
""
""
""
""
""
""
""
""
""
""
0.32237616
""
0.32542238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
