proginc_white_pooled_p25
0.024579218
0.031250924
0.017870309
0.03017509
0.032176662
0.053689234
0.031412467
0.023415044
0.013836243
0.021578094
0.035383373
0.025235644
0.035334393
0.011395195
0.027754724
0.0075665461
0.037357476
0.029938143
0.012317253
0.035422597
0.017661639
0.02660664
0.02975316
0.015559244
0.026976213
0.031816725
0.015678192
0.027331157
0.029846683
0.0080453027
0.035891816
0.033223618
0.03464821
0.032224849
0.0083431592
0.033978038
0.015966728
0.012090812
0.034501307
0.044761088
0.036613632
0.027396049
0.033530366
0.0021621441
0.027262872
0.016614359
0.018509658
0.0084228208
0.0084925424
0.018177152
0.023341201
0.015271994
0.0049314643
0.0048581981
-0.013407961
0.018503252
0.0054346169
-0.0025481505
0.032985609
0.060804829
0.019348837
0.02755022
0.022767855
0.025711277
0.034785464
0.015956311
0.042561352
0.011177334
0.021823376
0.022540407
0.034535654
0.026847836
0.020269973
0.031724121
0.034449253
0.034250583
0.023913585
0.017056832
0.0042367638
0.031909835
0.025150001
0.0079546468
0.020938387
0.046724897
0.041195139
0.035157789
0.023604155
0.039296385
0.031691097
0.016031872
0.032867283
0.025720969
0.024395525
0.037260111
0.0075525111
0.038151365
0.024650117
0.032323968
0.031834532
0.03470321
0.039409544
0.02656297
0.027791582
0.033236433
0.022711677
0.03031606
0.024558604
0.027979152
0.020129388
0.033203259
0.022290597
0.026356587
0.025131853
0.0005316477
0.014040759
0.01864606
0.034865327
0.032749023
0.016023431
0.011472612
0.028141895
0.015433826
0.055374108
0.009222948
0.0092031881
0.020333674
0.018198438
0.011214223
0.02419647
0.03033486
0.023315782
0.029497767
0.032999601
0.013244379
0.013001489
0.016863182
0.024357518
0.015496308
0.020809043
0.037731159
0.023121301
0.023897069
0.0082904063
0.049067713
0.015560718
0.0040239794
0.025562575
0.016112754
0.015793949
0.035966951
0.018006308
0.029203136
0.028696677
0.072335742
0.018304164
0.013087397
0.00052399246
0.015011201
0.022550421
0.016844656
0.00015582587
0.042301483
0.064615585
0.038043883
0.055617072
0.022713019
0.02547699
0.013881001
0.044383641
0.042642567
0.036941543
0.036487624
0.020748958
0.04073951
0.037175752
0.046187405
0.039027799
0.041838259
0.041536126
0.035014521
0.018776681
0.043335695
0.043927997
0.038979616
0.023001637
0.034938451
0.017111819
0.041776504
0.036029093
0.01943389
0.01747549
0.011986457
0.028265903
0.0094870487
0.0092593124
0.024137
0.037657313
0.03090496
0.041535165
0.036558848
0.029465668
0.035041671
0.029487235
0.047730986
0.031594817
0.030630454
0.029206667
0.016928682
0.012564047
0.033951119
0.020379145
0.036845937
0.026522683
0.037459873
0.017948732
0.03833634
0.032639936
0.032954685
0.02115404
0.03738628
0.022240654
0.042495657
0.038770337
0.032853652
0.046630081
0.040995326
0.035654083
0.043916889
0.036655698
0.030056199
0.051586326
0.019763852
0.0045319535
0.0218866
0.040468164
0.036400218
0.036768574
0.031359714
0.038897924
0.042472631
0.031237166
0.015435988
0.027246751
0.02642115
0.055002093
0.047354616
0.047084406
0.039968383
0.032913487
0.033598743
0.037301682
0.033657767
0.031122342
0.052754033
0.023030516
0.023569731
0.017204085
0.021795236
0.031255431
0.03190859
0.033909209
0.034004144
0.032011423
0.036648244
0.028578093
0.019394659
0.018818542
0.01698748
0.037630372
0.030487791
0.025374768
0.026841801
-0.0014099363
0.051625751
0.05245626
0.028750466
0.045392174
0.061811294
0.052361809
0.039185472
0.026145721
0.010315326
""
0.031397481
0.035895403
0.042090669
0.046535339
0.036839783
0.03830469
0.033924144
0.0088363141
0.016215926
0.026258834
0.020103497
0.0378609
0.022266187
0.019116724
0.02880064
0.010574987
0.020581987
0.040153001
0.033183705
0.033874705
0.027275916
0.040148109
0.018821387
0.015485097
0.020265194
0.031370889
0.039599061
0.035063062
0.03569508
0.025499051
0.033332761
0.03413292
0.028630638
0.0085644471
0.021349575
0.01579432
0.023480617
0.017799873
0.027884495
0.028546249
0.032843634
0.052127663
0.01635327
0.038359623
0.0449997
0.026908759
0.027532147
0.027863059
0.031416841
0.031511836
0.026564799
0.012301055
0.022753444
0.031038452
0.012378491
0.030685334
0.030458884
0.017306643
0.028057879
0.034060273
0.021763448
0.030719351
0.0211243
0.029267104
0.01848739
0.0011031047
0.022828763
0.022636116
0.012216236
0.024498953
0.05806851
0.019930074
0.032665566
0.017359469
0.026837261
0.035933718
0.036032703
0.020530436
0.053509027
0.047028363
-0.0041343132
0.080169685
0.010545623
0.023575479
0.015828012
0.056787018
0.041114971
0.040073115
0.023157766
0.013401767
0.028300038
-0.0030948417
-0.0039373878
0.039007328
-0.0025127574
0.0015333869
0.029311502
-0.0052769142
-0.006826031
""
-0.009827611
0.026860604
""
-0.0053532766
-0.00028343993
0.064067118
0.005766904
0.010531246
0.002664366
0.0010706295
0.0069093714
0.023083551
0.024350146
0.025890252
0.0095454305
0.0026222426
-0.0037891797
0.010109364
0.014571362
0.036282916
0.011246905
0.022608658
0.024222501
0.023570316
-0.0016969086
0.0016005798
0.015231465
0.015167297
0.026860764
-0.00091778213
0.013965198
0.011422621
0.04927497
0.010116084
0.012121692
0.0037041905
0.011755598
0.0025542902
0.024317808
0.01519527
-0.0012850182
0.0072600101
0.018180337
0.024695305
0.027476944
0.031962186
0.0091562616
0.027815459
0.051975157
0.050121393
0.035249542
0.01973974
0.0046633035
0.015368848
""
-0.0015108029
""
""
0.008975138
0.018385815
0.050482165
0.0065851295
0.021992853
0.00049596833
0.027447589
0.036759887
0.036810685
0.029441267
0.0068043745
0.055959877
0.018741712
0.037311729
0.032269411
0.0078431303
0.024470573
""
0.017146068
0.027915873
0.012281818
0.039723448
-0.0032442727
0.018820964
0.033636577
0.024079617
0.032757323
0.021643458
0.0029081448
0.021763088
0.021135999
0.0080861868
0.0046819746
0.0028524557
0.032683183
0.024352696
0.0037045439
0.0037310787
""
0.042095669
0.023190904
0.027813101
0.07918556
""
0.0085500423
0.026230456
0.028397461
0.013224561
-0.0032474808
-0.0067892536
0.0090741804
0.0053713345
-0.0013956856
0.010786778
0.0089591183
0.011495612
0.012424253
0.042246319
0.042111892
0.039562933
0.048329256
0.031374138
0.039602745
0.023172054
0.031165734
0.025192996
0.021609848
0.048439641
0.025569405
0.033217389
0.038613524
0.035271004
0.030748315
0.024691546
0.035727035
0.03557552
0.029789397
0.031400248
0.046579171
0.030013898
0.039691199
0.020949669
0.0051919799
0.013051343
0.026703738
0.029581254
0.0055178013
0.00070009154
0.00027015572
""
0.023803178
""
0.0053273421
0.015328212
0.015655903
-0.0032685245
0.019052189
0.027807364
-0.0037028322
0.00078342075
""
0.010396797
0.013211837
0.0019634007
0.0021233542
0.0045037414
0.00982715
0.0068173092
0.025674522
0.013927406
0.023253039
-0.0058564921
0.02489059
0.0018840585
0.024343237
0.00048085119
0.022348184
""
0.011139479
0.004537716
0.026399225
""
""
""
-0.0051823896
0.039317276
0.030060377
0.017072836
0.024296619
0.024748378
0.012385897
0.018954819
0.02970469
0.026387839
0.015928669
0.01943139
0.012999323
0.017716652
""
0.010793955
0.029464234
0.024949722
0.024115814
0.00085887057
-0.0098238662
0.01459362
0.005006582
0.022837125
-0.00015837925
0.023201305
0.0097707668
0.024421938
0.02468936
0.031175487
0.027799698
0.02675043
0.021334453
0.023487026
0.010419973
0.019382564
0.024159458
0.016106293
0.02921346
0.025494551
0.017958974
0.0167947
0.031664543
0.017598784
0.039126329
0.011765485
0.039425217
""
0.025541414
0.038088217
""
""
""
""
-0.045666635
0.059809532
0.05554555
0.11358383
""
""
""
0.027698109
0.012441283
0.0081816856
0.021126729
0.0081998818
0.01693159
0.0060497751
0.019297067
0.0071546948
0.0039104144
""
-0.0055454327
0.019967649
""
0.0053604227
0.032870099
0.01125822
0.030082257
0.015742777
0.01071347
0.035589401
0.024376027
0.0054154219
0.015349786
0.027324013
""
0.015729245
-0.0078979619
0.016732069
0.060370162
0.01766682
0.1111855
-0.015709741
-0.00080283335
0.040155645
-0.0031785837
0.031977594
0.089598268
0.035720106
0.038225427
0.038501155
0.019953707
0.025970891
0.020797569
0.019362725
0.033307746
0.033700511
0.016338313
0.048379447
0.02010233
0.067367725
0.018097719
0.05389281
0.026009008
0.013398392
""
0.017459368
0.02572283
0.017992921
0.034915596
0.007796661
0.0073655625
0.0066577708
0.046469659
0.0066648419
0.01649973
0.022606943
0.0042839875
0.011537685
0.059833165
0.045841362
0.04493225
0.03153906
0.091508113
0.067119181
0.059758738
0.056452736
0.060868397
0.055056784
0.023569629
0.026396764
0.058182877
0.072650157
0.039081618
0.038428608
0.034905672
0.039396644
""
0.01978069
0.037251711
0.026879942
0.038250443
0.037950862
0.033175856
0.045812633
0.0097829541
0.031201428
0.043930992
0.060787782
0.043679699
0.057040174
0.047773372
0.060149558
0.034192648
0.035191916
0.0473557
0.026950479
0.075291768
0.035248544
""
0.034464594
0.0095446697
0.053684112
0.04029879
0.045516662
