marr_29_asian_female_p1
""
0.35695741
""
""
""
""
""
0.34869194
""
""
""
""
""
""
""
0.24748337
""
""
""
""
""
""
0.28729051
""
""
""
""
0.19207372
""
""
""
""
""
""
0.35770604
""
0.43511832
""
""
""
0.54888773
0.50351936
""
""
0.30313215
""
""
""
0.33225664
""
0.32392278
0.16728289
""
""
""
""
""
""
0.46084201
""
0.8656019
""
0.39013115
""
""
""
""
""
""
0.28678688
""
""
""
""
0.33503717
""
""
0.6779694
""
0.3497383
0.37851793
""
""
0.019484662
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63339299
0.29926941
0.62482142
""
""
""
0.35998926
0.66997898
""
0.34957659
0.1859401
""
0.36700237
0.43832237
""
""
""
0.80330831
""
""
""
""
""
""
""
""
""
""
""
""
0.74214065
""
""
""
""
""
0.35836577
""
""
0.34585574
""
""
""
""
""
""
""
""
0.13061328
""
""
""
""
""
""
""
0.52900165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58210111
""
0.41310713
""
""
0.10813924
""
""
0.27478346
""
""
""
""
""
0.47454152
0.54859042
""
""
0.35667506
""
""
0.35845837
""
""
0.33738264
0.57766581
0.24956514
0.35808414
0.61911124
0.32453147
0.26118335
""
0.44294906
0.42641428
0.0058903489
""
0.31552532
0.51296031
0.31941336
""
0.64615935
0.36350533
""
""
0.42778152
0.60330433
0.68634248
0.344028
0.43324536
""
0.32675427
0.32028818
0.30796811
0.35901484
0.37998185
0.33165413
0.3761597
0.40438777
0.30999714
0.31958526
0.35046962
0.33792233
0.36215064
""
0.69522381
0.4095031
0.41970056
0.38675013
0.56320763
0.18447772
""
0.3961176
0.22578013
0.38081098
0.49491328
0.55713004
0.39335594
""
0.46158457
""
""
""
0.32735744
0.9010796
""
""
""
""
""
""
""
""
0.38299119
""
0.34931046
""
""
0.56251281
-0.10835645
""
""
""
""
""
""
""
0.31716043
""
""
""
""
0.18795121
""
""
""
0.43583217
""
""
""
""
""
""
""
""
""
""
""
0.48053411
""
""
""
""
""
""
""
""
""
""
0.6780948
""
0.44410431
0.51786923
0.25912848
0.24777193
0.42315149
0.39573956
0.70442355
0.78696924
0.28291798
0.51600748
0.4231005
0.38370091
0.29565582
""
0.26035884
""
0.39776182
0.38347515
""
0.37137228
0.3696208
0.43554106
0.46315846
""
""
""
0.40264112
0.46263218
0.4560861
