kfr_29_hisp_pooled_p50
0.45247549
0.40949106
0.4295468
0.45955297
0.46230045
0.4700841
0.46008924
0.49323902
0.48857293
0.44555077
0.44403455
0.46346283
0.52001774
0.49693859
0.45111325
0.38750595
0.43154261
0.44582501
0.48908168
0.46549633
0.43631309
0.48018777
0.44328195
0.47432315
0.4746584
0.46268934
0.48309639
0.47704205
0.48594907
0.40124518
0.46673
0.49534917
0.49475747
0.48441491
0.42068136
0.48724067
0.4798291
0.48135123
0.47404644
0.38661975
0.46575192
0.47874254
0.53400707
""
0.46276104
0.5388394
0.50339603
0.50936466
0.51498663
0.48225734
0.49472415
0.50018382
0.46575302
0.57827359
0.5264377
0.49110231
0.51736504
0.39248154
0.58064181
0.47668231
0.47460034
0.46747518
0.51462883
0.51799643
0.40645209
0.44562352
""
0.50296074
0.38181505
0.49785867
0.38938484
0.43502051
0.41315258
0.45802277
0.40507203
0.47768998
0.43683127
0.37131658
0.47523665
0.46412835
0.52528459
0.46009094
0.36845517
0.4247562
0.45675883
0.44652724
0.48599553
0.47212991
0.47127816
0.44308501
0.45031697
0.38781175
0.52163798
0.44408271
0.38286859
0.46755397
0.44648123
0.46824971
0.48516056
0.48373353
0.46104819
0.52237588
0.4908745
0.48552749
0.48077574
0.48227075
0.47734544
0.47920725
0.46264264
0.47268942
0.49805865
0.49934098
0.4690595
0.44672322
0.4864018
0.47770563
0.46221751
0.43379492
0.47994608
0.47958606
0.44845176
0.46938434
0.42920834
0.49899387
0.48315182
0.47392952
0.4572916
0.47927627
0.4526296
0.40716034
0.47612169
0.48208407
0.45741245
0.44761959
0.46162313
0.47289932
0.48452705
0.46607873
0.43389788
0.46838984
0.47785982
0.51664352
0.66601008
0.45342916
0.4449029
0.45774731
0.50971574
0.45125487
0.51854706
0.45210767
0.52017343
0.46302626
0.46506277
0.39846969
0.48291892
0.4703207
0.47986427
0.48029974
0.47296914
0.49185237
""
0.56386316
0.50759578
0.49476707
0.47735727
0.54496837
0.46180874
0.46869439
0.46055099
0.44175282
0.44716415
0.43594947
0.45934349
0.43135947
0.45755205
0.43595406
0.4611885
0.443773
0.46236071
0.47532365
0.45210126
0.455614
0.45860058
0.48664054
0.48433888
0.46840858
0.59912378
0.5001927
0.48298681
0.52219182
0.36880288
0.47445756
0.44976264
0.43711516
0.53570294
0.49656942
0.46120453
0.49055144
0.43523705
0.45284718
0.46274221
0.49024311
0.4776082
0.4713718
0.46483749
0.457111
0.46718797
0.47327122
0.46020684
0.49427754
0.47162864
0.47291467
0.46222466
0.46236581
0.49559867
