marr_26_black_pooled_p100
0.18134634
0.21160047
0.31624228
0.1689079
0.12481488
0.15004657
0.13718213
0.14435901
0.28869522
0.1449586
0.14247218
0.12676659
0.18382312
0.23662855
0.13393281
0.34027037
0.34640151
0.11728556
0.54112309
0.1477266
0.15088016
0.18368149
0.15023439
0.15029271
0.13380294
0.16434284
0.16766869
0.17917958
0.17592204
0.16926956
0.20911793
0.17654076
0.13590525
0.16442581
0.14809988
0.17593348
0.14510365
0.13647282
0.13585579
0.18676578
0.14089024
0.19458684
0.16253267
0.21054384
0.15926471
0.11880943
0.14014864
0.15881085
0.14014864
0.16049579
0.17429657
0.15081778
0.1295563
0.14050409
0.13636903
0.13157326
0.14751334
0.21163832
0.18127659
0.15756041
0.18208244
0.16991606
0.048463471
0.23577765
0.3625364
0.16537608
""
0.20263149
0.23267803
0.26205403
0.11982365
0.14579552
0.096824571
0.14093511
0.14616057
0.26746157
0.16228864
0.16202596
0.22380149
0.10714707
0.14845666
0.19547063
0.18003979
0.13116631
0.14767253
0.16206616
0.17357321
0.20874791
0.1728951
0.17413433
0.15517041
0.047562715
0.23555133
0.13489917
0.13788123
""
0.16918895
0.16611721
0.14482178
0.13800414
0.14312395
0.11985978
0.13050582
0.19531712
0.16291794
0.14037706
0.13870524
0.14998665
0.13456966
0.19954315
0.15867047
0.15257412
0.13538237
0.137897
0.15221517
0.15108509
0.1559613
0.13260281
0.13935484
0.20642288
0.19277349
0.19314022
0.16845581
0.23394601
0.17609631
0.14237769
0.15034938
0.22786039
0.11562153
0.13977318
0.12319224
0.15405193
0.12749679
0.1757994
0.17566635
0.15779647
0.14808922
0.15535979
0.15093943
0.12010547
0.13612106
0.22092684
0.16953027
0.13799196
0.14896677
0.17269187
0.1890814
0.16746663
0.16268662
0.154084
0.15804423
0.13039261
0.13314363
0.12638278
0.18647091
0.14728129
0.16550219
0.14307696
0.18937659
0.19907053
0.091960207
0.18812773
0.17096511
0.11108451
0.16429511
0.11906635
0.39117759
0.53345186
-0.011573922
0.22064786
0.11286744
0.13808039
0.37365711
0.14840648
0.34964055
0.2151193
0.1308108
0.15737896
0.25137705
-0.0074577155
0.52988183
0.25717992
0.14595437
0.244487
0.22736032
0.13149132
0.099814959
0.1981141
0.14808857
0.11899899
0.12467037
0.20743494
0.14639059
0.55922735
0.069190271
0.1957877
0.23604721
0.16774012
0.11887547
0.16650562
0.16232671
0.24995781
0.26177031
0.16750734
0.14188734
0.1407104
0.13982996
0.24910298
0.18271121
0.15607888
0.21848395
0.1765888
0.30080777
0.40570477
0.13555269
0.15929487
0.17339477
0.1255098
0.22900037
0.22250524
0.067694418
0.22049166
0.21486068
0.24200459
0.15057252
0.18507984
0.15854135
0.20919952
0.1396762
0.15720482
0.16828127
0.1858421
0.4983592
0.21188918
""
0.15740381
0.51205111
0.15376823
""
0.34127724
0.176309
0.27620855
0.22311735
0.18247128
0.20002337
0.18295875
0.17797473
0.1346001
0.10305016
0.19341768
0.11906932
0.15241382
0.33528483
""
0.25433996
0.11033243
0.24533956
0.13923658
0.30000883
0.15555666
0.24645594
0.18843524
0.19346957
0.1444128
0.12479664
0.08799877
0.12401786
0.094550647
0.10191299
0.10622486
0.16283132
0.15906022
0.19665596
0.21155033
""
0.17193091
0.22599816
0.1471702
0.15342753
0.26206598
0.1327205
0.66846526
""
0.11063411
0.18887603
0.16530947
0.12015092
0.10978875
0.10446388
""
0.21171892
""
0.307753
0.31303513
""
0.26101136
""
0.22730859
0.27173445
0.26508546
0.16286971
0.01563034
0.44492739
0.15972579
0.25408444
0.53283846
0.24203914
0.32758054
0.13911919
""
0.15059294
0.16269217
0.29192978
0.39743242
0.21822134
0.26911575
0.32768899
0.30920285
0.38856959
0.24458355
0.21287157
0.16690128
0.076190889
0.20498274
0.29984063
0.14692953
0.14565715
0.19986473
0.1994298
0.14810471
0.1581838
0.13802108
0.14259616
0.12438975
0.12009443
0.093083523
0.13059269
0.25526297
0.36446294
0.12064462
0.15950064
0.2468631
0.11972559
0.16168621
0.18012612
""
1.0063359
0.096753843
0.46364942
0.081046134
0.12625049
0.18651611
0.13655342
0.14004652
0.18236049
0.17466672
0.20880413
0.16353916
0.24289168
0.14257523
0.16845289
""
0.3430309
""
""
0.13181522
0.29960439
0.31030533
""
""
""
0.13679716
0.42434078
""
""
""
""
""
""
0.2157305
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090926826
""
0.09087602
0.40990365
""
""
""
""
""
0.29233363
""
""
0.18033421
0.13238363
""
""
""
0.2350346
0.016657842
""
""
""
""
0.3902953
""
""
""
""
""
""
""
0.36334774
0.24229324
0.52369219
0.19999143
0.29845351
0.17617807
0.39080039
0.048340451
0.18521321
0.44383872
""
0.071112707
0.36923441
""
""
""
""
0.079933599
0.17676663
""
""
0.45996669
0.52548009
0.55430174
""
0.36987779
0.17770992
""
0.19988118
""
0.4975445
0.165906
""
""
""
""
""
0.29864585
0.23034598
""
""
0.28702763
""
""
""
""
""
""
""
""
""
""
""
""
0.37997076
""
0.38007146
0.28768477
0.14909552
""
""
0.10058925
0.36301789
0.077058382
0.026433853
""
""
""
""
""
0.1204427
0.73056394
""
0.26470533
0.19339396
0.16427621
0.48434508
0.30481201
0.1792568
0.3506895
0.18951088
0.26830569
0.15604861
0.22464716
0.2664445
""
""
0.16682564
0.60095954
0.25702071
0.4615587
0.25373819
0.71770567
0.16443835
0.16798602
0.21123281
0.2269689
0.31982753
0.18649484
0.21533303
""
0.26581678
0.21754044
0.22597373
""
0.4033446
""
0.31307101
""
0.15705067
0.17301206
0.2792083
0.27244315
0.19446804
0.27306572
0.20144111
0.77078152
""
0.22163333
0.24697965
""
""
0.18152916
""
""
0.28488767
0.14668684
0.18042766
0.077102639
0.15399829
0.35280573
0.19442593
0.16983494
0.29095328
""
0.2118132
0.38689575
""
""
""
""
0.088508978
0.31894258
0.16358937
0.13602608
0.15045761
0.13356964
0.14631911
0.18068917
0.12705453
0.18432613
0.024141638
""
0.54243755
0.24765866
""
0.2255933
0.0057490789
0.35168916
0.24867746
0.61689812
0.2949571
0.21995161
0.54724503
-0.026043668
0.15071283
0.17430665
0.2669175
0.1751246
0.16182861
0.23406331
0.1518672
0.13149935
0.18573308
0.1412306
0.19266574
0.16076671
0.28191033
0.14017829
0.18794003
0.23831218
0.2638348
0.21506642
0.17403059
0.36189789
0.16185203
0.17822978
0.23114552
""
0.21351364
""
""
""
""
""
0.29810566
0.22876348
""
""
""
""
""
0.23920555
""
""
0.28657266
""
""
""
0.30939627
""
""
""
""
0.3560892
""
""
0.43149194
""
""
""
""
0.34281278
0.13215557
""
""
0.37202144
""
0.23294038
0.59270811
0.23945758
0.25344217
0.07911253
""
""
""
0.2089998
""
0.17458503
0.25418121
0.18828008
0.32883352
""
0.20026627
0.13105117
""
0.25156698
0.1484572
0.051335227
""
0.3215498
0.86739671
""
0.57328814
""
""
""
""
0.6347605
0.28023118
0.6220057
0.37171939
""
""
""
""
""
0.31491128
0.23407292
""
""
0.29011303
0.16044499
0.32120028
0.20256801
0.37590474
0.17699094
0.18105711
0.19928701
0.15602835
0.14411074
0.12937464
0.15971237
""
""
0.20664699
0.15529682
0.10558919
0.14151996
""
""
0.17196153
0.19945264
0.20597933
0.12025195
0.43982884
0.33048245
0.41739956
0.25197613
0.19344899
0.37099817
0.36740705
0.15650114
0.35022831
0.16844766
0.40521443
0.23451498
0.23878346
""
""
0.54331505
""
""
""
0.15372337
0.36196774
0.15089431
