kfr_top01_asian_female_p100
1.0201586
""
""
""
""
""
""
0.063715592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035184197
""
""
""
""
""
""
0.16156165
""
""
0.41406131
0.15034112
""
""
""
-0.074759074
-0.1932103
""
""
""
""
""
""
""
""
""
""
""
""
0.074152447
0.1633766
0.35448161
2.0202489
""
""
1.6036317
0.55655301
0.07097391
""
""
""
0.028661823
""
""
""
""
""
0.025442747
""
""
""
""
0.22649311
""
2.302057
0.0017315075
""
0.0082048476
""
""
0.12145145
""
""
""
""
""
""
0.051416989
""
""
0.37402245
""
""
""
""
""
""
""
""
""
""
""
""
0.055670511
""
""
0.051203445
0.11887211
""
""
-0.052770391
""
""
""
""
""
""
""
""
1.1675698
""
""
0.17373401
0.21949755
0.18649967
-0.27597713
0.7640183
""
-0.059474986
0.10067466
0.19056883
0.17959125
0.62902474
0.065363944
""
""
0.1504308
""
0.018329201
0.081250019
0.11774573
""
-0.0010176926
0.1123205
0.26070619
-0.016303379
-0.076376125
0.036718037
""
""
0.92566657
0.27241388
-1.6129311
""
""
""
0.26534593
""
""
0.37973335
-0.047381565
""
0.43050197
""
""
""
""
""
0.044794738
""
""
0.20943715
""
""
-0.27455822
0.15853795
""
""
0.17645836
""
0.22263394
""
-0.041291844
""
0.24668939
""
""
""
""
""
-0.12762502
0.1143795
0.24210523
0.26989207
0.11607064
0.1829583
0.39742309
0.078635715
0.32563221
-0.014735124
""
""
""
""
""
""
""
""
0.042357374
""
""
0.099817358
""
""
""
""
""
0.10420099
""
0.20598136
0.3150709
0.19070967
0.14447804
0.37333143
0.54931557
0.76527631
0.69324738
0.054514691
""
0.10256814
""
-0.11210437
0.27723053
""
0.27675191
-0.022740554
""
""
0.14765415
""
""
""
""
""
0.07022284
0.21847165
""
-0.20128796
""
""
""
0.13855425
""
""
-0.054838557
""
""
""
""
""
""
""
""
0.15288769
""
""
""
""
""
""
""
0.08204294
0.038780544
""
""
""
""
0.061730538
0.18171549
0.095914088
""
0.036055539
""
""
""
0.19444884
""
0.14064065
""
0.30321294
0.032674048
""
-0.12191176
0.23656702
""
-0.0031093289
0.049073935
-0.14554073
""
0.26755694
-0.053641122
""
0.61030549
""
""
""
""
0.16355735
0.15329352
0.23316453
0.21411723
""
""
""
""
""
0.1105333
0.11212318
""
""
-0.037617091
-0.041040491
-0.0036537708
0.057435397
-0.0096253967
0.1687354
0.17837717
0.21678314
0.57506496
0.11357021
0.18509954
-1.3433989
""
""
0.25355017
0.17108662
0.13354269
0.086567432
""
""
0.11693615
0.16789453
0.046090323
0.13123746
-0.16055174
-0.020652797
0.041567661
-0.086921155
0.084995471
0.050360054
-0.035731826
0.11351136
-0.0025434978
0.095121317
0.016136194
-0.027939308
0.22036894
-0.070284702
""
0.032790489
""
""
""
-0.035648465
0.06272725
0.11633951
