work_24_black_male_p10
""
0.96067327
0.51108968
""
0.86346018
0.79798609
0.58838546
""
0.61064118
0.80889487
0.73670208
0.78870982
1.0258058
""
0.86752939
""
""
0.73504907
""
0.82518071
""
0.91813934
0.81500131
""
""
""
""
""
""
""
""
0.53843397
""
0.58708543
""
""
""
""
""
""
0.54313302
""
""
0.76440865
0.79647976
0.85428214
0.53440797
0.49318916
0.8060329
0.9354592
0.87640536
0.66298413
""
""
""
0.75867385
""
""
""
""
""
""
""
""
""
0.81785822
0.6360333
0.7004323
0.84445029
""
0.68599617
0.84829134
0.72186518
0.86286902
""
0.82201493
""
0.70322651
0.68133497
0.74145252
0.73278475
0.80774128
0.6416682
0.60969698
0.86874068
0.71570963
0.76089025
0.78916407
""
""
0.85681409
""
""
0.48525968
0.87450457
""
""
""
0.81507337
""
0.66604191
""
0.65828747
""
""
""
0.41360062
0.75108874
0.73201996
0.4213126
0.82192636
0.76792425
0.7107169
0.42739457
0.61919135
""
""
""
""
""
""
0.97554666
""
""
""
""
""
0.79471838
""
""
0.70597917
0.88361228
""
0.79528928
""
""
0.74049282
""
0.83777356
0.77457654
0.75274539
0.99643642
0.74505699
0.81664062
""
""
""
""
""
""
""
""
""
""
""
1.0437236
""
""
""
0.58225137
0.33155984
""
""
0.70656371
0.59855604
0.60979885
""
0.69564414
""
""
0.59708589
0.57709742
0.21545663
0.48647434
0.48964176
""
""
""
""
0.80725127
""
0.83659095
0.61293435
0.52768403
0.89383268
""
0.76034606
""
""
0.88560742
""
0.793293
""
""
""
""
""
0.76565963
""
""
""
""
""
0.67631406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5757277
""
""
""
""
""
0.78385395
0.83140475
0.73836452
0.57981676
0.69029003
0.55808675
""
0.51587349
0.72542584
0.56889474
""
0.70409465
0.71792883
0.66383541
0.7061981
""
0.72138256
0.88138103
0.79213196
""
0.84086859
0.71623331
0.84145379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84913272
""
0.79006726
""
""
0.79249638
0.74883503
""
0.83209282
""
0.46300063
0.77821708
0.59638423
""
0.75367606
0.72080398
""
""
0.90578485
0.58153701
""
0.77488244
0.79504031
""
""
""
""
0.62150782
0.42330641
0.67862827
""
1.0617652
0.83987808
0.81077617
0.47492406
0.89642924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63123763
""
""
0.87748557
0.95478767
""
""
""
""
0.64678144
""
""
""
""
""
0.64828807
""
0.70603681
0.78680283
""
""
0.84863478
0.6698097
0.78958827
0.68659282
""
1.0012617
0.88656032
0.82413697
0.82509601
0.79575437
0.79705769
0.88562292
0.84383464
0.77229494
""
""
0.93937856
0.54516244
0.65657204
0.89840055
""
0.47095788
0.741328
0.76511085
""
0.73263276
0.65439308
0.68012875
0.66085339
0.69788986
0.66122985
0.85011506
""
0.51502788
0.91959935
""
""
""
""
""
""
""
0.4404172
""
""
""
""
""
0.70274389
0.7527861
0.72686744
0.76168674
0.82130271
0.61607295
