work_26_hisp_pooled_p10
0.68369812
0.72709846
0.76811689
0.73309177
0.73964441
0.71403253
0.71603197
0.77862477
0.74770743
0.80190766
0.77742571
0.734478
0.81155503
0.76481909
0.78258914
0.61456037
0.81002021
0.72359961
0.90257359
0.72768301
0.76700062
0.75034171
0.75763518
0.70158476
0.75578916
0.73422146
0.74482912
0.75426215
0.79843402
0.74795359
0.73003769
0.8600955
0.77412158
0.78473425
0.71447259
0.73712748
0.65388393
0.71105713
0.68385607
0.74176538
0.71641868
0.57436228
0.72049588
""
0.57920027
0.73634768
0.72774905
0.67948705
0.72820383
0.82304102
0.77954227
0.74760956
0.75580633
0.85549545
0.706249
0.76418412
0.87397927
0.71896678
0.75033164
0.78834927
0.83717781
0.72312593
0.60695422
0.76356751
0.71999824
0.81595594
""
0.47049993
0.84397817
0.64214367
0.73978072
0.64116216
0.72449267
0.7332207
0.62880099
0.91457903
0.72378433
0.75286549
0.69340563
0.68567896
0.78436089
0.66605437
0.80358493
0.71186483
0.7175706
0.71842468
0.70147061
0.77464831
0.70610106
0.73753035
0.73935831
0.70521748
0.80811149
0.76287812
0.62578076
0.72298181
0.78511173
0.7442916
0.76538765
0.77493918
0.76615626
0.76754308
0.74955666
0.76537997
0.79707718
0.79885769
0.77782983
0.77504599
0.81589943
0.78876144
0.77510655
0.73541695
0.78873688
0.60476196
0.71997118
0.70517385
0.74914896
0.56399435
0.74760413
0.60481209
0.7768985
0.77511603
0.73881662
0.70354706
0.65575236
0.73599309
0.65265822
0.70310634
0.67786038
0.53217191
0.69324261
0.71448046
0.66784024
0.74174708
0.72582114
0.80168152
0.74477655
0.73714012
0.69505775
0.81192797
0.78412759
0.78934169
0.64263487
0.7111004
0.71365643
0.4604609
0.81296164
0.84512037
0.79180288
0.72221041
0.68012249
0.70839441
0.69970262
0.8656534
0.75981629
0.77584863
0.80994517
0.79888982
0.64026976
0.81649441
""
0.82559919
0.7663101
0.73383939
0.7473501
0.81024343
0.78399438
0.83079231
0.65404743
0.6960628
0.70525348
0.72008634
0.70345587
0.73416346
0.72456485
0.80274481
0.76943719
0.74546337
0.79877675
0.78524089
0.5458284
0.83431679
0.75438142
0.85361826
0.718633
0.73241138
0.74878544
0.65625095
0.78244257
0.96859419
0.56205654
0.85036963
0.77006435
0.68269736
0.78519243
0.68170214
0.75638872
0.74750829
0.71956605
0.81786424
0.77304792
0.77012861
0.76808172
0.8511951
0.79209012
0.76445341
0.76098949
0.67980099
0.6368739
0.74625278
0.77192569
0.64662778
0.88303465
0.712174
0.76307535
0.67812961
0.74805844
0.73346537
0.74415094
0.68032444
0.87780088
0.89717573
0.7076844
0.5168044
0.75989467
0.80079204
0.8347016
0.67787749
0.78345907
0.71423614
0.79441589
0.77265185
0.7292366
0.69907469
0.79315311
0.81205261
0.94287431
0.77390498
0.8834492
0.61084628
0.71674514
0.78478801
0.74398834
0.78752613
0.9273206
0.80440348
0.71178138
0.75789243
0.71168941
0.77882868
0.74990708
0.74824053
0.80296028
1.1255596
0.71088046
0.78239691
0.78388155
0.79289514
0.84356582
0.79025769
0.69205785
0.75209296
0.7518034
0.77591449
0.77675861
0.7514106
0.77945191
0.79163188
0.71388537
0.75768536
0.7495892
0.77556568
0.94581044
0.85273331
0.53860641
0.80163234
0.79606271
0.70399928
0.64725173
0.67061126
0.7489273
""
""
0.7683143
0.76011795
0.65482116
0.75294995
0.76309699
0.7264961
0.56268781
0.93002731
0.81025904
0.58426845
0.71783584
0.74537373
0.7589311
0.82964683
0.8272869
0.81260419
0.8192513
0.757236
0.77096814
0.89894342
0.7811572
0.7668997
0.74378318
0.87181801
0.79418159
0.82994884
0.73851609
0.79760563
0.72839189
0.8216095
0.76751012
0.795834
0.75683993
0.67782235
0.86492741
0.8382867
0.80849403
0.58475667
0.7740835
0.69291502
0.83123404
0.9266873
0.86410964
0.79841816
0.85209322
0.78255606
0.84143496
0.74399137
0.83164209
0.79989618
0.7698108
0.75801301
0.75681943
0.75842923
0.91675562
0.70277488
0.76281393
0.84843111
0.81342113
0.87713683
0.80363482
0.8701449
0.62691849
0.77699453
0.739223
0.67647946
0.71053022
0.71746331
0.82254773
0.6390987
0.83300072
0.64390922
0.69808894
0.54357719
0.86177558
0.64669049
0.8407588
0.72198117
""
0.81902987
""
0.82527655
0.83017892
0.85408896
0.75886899
0.82945967
0.6490823
0.63614881
0.74360985
0.78553826
""
""
""
""
""
""
0.81033736
""
""
""
""
""
""
""
""
""
0.8298462
0.72405553
0.87293708
0.90134662
0.92831647
""
0.8332969
0.82054484
""
""
""
""
0.81556225
0.69175982
0.83901292
0.75255674
0.83966649
0.7451331
0.98581314
0.76406395
""
0.81680077
0.9265691
0.9430337
""
""
""
0.83044064
0.60100394
0.95415848
1.0275004
""
""
0.84893852
""
0.81506097
0.80430263
0.64869326
0.81423986
0.7175101
0.71082091
0.8319484
0.82361978
0.76567852
0.72842616
0.85072339
0.66938043
