hours_wk_other_pooled_p100
44.588722
""
""
60.237259
29.387768
""
36.192703
""
""
""
48.799503
38.720039
""
""
""
""
""
33.949841
""
""
53.244221
46.80632
57.455177
""
31.26021
""
35.965717
63.153549
39.959072
""
""
""
40.446114
26.097282
""
38.602062
""
""
""
""
38.71706
""
""
""
""
""
44.471798
29.438511
40.148037
""
44.97995
33.067501
""
""
""
45.107742
""
""
""
""
""
37.435204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
47.165474
""
""
""
""
27.429195
""
""
45.483109
40.336948
47.06813
""
""
""
43.811329
""
""
""
41.193947
36.702705
32.904644
35.812279
45.396191
39.45499
41.468605
47.435604
35.283531
40.337009
28.189573
""
53.432377
29.551872
24.423809
24.892317
""
31.64118
26.714703
41.849705
""
""
""
49.424496
""
""
44.162804
""
53.305191
44.586235
""
""
""
36.482925
""
""
""
9.4112377
""
39.986668
42.332939
""
""
7.3064156
48.691067
""
""
""
""
36.730835
""
""
""
""
41.146912
""
""
38.191475
55.261871
""
34.825649
""
""
""
""
34.76965
36.305325
""
40.267639
32.360291
""
78.051422
27.578485
35.311127
21.196281
30.902412
36.785664
""
""
25.519461
25.075495
""
24.130636
""
""
36.619316
""
""
34.634689
""
""
35.981224
""
""
37.231606
41.303505
""
""
""
""
53.645664
43.765598
""
46.319695
7.4111295
""
""
31.032984
38.506413
40.346592
""
""
7.4216022
32.651344
36.500187
""
""
27.525658
37.306843
55.802029
34.937519
""
""
""
""
35.346645
""
39.476109
41.320637
29.436935
28.800394
42.78315
53.699509
42.405922
26.483242
""
""
""
""
""
32.620823
""
""
57.950417
""
""
29.331751
""
""
30.724483
38.757862
""
36.314865
38.705566
37.323818
44.835724
""
22.75272
""
""
39.084259
""
51.168007
""
47.361042
34.570679
33.721577
29.319017
37.068333
31.404264
39.606934
35.249847
29.98683
44.588001
""
""
19.528208
""
""
24.929995
53.209015
""
54.174191
47.015598
""
""
40.359661
40.578911
""
36.202454
37.907768
""
""
""
""
""
""
""
""
""
""
""
50.143909
38.246941
""
52.264465
22.416628
""
""
""
""
48.86261
""
""
""
""
39.260258
42.567402
37.020058
37.455402
44.529705
31.334446
43.136002
""
36.363834
""
""
""
43.215862
55.133812
""
25.961533
33.90929
""
36.060299
34.081589
43.923557
""
35.753078
33.868645
43.860237
""
41.098602
""
""
42.022411
41.261322
""
""
""
""
""
""
62.107529
""
""
""
""
43.956619
""
""
""
""
""
""
33.203495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
50.604527
""
""
""
""
""
""
38.598644
""
""
""
61.016632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.901081
""
""
""
35.043522
""
""
""
""
""
64.335869
""
""
""
""
""
""
""
""
""
39.547924
""
""
38.960999
""
""
""
""
""
""
38.920319
""
""
33.583878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.596134
39.650497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.612473
41.150341
44.967117
""
""
""
""
44.35429
34.164318
30.615274
51.465149
""
""
""
27.13847
""
50.30677
""
40.834705
""
""
46.146317
49.386944
48.119625
39.961048
29.674093
35.599155
""
52.393303
34.091614
""
""
""
""
""
""
""
33.695557
""
""
30.929373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
40.667664
""
43.968124
""
""
""
40.790054
""
""
""
""
""
""
51.786812
39.285786
""
41.978043
33.688831
23.226425
""
""
""
""
""
""
""
""
""
""
""
47.850487
""
""
51.760113
""
""
""
""
""
43.66317
""
50.458
33.369305
36.554218
""
32.733284
80.225784
35.101688
32.120117
""
""
49.102707
""
63.949745
42.170788
24.884569
46.047562
""
-5.7237973
""
33.614269
""
""
""
""
""
""
""
24.370199
""
""
""
""
35.38121
""
""
64.183868
""
""
""
""
""
""
""
""
46.148281
""
""
""
""
""
""
""
26.310829
""
""
""
""
""
38.074688
38.225975
34.763809
""
41.539856
""
""
""
45.221348
""
36.990089
""
36.902882
69.571426
""
53.652859
5.06638
""
32.666607
37.900921
""
""
32.721333
""
""
""
""
""
""
""
22.30442
40.110222
""
30.371572
""
""
""
""
""
""
32.898388
""
""
26.733757
34.874851
25.449385
""
32.568817
40.143867
35.118752
27.23168
36.735607
32.636726
33.361862
""
""
""
33.627399
38.736301
35.000858
36.2766
""
""
33.232834
""
36.641315
34.848915
""
""
""
""
43.712944
""
34.309063
34.826889
""
30.531887
""
32.388229
41.816147
""
""
32.543095
""
""
""
39.120029
33.703575
35.739193
