kir_top20_other_male_p75_se
0.054209355
0.066369556
0.019249398
0.040205866
0.041349918
0.038043275
0.103958
0.059126887
""
0.062096976
0.12523447
0.054914258
""
0.067751288
0.060092665
0.08890868
0.068276517
0.040305007
0.10616589
0.081350915
0.046149734
0.023797391
0.090984404
0.043513976
0.016708389
0.042408671
0.063951217
""
0.047781676
0.085096508
0.10589426
0.023561129
0.10308415
0.035209388
0.085030206
0.032351896
0.025542522
0.022713013
0.022242961
0.0085952384
0.021028984
0.010168307
0.010481657
0.02937554
0.04038788
0.080862306
0.15584275
0.053396735
0.21539523
0.16643867
0.033223771
0.051327582
0.048650514
0.054125749
0.018278068
""
""
0.010553946
0.0206456
0.10514174
0.030857747
0.011388666
0.062147506
0.12391507
0.11301108
""
0.073798575
0.10058517
0.16887394
0.092003264
0.10168512
0.072008431
0.07343509
0.053596642
0.011319639
0.14079525
0.060746606
0.04664883
0.095067218
0.081803896
""
0.087872989
0.054714933
""
0.052417498
0.046412811
0.099454351
0.053932529
0.034741096
0.041553747
0.095737554
0.043256849
0.061848175
0.052306671
0.11375111
0.028788051
0.10648152
0.13388486
0.14063226
0.055510506
0.041539866
0.08686097
0.080004796
0.042696599
0.10010196
0.033529624
0.027755005
0.017678704
0.073783435
0.008829155
0.028620707
0.067394525
0.099817812
0.014544833
""
0.07687404
0.054635666
0.037086017
0.080667868
0.14686295
0.13111281
0.11904009
0.27582008
0.17881991
0.048934296
0.13450591
0.095371142
""
0.095120996
0.083707884
""
0.085566245
0.22849897
0.11225176
0.12099828
""
0.04299733
""
""
0.13288626
0.1655048
""
""
""
""
""
0.10911189
""
""
""
""
""
""
0.097904056
""
""
""
""
""
""
""
""
""
""
""
""
0.2947267
0.12835126
""
0.063053176
0.1978531
""
""
""
""
0.13833487
0.066781744
""
""
0.080533259
0.057439562
""
0.14861481
""
0.1142121
0.15063822
""
""
""
""
""
""
""
""
""
""
0.10579605
""
0.11124907
0.18528223
0.1732877
0.1793177
0.1636679
0.16490988
0.08907441
0.11304756
0.033293821
""
""
""
0.052207228
0.27356401
""
""
""
0.12544239
0.068065725
""
""
0.09201137
0.14973105
0.073552385
""
0.11285894
0.06793876
""
0.040489018
0.21045677
0.14474297
0.022213597
0.15515456
""
""
""
""
0.12799042
0.017522231
""
""
0.061032183
0.12756558
""
""
""
""
""
""
""
""
""
0.14193103
""
0.081244566
""
0.1322667
0.033374697
0.011455109
""
""
0.11785115
0.14884299
0.083589017
0.17955635
""
""
""
""
""
0.056287784
0.25482666
""
0.043339334
0.033403922
0.023068812
0.090226777
0.091720924
0.063868195
0.13033365
0.042916644
0.046616919
0.01477605
0.069096223
0.090226345
""
""
0.048278607
0.15616094
0.035741135
0.12277405
0.043593168
0.069415234
0.084768236
0.035484888
0.036076352
0.042478465
0.060217809
0.014954478
0.093103759
0.16016021
0.071371511
0.028888516
0.040277842
""
0.12671947
""
0.088356726
""
0.13993782
0.056398239
0.060773574
""
0.06228964
0.13272853
""
""
""
0.15747432
0.089936823
""
""
0.07370507
""
""
""
0.091065302
""
""
0.018950647
0.17005844
0.015505989
0.1607751
0.1616879
""
0.055506609
""
""
""
""
""
0.16880324
0.055709958
0.040848501
0.07909885
0.054114632
0.012100928
0.046593964
0.082137488
0.10341679
0.070980012
""
""
""
0.13727184
""
0.2275593
""
""
0.044403814
""
""
0.060239062
""
""
""
0.22476919
""
0.060273174
0.15702362
0.027598327
0.015347082
0.011726356
0.05744537
0.060436025
0.0640788
0.065340847
0.039046891
0.050745212
""
0.071002223
0.083519965
0.073246859
0.014776141
0.084725626
0.05603512
0.041941866
0.080924258
""
0.01833196
""
""
""
0.11710185
""
0.1133939
0.05252919
0.069274314
0.086137474
0.1105273
""
""
0.042512931
0.10920202
0.12027378
0.070533864
""
0.096214861
""
0.15844221
0.092166677
""
""
""
0.050324753
""
""
0.093695708
0.06770324
0.10146198
""
0.25411218
0.0573969
0.064471491
0.10950706
""
0.08551693
""
0.0055521
0.024176314
0.015043897
0.23074648
0.047870126
""
""
0.082643129
0.02203878
""
0.011446539
""
0.018336808
0.061430831
""
0.04121555
0.044747911
0.11611291
0.058829561
0.01468801
0.085483953
0.12702012
0.026695041
0.086969927
""
0.057647094
0.084389739
""
0.1460728
""
0.027531568
0.014285184
0.054022979
0.03780086
""
""
0.10187215
0.1637689
""
0.070965029
0.05141877
""
""
0.040676169
0.051882401
0.038896769
0.1050383
0.047290709
0.020562455
0.022100767
0.017743681
0.029205976
0.008120589
0.0091446452
0.084165446
0.16367494
""
0.02468089
0.019489916
0.0062490879
0.01230479
""
0.16600351
0.0083745271
0.044250987
0.022122771
0.0047187661
0.062995002
0.080727838
0.084155113
0.066099554
0.026452465
0.043227471
0.033214998
0.010845794
0.085363097
0.016723176
0.076169066
0.040986151
0.03317083
0.10039087
""
0.045109101
""
""
""
0.042912029
0.053477313
0.0061467225
