jail_white_female_p25
-0.012642574
0.053394441
0.023846874
-0.00094122911
-0.002306025
-0.0040730983
0.016303014
-0.03631635
0.014358356
0.0046596178
0.01935677
-0.062175747
0.014139327
-0.0043624253
-0.0020506938
0.0067115738
0.007281472
0.034597367
0.0051557389
0.0074150921
5.9355338e-05
-0.019173166
0.01454702
-0.042338815
0.01202059
-0.015179504
0.045441762
-0.0020564217
0.01797693
0.011570328
0.0013347608
0.063294806
-0.0082957679
0.012861469
0.0059401123
0.015660962
-0.049140461
0.021834359
""
-0.016187437
-0.0070565692
0.019179331
-0.010687344
-0.01894936
0.042628314
-0.07498686
0.075343028
-0.043782409
0.0052780304
-0.0062980303
0.012122999
0.0037700797
-0.013681622
0.0037471857
-0.011764084
0.021569133
0.021952922
-0.007548078
-0.0039345617
0.012033449
-0.01167783
0.012973844
-0.018483864
-0.0017201019
0.02043632
""
0.08678212
0.14947665
0.0075377086
-0.043353174
0.096515179
0.057906713
-0.0078756595
0.020006925
-0.0081483684
0.062184677
-0.0048520933
0.03040177
0.026964521
-0.0060935528
""
-0.071238808
0.017177552
-0.0075801965
0.028780606
0.019114181
0.010323188
0.0070637558
0.012001126
0.0065614562
-0.00050950388
0.024783585
-0.03338106
-0.004253746
0.0089770528
0.01105182
0.032672629
-0.020686025
-0.0097427396
0.0057460149
-0.0074257832
0.0058631459
0.00054615882
0.0055700582
-0.0068076313
""
-0.035045926
-0.0092811156
-0.029212898
0.016011637
-0.0035884837
-0.062525138
0.00031779162
0.033701316
-0.013478464
0.096073568
0.015086585
0.01686988
0.011609111
-0.0048446725
-0.022236319
0.00097935309
-0.0011416536
0.0072489544
0.02178023
-0.0074109761
0.0091789998
-0.026560467
-0.042814188
0.012034598
""
-0.014086303
0.018367531
-0.06127065
0.0088911243
0.15757781
-0.005662947
""
0.044371828
0.011880103
-0.0084865838
""
""
-0.01739434
0.0052212109
0.047271308
0.042459
-0.058309525
0.033676717
0.02137492
0.010986488
-0.019756954
-0.077115729
-0.019543812
0.0016722823
0.00067384745
-0.0040770811
0.017497499
0.010867147
0.015116334
-0.0080650551
0.0091118366
0.0099436529
0.0056515653
-0.006247181
0.012317434
0.031518128
-0.047963142
0.0049381447
0.016298173
-0.029348793
0.023092354
0.005868136
-0.0061984067
0.0014850303
0.050611529
-0.0095240287
0.020554021
-0.011129384
0.069542311
0.022093765
0.052004892
0.072246157
-0.018645752
0.013054335
0.064651161
-0.042596444
0.0059851357
-0.0014978547
0.053684074
-0.001674616
0.011466756
0.024656875
0.01228685
0.011029837
-0.08496996
-0.029775441
-0.051463906
0.01678036
-0.01509348
0.0087668961
-0.034330972
0.046317417
0.016544895
0.023816539
-0.014983354
0.13666458
0.022904491
0.0028528916
0.0073139961
0.011400741
0.01790658
0.019074682
0.018780679
-0.0056034061
0.0054460294
-0.0050541069
0.011888666
0.029097194
0.031196442
-0.017161526
-0.011374402
0.015544661
-0.010619056
-0.0024358421
-0.0085606938
0.041391786
-0.0058931406
-0.016177878
0.020563783
0.0060928264
-0.046247907
0.0087974211
0.025401508
0.0079936301
0.0040787966
0.018154435
0.011586819
-0.0037586666
-0.013589235
-0.0041413894
-0.012153979
-0.015921431
""
""
0.034102034
0.0031475928
0.013034387
0.045536689
""
""
-0.036463104
""
-0.015141256
-0.0098178079
0.011547472
0.029066937
-0.00021751726
-0.0093923649
0.0083471518
-0.010062324
0.060393088
0.047897812
0.0063484088
0.018444618
0.030784203
0.0063613923
-0.0028448121
-0.011564833
0.00094609259
-0.032158222
0.0056895036
-0.0077683721
0.0036763591
0.035223108
-0.0038095675
-0.006814017
0.0053242352
0.031469636
-0.005036897
0.0023069025
-0.020278011
-0.022745736
-0.00053510303
-0.019572061
0.025163703
-0.014896723
0.013267513
0.052439373
0.028994275
0.19205844
0.0071888804
0.0092756711
""
-0.01557645
0.011053424
0.06362661
0.0032611222
-0.019614086
0.029234039
-0.025055109
-0.014160624
-0.0056601847
0.010416827
-0.01204567
0.11912283
-0.0051138056
0.015756046
0.013505033
0.010091721
0.0058716857
-0.0019767564
-0.0039161402
0.017582275
0.013747304
0.044531971
0.0042820829
0.02607955
0.0023600862
0.0065042907
0.021259572
-0.053147011
-0.055292461
0.0059334273
0.0070728515
0.030569775
0.010743703
0.053084821
-0.011601377
-0.024414236
-0.011788283
-0.02095272
0.091448128
0.0098212194
-0.0054260991
-0.010798117
0.015990615
0.023365734
0.013617186
-0.0026959272
-0.0048006703
0.017172292
""
-0.046306435
""
0.0046367235
0.090126932
-0.034927491
""
0.028959556
""
-0.1101365
-0.0041364725
0.033754665
0.058140635
0.0073606921
0.055317868
0.027855959
0.0025883534
-0.0066503752
-0.015840515
0.0090990132
-0.016528554
0.0033286014
0.11875319
0.01015215
-0.0054742731
-0.018550271
0.014157399
-0.0098861903
-0.014495314
""
-0.00770242
0.008344491
0.071512915
0.055767845
-0.018137271
-0.0063068387
0.014604338
0.007944121
0.012425722
0.015771888
-0.010487497
0.036173608
0.0042079655
0.0061878026
-0.027847158
-0.010566723
0.023642521
