singleparent_share2010
0.11392405
0.48846152
0.22807017
0.22753346
0.25969756
0.31637168
0.57961786
0.16304348
0.25827384
0.26484019
0.29533678
0.37106919
0.047146402
0.16976127
0.14420804
0.26465365
0.27322406
0.5804196
0.078725398
0.17342074
0.10914928
0.33189654
0.2508834
0.33663365
0.29864255
0.41088179
0.14579055
0.2751196
0.26996198
0.1298077
0.31627056
0.40000001
0.27684963
0.38539043
0.39332366
0.19584569
0.14689265
0.23421927
0.0
0.3784461
0.5235647
0.33333334
0.11275964
""
0.25227273
0.7875458
0.32642487
0.43902439
0.24812031
0.40636042
0.49009901
0.44736841
0.60073936
0.0
0.14661135
0.44664031
0.46136102
0.31862068
0.26954177
0.10735586
0.27231467
0.32190475
0.22882427
0.12895928
0.25179857
0.31301653
0.5808081
0.62180579
0.44485295
0.54304636
0.36153847
0.74566472
0.13207547
0.81122446
0.49906543
0.34728032
0.54455447
0.16393442
0.63519311
0.93548387
0.57861638
0.96992481
0.84476537
0.6622951
0.50793654
0.39446366
0.1223301
0.32684284
0.59232616
0.41763726
0.43448275
0.33653846
0.31698775
0.43157893
0.2128637
0.50216448
0.23809524
0.56493509
0.27882037
0.29472595
0.51774532
0.49860725
0.17661692
0.34772462
0.19124424
0.2888889
""
""
""
0.20377359
0.69066668
0.44290122
0.42093542
0.51300234
0.11904762
0.53974897
0.31224489
0.26824456
0.34615386
0.063113607
0.26984128
0.32960895
0.28428927
0.16566265
0.45025295
0.46795648
0.29738563
0.2997199
0.21568628
0.27218431
0.24541284
0.125
0.26655051
0.72398192
0.38169643
0.084142394
0.39754099
0.087719299
0.2890625
0.39275765
0.34042552
0.48395723
0.26303855
0.2942943
0.14606741
0.55932206
0.34441489
0.26904762
0.28023598
0.24583334
0.3882353
0.51948053
0.30913979
0.23551401
0.29435483
0.23076923
0.39549181
0.38268158
0.60619467
0.2173913
0.125
0.19599999
0.47282609
0.30344829
0.28985506
0.16546762
0.44370228
0.57483733
0.40938166
0.62371135
0.56451613
0.13483146
0.30316091
0.43130991
0.095307916
0.33658537
0.39225182
0.31389365
0.30026808
0.14663461
0.0052770451
0.29461756
0.47126436
0.5247525
0.26732674
0.91176468
0.19399539
0.4759036
0.26984128
0.16981132
0.28412256
0.23510972
0.433213
0.20353982
0.1961326
0.70460051
0.35069445
0.38910505
0.5
0.41353384
0.71634614
0.34090909
0.014018691
0.38157895
0.49115044
0.027624309
0.31419939
0.49372384
0.43558282
0.092857145
0.13909775
0.23220153
0.30247933
0.38940093
0.28832117
0.25764191
0.17460318
0.38263667
0.33962265
0.44104135
0.35396039
0.087719299
0.25323474
0.41768292
0.15733333
0.10344828
0.14432989
0.1550152
0.21245059
0.3180778
0.071065992
0.23628692
0.13779527
0.54594594
0.57541901
0.25
0.34046692
0.45343137
0.47637051
0.48387095
0.39583334
0.38499999
0.42079207
0.56456459
0.24603175
0.61073828
0.71906352
0.81494057
0.54152822
0.21621622
0.270073
0.33529413
0.62413794
0.5707317
0.22
0.65753424
0.63313609
0.34133333
0.20888889
0.20280612
0.24728589
0.16
0.33333334
0.33639145
0.31432748
0.44414893
0.10714286
0.24383561
0.30147058
0.32632744
0.3475
0.30107528
0.24137931
0.35975611
0.33716476
0.29468599
0.27326265
0.1127907
0.18471338
0.41792929
0.22666667
0.21340388
0.32901555
0.32658958
0.53921568
0.38461539
0.38967741
0.37473685
0.30582523
0.68722469
0.37327188
0.36222911
0.45356372
0.74384236
0.34375
0.47836539
0.84848487
0.21935484
0.30128205
0.31203008
0.70098037
0.89999998
0.42909092
0.58490568
0.067114092
0.50684929
0.79854369
0.6734007
0.54054052
0.26511627
0.51565379
0.28235295
0.48602152
0.17068645
0.11450382
0.20754717
0.15808824
0.29646018
0.16171618
0.32199547
0.17521368
0.2361111
0.2172949
0.1993517
0.58671588
0.2
0.31702128
0.25212464
0.32824427
0.1629393
0.22075471
0.38639876
0.094890513
0.2624729
0.30289534
0.18965517
0.24864864
0.32444444
0.37089202
0.55633801
0.43093923
0.14313726
0.30784315
0.47718632
0.38663968
0.5826087
0.68356997
0.71392405
0.38439307
0.35064936
0.092198581
0.54310346
0.65760869
0.38636363
0.63730568
0.44838709
0.20408164
0.39463601
0.34476191
0.39160839
0.12931034
0.23518687
0.13453816
0.44
0.57300276
0.27184466
0.40482575
0.85057473
0.4880546
0.41905856
0.33868092
0.58528954
0.62679428
0.81621623
0.70689654
0.62155962
0.49048316
0.3649635
0.3463687
0.27844712
0.25510204
0.28307691
0.40286055
0.35245901
0.26551723
0.17676768
0.22222222
0.32459018
0.34152335
0.23281597
0.18696398
0.30297029
0.26406926
0.54046243
0.50165015
0.69028342
0.65863454
0.75138122
0.375
0.59658343
0.43859649
0.71532845
0.94444442
0.80000001
0.75652176
0.73051947
0.58943087
0.49560118
0.77260274
0.5781818
0.0
0.78016084
0.73394495
0.89690721
0.32804233
0.45454547
0.66141731
1.0
0.76978415
0.82375479
0.66423357
0.48514852
0.60579711
0.80880123
0.81263161
0.89243031
0.95505619
0.40707964
0.90833336
0.83333331
0.2488263
0.087499999
""
0.083832338
0.29466358
0.58893281
0.57575756
0.71175164
0.59383035
0.5229885
0.82575756
0.44725737
0.58874458
0.91689754
0.72468352
0.5316667
0.52577317
0.64021164
0.40107915
0.33518004
0.42676055
0.40760869
0.24089636
0.80081302
0.64412808
0.75806451
0.83769631
0.71768707
0.56907892
0.38235295
0.63844085
0.60262007
0.52671754
0.24213837
0.2
0.32425743
0.11904762
0.59610707
0.2184466
0.063097514
0.33488372
0.13874346
0.01858736
0.69059008
0.37071651
0.68100357
0.30319148
0.13136531
0.26495728
0.29284164
0.037845705
0.24059406
0.27071825
0.38187703
0.58921164
0.088516749
0.55954629
0.65517241
0.12776412
0.2094176
0.38505095
0.14117648
0.30541012
0.30884042
0.0
0.30707875
0.40394089
0.53006011
0.65405405
0.63400578
0.61194032
0.26890758
0.36728394
0.28947368
0.50234741
0.13993174
0.2970297
0.20810811
0.23219815
0.3297244
0.57773513
0.66333336
0.5048309
0.30833334
0.60000002
0.47800586
0.023041476
0.050458714
0.25301206
0.26283368
0.097946286
0.25458997
0.37080869
0.32874355
0.024137931
0.078740157
0.59212375
0.6356383
0.0
0.23027167
0.92913383
0.79744136
0.76050419
0.76760566
0.44093177
0.69832402
0.6171875
0.48333332
0.51020408
0.24481328
0.1948718
0.14648438
0.27912623
0.5750916
0.21273713
0.13218771
0.083665341
0.27466151
0.14308682
0.19204152
0.10670732
0.27937338
0.17585301
0.26918238
0.15860735
0.15580986
0.33889815
0.35230771
0.43360433
0.42696628
0.55128205
0.88811189
0.40073529
0.58918917
0.6566416
0.47540984
0.40915209
0.49832776
0.35146442
0.51810586
0.30322582
0.29353234
0.19075145
0.24013722
0.18432203
0.18897638
0.13793103
0.23315509
0.16129032
0.078534029
0.42692307
0.6171875
0.29943502
0.23867595
0.35010481
0.23095238
0.12845138
0.16451614
0.20887728
0.1147541
0.30582523
0.41095892
0.203125
0.14656033
0.65732759
1.0
0.14018692
0.40000001
1.0
0.2004662
0.47988507
0.17671233
0.46477392
0.19314642
0.48267326
0.71153843
0.66887414
0.42204568
0.35647669
0.31477928
0.14225352
0.33333334
0.33559114
0.20377359
0.34347826
0.40292275
0.19201995
0.17479675
0.34142858
0.24564797
0.13504823
0.20977597
0.31850535
0.26050422
0.34615386
0.48865619
0.47191012
0.22837371
0.16601178
0.23874755
0.56334233
0.36877525
0.094165817
0.52173913
0.556701
0.65533978
0.32327586
0.42657343
0.58545452
0.43298969
0.87134504
0.7526316
0.75
0.46728972
0.64122134
0.58518517
0.68907565
0.47058824
0.53333336
0.63793105
0.5625
0.63783783
0.63443398
0.58467025
0.65714288
0.5258621
0.52840906
0.49717513
0.8374384
0.57249069
0.60958904
0.26835442
0.48591548
0.37686568
0.95723015
0.83057851
0.70707071
0.31460676
0.48412699
0.63444108
0.086142324
0.17701149
0.081460677
0.056910571
0.079772078
0.38518518
0.87990761
0.51295334
0.45423144
0.68677497
0.78797466
0.69086021
0.17039107
0.13043478
0.29674795
0.0
0.41747573
0.24604316
0.31020409
0.20462047
0.36183396
0.21594684
0.47598255
0.49264705
0.2461832
0.21960784
0.2031579
0.31607631
0.26818183
0.30552545
0.13523957
0.10621762
0.32107842
0.06004902
0.67979455
0.033182506
0.20409656
0.11842106
0.28435373
0.14834337
0.11948956
0.27491409
0.13849154
0.060992908
0.31129032
0.20689656
0.52875698
0.48869348
0.24456522
0.25
0.25099602
0.23311546
0.66312999
0.51449275
0.45925927
0.24252492
0.38518518
0.29566562
0.32495812
0.4245283
0.16666667
0.14902808
0.23094688
0.33009708
0.29545453
0.34489051
0.44954127
0.17819148
0.2361111
0.19880715
0.49899396
0.29743591
0.31364125
0.23424879
0.34767026
0.53824365
0.14319248
0.34267911
0.42603549
0.56218058
0.2279152
0.31564245
0.30658436
0.21393035
0.56716418
0.62650603
1.0
0.91538459
1.0
0.59210527
0.69329071
0.77011496
0.67136151
0.37704918
0.0
0.14150943
0.15547703
0.74060148
0.85317463
0.75977653
0.80694979
0.86652976
0.94314378
0.44444445
0.57195574
0.64516127
0.28176796
0.60596025
0.76363635
0.81560284
0.49197862
0.60759491
0.16562501
0.17372881
0.63235295
0.82310468
0.45166162
0.36228287
0.38396624
0.12801932
0.36728394
0.59793812
0.6111111
0.77846789
0.43724698
0.14425428
0.42990655
0.76495725
0.063063063
0.51111114
0.4369863
0.27803737
0.19058296
0.046332046
0.90163934
""
0.091575094
0.77738518
0.050847456
0.16382253
0.16697589
0.30549899
0.30333334
0.48237884
0.22462562
0.29298487
0.42975205
0.21794872
0.87234044
0.0
0.79026216
1.0
0.91666669
0.76304346
0.36121672
0.56807512
0.39634147
0.54910713
0.53452682
0.44999999
0.25845411
0.12987013
0.28799999
0.40381557
0.40852576
0.37878788
0.48356807
0.25884956
0.14466546
0.28233659
0.22624798
0.20280474
0.49916247
0.31855956
0.27757353
0.30543479
0.16272469
0.066581309
0.11517368
0.26796117
0.22147651
0.36933798
0.43150684
0.14040405
0.2885246
0.33367875
0.43503937
0.26190478
0.33333334
0.44019139
0.37977529
0.071672358
0.33333334
0.29333332
0.40920097
0.68965518
0.65492958
0.74285716
""
0.52173913
0.45695364
0.75630254
0.2977528
0.60714287
0.38029781
0.10112359
0.95726496
1.0
0.72368419
0.46819788
0.59016395
0.93150687
0.73291928
0.097345136
1.0
0.76491231
0.93333334
0.46638656
0.1891892
0.75432527
0.62204725
0.37583894
0.5625
0.41387561
0.328125
0.49079755
0.77429986
0.30864197
0.9112426
0.68000001
0.44618833
0.21715328
0.2335958
0.66088635
0.60131794
0.70408165
0.62571979
0.74969769
0.31165311
0.41678521
0.37181997
0.70745701
0.21714285
0.62807882
0.50675678
0.66358596
0.07848569
0.3378076
0.12761021
0.23333333
0.51605994
0.57961786
0.36521739
0.019193858
0.21590909
0.62854248
0.1632653
0.37753221
0.56463879
0.20995963
0.0
0.22634508
0.33152175
0.091633469
0.065573767
0.52173913
0.23880596
0.26753247
0.79865772
0.49760765
0.24598931
0.59358287
0.15767635
0.40569395
0.33836859
0.56763923
0.75560081
0.24057971
0.44303799
0.4055118
0.28898427
0.63333333
0.29182878
0.2723785
0.068396226
0.4449918
0.75915223
0.14153132
0.23336457
0.25055432
0.31568229
0.18111254
0.055437099
0.1858006
0.22863248
0.11591963
0.51566952
0.33659217
0.6056338
0.62765956
0.61495328
0.3153457
0.4108527
0.34782609
0.43631437
0.64611262
0.44270834
0.45212767
0.20087336
0.64909393
0.34835166
0.48393574
0.37027028
0.43496802
0.2670157
0.28157896
0.29801324
0.43348625
0.58405799
0.39204547
0.77419353
0.72938144
0.53032929
0.24463519
0.35175881
0.50641024
0.63414633
0.77922076
0.29761904
0.21109399
0.16231884
0.38372093
0.22596154
0.31872946
0.092879258
0.16071428
0.12061068
0.17725259
0.60363084
0.35129067
0.37308869
0.22322775
0.36456212
0.39692983
0.29070631
0.27985415
0.2927835
0.12844037
0.037249282
0.71304345
0.12038523
0.14677104
0.070217915
0.1345679
0.089147285
0.31194031
0.10185185
0.0964467
0.1424581
0.5777126
0.20476191
0.24246575
0.20197044
0.47077921
0.30171278
0.20505618
0.24447174
0.0
0.041602466
0.097770154
0.10847107
0.18367347
0.13057671
0.4591195
0.068136275
0.41133004
0.042635661
0.53586495
0.19796954
0.38709676
0.55050504
0.27796236
0.17266187
0.099507391
0.2755214
0.13055556
0.085714288
0.14628297
0.16153847
0.25375625
0.25833333
0.13783784
0.33950618
""
0.64444447
0.77536231
0.72077924
0.0990991
0.14475873
0.25471699
0.41807911
0.3611111
0.12995595
0.2772074
0.18936877
0.58485639
0.89079231
0.55837566
0.51968503
0.41416892
0.28797469
0.62761503
0.58779764
0.51274788
0.14886731
0.57886177
0.21315193
0.49812734
0.38050315
0.51492536
0.3923611
0.5794872
0.55922329
0.13619404
0.26428571
0.39587629
0.13175675
0.10476191
0.68548387
0.38502672
0.1038961
0.16622691
0.28749999
0.097701147
0.18214285
0.073170729
0.18075117
0.14454277
0.18783069
0.29113925
0.44109589
0.57692307
0.30666667
0.080434784
0.43879908
0.5755102
0.27134725
0.09314587
0.20457605
0.22628571
0.15757576
0.14035088
0.72569442
0.31849316
1.0
0.22666667
0.0
0.42342341
1.0
0.76945245
0.67058825
0.23837209
0.73267329
0.0
0.32741117
0.52060437
0.57931036
0.29705215
0.526178
0.42592594
0.5823009
0.40579709
0.22302905
0.11313131
0.35164836
0.30284554
0.78062677
0.6079812
0.39090911
0.28995755
0.54732507
0.34035087
0.20110193
0.26393443
0.17792793
0.30555555
0.3425926
0.3482143
0.15692307
0.13818182
0.41322315
0.10169491
0.31692913
0.24671052
0.2804054
0.19900498
0.32876712
0.079999998
0.40783411
0.26086956
0.69343066
0.71143377
0.64730293
0.086021505
0.22418879
0.1
0.22945206
0.43023255
0.31280789
0.41095892
0.18431373
0.48717949
0.46875
0.28099173
0.084525354
0.17708333
0.25790349
0.24629879
0.1189768
0.067833699
0.22083639
0.13231064
0.44
0.69911504
0.53323483
0.33533654
0.36994949
0.57838482
0.59540635
0.68431002
0.48514852
0.28947368
""
0.23778501
0.16621253
0.48366013
0.20124482
0.31929046
0.19413093
0.28113878
0.32474226
0.54212457
0.22517483
0.43936381
0.44384059
0.49710983
0.35930735
0.39864865
0.21335505
0.63738739
0.10298364
0.28640777
0.51893097
0.23389831
0.4237856
0.38164252
0.43840581
0.19614922
0.27290261
0.31262136
0.40229884
0.36283186
0.49088961
0.19222903
0.22996515
0.13199426
0.009615385
0.032362461
0.16346154
0.27617148
0.42471042
0.38787878
0.44329897
0.1826923
0.21367522
0.44736841
0.73939395
0.56683171
0.57286429
0.45070422
0.17647059
0.48672566
0.36624774
0.25731894
0.11867089
0.19607843
0.20082304
0.17628205
0.12134831
0.198939
0.30984902
0.28134111
0.0
0.16507177
0.14430147
0.22222222
0.2962963
0.32203391
0.10412574
0.29707494
0.49358061
0.34339079
0.28903654
0.31846154
0.54545456
0.2503458
0.18085106
0.23333333
0.27744269
0.42754492
0.36258277
0.20652173
0.080357142
0.26490065
0.22988506
0.19512194
0.30191457
0.23564954
0.32137287
0.54941863
0.22816901
0.29464287
0.26103896
0.4953846
0.91803277
0.16528925
""
0.34027779
0.0
0.28278688
0.26666668
0.17647059
0.29090908
0.16666667
0.3898305
0.46818182
0.36039603
0.21316965
0.40668523
0.37971014
0.35463917
0.2824074
0.33071896
0.35987261
0.20143884
0.21030043
0.30088496
0.27190334
0.14756258
0.38797814
0.22395024
0.1902439
0.45970148
0.29815304
0.57881773
0.42894056
""
0.4699074
0.40594059
0.27126437
0.49704143
0.34520549
""
0.35981309
0.32745099
0.30492675
0.50375938
0.55000001
0.28822055
0.50276244
0.27350429
0.36327079
0.44188482
0.49632353
0.37333333
0.58974361
0.50555557
0.52036202
0.57894737
0.53374231
0.5085324
0.63013697
0.43052393
0.43823528
0.49473685
0.34053156
0.46945336
0.39080459
0.56656349
0.40000001
0.30666667
0.30063292
0.24110672
0.20954004
0.23076923
0.24832214
0.20316623
0.52917504
0.14646465
0.33490565
0.18123667
0.27722773
0.48623854
0.35627529
0.13868614
0.33290979
0.35231316
0.63372093
0.47094801
0.66666669
0.505988
0.47941887
0.26415095
0.11090909
0.12403101
0.4763158
0.43582091
0.22678186
0.62033194
0.33046472
0.37871674
0.38437501
0.27467301
0.16252588
0.052410901
0.48093221
0.14978904
0.25366876
0.39917696
0.70911527
0.46804512
0.34302327
0.2923077
0.41755319
0.53535354
0.26203966
0.2090909
0.22375216
0.43941411
0.33766234
0.12729844
0.15830116
0.39660057
0.53763443
0.35772356
0.053658538
0.38247862
0.046647232
0.31413612
0.49547511
0.39403972
0.32820514
0.80536914
0.44400001
0.53168046
0.31060606
0.18867925
0.52530122
0.06666667
0.076335877
0.5530864
0.0
0.61904764
0.4893617
0.45736435
0.12132353
0.39528796
0.50453722
0.4025974
0.13333334
0.49806201
0.63434345
0.2027833
0.14690721
0.63310963
0.74595845
0.43611583
0.24809161
0.125
0.36792454
0.57024795
0.38964993
0.19512194
0.39215687
0.5849582
0.0
""
0.59183675
0.47976878
0.63126254
0.44576719
""
0.019157087
0.034722224
0.1
0.14344262
0.43255815
""
""
""
""
""
0.32187501
0.0
0.28659475
0.30660376
0.0
0.16548797
0.11316872
""
0.0
""
""
""
0.17715618
""
""
0.31235954
0.28901735
0.1880109
0.21908127
0.24202627
0.094117649
0.16174975
0.23188406
0.27980921
0.32239383
0.28791773
0.40707964
0.26056337
0.42988929
0.2037037
0.26817042
0.17445482
0.29228687
0.25680271
0.20106952
0.22126929
0.35606059
0.42789373
0.34610629
0.27724665
0.35126236
0.22267206
""
0.90909094
0.30612245
0.23371647
0.21317829
0.2565181
0.13768116
0.42011833
0.13793103
0.26710525
0.26383981
0.15204678
0.31566548
0.1925412
0.13559322
0.2407809
0.21662763
0.29046562
0.23768473
0.032142859
0.20637898
0.16146789
0.16981132
0.36561266
0.15548781
0.51630437
0.17538461
0.12006079
0.11524164
0.20565149
0.18431373
0.028017242
0.60565275
0.52091253
0.3319672
0.4847059
""
""
0.20858896
0.63829786
0.15203427
0.14840989
0.15598886
0.22896039
0.16346154
0.31368822
0.1173913
0.75714284
0.25726143
0.26404494
0.39726028
""
0.83673471
""
0.30596176
0.15395895
0.61750001
0.46891192
0.40508476
0.69818181
0.59228188
0.35820895
0.26995304
0.36973834
0.33265308
0.31857142
0.36708862
0.2456446
0.30136988
0.43544859
0.13580246
0.28216374
0.37988827
0.34960938
0.11461318
0.49910232
0.38700148
0.28125
0.14942528
0.30466831
0.26847291
0.42105263
0.38251987
0.27635959
0.29074889
0.11337868
0.21754386
0.030985916
0.30837005
0.36316696
0.30416667
0.48320693
0.23809524
0.40327868
0.33333334
0.39615384
0.32061067
0.6985507
0.72470587
0.68717951
0.50555557
0.63322884
0.36561742
0.35139573
0.24242425
0.2371134
0.41864717
0.12831858
0.45386064
0.1921875
0.46981132
0.34854016
0.41383496
0.34318554
0.28955695
0.34972677
0.36477986
0.42882249
0.37850466
0.81455803
0.3266564
0.51081079
0.39782017
0.32524273
0.63838387
0.57185185
0.45125347
0.37356323
0.47592592
0.16081871
0.13422818
0.125
