kir_top20_white_female_mean_se
0.018820267
0.025539683
0.020082859
0.015008505
0.011735603
0.021397272
0.034043293
0.026284527
0.023328554
0.019770002
0.022080371
0.020922452
0.020297712
0.029776186
0.020979235
0.016267799
0.017592281
0.030891256
0.036761358
0.02012644
0.019539116
0.02486046
0.012474109
0.01769384
0.026072092
0.016444651
""
0.095082633
""
0.034986231
0.055970956
0.076998949
0.057091627
0.034747563
""
0.04240144
0.035483677
0.022810778
0.034964848
0.018305063
0.029218771
0.026579851
0.021218423
0.016334107
0.020129265
0.025811259
0.037172675
0.025734389
0.032468718
0.024148691
0.015689271
0.024194103
0.01901098
0.015179174
0.02224814
""
0.036596309
0.017349474
0.014031974
0.028700164
0.018817367
0.017748708
0.013303716
0.014194038
0.031002847
0.016639398
0.020748885
0.01466918
0.008363626
0.019430615
0.022377286
0.021123784
0.024181485
0.016068712
0.017633092
0.0018249385
0.028046697
""
""
""
0.037944082
""
""
""
0.061175235
0.01340228
0.025607269
0.023598472
0.0020840762
""
0.03891341
0.040329732
0.052935448
0.077585794
""
""
""
""
""
""
""
0.014581014
0.020258548
0.026262056
0.049755547
""
""
""
""
""
0.052067265
0.040481832
0.065200105
0.08712703
0.055325657
0.038306899
""
""
0.030310431
""
0.033076935
0.042822756
0.034560531
""
""
0.041166328
0.01973749
0.017609382
0.028110635
0.021901686
0.033921566
0.015893798
0.014479139
0.015914366
""
0.031387772
0.02014404
""
0.026613908
0.041392457
0.016282689
0.025571331
""
0.030754222
0.03038213
0.037894905
0.038629387
0.029601058
0.023607576
0.030641764
0.036131833
0.02432063
0.033978648
0.020311002
0.012524841
0.023156494
0.0328716
0.012738974
0.01699605
0.020657625
0.025080275
0.017454514
0.014357504
0.023005942
0.016043726
0.018595822
0.01591206
0.023432683
0.021122275
0.018083511
0.021003693
0.013439276
0.015895722
0.016264597
0.014690191
0.021289973
0.015101869
0.021927958
0.011110147
0.015565165
0.021304216
0.021955052
0.071800657
0.021768847
0.019976797
0.020163395
0.021403592
0.021047916
0.015921677
0.034586951
0.017523924
0.031023925
0.027945347
0.019518889
0.016179979
0.021300929
0.023540879
0.041224595
0.032674141
0.033281092
0.02806337
0.029998951
0.02270068
0.023020644
0.020668527
0.031004079
0.019711575
0.022710901
0.027331283
0.042456418
0.023552118
""
""
0.021520808
0.0010104157
0.022577384
0.0079700584
0.0027935312
0.055366844
0.025059363
0.015080852
0.022885561
0.014226034
0.030628519
0.025614608
0.016635593
0.020123284
0.030526623
0.039861523
0.027076611
0.0248472
0.023262501
0.029613117
0.031683981
0.029539088
0.026082395
0.019546753
0.020933358
0.027118597
0.029564515
0.031985015
0.037374504
""
0.038658042
0.025572369
0.0096199187
0.012169939
0.015857544
0.020006094
0.022364337
0.021495458
0.023259619
0.021727089
0.012927926
0.019040074
0.013807565
0.023609184
0.017193528
0.020167606
0.025814584
0.016914709
0.039012279
0.058795206
0.025975214
0.018045802
0.016083919
0.014062929
0.016850822
0.028978419
0.018031424
0.040408976
0.031589348
0.039748136
0.029173976
0.029924724
0.076032959
""
0.065259211
""
""
0.037431568
0.034341943
0.045837551
0.021015447
0.021391211
0.026763543
0.015257785
0.0044576982
0.017128248
0.015183517
0.017226312
0.023189189
0.019475546
0.020846292
0.026374102
0.025340866
0.038083829
0.026161425
0.022310548
0.018300891
0.020007927
0.020992037
0.012310993
0.017425198
0.0175326
0.024323376
0.014366697
0.030412113
0.020900797
0.018703127
0.02560908
0.047741447
0.023183521
0.022059567
0.051563874
0.062816173
""
0.047065917
0.052506164
0.036203124
""
""
""
""
""
""
""
""
0.037631549
""
""
0.034496434
0.056992006
0.00052278972
0.036913265
-0.005468118
""
0.055859059
0.038917214
0.058242962
0.035534497
0.04807011
0.025231892
0.031472635
0.016219432
""
0.04245517
0.067547508
0.038670104
0.028244272
0.0413789
0.044398367
0.035084836
0.037887275
0.068127401
0.050485499
0.051627211
0.018353609
0.022391194
0.025833154
0.031437602
0.01646612
0.030498184
0.032915089
0.038850006
0.030410752
0.03753173
0.035678823
0.021966578
0.02468743
0.033841901
0.022425709
0.025419382
0.031656917
0.059669726
0.012370651
0.020196514
0.010637837
0.020738106
0.016361995
0.011187327
0.020665262
0.044376306
0.039630067
0.033179063
0.036512751
0.031453475
0.019512381
0.016947899
0.015247373
0.015553061
0.026146641
0.024697641
0.024308242
0.022981089
0.02147506
0.019690439
0.028285358
0.018516935
0.02677238
0.032455955
0.024277873
0.01886889
0.028978094
0.032651454
""
0.03546004
0.04115222
0.031525806
0.017804151
0.021728313
0.032359224
0.024241457
0.021052854
0.024890011
0.038500451
0.022477856
0.021134406
0.01695312
0.017295189
0.013926862
0.021513775
0.02514885
0.01626697
0.016735015
0.024103751
0.02257818
0.022653129
0.013721228
0.020321758
0.015978588
0.016050888
0.012741892
0.023974037
0.017621554
0.084856853
""
""
""
""
""
""
""
0.051157974
0.045545932
0.04810274
0.055872615
0.029786989
""
""
""
""
""
""
0.024223913
0.011020775
0.01897222
0.034560148
0.023505207
0.018205678
-0.0028412158
""
0.025606766
0.022381281
0.036782607
0.097636573
0.044798002
0.018928355
0.02886977
0.029276241
0.020703424
0.018498329
0.029302463
0.020828139
0.04174659
0.044051562
0.029786525
0.031236347
0.027636601
0.040403463
0.021051701
0.017568296
0.022470625
0.028984539
0.0425549
0.045148917
""
0.038925465
0.025446184
0.034304351
0.03541103
0.025844594
0.025481936
0.028528532
0.026654463
0.026158767
0.019722825
0.023952628
0.030405482
""
""
""
""
0.046807133
""
0.020634498
0.024079671
0.029747445
0.010895445
0.01606633
0.020034214
0.015431929
0.015213549
0.02937731
0.021382667
0.016117025
0.023721172
0.011663242
0.019580403
0.014863409
0.019185081
0.010006432
0.016969938
0.014632768
0.02639178
0.014094279
0.017849442
0.017422
0.016697019
0.017194008
0.015522663
0.018058559
0.013692599
0.020770062
0.016287938
0.015179267
0.010267838
0.016244709
0.019885022
0.022270804
0.017057667
0.02280814
0.017193006
0.019386023
0.010943737
0.022668418
""
""
""
""
0.066716768
-0.00042359345
0.026554327
0.040202148
0.010322077
0.04001531
0.095937528
""
0.03517247
0.010743331
0.022900119
""
""
0.031817373
0.032084718
""
""
0.05439264
0.040200237
0.042000797
0.017431408
0.015642533
0.024411565
0.02306411
0.030129874
0.036110938
0.0049693952
""
""
""
0.0064212126
0.015708577
0.018439556
0.030635882
0.026552143
0.032540772
0.023888296
0.030760609
0.026736813
0.021644851
0.036171187
0.0096143913
0.029001551
0.022870606
0.019877413
0.028061137
0.019886341
0.033306114
0.021585533
0.027855715
0.023368075
""
""
0.045168415
""
0.016203638
0.031522498
0.024552956
0.028355662
0.052421708
0.062114805
0.040354822
0.060289275
0.037113793
""
0.033761021
0.021794628
0.029047439
""
0.017035704
""
0.012812202
0.02684737
0.023517646
0.018916147
0.052063581
0.016360972
0.023667023
0.016169762
0.01788282
0.017434547
0.038943402
0.03961217
0.018691296
0.023353716
0.020305976
0.013772785
0.014351963
0.016226677
0.020692158
0.02213685
0.017528081
0.018061137
0.017596774
0.016406527
0.018638439
0.028854517
0.018260544
0.058148954
0.035317082
""
0.019957364
0.03289026
0.029119257
0.025023762
0.031906217
0.040213294
0.046030935
0.040306043
0.05132585
0.023468746
0.028684562
0.02557984
0.023378009
0.027018245
0.032651048
0.034536976
0.025123557
0.027377548
0.061020985
0.021929191
0.020654909
0.016735444
0.027768727
0.024252754
0.029588964
0.023399223
""
0.010741101
0.019970724
0.027908551
""
0.018688288
0.015658267
0.017954571
0.022884363
0.013552571
0.019142251
0.01925426
0.017192034
0.022332173
0.01124256
0.021644281
0.023438919
0.015548532
0.01685331
0.021830751
0.065232366
0.046364721
0.049043857
0.025535701
0.020599537
0.036824021
0.029574474
0.034435019
0.021826213
0.023144521
0.025787855
0.017800482
0.029089851
0.021311875
0.025796486
0.028013254
0.041906949
0.019051597
0.021071659
0.022120666
0.053379595
0.026086235
0.033443324
0.027771313
0.040211011
0.018479869
0.04853468
0.040901408
0.033284631
0.03289412
0.027976012
0.026821895
0.04786142
0.021818804
0.018517645
0.026232084
0.021998856
0.023887649
0.021473942
0.031297021
0.027350578
0.027222026
0.032079298
0.022916216
0.02207944
0.029001446
""
0.095960602
""
0.072497934
""
0.019210195
0.010796362
0.029775182
0.026378118
0.032848109
0.021632582
0.018435054
0.025635412
0.019706869
""
0.023466721
0.02092516
0.024502873
0.075136006
0.02153548
0.025375802
0.016043087
0.020412834
0.021085586
0.023979696
0.021279408
0.03288288
0.01631332
0.033605486
0.032904688
0.020811396
0.018912584
0.025193218
0.016299194
0.036732242
""
0.017366359
0.044958867
0.025793668
0.014395766
0.025511039
0.01865831
0.032937881
0.029071555
0.020290168
0.019081263
0.042191986
0.027936347
0.054093063
0.03600039
0.02852542
0.033549126
0.018929316
0.019191269
0.014797499
0.019276405
0.01214465
0.013515484
0.022117821
0.02423547
0.013622705
""
0.091472715
0.064853229
0.068352379
""
""
""
0.040372767
0.092657298
0.035689171
0.0222793
0.027572589
0.031039277
0.023768457
0.029920522
0.034406029
0.026252797
0.070561007
0.021062188
0.024034036
0.098788969
0.026734484
0.0060781543
0.021066269
0.021090455
0.022490077
0.022794861
0.013390237
0.025853511
0.017730378
0.016537907
0.014852047
0.02820381
0.018357044
0.022488741
0.020012302
0.023834838
0.020871278
0.023460718
0.018345965
0.017943557
0.0226427
0.023623707
0.018869184
0.0093638161
0.038783718
""
0.036011126
0.04083515
0.078610063
0.02747572
0.023874618
0.019118559
0.018270576
0.019706715
0.026594752
0.013673956
""
""
""
0.031912062
0.027546195
0.027995598
0.019355752
0.014864678
0.038369622
0.016618693
0.027885271
0.054266743
0.028277483
0.022331517
0.029647483
0.023807814
0.018156074
0.022324556
0.030871427
0.04986098
0.034034073
0.067521214
0.031313866
0.034714483
0.027081288
0.027624516
0.033931814
0.026606182
0.023011142
0.024413148
0.021133961
0.020134354
0.021348096
0.024799332
0.023709504
0.032444127
0.021560861
0.029883878
0.028340969
0.022939585
0.024807574
0.018253421
0.033088457
0.023649428
0.024444321
0.027289202
0.023551926
0.022250734
0.017173229
0.027600706
0.01956556
0.024035383
0.021907831
0.030365555
0.021581063
0.025691172
0.030249881
""
""
0.064509325
""
""
0.074712805
""
""
0.058046859
0.028744949
0.029987747
0.02182363
0.022193529
0.026762079
0.025196392
0.026748551
0.040850658
0.0335874
0.017656226
0.025619654
0.030399336
0.023773512
0.018892108
0.026008245
0.040023059
0.013694922
0.021514172
0.084486671
""
0.062151261
0.038016874
0.020669458
0.026638301
0.031449128
0.037858028
0.032163162
""
0.026691098
""
0.036656428
0.020747321
0.023455406
0.027410679
0.038263861
0.062690817
0.026997734
0.053607568
""
0.057485998
0.039843544
0.027635381
0.027485752
0.044023905
0.053308371
0.035221081
0.019783281
0.078848697
0.024763316
""
""
0.11029211
0.073560171
0.056591067
0.043578673
0.077038333
0.040334869
0.041031834
0.078476645
0.0470214
0.033130474
0.038411845
0.041554164
0.069165453
0.036514144
0.031122833
0.031416114
0.045710642
0.062546223
0.033581365
0.031708151
0.042243872
0.028179957
0.037748441
0.031307336
""
0.065073133
""
""
""
""
""
0.074812904
0.072586417
0.045839977
""
""
0.026679544
0.025742106
""
0.057777196
0.029506257
0.036975477
0.096595377
0.051035095
0.045976412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046354126
0.022476804
0.035976835
0.048085958
0.034162384
0.03074144
0.031771589
0.023959052
0.023387384
0.026287653
0.035317186
0.019689728
0.035387795
""
0.081949331
0.068401918
""
""
""
0.035598185
0.025665896
0.018012395
0.025576249
0.03399441
0.025413439
0.019956537
0.022499999
0.028487172
0.021129269
0.026156636
0.031109663
0.021852059
0.023043148
0.018139679
0.027106501
0.034872264
0.022048885
0.025092224
0.021683816
0.019708753
0.022384107
0.022568671
0.021815501
0.071072593
0.03029649
""
0.030170504
0.018889342
0.02561013
0.02205167
0.021000704
0.03113443
0.037640538
0.021727791
""
0.05650958
0.032042958
0.022419484
0.024454383
""
""
""
""
""
""
0.036703765
0.03455314
0.014605497
0.023658467
0.025022602
0.020469882
-0.0050208378
""
""
0.053675808
0.021953862
0.030143404
0.028031183
""
""
""
""
0.032344326
0.033872321
0.015965518
0.016067764
0.031531192
0.022478351
""
0.025297411
0.084790461
0.031452294
0.025570549
""
0.035632133
""
""
""
""
0.036737479
0.052400317
0.048248928
0.045458376
0.055647574
0.040793974
0.028462671
0.092739224
0.055034757
""
""
0.075101316
0.051505007
0.040889908
0.020206252
0.025299046
""
0.079680115
""
""
0.072196737
""
0.059820693
0.085600942
0.049980532
0.049496502
0.054513611
0.025896557
0.038661566
0.02633716
0.031166581
0.039926663
0.027929364
0.069998212
0.031038839
0.057123885
0.032406989
0.054170571
0.037207697
0.023169577
0.036045428
""
0.023170745
""
0.025243923
0.026135197
0.028926032
0.027188675
0.030895146
0.026820153
0.041191712
0.043754116
0.028865896
""
0.049000632
0.048414014
0.04442751
""
0.028378502
0.027836509
0.057047941
0.0647275
0.037685648
0.02547591
""
0.025846658
0.03988608
0.053896464
0.026231602
0.02240465
0.05376133
0.030201454
""
0.035437971
0.059143025
""
0.03386385
0.041469753
0.051130231
0.043152902
0.022860447
0.025168354
0.01996493
0.050540008
0.021341775
0.017119994
0.032203838
0.051273197
0.035973445
0.05446611
0.060203161
0.040298875
0.065608896
0.02398853
0.020836636
0.022679867
0.017121578
0.046364348
0.022565767
0.029035408
0.051413845
0.025082633
0.031203844
""
0.042517155
0.036575083
0.050036214
0.016972898
0.015842585
0.022988413
0.015567552
0.026499609
0.024355397
0.023921367
0.021858489
0.020586351
0.019684976
0.016546573
0.026596991
0.024196437
0.015844699
0.024314992
0.054388445
""
0.0282206
0.037936144
0.029252507
0.040547285
0.036290649
0.038956221
0.054471333
0.058355015
0.058049925
""
0.033124402
""
0.065163493
0.054710761
""
0.037568543
0.037726533
""
0.032981582
0.064466543
0.047253355
0.020812606
0.017608667
0.019995514
0.017723517
0.018808184
0.026825693
0.029147388
0.022967517
0.021286391
0.01865937
0.030611904
0.0186991
0.034749225
0.02000146
0.022664545
0.02492908
0.026540423
0.020774519
0.026819298
0.023606695
0.029097449
0.031996675
0.033678859
0.024306037
0.11063293
0.02934587
0.033597328
0.027205406
0.019442217
0.045036588
0.020074777
0.019451186
0.024615109
0.023667006
0.026055492
0.024757644
0.018974211
0.028775638
0.033293054
0.034647796
0.03364322
0.025093451
0.016065095
0.020172069
0.021229774
0.02340677
0.025310289
0.019062815
0.018256487
0.028702473
0.02729417
0.013528215
0.027100176
0.021786377
0.024231762
0.023759395
0.019196156
0.030115433
0.019671179
0.028581532
0.021824449
0.026355214
0.025249332
0.029103536
0.019541983
0.02299419
0.023767369
0.026252225
0.024850179
0.023844231
0.03037741
0.016489586
0.017396675
0.019657014
0.022542482
0.017548889
0.01979631
0.023898752
0.019653723
0.028774664
0.015580158
0.025882423
0.015441598
0.019061878
0.017122982
0.021111177
0.021246757
0.0176873
0.017237296
0.035285845
0.019390291
0.02294256
0.029351326
0.029065097
0.02146806
0.025248153
0.018471431
0.045324255
0.033103842
0.026904838
0.034139123
0.022846779
0.025248321
0.027920797
0.020226529
0.025600251
0.045004521
0.027256303
0.038232349
0.026212517
0.039527912
0.040713768
0.018237645
0.027132185
0.030983023
0.018109478
0.048889197
0.037979126
0.020632321
0.016172562
0.02684477
0.02035681
0.01998714
0.02278796
0.036084566
0.028478218
0.020810232
0.027175177
0.032172129
0.027191283
0.029180055
0.027419951
0.028876331
0.035396699
0.019844541
0.046785742
0.04418879
0.0243781
0.02702542
0.020664079
0.015701341
0.022071933
0.023926657
0.032125045
0.024106042
0.017545808
0.022406917
0.036226314
0.036005981
0.040297989
0.027372235
0.050777048
0.034775786
0.036053419
0.046537239
0.030660398
0.034634225
0.029410729
0.032029763
0.038014732
0.035680823
0.046773929
0.03461124
0.056664813
0.038545813
0.026475346
0.031130243
0.03145396
0.020804875
0.020045049
0.026336135
0.027548898
0.025602458
0.019519508
0.02414351
0.016511288
0.01637212
0.024790464
0.023905929
0.02763911
0.023375072
0.032673784
0.036921315
0.039837413
0.024319693
0.026743032
0.021793213
0.023469578
0.035217147
0.020436374
0.025338024
0.042796597
0.033810869
0.024889186
0.041411243
0.030736998
0.024375426
0.038092393
0.047702052
0.025194937
0.022705413
0.028550601
0.019199174
0.051023312
""
0.05041191
0.02637293
0.026273165
0.03214246
-0.0031934865
0.030583948
0.019564616
0.035904102
0.026953639
0.030815214
0.042081062
0.014835957
0.052168727
0.04845668
0.03015938
0.0255362
0.022086173
0.018657601
0.023150271
0.016601313
0.018059095
0.019441633
0.033514965
0.039800819
0.049008399
0.026634464
0.05578373
0.04566779
0.036131531
""
0.065280423
0.042662583
0.044986323
0.029426681
0.038298056
0.065782107
""
""
0.042016163
-0.0052222093
0.064261384
""
0.051577341
0.031066054
0.021995669
0.035156541
""
""
0.06843099
""
""
0.052336272
""
""
""
0.029161818
""
0.03356766
""
""
0.048727173
0.046510998
0.00020247759
0.016674489
""
0.043229736
0.00068413507
0.035947122
0.055203259
""
""
0.0301851
0.048385695
0.032217875
0.029970992
0.032821421
0.065615751
0.020057289
0.037295163
0.064125024
""
""
0.053465724
""
""
0.030375728
0.094980828
0.029216107
-0.0030559057
0.056160554
0.03818126
0.037888948
0.04211735
0.028215187
0.025974074
0.033008445
0.023763854
0.043615557
0.026966138
0.02631869
0.028219204
0.03468468
0.025394619
0.041498039
0.023917846
0.026070889
0.027650256
0.027701372
0.034873463
0.029414227
0.025840456
""
0.043752514
0.02843713
""
0.012862758
0.04787337
0.025586059
0.040151164
0.085873201
""
0.043966413
0.021871621
0.028617239
0.049680382
0.030675504
0.022671584
0.022249807
0.024193387
0.025960317
0.026149441
0.038014986
0.02513754
0.034852304
0.035903022
0.035030808
0.043634363
0.025184343
0.047358688
0.036694881
0.0245561
0.024515411
0.025960337
0.02682328
0.030108554
0.052235372
0.046475984
0.045869347
0.048681103
0.037986778
0.031998403
0.040196687
0.023888694
0.027738227
0.037508655
0.041808903
0.040875096
0.027261764
0.044012565
0.026664419
0.040395249
0.021582089
0.031314269
0.031501461
0.044212978
0.048303511
0.031687003
0.04389704
0.038245317
0.03408388
0.024545478
0.026945764
0.026486266
0.019882644
0.022669164
0.025313785
0.036241166
0.018733852
0.023370443
0.022567727
0.023274086
""
0.029701568
0.026184289
0.054053191
0.084468178
0.052459363
0.02681464
0.011024884
0.023420857
0.016622435
0.02022003
0.022424191
0.020727061
0.025273729
0.021039836
0.028658852
0.034065977
0.04459079
0.026002932
0.020186163
0.018964835
0.027191026
0.022613872
0.021515662
0.023567272
0.028825982
0.03214607
0.027286915
0.029267186
0.029172115
0.026379356
""
0.018913435
0.041746225
0.022288909
0.019267317
0.029638326
0.050956637
0.026397234
0.027283981
0.015265994
0.026396222
0.027073193
0.021946494
0.016551269
0.041258078
0.021787154
0.038483612
0.031976197
0.015437139
0.024167947
0.014901589
0.022836925
0.029451603
""
0.029424546
0.018631835
0.01985465
0.025992641
0.017091133
0.023738828
0.038815584
0.015309133
0.033152469
0.016565435
0.02084234
0.018984389
0.016438793
0.020540331
0.01884209
0.016431358
0.026416708
0.017416604
0.041093536
0.021352183
0.045178257
0.026603736
0.017173393
0.019948892
0.016402811
0.024839142
0.03616472
0.017092079
0.011831455
0.021434531
0.023968585
0.02084274
0.016897826
0.020809475
0.030709153
0.019577494
0.022320896
0.021794925
0.015437596
0.018591123
0.026097147
0.017142164
0.015918916
0.015225392
0.016944697
0.026574595
0.017113481
0.024518069
0.023040833
0.020431329
0.03096783
0.017870661
0.018969605
0.022219229
0.024701383
0.03601661
0.018919738
0.017219221
0.029555637
0.023299372
0.029271455
0.024690883
0.019651271
0.022798561
0.02442074
0.021356041
0.030924834
0.020561269
0.025353786
0.018970545
0.013630886
0.026470091
0.019997371
0.027396211
0.0210259
0.031061251
0.027176175
0.014800666
0.019506922
0.021662885
0.011916092
0.015460054
0.012992862
0.015520531
0.017484164
0.02036134
0.01610437
0.016919706
0.024775116
0.019374086
0.027615571
0.01850773
0.021600483
0.02031959
0.036764361
0.019165328
0.039534733
0.024886871
0.038141385
0.021380555
0.094893709
0.026288174
0.026996216
0.019247646
0.032816954
0.07636141
0.02354545
0.045242019
0.019675521
0.019155594
0.027217045
0.016718049
0.03403791
0.025246507
0.027918516
0.026919724
""
0.030183349
0.01821826
0.035568066
0.060452402
0.038917646
0.025774494
0.028540157
0.024203254
0.037711613
0.058802538
0.046471074
0.028173391
0.030158266
0.021889161
0.028488657
0.024841102
0.021503273
0.0192395
0.030532436
0.019397626
0.041035332
0.034986731
""
0.030532336
0.034481458
0.042046547
0.026011499
0.057820126
0.028599776
""
0.030606076
0.050952941
0.081151128
0.024242427
0.089221239
0.033040062
0.088804297
0.037848134
0.019863062
0.016163886
0.048025265
0.06587255
""
0.050742604
0.037245464
0.041489787
0.039536245
0.032035887
0.041082356
0.046230108
0.034785159
0.049608782
0.032216419
0.029606992
0.043627307
0.054175179
0.031915102
0.03031577
0.028145643
0.030310703
0.023914823
0.023606658
0.021704791
0.026589869
0.023786858
0.025549008
0.016226631
0.018843034
0.016962973
0.03041053
0.059575256
0.049766742
0.037185218
0.060594734
""
0.04331189
0.050193164
0.028485991
0.018309008
0.033968102
0.043355871
0.024646163
0.021642966
0.030220615
0.022078374
0.02667826
0.016797708
0.019236246
0.018543785
0.035383437
0.022827497
0.035345547
0.04154598
0.036893789
0.034452468
0.047291327
0.022342086
0.025901129
0.029961873
0.03536503
0.019129086
0.01664516
0.019280044
0.022064241
0.028527133
0.029122438
0.018022075
0.020774364
0.017665213
0.017547151
0.027629301
0.020680619
0.023955978
0.029054465
0.030866869
0.022218909
0.030723112
0.026069796
0.025294777
0.022727907
""
0.028843744
""
""
0.063950539
0.028362652
0.045448612
0.018833505
0.030286653
0.020352298
0.025445208
0.025090422
0.021575134
0.018889671
0.031579673
0.021248335
0.027120378
0.030028181
0.044139411
0.027401593
0.018332658
0.049092621
0.027680503
0.02172081
0.056425672
0.030706109
0.053899851
0.034615107
0.031284928
0.044221785
0.042605724
0.080387637
0.025507031
0.032309309
0.066694468
0.047032613
0.039224133
0.076901063
0.044917095
0.060653396
0.053966876
0.040386297
0.045986738
0.071084112
0.057113029
0.034091417
0.060549997
0.055716835
0.031697977
0.025677241
0.025111921
0.032603562
0.031054599
0.034280952
0.055579238
0.031391125
0.039970618
0.023140453
0.043378495
0.044608939
0.047184844
0.042159449
0.067539617
0.028092831
""
0.045053121
0.035505649
0.029188924
0.048356533
0.06999658
0.052309863
0.045813411
0.091040149
0.080863655
0.029787883
0.053355571
0.030273696
0.041409429
0.022514742
0.047311522
0.048244238
0.051139589
0.072906904
""
""
""
""
0.067298077
""
""
""
0.027371699
0.027373955
""
0.047713757
""
0.01566278
0.0093022864
0.026616972
0.016548976
0.012414071
0.030297006
0.02698078
0.018934157
0.022392958
0.022324232
0.021578254
0.018120365
0.019401824
0.024261011
0.048726212
0.020435294
0.025047865
0.026787743
0.015757542
0.021687409
0.024788283
0.0233567
0.024377912
0.021337956
0.025596708
0.029886067
0.038299628
0.019741124
0.020877093
0.021888377
0.018801952
0.016189497
0.018878801
0.023576587
0.038268894
0.030153451
0.026515264
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045683902
0.029090939
0.029500026
0.011381719
0.036113475
0.027633499
0.019272869
0.045146719
0.018006705
0.02960369
""
0.033860158
""
""
0.030380709
0.043371305
0.027739426
0.03045962
""
0.035922077
0.057497438
0.043854591
0.0626247
0.037512042
0.037797511
0.07111378
0.059362169
""
0.065594211
0.045901056
0.048567493
0.034299083
0.013188445
0.027796999
0.025508238
0.035879992
0.024013232
0.025525739
0.040430296
0.036693398
0.020707149
0.037430421
0.016672375
0.024876606
""
""
""
0.050234068
0.036605738
0.030894978
0.024682537
0.021604452
0.037238527
0.019502988
0.03498337
0.020863432
0.035448145
0.047369242
0.027515462
0.01288452
0.022174161
0.054233618
0.03785456
0.027780076
0.024718631
0.023365254
0.047354195
0.018380258
0.026188515
0.025839761
0.016379809
0.029892044
0.03229012
