kfr_24_white_pooled_p25_se
0.029138356
0.042295381
0.026680501
0.023390681
0.027111152
0.024100864
0.0215069
0.042410832
0.017130405
0.023509601
0.032198917
0.043886177
0.033613212
0.029471438
0.024743959
0.02192059
0.02787447
0.028045783
0.033902846
0.029814674
0.02644226
0.022816038
0.041753035
0.030020086
0.018476741
0.022012014
0.024766427
0.022760192
0.025217008
0.033679202
0.031447157
0.024708332
0.028734313
0.018092632
0.022090122
0.034374051
0.032004096
0.025258541
0.11163028
0.020522352
0.017171336
0.021018537
0.027885979
0.042492766
0.064041689
0.061343182
0.040987648
0.025424751
0.037962422
0.05514941
0.038673446
0.034564067
0.038589098
0.021599645
0.025901943
0.024253801
0.020852655
0.022108043
0.02898203
0.019173766
0.01994116
0.019748725
0.026713114
0.022168616
0.017379366
""
0.053223193
0.054738127
0.039314043
0.037280977
0.047128405
0.043718606
0.032800589
0.026531946
0.029937845
0.046616893
0.041207198
0.0337881
0.033944253
0.023581633
0.066712029
0.048887756
0.020035651
0.048047047
0.042833798
0.028921155
0.019450765
0.025647603
0.021550685
0.020545827
0.023955457
0.017773047
0.018052571
0.019328309
0.016438777
0.020465776
0.035371061
0.044002146
0.021953586
0.022341305
0.020646809
0.019685118
0.019437904
0.020534828
0.019235764
""
0.028005293
0.039403595
0.028850969
0.027028879
0.02753913
0.055895999
0.024208121
0.025333952
0.023681084
0.031123955
0.028526666
0.020137932
0.022499222
0.027196739
0.022836741
0.021339664
0.02157657
0.028974274
0.025960159
0.027309509
0.018363452
0.033794876
0.025569705
0.022102861
0.11935997
0.036632255
0.028773377
0.057592183
0.048682649
0.063538007
0.031336166
0.073276184
0.035606287
0.038520213
0.031943817
0.12231285
0.098530114
0.027658761
0.032686066
0.027298119
0.030546196
0.031873345
0.02729159
0.023931865
0.024096698
0.033005353
0.035939656
0.026689276
0.029964345
0.026610857
0.044713851
0.036409684
0.040535573
0.028164407
0.027389286
0.034231998
0.028020581
0.020307422
0.036592897
0.021847438
0.025925899
0.036333684
0.066871904
0.021570977
0.028267907
0.024973668
0.02847255
0.025274146
0.024705999
0.024970293
0.022095688
0.021986749
0.02387972
0.05297216
0.036306221
0.038518835
0.045159101
0.032959394
0.034332596
0.02880173
0.047453873
0.023370706
0.022887995
0.026959347
0.039819673
0.026541563
0.030243872
0.025091147
0.02494281
0.031815443
0.028368816
0.032014929
0.03409604
0.036657225
0.022844587
0.045558859
0.033395771
0.034678731
0.029078171
0.045947585
0.047907703
0.018207073
0.016087761
0.019742155
0.021169676
0.018326988
0.022047417
0.019078553
0.019892912
0.020137168
0.01717834
0.020585479
0.030197773
0.019511685
0.025654962
0.020314697
0.017492976
0.029594749
0.027967917
0.021960204
0.025298487
0.033973508
0.040919986
0.046929486
0.036362201
0.03019996
0.023813063
0.02598088
0.022883572
0.024485454
0.026373183
0.028428314
0.024597358
0.02450075
0.034329351
0.032974176
0.041222062
""
""
0.046273161
0.042229146
0.054522626
0.047578938
0.093377136
0.067743942
0.074163638
""
0.048895605
0.019176042
0.025796635
0.01832342
0.01980447
0.021170473
0.020315044
0.016420938
0.026241556
0.023951724
0.023666138
0.023082703
0.051329993
0.021420032
0.024581529
0.01961997
0.023975743
0.035129275
0.021576907
0.020480584
0.025768099
0.03644878
0.037992306
0.02511495
0.029505501
0.028604843
0.025145417
0.02787395
0.056955684
0.028034046
0.017908344
0.022337297
0.03422923
0.076076113
0.02839293
0.032468859
0.024823291
0.040068783
0.027827716
0.021745322
0.063736089
0.0297144
0.022522513
0.020811459
0.030079786
0.03230479
0.01841538
0.036379017
0.030834787
0.026090998
0.023385819
0.032986648
0.034531698
0.026122998
0.016893871
0.026654949
0.023561001
0.024236334
0.021932488
0.0202506
0.024599623
0.01946583
0.02003406
0.022264127
0.027965393
0.021553801
0.018466415
0.019074144
0.026557373
0.03340169
0.022210354
0.028543197
0.022902528
0.025918975
0.02655823
0.024787845
0.030678732
0.02656904
0.0281791
0.031747736
0.042384569
0.033764396
0.018215153
0.02025494
0.030914804
0.017729022
0.020592794
0.026380446
0.024479199
0.11412265
0.051531889
0.067127407
0.04425684
0.072744302
0.072113231
0.069173083
0.040214241
0.091198988
0.04179183
0.041088939
0.03111464
0.049692679
0.026267923
0.043661211
0.026926784
0.028740948
0.036796056
0.028010484
0.026978225
0.043535568
0.029519014
0.04024452
0.024718229
0.017849572
0.025304051
0.019208284
0.020719768
0.029509975
0.087957539
0.044132095
0.02144769
0.042234525
0.036176972
0.020958185
0.020513948
0.017632879
0.018485675
0.029447965
0.021887982
0.029084262
0.023992097
0.017036449
0.021442762
0.021508433
0.02706505
0.025972215
0.016955253
0.023327241
0.0425274
0.031494115
0.072130077
""
""
0.055550382
0.05852472
""
""
0.041149464
0.043163549
0.033230092
0.032308057
0.044344779
0.065890916
0.049292531
0.04086725
0.044121124
0.10073812
""
""
""
0.085833125
""
""
0.065214194
0.03271389
0.04911039
0.050850924
0.03427444
0.083572544
""
0.083992086
""
0.078597024
0.058576129
0.067884848
0.065098666
0.094393328
0.041723162
0.040874761
""
""
0.038454395
""
0.038296785
0.037663303
0.036936387
""
""
0.039000917
0.028150288
0.02266933
0.054644261
0.022522241
0.046608113
0.036134042
0.021324812
0.022736093
""
0.031531624
0.031758841
0.084104262
0.026803037
0.061487623
0.041762095
0.050337154
0.12040686
0.040348813
0.035704795
0.073310763
0.059438329
0.049454026
0.032485534
0.050462756
0.073834524
0.030557966
0.083989896
0.038569599
0.016972464
0.02565952
0.034932666
0.022388771
0.026494198
0.038104963
0.039903399
0.025811255
