kir_top20_hisp_female_mean
0.059549134
0.022891123
""
0.084488407
0.076848976
0.047800548
0.068724379
0.053836152
0.088629641
0.065841541
0.098264612
0.10198613
0.11696218
0.076974519
0.059160065
0.07730376
0.031440314
0.086738154
0.13513799
0.13364512
0.090966411
0.1093769
0.093245119
0.061767206
0.10491543
0.089351542
0.052861493
0.081605114
0.12689345
0.049827751
0.084709108
0.081023201
0.14695157
0.12895153
0.067099266
0.111132
0.068509147
0.06070416
""
0.071128279
0.097744957
0.086307459
""
""
0.12993532
0.10665569
0.13742542
0.12040024
0.15564413
0.09915866
0.095471621
0.084100373
0.055533022
""
""
0.090891801
0.19258365
0.1418059
0.19219325
0.080683671
0.066339538
0.094111785
0.17668213
0.11810485
0.00072598859
0.11610697
""
""
0.038772177
0.050855048
0.024652513
0.022130236
0.12968174
0.069983482
0.049028892
0.18267022
0.081708126
0.0010232212
0.0100145
0.090931438
0.15906937
0.090682261
0.084581882
0.071323015
0.097882859
0.11429099
0.082060225
0.082859352
0.1262158
0.024193738
0.099463224
0.054273538
0.059780288
0.09304557
0.010231322
0.098426618
0.039109573
0.03640661
0.12296802
0.075166471
0.089094654
0.16558723
0.11407924
0.089039475
0.11073119
0.10662228
0.085206822
0.11708248
0.11750682
0.097154237
0.16024585
0.084610589
0.10255771
-0.0072190738
0.10977573
0.10218928
0.10218818
-0.0042542745
0.11436883
0.021076482
0.053233143
0.037362535
0.090829834
0.13119428
0.062442433
0.090834863
0.10835367
0.034848951
0.074974053
0.1420843
0.13117249
0.094712317
0.076961271
0.12177179
0.04677432
0.055991236
0.10030069
0.09125936
-0.00036261522
0.08236365
0.13566263
0.10761074
0.1112739
0.074387193
0.081831358
0.14464521
0.1076713
0.15737687
0.12621489
0.068083964
0.066972256
0.081205294
0.15002438
0.0034957055
0.097645886
0.1244838
0.089497961
0.091881864
0.0034014697
0.049364951
""
""
0.19518659
0.18809274
0.089514732
0.19822572
0.11748469
0.11989937
-0.0037738685
0.071567737
0.12397648
0.092141092
0.082115285
0.087010436
0.060110014
0.062139995
0.10160093
0.060752966
0.094988972
0.096266426
0.028521221
0.11909817
0.10102035
0.11808892
0.069787584
0.12710631
""
0.13724072
0.13220049
0.029153764
0.0051251738
0.088949956
0.10006563
0.030670326
-0.0028743278
0.16204886
0.071303859
0.096390434
0.067976944
0.035958607
0.066753395
0.061373126
0.043207526
0.095665559
0.049727336
0.059113055
0.10323154
0.12910587
0.14399706
0.079307094
0.058878217
0.072919101
0.016654182
0.13050534
0.11549452
0.09829092
0.065964259
0.10858339
0.17613946
0.061971735
0.09942776
0.084958166
0.059777271
0.10365052
0.14530903
0.098271392
0.18490924
0.09001264
0.16260275
0.10075784
0.065827288
0.10363132
0.033154447
0.11250377
0.06881588
0.1268947
""
0.1178968
""
0.045767806
0.088646509
0.086521991
0.058923136
0.059947006
0.086708896
0.12495251
0.12690172
0.10293515
0.11589005
0.1585083
0.097515315
0.14382596
0.032057155
""
0.08754468
0.14669091
0.083791949
0.13318996
0.051949754
0.098427013
0.14927995
0.093057685
0.062668391
0.090441927
0.17747971
0.15940951
0.17623016
0.17605388
0.12014607
0.10290129
0.13045503
0.12114541
0.001359331
0.1088688
""
0.1598291
0.15275736
0.22463396
0.086165309
0.15022908
0.096823893
""
""
0.13294813
0.14709161
0.090212099
0.074101582
0.13350199
0.12863061
0.11328413
0.052778941
0.10031738
0.083410114
0.10062094
0.16752075
0.044198684
0.15625113
0.05923884
0.05581345
0.13452151
0.12202774
0.03858117
0.0779019
0.11448732
0.039293073
0.11392888
0.12382538
0.051752549
0.13011041
0.051750865
0.082761019
0.093552485
0.084443532
0.068557255
0.078163646
0.041610979
0.011674875
0.089615047
0.0400787
0.13502568
0.088011794
0.093491197
0.15556395
0.094037235
0.091852233
0.098898813
0.10430238
0.12442866
0.10349325
0.093558155
0.057357952
0.083510123
0.07413803
0.090812013
0.094198748
0.12021844
0.080073595
0.099719755
0.076441355
0.13346955
""
0.085294202
0.15542936
0.086347327
0.11980274
0.077489875
0.052529596
0.032365199
0.06409505
0.048271112
0.04800282
0.10298166
0.039428126
0.006997148
0.1372942
0.066233993
0.067162693
0.0680153
0.13596189
0.060853172
0.079473481
""
0.11818749
""
""
0.045007054
0.058083605
0.00084858108
0.26779652
0.034245785
""
0.26657954
0.15008929
""
""
""
""
""
""
0.10809016
""
""
""
""
""
""
""
""
""
""
0.0086644534
0.13661706
0.089783721
0.090816058
""
0.077670477
0.080554567
""
""
""
""
0.010980605
0.058137342
0.077926748
0.070020162
0.0767648
0.087408386
""
0.062679254
""
0.037530988
0.075233206
""
""
""
""
0.077384315
0.11678003
""
""
""
""
0.012687717
""
0.044953264
0.032903589
0.14859301
0.018311121
0.033708066
0.075691029
0.097367406
0.081817552
0.10358852
0.077274665
0.00080796418
0.115372
0.094785392
""
""
""
""
0.06493926
0.086800635
0.071921311
0.33487561
0.034417588
0.031145113
0.053056002
0.00040803201
0.038448043
0.040240776
0.17058864
0.064166903
0.0072146296
0.017660778
0.087768808
0.082472645
0.099474974
""
""
""
0.091118142
0.087721758
""
""
0.070212424
0.089616656
0.015482793
""
""
""
""
0.12382726
""
0.12036084
0.097296461
0.046850171
0.18518955
0.10145141
""
0.13592307
0.068443239
0.099524409
0.075396806
""
0.068181261
0.060499478
0.061531983
0.051940717
""
""
0.052924849
""
""
0.088948019
0.023113105
""
0.10199428
0.10306258
0.078282721
0.093592986
0.050854914
0.044706874
0.028543711
0.099556699
0.084817685
0.10216388
0.063512869
0.05627542
-0.0013997047
""
0.10438263
0.1208922
0.09965495
0.039796188
0.064565688
0.063649803
0.087161861
0.060348697
0.057138532
0.067993671
0.15229246
0.091342211
0.094282374
0.080826513
0.077672236
0.093181878
0.076056473
0.1060219
0.051755853
0.0694227
0.061460417
0.067453586
0.062050495
0.049007744
0.056927007
0.031855278
0.056627616
0.050568372
0.050774753
0.021528741
""
0.056819115
0.056189504
0.081415758
0.093424648
0.055283435
0.084855415
0.097757593
0.061491478
0.068746977
0.084073536
0.057966072
0.086326823
0.02395392
0.081702612
0.077182822
0.053720232
""
0.082255609
0.057198785
0.055852178
0.11055463
0.051212527
0.066113934
0.094828591
0.092048183
0.08918947
0.063175343
0.083095729
0.10946739
0.087225027
0.040080473
0.056029245
0.048074123
0.028309859
0.046841338
0.063614041
0.077811413
0.077484496
0.058024939
0.048468966
0.057587888
0.05265104
0.04286854
0.046861909
0.067964926
0.025155928
0.1601373
0.048852924
0.044379365
0.035840504
0.052493986
0.060596794
0.077103138
0.086022563
0.086218946
0.08139278
0.046990376
0.058187257
0.052124429
0.077092007
0.053134281
0.030137612
0.054488797
0.058744527
0.11905026
0.07984376
0.067389742
0.059759013
0.05369664
0.078043245
""
0.16100793
""
""
""
""
""
0.043621916
0.29931259
0.077682503
0.12324435
""
""
""
0.11474698
0.04372352
""
0.055090018
""
0.098419793
0.035156209
0.055460099
0.040670063
""
""
""
0.077220388
""
-0.00036085348
0.12517032
0.070409343
0.13541083
""
""
0.047507744
0.10742297
0.084505878
0.078895472
0.066221394
""
0.11935446
0.11623062
0.096542165
0.10691142
0.10965098
0.053014651
0.09209387
0.075445995
0.099561863
0.061248135
0.09260229
0.091082908
0.084753394
0.065346144
0.13298745
0.081573024
0.087162949
0.047637518
0.092458412
0.066225789
0.056104742
0.023460628
0.0662729
0.062745027
""
0.053862322
0.053268604
0.053981371
0.13008775
""
0.073762171
0.075838111
0.054636385
0.056042906
""
""
0.13370094
0.031487279
0.037643425
0.072816961
0.12129815
""
0.13619198
0.10378176
0.11486696
0.078035548
0.053567223
0.086592302
0.096481003
0.094179541
0.0844265
0.093630165
0.12159459
0.15030769
0.08063449
0.061201729
0.16976003
0.077081062
0.12621313
0.1877344
0.085931592
""
0.20603676
0.11628426
0.092490785
0.12046992
0.12293753
0.095782019
0.17242493
0.068092674
0.065778665
0.089450695
0.060959753
0.086312346
0.099140346
0.075587817
0.083977103
0.10428757
0.079056896
0.073226571
0.079264924
""
0.071093597
""
""
""
0.086380824
0.11530067
0.12493151
