marr_26_hisp_pooled_p10
0.32438925
0.3097381
""
0.068540208
0.39581957
""
0.067227006
0.21637291
0.12229057
0.53322583
0.37645155
""
""
""
""
0.42289782
0.20842022
""
""
0.56729096
""
0.22498924
0.24807411
0.048521064
0.22289643
0.24966556
0.062427729
0.43941811
""
0.26005819
0.31317538
""
""
-0.24709499
0.19236425
0.3568514
0.20479766
""
0.32622737
0.33610603
0.29304847
0.32313088
""
-0.017086094
0.21908325
""
0.36613238
0.28624347
0.23583353
""
0.23188744
0.20063676
""
""
0.20088036
""
0.24388424
0.36807975
0.37588641
""
0.24011327
0.48224977
0.26853979
0.21430926
""
""
-0.014362413
""
""
0.20528829
""
""
""
""
0.2531645
""
""
0.16150679
0.46799305
0.28769344
0.3655093
""
""
0.17746073
""
""
""
""
""
-0.022319825
""
0.24964528
0.47810715
""
""
""
0.31065273
0.26424336
0.21006243
0.19434489
0.19016764
0.28919491
0.22321582
0.20185195
0.2425877
0.2638751
0.18784721
0.20061226
0.27989355
0.26674479
0.30934617
0.35909516
0.28059748
0.30803436
0.24420896
0.43579391
0.35520965
""
0.31640598
0.17930704
0.1917899
""
0.33330953
""
0.075735487
0.40932128
0.17008466
0.18011896
0.27314785
0.61750585
""
0.16918008
0.34336752
0.2896885
0.37136593
""
0.25938195
0.44692719
0.44916177
0.24102208
0.48356327
0.30584496
0.35784021
""
0.25972131
0.30311072
0.1861431
""
""
""
0.3119162
0.30440986
0.31781945
0.36011836
0.34790787
""
0.34962821
0.37000301
""
""
-0.091418207
""
0.15388829
""
0.028851569
""
0.40197536
0.39189485
0.25847819
""
0.21458562
0.34446144
0.3524895
0.25799593
0.33736274
""
0.24351588
0.2587246
0.34474474
""
0.45156458
0.42439982
0.23962745
0.27322584
""
0.23854022
0.21898311
""
0.24515037
0.29755417
0.38301623
0.39920586
0.22361071
0.391597
0.21712466
0.23128518
0.30522409
0.17714776
0.28599712
0.31703898
0.26571524
0.25622305
0.23750941
0.24483566
0.20359685
0.25162658
0.16372071
0.21386929
0.24416746
0.27876905
0.33587337
0.42978409
0.24631868
0.28228346
0.27930847
0.23745061
0.27089584
0.333323
0.23724097
0.23387671
0.27121794
0.24445145
0.25771877
0.19398865
0.24659482
0.28957891
0.22305188
0.27447796
0.20698333
0.218417
0.32119665
-0.39548281
0.26660109
0.25650883
0.26831406
0.26221076
0.31997526
0.28402346
0.1234995
0.24495961
0.25536245
0.2532641
0.27191257
0.27248186
0.24707361
0.28489715
0.23583516
0.21341562
0.79031724
0.22690913
0.24817641
0.20867971
0.54927939
""
0.53073311
0.40953428
0.34041956
0.094485834
""
0.32051027
0.21763359
""
0.28361246
0.33401456
0.41077262
0.25499436
0.3555229
0.35919613
-0.13925971
""
0.19367291
""
0.39842004
""
0.23204756
""
0.33171436
0.32618529
0.18797848
0.26097223
0.28831255
0.34789935
0.34951279
0.33653727
""
0.41014069
0.43471774
0.33305022
0.27930617
0.28979507
0.11592826
-0.033582814
0.18080464
0.089246526
0.28506041
0.22678758
0.72528291
0.36363828
0.2268748
0.33445239
""
""
0.33206263
0.094662093
0.32275429
0.15893687
0.2448931
0.31583151
0.1644785
0.12736924
0.14118357
0.097037047
0.14530751
0.16790947
0.21174277
0.13361534
0.21185881
0.17992941
0.16191821
0.20277843
0.23905067
0.034215931
0.29983509
0.23921961
0.23435979
0.22494826
0.25812933
0.16961567
0.21579883
0.23579767
0.23555881
0.36033851
0.28008917
0.35336933
0.23233001
0.22053987
0.27699405
""
0.2492397
0.41610128
0.22754394
-0.043418713
0.087936476
0.24350514
0.2527923
0.27247995
0.25526801
0.22105151
0.33790377
0.26029757
0.22095163
0.33368716
0.13789241
0.24190277
0.20170507
0.25768951
0.20665489
""
0.21199588
0.19318682
0.22888575
0.27202296
0.21950707
0.2118627
0.30919617
0.26104975
0.21513832
0.21670227
0.21586761
0.21788789
0.25790286
0.20010549
0.24827261
0.17889592
0.23108342
0.23537499
0.34219477
0.23124394
0.24036877
0.39645785
0.27562127
0.051967222
0.44194403
0.223446
0.28626373
0.15797894
0.27194098
0.15677273
0.046530895
0.19582558
""
0.15554655
0.32859719
0.33540711
0.18203235
0.21156913
0.41174704
0.25385231
""
""
0.17358467
0.21408156
0.32096493
0.19315465
0.2054389
""
0.029937383
0.18285163
0.19513449
0.46774828
""
0.19909064
0.37543711
0.30749536
0.28957486
0.20000462
""
0.19114514
""
0.23559348
0.15235215
0.20138104
0.25539055
0.21855484
0.26681185
0.011668323
0.38028675
""
-0.04914932
0.086903617
0.19474058
0.30297169
-0.065585516
0.17227632
0.18764204
""
0.38122478
0.55776167
0.32023275
0.24696133
0.35592806
0.49080524
0.30807012
0.27039248
0.3117592
0.33093077
0.23362042
0.06932494
""
0.12757143
0.33248916
0.097078145
0.15543826
0.24133439
0.18318655
0.26169935
""
0.40164471
0.30679032
0.1636838
0.4107475
0.24473217
0.16382433
0.39444181
0.38266471
0.17536135
0.24690609
""
""
""
1.1543319
0.26295
""
0.15071751
0.0010993509
0.28085825
""
0.30133316
0.28951555
0.081328452
0.15251178
""
0.37219465
0.23573574
""
0.24334806
""
0.099457152
0.17339297
""
0.17212704
0.21567097
0.19802412
0.23075598
0.29753643
0.073737524
0.1292939
0.36804548
0.41048211
0.36438715
0.26562732
0.20476732
""
0.31975478
""
""
""
0.2392116
0.23570336
""
0.37489694
""
0.15692455
-0.034199618
""
0.19459762
""
""
0.18491125
""
""
""
0.12277565
0.16736671
0.31812471
""
""
0.1128291
""
""
""
0.14213172
0.32844064
0.18895687
0.24816333
""
0.083854742
0.38622269
""
""
0.30691725
0.26016992
""
0.64310807
""
0.11725443
0.1381634
0.2434337
0.1927755
0.2303455
0.2877517
""
0.36320719
0.1328032
0.52705222
0.31947312
0.4524048
0.58456755
0.30016482
0.31291527
0.15279734
""
""
0.25817394
0.37653515
0.31083015
-0.42782027
""
""
0.31828678
0.46509734
0.24740188
0.36500347
0.22550371
0.16201058
0.54849392
0.44309065
0.28412274
0.63436896
0.38781977
""
0.28502172
0.24113975
0.35201284
0.24462686
0.5515756
0.42340216
0.2138413
0.36196136
0.45848095
""
0.34495929
""
0.32680425
0.016981192
""
""
0.28911301
""
0.12451921
""
0.19515599
0.26744661
0.18868877
0.17561992
0.45608225
""
0.062637441
0.28060567
0.20428619
0.067329697
""
0.16403435
0.24986582
0.26800832
0.22164179
""
""
0.014502766
""
0.10511308
0.37046498
0.53833729
""
""
0.15465868
""
0.42780763
""
""
0.25493878
0.21511485
0.21325226
""
0.39209613
-0.25665152
0.19489834
""
0.235625
0.25298026
0.27099153
0.1334983
0.21119636
0.18908539
""
0.27649298
0.2670328
0.53259403
0.24975455
0.22648087
0.22169268
0.22531646
0.50160009
0.19909565
0.022380408
0.33421567
""
0.034291811
0.32373416
0.40018553
0.42781654
0.19333194
0.10170224
""
0.28600046
0.16215342
0.32495409
-0.17992665
""
""
""
0.24465527
0.3081429
""
0.24181257
0.26346764
0.21278727
0.12150819
""
""
-0.26409647
""
0.098575734
0.21662851
0.21717292
0.31063581
""
0.10471877
""
""
""
0.12149128
0.2163031
0.34667778
0.18848179
0.39811808
0.083354935
0.18238343
0.24866852
0.37391207
""
0.27532321
""
0.44097376
0.32932982
0.10131776
0.44058564
0.30026919
""
0.26137948
0.39704573
0.065409586
0.24058773
0.2144843
0.30452892
0.25657687
""
0.15388319
0.32419339
""
0.15662955
0.5399403
0.25920796
0.1857734
0.23831156
0.079587996
0.50316232
0.25880879
0.26852435
0.22387113
0.65868765
0.29621559
0.35200846
0.35464683
0.23879051
0.26464173
0.3816162
0.12505876
0.22518855
0.09622249
0.21645765
0.32615036
0.53258055
0.21648465
0.17687139
0.15237713
""
0.35945249
0.11029298
0.18078412
0.32283077
0.29996362
0.17094912
""
""
0.11556458
-0.087256111
""
""
0.201672
-0.13780244
0.078742974
0.36532006
0.024812523
-0.016989486
""
0.19490361
0.46243903
0.31273547
0.90934777
0.37457171
0.14496422
0.08652392
""
0.25543162
0.18762727
""
0.2416597
""
0.19957466
0.25472879
""
0.16976
-0.2861824
0.13538018
0.36506513
0.27507839
0.56077272
""
""
""
0.49400845
""
0.27651402
0.19589534
-0.20168649
0.82355767
-0.027178526
0.32028726
""
""
0.12996835
0.31335637
0.43990961
0.17708226
0.39897403
""
0.38864401
-0.00024140165
0.10034542
0.24706031
0.25546578
0.24016467
""
""
""
0.22090805
-0.37332994
0.30459625
0.38680342
0.25568897
0.52022022
0.32990661
0.62632316
0.33548793
""
""
0.62491161
0.10879554
0.16870959
0.46869773
0.6734677
""
""
""
""
0.018346157
0.49239865
0.19588925
0.26603329
0.28898442
""
0.71306425
0.15991084
0.37836021
0.14240845
""
""
""
0.69602269
0.0060448204
0.30791104
0.10575741
""
""
""
-0.11453101
0.15460284
0.091085754
""
0.23916264
""
0.40036982
0.45693126
0.2324146
0.28037274
-0.065169618
""
""
0.19200946
""
0.26842332
0.15993193
0.28053486
0.57416546
0.57577544
""
0.20877993
0.39952385
0.32996118
""
0.25273165
0.68502384
""
0.24970108
0.033588063
0.40942356
0.15398011
""
0.018017745
0.10585056
0.35446543
0.31090611
0.096192263
0.41251627
""
""
0.57916623
""
""
""
0.82947552
""
""
0.38118717
0.19453748
""
0.35121131
0.36742565
0.1836911
-0.014798491
""
0.35596612
1.2681152
0.274481
0.24402289
0.38387322
0.18507192
""
""
0.52400106
0.35328466
""
0.34330219
""
""
0.19219179
0.5629099
""
0.42264766
0.20288476
""
0.24739307
0.21757688
0.72705132
""
0.25447172
""
0.24100174
""
0.4472791
""
0.22916405
0.27095774
0.26251003
""
0.40473861
0.53864986
""
0.25104827
0.63754958
