work_24_black_female_mean_se
0.017213527
0.016662234
0.019283691
0.031331446
""
0.020097012
0.023039
0.012432337
0.014691276
0.028611241
0.03868296
0.028848775
0.018390073
0.069393702
0.034870584
0.020946223
0.024537571
0.034520216
0.037598584
0.028950667
0.037728351
""
0.017582454
0.013919796
0.10278459
0.017059784
0.021535123
0.013319193
0.038331088
0.063832611
0.044001546
0.023386171
0.025041472
0.025811043
0.012879984
0.052927129
0.0038247451
0.066715412
0.021540379
0.027668254
0.012445363
0.015433726
0.020015402
0.017030828
0.0071363728
0.019293329
""
0.060787287
0.0053176247
0.026475888
0.0059575159
0.015677596
0.026533289
0.023705337
0.019829558
0.031266037
0.015181996
0.03486795
0.017037446
0.026805555
0.013226682
0.018734006
0.0084416242
0.038295895
0.034690592
0.029263675
""
""
""
0.013016134
""
""
""
""
0.020693639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017220985
0.050470255
""
""
""
""
0.0056952024
0.058646817
0.044888839
0.012820748
0.028931201
""
0.059024669
0.032492459
0.027535938
0.026418556
""
0.043163612
""
0.028467577
0.089517593
""
0.025064493
0.025626568
""
""
0.080779895
0.025221668
0.026943563
0.021748209
0.061435983
0.012788462
0.037584972
0.034130223
0.018587003
0.021319706
0.023019686
""
""
0.020528289
""
""
0.023985976
0.032514431
0.03500358
0.019901827
""
0.029268432
0.0097973878
""
0.060816023
""
0.02424906
0.033087414
0.037907589
""
0.025444521
""
""
0.020196509
0.016215969
0.025838079
""
0.03791558
""
0.020347344
""
0.017903408
""
0.051551905
""
0.041309167
0.057529088
0.0052395705
""
0.019239614
0.036064416
""
""
0.023733268
0.084844984
""
""
0.015665738
""
0.038844325
0.047554374
0.029725442
""
0.0053617996
""
""
0.048015974
""
""
0.0071691703
""
0.066391587
0.013056666
""
""
0.043867603
""
0.01135693
0.029750574
""
""
0.0026072736
0.034773372
0.028426582
""
""
0.021820819
""
""
0.016574956
0.049618084
""
0.008799769
0.037988197
""
0.0062172888
0.0062606712
""
0.0051356978
0.0055268304
0.010312792
0.011818734
0.039565589
0.011548868
0.021140153
0.0091925198
0.040668823
0.063818447
""
""
0.0078686168
0.025987489
0.019199032
0.050412543
""
""
0.028305773
""
0.016410545
0.035963919
0.041848525
0.015533261
""
0.0080733839
""
""
""
0.05147877
""
""
""
""
""
""
""
""
""
0.0082414057
""
0.039935309
""
""
0.0086958073
""
""
""
""
""
""
""
""
0.024802422
""
""
""
""
0.029364023
""
""
""
0.09587609
""
""
""
""
""
""
""
""
""
""
""
0.04420694
""
""
""
""
""
""
""
""
""
""
0.066330537
""
0.0062618158
0.0062084566
0.029395726
0.024568474
0.0067633567
0.015736833
0.037886508
0.031062473
0.010384246
0.0056260698
0.01189012
0.0038780393
0.0094993757
0.035057429
0.012995722
0.035325475
0.0084835831
0.0030063102
0.03439958
0.019686064
0.03568944
0.012564513
0.011849852
0.016168229
0.03629652
""
0.0039763637
0.0073956712
0.023396706
0.088307984
0.012682347
""
""
0.040443785
0.045923073
0.059911761
0.030233957
0.020574007
0.019388618
0.0048102061
""
0.016786758
0.019064019
0.035001379
""
0.01293079
0.0099199619
0.0082050115
0.035703257
""
0.02585111
0.011648104
0.011052782
0.024941064
0.0028214364
0.028567558
0.026660977
0.013361177
0.054401461
0.0040789871
0.012759075
0.0043278751
0.017690413
0.006166169
0.0065983315
0.013007211
0.018802041
0.0088065518
0.025484052
0.014020897
0.0084675122
0.028966252
0.03069121
0.030908413
0.038034361
0.0090725049
0.049265772
0.036738642
0.052267361
0.028951006
""
0.043022208
0.07666342
0.01273364
0.073222123
0.029002788
0.021064701
0.028939197
0.044243287
0.0077184285
0.0518241
""
0.028500648
0.02951362
0.017807078
0.01977616
0.020191137
0.044323463
0.021761516
0.044889014
0.015058547
0.075144798
0.05520067
0.0060957801
0.014726312
0.056586657
0.024229076
0.011375641
0.046913866
0.0048393528
0.054256938
0.0056596473
0.023870997
0.020009944
0.014647659
0.030388094
0.014758198
0.038721524
0.021596372
""
""
0.020770555
0.0031869693
0.032468624
0.028928133
0.0087905433
0.012066702
0.033894967
""
0.029112605
0.02292184
0.02857833
0.044710349
""
0.014893377
0.017460447
0.030929973
0.054123223
0.0034610315
""
""
0.013160592
0.04827366
0.028870607
0.02145623
0.0054744529
""
0.019850351
0.031623568
0.054875549
0.021247685
0.030811897
0.037968159
0.0094266851
0.011010354
0.035324521
0.02442519
0.043576073
0.040876575
0.023151642
0.045177612
0.04157545
0.024367476
0.018114068
0.047907781
0.016045906
0.031960916
0.0099314386
0.04533311
0.040823307
0.01084374
""
0.022667699
0.035088349
0.025854826
0.042360924
0.043298453
0.022397229
0.041736003
0.01948512
0.027772328
0.058394592
0.03009296
""
0.0064205751
0.014195999
0.029242206
0.044089492
0.018416913
0.02225039
""
0.059839569
0.027030965
0.026071675
0.044749718
0.021652769
""
""
0.039320745
0.0059817131
0.013085483
0.030487465
0.02238578
0.036603823
0.013781975
0.03586442
0.039505951
0.019591451
0.03978892
0.071932942
0.040068291
0.039920557
0.043108579
0.03087711
0.01605203
0.018612329
0.025563637
""
0.039176878
0.013919295
0.03225043
0.03302604
""
0.026721362
0.040665053
0.022466334
0.018515173
0.034506869
0.018467728
0.023306614
0.062749743
0.094635554
""
0.034054365
0.040601935
0.031004438
0.041403241
0.027595505
""
0.01080933
""
""
0.037115645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041871559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041835051
0.038537316
""
0.065344013
""
""
""
""
""
0.014277992
""
""
""
0.0576302
0.066383108
0.0021009562
""
""
0.040767569
""
""
0.0089365495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076436222
""
0.023094069
""
0.031166179
""
""
""
0.011145485
0.014872937
0.037784919
0.042139083
0.0087414533
0.079952665
""
""
""
""
""
0.037054311
0.016344864
0.015303381
""
0.01451265
0.053420931
""
""
0.079869412
""
""
""
""
0.069219477
""
""
0.010831908
""
""
""
""
0.047577824
""
0.061086465
""
0.020279545
0.0075035905
0.063782461
0.014673683
""
""
""
""
0.025609396
""
""
0.022674149
""
""
""
""
""
0.075343072
0.0070784488
0.051835187
0.010446755
""
""
0.010091092
0.06411811
""
""
""
""
""
""
0.020634722
""
""
""
""
""
""
""
0.022804907
""
0.019568663
""
0.034062561
""
""
""
0.048785102
0.02986447
""
0.021111157
0.073687643
""
0.041370764
""
0.023401124
""
""
""
""
""
""
0.039301239
""
0.024505174
""
0.0059673148
0.018304218
""
0.021178802
0.0043028872
""
""
0.066029832
0.050423808
""
""
""
""
""
""
""
""
""
""
0.029716048
""
""
""
""
""
""
0.010936808
""
""
""
""
""
""
""
0.034215115
""
""
0.015133999
""
0.025365718
""
""
0.070466779
""
0.03995787
""
""
""
""
""
""
""
""
""
0.018354969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04079856
""
""
""
""
""
0.047454696
""
0.056729179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029895665
""
""
""
0.064198434
0.023245286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014906325
0.067470692
""
""
""
0.015231266
""
""
0.068728104
""
""
""
""
""
""
""
""
0.037908383
""
""
0.030508026
""
""
""
""
0.064142443
""
""
""
""
0.098870762
""
""
""
""
""
""
""
""
""
0.048268914
""
""
""
""
0.024721324
""
""
""
""
0.10296513
""
""
0.019865477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012459731
""
""
""
0.072199613
""
0.012637719
""
""
""
0.061355598
""
""
""
""
""
""
0.035842277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074229427
""
""
0.025902716
""
""
""
0.042773958
""
0.0097889118
0.049724728
0.016674431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0089506265
""
""
""
""
0.047635373
""
""
0.038704429
0.050444536
0.085549057
0.043663397
""
""
""
""
""
0.084722921
0.017801153
0.051585443
""
""
""
""
0.013833798
0.0513823
""
""
""
""
0.026751747
""
""
""
0.0098015368
""
""
0.023071364
0.03578173
""
""
""
0.051867288
""
""
""
""
0.012111774
""
""
0.044126727
0.026994308
""
""
0.03558632
""
0.0052465769
0.064059466
""
0.024273066
""
""
0.077515841
""
""
""
""
""
""
""
""
0.051120896
""
0.018831253
""
""
0.041001014
""
0.044033188
""
""
0.038132645
0.025296757
""
0.037138704
""
""
""
""
0.072633959
0.050531074
""
""
0.067036234
""
""
""
""
""
""
""
""
""
""
""
0.02229204
0.038693648
0.045415185
""
0.049484886
0.060338244
0.073300071
""
0.048770647
0.021429436
0.07458204
""
""
""
""
0.06076498
0.018399801
0.032007951
0.012203787
0.026562639
0.021064235
0.02724188
0.025329687
0.011179229
0.0054399353
0.0084123667
0.037165228
""
0.048333663
0.024449639
0.025925666
