teenbrth_hisp_female_p25
0.28350878
0.41998029
0.44829562
""
0.35379839
""
""
""
0.40796545
0.34354186
0.32338768
0.43911564
0.43647894
0.29791537
0.44642907
0.37044877
0.32498112
""
0.60678059
""
0.56740481
0.47289142
0.19545028
0.19291741
0.35257265
""
0.49423259
0.15474318
""
0.46570981
0.31101632
0.42533255
0.5004831
""
0.23598754
0.44777793
""
0.45782593
""
0.53148991
""
0.28892958
0.38257566
""
0.35926598
0.33605981
0.3866252
0.16226712
0.19381465
0.15178107
0.63707197
0.17471096
0.27072567
0.26330671
0.40199265
0.50338292
0.18413562
0.38431272
0.40016517
0.51463366
0.34244597
0.44094762
0.30199999
""
0.35384938
0.10705958
0.39627689
0.40678254
0.45387772
0.31393689
""
""
""
""
""
""
0.28049481
""
""
0.24384463
0.54322404
""
""
0.49033925
0.47137702
0.13707352
""
0.41827339
0.33545855
""
""
0.33171478
""
""
0.41858199
""
0.41615629
0.38105506
""
0.26056683
""
0.31200978
0.33694467
0.50608921
0.50010908
""
""
""
""
""
""
0.40584812
""
""
""
0.36916742
""
""
""
""
""
0.27951372
""
""
0.17752053
""
""
0.45452097
0.37385875
0.47223866
""
""
""
0.1987616
""
0.30070361
0.39160779
0.51673126
""
""
""
""
""
""
""
""
0.20466135
""
""
""
""
""
""
""
0.41165069
0.31799757
0.29226065
""
""
""
0.41709232
0.35196066
0.3249841
""
""
""
""
0.318878
0.44280723
0.4077222
""
""
""
""
0.40187699
0.28688058
""
""
""
""
""
0.3648465
0.33783787
""
""
""
0.40359685
""
0.3034631
0.18343356
0.59361315
0.53625488
""
""
0.27853695
0.15802328
0.21477796
""
0.36181733
0.36481476
""
0.44984275
""
0.43437874
0.30771488
""
""
""
0.42661574
0.43020001
0.42488819
0.35107335
""
""
0.23363289
""
""
""
""
""
""
0.395284
0.42868218
""
0.21791403
""
0.23112763
0.6029588
""
0.26235536
""
0.47511479
0.43888828
0.41461974
0.26792464
""
""
0.53863633
""
""
""
""
""
0.45026302
0.080979846
""
0.66260785
0.20940012
""
0.26725271
0.31211865
""
""
0.39779642
""
0.24545273
""
""
""
0.41408256
0.22823144
0.31082428
""
""
0.2271307
""
0.33457145
""
0.40460655
""
0.16086042
""
""
0.52640039
""
""
""
""
0.15129685
0.33710346
""
0.35406676
""
0.30375862
0.29187027
""
""
""
0.36348507
0.15121916
0.46990445
0.44430888
0.4112609
""
0.43323845
""
""
""
0.50447005
0.25178498
""
""
0.20485677
""
""
""
""
""
0.45050302
""
""
""
""
""
""
""
0.34345347
""
0.011153876
""
""
""
""
0.51909906
""
""
0.25901642
0.41697228
""
""
""
""
0.33525205
""
""
""
""
""
0.44537094
""
""
""
0.31401259
""
""
0.40156066
""
""
""
""
0.46458793
""
""
""
""
0.29400346
""
""
""
0.41192824
""
""
0.24571826
""
0.31556228
0.462441
""
0.34847072
""
""
""
0.098457307
""
""
""
""
""
""
""
""
""
0.26784274
""
""
0.2576445
""
""
0.43104577
""
""
0.33519027
""
""
""
""
""
""
""
0.79255748
""
""
0.33397666
""
""
""
""
""
""
0.46211413
""
""
""
""
""
0.45462099
""
""
""
""
""
""
""
0.46216217
""
""
""
""
""
0.45659566
0.25380963
""
0.30828694
""
0.473892
0.26119763
""
0.34009671
0.49170503
0.34475097
""
""
""
""
""
0.17158128
0.30351695
""
""
""
""
0.40526885
0.40803257
0.56014532
""
0.24534878
0.40822107
0.22521694
0.25779489
""
0.20895219
0.41282043
""
""
0.33094543
0.30331832
0.31858239
0.45854899
""
0.36575085
""
""
0.42876285
0.18309559
0.17591783
""
""
0.25724426
0.26713318
0.71922076
0.38499352
0.26310852
0.25877482
""
0.29059875
0.39630061
0.37877122
0.24353521
0.21150847
0.502841
""
""
""
""
0.32753411
0.30992177
0.12224568
""
0.15465064
0.17019649
""
""
0.3679806
0.077551343
""
0.36596674
0.086947523
-0.010266963
""
0.21998565
0.1112335
0.29772425
0.2832472
0.26739708
0.26452634
0.16181421
0.49324566
0.19965665
0.53342915
0.27222654
""
0.31717363
0.22661242
0.38820782
0.22423768
0.31522247
0.20945248
0.35991231
""
0.19495338
0.45814371
0.37702343
0.25769082
0.38838571
0.33094826
0.20945059
0.37696952
""
0.34322754
0.26477233
0.41846246
0.28207493
0.2868309
""
0.1916437
0.32255694
0.31965321
0.38101938
""
""
0.40067762
0.41527519
0.34257537
0.057427067
""
0.32292923
0.29620573
""
0.40384656
0.27477348
0.37525126
0.45488289
0.63420063
0.36327001
0.73157072
0.19586059
0.21236281
""
""
0.11652625
0.2952421
0.32341397
0.37005427
0.30572987
""
0.32929939
0.31690854
0.27599519
0.11104105
0.14748244
0.42251861
0.30987588
0.10001829
""
0.44000745
0.39417842
0.34713593
""
0.45045465
""
""
0.38778546
0.27354744
0.44008678
0.30503404
""
""
0.28113985
0.29388899
0.1901179
0.2436564
0.21630062
""
0.22737247
""
0.33807537
0.32247728
""
0.49330434
0.48554912
0.32912594
0.43877378
0.060380545
""
0.49091539
""
""
0.50407732
""
""
0.44925904
0.31928676
0.38357976
0.35216036
""
0.3696093
0.27102342
0.40760362
0.27427199
0.35381818
0.14884494
""
0.20342562
""
0.29195103
0.24033003
""
0.4265455
0.42101395
0.14619996
0.32822061
""
0.59399688
0.20869488
0.45470974
""
""
0.40025064
0.12426881
0.36867973
""
0.24496412
0.1865849
""
0.37014011
0.11867945
""
0.29835948
""
""
0.2772536
0.24593703
""
""
0.5940637
""
""
""
""
""
0.49374235
""
0.41728619
0.61531413
""
""
0.40664428
0.5027293
""
""
0.47217122
""
0.45042405
0.50840372
""
0.35085014
0.15393563
""
0.54567808
""
0.51089972
""
0.39127013
""
""
0.56138879
0.521339
""
""
0.26053941
0.32339668
0.23177701
""
0.28517962
0.54068238
""
""
0.22738332
""
0.45788097
""
0.36735857
0.27045494
0.5697298
""
0.24969298
0.28644282
0.45401195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48908994
0.30737799
""
""
""
""
0.20700589
0.29336369
0.37399378
""
""
""
""
0.32796672
""
""
""
0.5219546
""
""
0.35324845
0.38818493
""
""
0.49506566
""
""
0.26358891
0.48376837
""
""
""
""
0.47001931
""
""
""
""
0.31314078
""
""
0.2777504
""
""
0.34778136
0.36337462
""
""
""
""
""
""
""
0.20074196
""
""
""
""
0.41491309
0.52984518
""
""
""
""
""
""
""
0.21539411
""
""
0.35583824
""
""
""
""
0.22031005
0.3977446
0.3296527
""
0.35285869
0.3400521
0.20149259
""
""
0.22443293
""
""
0.15932953
""
0.3416028
0.24858874
0.39601222
""
""
""
""
""
""
""
""
0.61852634
0.46643493
""
""
0.24580187
""
""
0.24721357
""
""
""
0.4490259
""
0.39159682
0.48552769
0.36485782
0.40721866
""
0.24774696
0.19861302
0.45690009
""
0.38716742
0.24121141
""
0.39534113
""
""
""
0.39551947
""
""
""
0.44079724
""
""
""
""
0.55194104
""
""
""
""
""
""
0.45997995
0.2611151
""
0.29218638
0.63409287
0.37561315
""
""
""
0.78626418
""
""
0.29571009
0.47613049
""
0.20331073
0.26455569
0.44528225
""
""
0.53478342
""
""
0.51968205
0.11258172
0.41252089
0.38469762
0.15328981
""
0.43118766
""
""
0.16997689
""
0.34545606
0.42408442
0.20772113
0.25308806
""
""
""
""
0.34800178
""
""
""
""
""
""
""
0.24021247
0.18200184
""
""
""
""
0.42874664
""
""
0.42025852
0.23680207
""
""
""
""
""
""
0.17221148
""
""
""
""
""
""
""
""
0.33157837
""
""
""
""
""
0.3939558
""
""
""
""
""
""
""
""
0.41985673
0.38795921
""
""
""
""
""
0.329595
""
""
0.47363946
""
""
0.47305769
""
""
""
0.35308063
""
0.49561095
0.56625468
""
0.49348363
""
0.36808288
""
""
0.44130614
0.40301415
""
""
""
""
""
0.20103134
""
""
""
""
""
0.446399
""
""
""
""
""
""
""
""
""
""
0.43140569
""
""
""
0.36931178
0.30459923
""
""
""
0.44103783
""
0.51260751
""
""
""
0.56018966
""
""
""
""
0.37968093
""
0.39286226
""
""
0.42866206
0.32267556
0.30681756
0.39998516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38105732
0.38184038
0.37074903
0.34571758
""
""
0.36135194
0.56156617
""
0.38248515
""
0.33571088
0.77752352
""
0.36543998
0.36722931
0.37806574
0.31324685
""
0.25624222
""
0.28301245
0.36688453
0.31085616
0.22275256
0.36222109
""
0.42662802
0.17073807
0.27375722
0.46750546
0.26989123
0.44526336
0.30879989
0.31075603
0.22961938
0.1910173
0.36645916
0.28209707
0.2507183
0.24056892
0.25941148
0.33735716
0.47967583
0.21045446
0.17065975
0.27906665
0.311382
0.39389402
0.22687097
0.44558448
0.35821477
0.33831984
0.44870013
""
0.36418992
0.41696212
0.40626261
0.24553932
""
0.38864839
0.45129925
0.38428694
0.17702752
0.44938543
0.35534209
0.26789665
0.38257307
0.37110946
0.32540017
0.49475357
0.33370888
0.38653982
0.34003434
0.32764888
0.38864124
0.40860379
0.3001546
0.43224403
0.44511542
0.38435599
0.36939982
0.23989938
0.32599929
0.26529843
0.35213533
0.3428368
0.36048666
0.45498991
0.35490361
0.25040278
0.25238433
0.31200832
0.27177727
0.26952675
0.36593586
0.19569339
0.25451356
0.18684456
0.36491814
0.31747255
""
0.30207843
0.26864886
0.29344025
""
0.33223069
0.37205651
0.40444535
0.40367731
0.22240233
0.27832711
0.38169122
0.4191072
0.36191794
0.29075965
0.31221911
0.35945073
0.3040086
0.22884054
0.18077496
0.206568
0.39520311
0.25862613
0.2185006
0.19727056
0.2011359
0.30657712
0.26507267
""
0.16117747
0.17595042
0.27215174
0.23795092
0.29602894
0.24066724
0.29801869
0.22744446
0.32697526
0.26732045
0.24838683
0.18979596
0.46525326
0.41384429
0.41407868
""
""
""
""
0.43196821
""
0.40876272
0.26812303
0.37245768
0.3398371
0.50055116
0.31746674
""
0.27765507
0.57131338
0.34265518
0.44972268
""
""
""
0.24113098
0.40572348
0.32820961
0.28987515
0.19254737
""
0.43144304
0.30085468
0.49418461
0.37610009
0.56311446
0.39189506
0.43140468
0.39401522
""
""
0.54750687
0.53018397
0.36008915
0.39103684
0.41333961
0.25909963
0.3802647
""
0.45617998
""
0.42106834
0.31469825
0.46349475
""
0.36847806
0.36169249
0.33911607
0.1734041
0.092122778
""
""
0.32244134
""
0.53282291
0.34302452
0.30686536
0.31660983
""
0.24255449
0.24094778
""
0.1896525
0.34450847
""
0.35970533
0.47222182
0.3656747
0.39780155
0.37908846
0.39195886
0.43345612
0.42377716
0.28293449
0.43331534
0.45831364
0.33461344
0.29153439
0.30687651
""
""
""
0.41303438
0.56056088
0.31161249
""
""
0.29844469
0.42280355
0.42346051
0.46632716
0.25253841
""
""
""
""
""
""
""
""
0.29805708
0.38198781
""
""
""
""
""
""
""
""
0.2882978
""
""
""
""
""
""
""
""
""
""
""
0.23855431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27422789
""
0.42966118
""
""
0.54535586
0.27830625
""
""
""
0.52673155
0.046388835
0.38644725
0.28957093
0.30432776
0.14718364
""
0.39760536
0.17982218
0.26202121
0.43975028
0.3986091
0.4515653
0.32137397
""
0.42711949
0.3975729
0.49195021
0.47363377
0.27620506
0.42213693
0.22423667
0.4033224
0.3518725
0.44886386
""
0.23565798
0.26185849
""
0.32677132
0.46619493
0.50557244
""
0.36378494
""
""
""
0.30405945
""
0.22229235
0.15770434
0.33961183
0.21487151
0.37854472
0.44162369
0.40768343
0.43342298
-0.20400804
0.35151851
0.45442095
0.27658561
""
0.59066945
0.27217445
""
0.32437748
""
0.13722138
0.36547136
""
0.37297893
0.20469117
""
0.19666192
""
0.13844609
0.476421
0.36551663
0.54091489
0.34428099
0.33134103
0.5088861
0.48304945
0.30793351
0.35646132
0.30295387
0.3588095
0.31022233
0.073901452
0.35973996
""
0.23543236
0.25076938
0.38588172
0.47942668
0.32860979
0.60787308
0.37363923
""
""
0.37612134
0.56189638
0.50034457
0.26879549
0.30991542
0.24297538
0.40074471
0.43777171
0.27104688
""
0.27494285
""
0.40022725
""
""
0.38058954
0.46096396
0.43417618
""
""
0.3947143
0.22452125
0.38152567
""
0.29298899
0.36988693
""
""
0.51848704
0.38237861
0.14791541
""
0.48221686
0.20498067
0.53096336
""
0.41554302
0.38747635
0.34730247
0.37542224
0.19443405
0.29490384
0.48386261
""
0.21358694
0.32819185
0.34054434
0.44960451
""
""
""
0.45814651
0.58204567
0.45705071
0.45415288
0.55301774
0.1632563
0.28813714
0.31218496
0.42552215
""
""
0.26466301
0.18909264
0.52342629
0.28456205
0.48617685
0.43423614
0.37437975
0.33269617
0.22880298
0.19671865
""
0.32274318
0.21863353
0.24337782
0.30616033
0.4446452
0.23926438
0.33865038
0.35169843
0.35300186
0.2610566
0.32833159
""
""
""
0.24599802
0.30073512
0.48511037
0.25272584
0.32652727
0.17251182
0.26463684
0.21711804
0.27746782
0.42351368
0.40230402
0.46430343
0.37936911
0.34987429
""
0.47170043
0.40676379
0.34393167
""
0.28932038
0.38129625
""
0.35542059
0.44665414
0.27605274
0.21530648
0.30995414
0.27198526
0.4643288
0.19137943
0.20435627
0.27814049
0.21660052
0.23904465
""
0.312031
0.089415714
0.31041759
""
0.18458027
0.35111943
0.27217722
0.24163119
0.23164055
0.43076313
0.36225149
""
0.44667295
0.21289152
""
0.41725767
""
""
""
0.21894915
""
""
0.3477599
0.49089813
0.39219204
0.39178005
0.43983841
0.30757886
0.27985936
0.29105821
0.25843555
""
0.20519271
0.26254374
""
0.39835155
0.28136316
0.25464571
0.4062098
0.16294983
""
0.38232994
""
0.047609348
""
""
0.28844988
0.031550359
0.13966721
0.29838195
0.18340769
0.35022935
0.14238253
0.37556764
0.44437724
0.088865474
0.225509
0.30956203
0.32608348
0.14311911
""
0.34645298
""
0.39889276
""
""
0.21027873
0.33300766
""
0.29000658
0.5929389
0.51782346
0.45713392
0.38844079
0.52800709
0.21194391
""
0.25895238
0.47379601
""
0.36543456
0.28664303
0.27450347
0.59806412
""
0.34966061
0.38473505
0.33118293
0.39700574
0.50776368
""
0.22282097
""
0.57028097
""
0.47481823
0.22172563
0.44508976
0.42414305
0.28570354
0.76827854
0.48685998
0.30862516
""
""
0.40361592
""
""
""
""
""
0.26796767
""
""
0.33941463
""
""
""
""
0.52193916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46092305
""
""
""
""
""
""
""
0.45712954
0.48829383
""
""
""
""
0.27779996
""
""
0.44046789
""
""
0.38708681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33883917
0.52292621
""
""
0.34650198
0.27072483
""
""
0.46566722
0.29148927
0.42611438
""
""
""
0.37594485
0.57918483
0.48040828
0.27142149
0.35634887
""
0.46876994
0.43225256
0.30780455
0.3979857
""
0.21038125
0.47157794
0.29519996
""
0.33570242
""
0.4606508
0.30686098
""
""
0.44373557
0.26266053
0.29865038
""
""
""
""
0.56672925
""
0.46159178
""
0.33721921
""
0.38496459
0.41402608
""
0.19010398
0.4079029
0.27795818
""
""
0.3772825
""
0.41907308
0.36479968
""
0.3352491
0.28717375
""
""
0.53452176
""
""
""
""
0.41653794
0.3211675
0.25027707
0.42621943
0.33833966
""
""
0.2142507
0.3816911
""
""
0.25260991
0.3813875
0.21955879
""
""
""
""
0.26920524
0.30936378
""
0.50527894
""
0.32542938
0.35404211
0.51673925
0.51385969
0.50354302
0.40047264
0.13945848
""
0.4328891
0.508753
0.48581037
0.36693096
0.38880372
0.33552369
0.45401865
0.3977809
0.39352649
0.40152785
""
0.38450831
0.3704361
0.42268354
0.46752596
0.29696509
""
0.39237911
0.43412268
0.43460244
0.34848204
0.41957501
0.54978955
0.31317717
0.35789979
0.53679967
0.33280683
0.63894016
0.48153156
0.28106093
0.49341801
0.44336906
0.49216312
0.42587999
0.3642661
0.52823681
0.34650978
0.40495855
0.42823252
0.38928315
0.40914166
0.41752338
0.42445779
0.3516655
""
0.28804684
0.38221803
0.42634839
0.59958792
0.4471882
0.41866174
0.50221008
0.48269308
""
0.3750276
0.51154691
0.47826603
0.46458796
""
0.40998191
0.42035666
0.44589868
0.57420433
0.46430704
0.33406824
0.38721314
0.45428601
0.39955842
0.30121389
0.51656288
0.50384361
""
0.3647894
0.26254484
0.34390765
0.44916525
0.43884581
0.41771805
0.48956209
0.40313295
0.41869199
0.46226946
0.4136821
0.56652182
0.40854582
0.41514343
0.38707155
0.42255977
0.51682597
0.61975724
0.47179526
0.28836185
0.47708625
0.25825897
0.36568704
0.40604216
0.3168056
0.36064041
0.40240997
0.33474445
0.46166772
0.36530864
0.41222745
0.49111474
0.36748144
0.30796579
0.41692719
0.49626186
0.44725853
0.33317807
0.46699449
""
0.35802492
0.36913732
0.38037497
""
0.38907984
0.28300929
0.41925478
0.41470218
0.52501041
0.46386719
0.38763359
0.23651144
""
""
0.45441416
0.512178
""
""
0.40549913
0.30392
0.41889438
0.44479787
0.37075877
0.41468278
0.47308365
0.49515256
0.66468823
0.36234576
0.46848702
""
0.35049883
0.28719795
""
0.52918249
0.50271749
0.42216775
0.49980879
""
0.35619566
""
0.39573506
""
0.48569697
0.30333725
0.40035713
""
0.49417543
0.50640148
""
0.45448199
0.34875742
0.31145227
0.46271574
0.44001263
""
0.41420254
0.4837327
""
0.48558521
0.41287896
0.40945113
""
0.35014257
0.48553321
0.47759402
0.36815655
0.44256002
0.41929948
0.33437857
0.52400744
0.3480455
""
0.43464413
0.39989802
""
0.55329782
0.44751334
0.36966324
""
0.62780666
0.32936627
0.3702662
0.39199635
""
""
0.40501553
0.45074543
0.29162112
0.7195226
0.48646495
""
0.26488221
0.38115501
0.42038396
0.36273944
0.35300067
0.44062868
""
""
0.34012994
0.47710052
0.44033557
0.45939222
""
0.56074804
""
0.44691873
0.45679295
0.43904731
0.47471169
0.76530761
0.23290387
0.28888056
0.43985492
0.35981068
0.35024408
0.49222255
0.38476408
0.41319823
0.35661209
0.38859046
0.35954303
0.50117618
0.43696284
0.44391373
0.51669574
0.38591924
0.40232232
0.33634853
0.49579063
0.41679761
0.34920275
0.31235874
0.36910549
0.39560854
0.41564244
""
0.35807744
0.37963593
0.31851682
""
0.33918768
""
""
""
0.17878561
0.40345651
""
""
0.39797589
""
""
""
0.38359764
0.21433331
0.28042409
0.32270667
0.29967511
0.40205976
0.29730251
0.29720956
0.54727656
0.37924907
""
0.45281869
""
""
""
0.18942577
""
0.40492085
""
""
""
""
0.13285854
0.23862377
0.24995281
0.14095435
0.20254244
0.25521863
""
""
""
""
0.26378524
0.49972624
""
0.30449584
""
""
""
""
""
0.39600971
0.034538511
""
""
""
0.29510629
""
""
0.21698515
""
""
""
""
0.24345346
0.23613375
""
""
0.42837581
0.24306315
""
0.1303412
""
""
""
""
0.48773319
0.16799696
0.31206745
0.37692288
""
0.36812636
0.34488228
""
0.38640219
""
""
""
0.27009016
0.24244151
""
""
""
0.12962955
""
0.24519922
""
""
""
""
""
0.38264951
0.3988474
""
0.31934601
0.33684808
""
0.27855065
0.26896551
""
""
""
0.30754328
""
0.32649451
""
""
0.32869062
""
""
0.23730487
0.2204812
""
""
""
0.48299661
0.10726671
""
""
""
0.167017
0.29172456
""
""
0.25397938
0.32316282
0.39433795
""
0.43988115
""
0.2448632
0.16257627
""
0.25291571
""
0.333496
0.43234342
0.52811366
""
0.41171959
0.36065397
0.28107339
""
0.3593685
0.3382462
""
0.49086034
""
0.4421545
""
0.35601541
0.39265826
0.27915716
0.23280066
0.37260327
0.3214753
0.42769006
0.43000358
0.26361814
0.40338245
0.4952524
0.41045704
0.32283026
0.31911874
0.30177644
0.34902829
0.33737811
0.28727475
""
0.48076376
""
0.45437714
0.40318948
0.25833172
0.22633205
0.28170931
0.23987462
0.30319127
0.23296379
0.41018969
""
0.33902544
0.29448757
0.33489463
0.22234803
0.33780611
""
0.45761839
""
0.30031049
0.29124635
0.29202521
0.31179655
""
0.33732167
0.32457045
0.16939546
0.43390182
""
0.33558181
""
""
""
0.32965672
""
""
""
""
""
""
""
""
0.072305657
""
0.28203642
""
0.36661208
0.43281126
""
""
""
""
0.27784967
""
""
0.40591481
""
""
0.32078901
""
""
""
0.2318182
""
""
""
""
0.72424489
0.19994369
""
""
""
""
""
""
""
""
""
""
""
""
0.18824962
""
0.25772727
""
0.46288306
""
0.38907176
""
""
0.33314511
0.37673265
0.31121364
0.26530102
""
0.3084875
0.36815146
0.21512434
0.49181372
0.35798103
0.23779164
""
0.2624158
""
0.52175814
0.38087779
0.5223459
""
""
0.23459506
0.35388476
0.26688021
0.43475685
""
0.19554715
""
0.56550598
0.33526656
0.56150162
0.17327383
0.28844875
""
""
0.39514953
0.44209257
0.57878798
0.33241427
0.30701932
0.25639075
""
0.061421949
0.11309472
0.29730335
0.4412275
0.42512286
""
0.41288531
""
0.23875649
0.35193679
""
0.4265601
0.42671871
""
""
""
""
0.38059273
""
0.30736974
0.30839896
0.25080794
0.26599777
0.34426951
0.24170321
0.28498331
0.28576195
0.41552407
0.48134243
0.29031372
""
0.3341088
0.26524448
""
""
0.36941391
0.25761056
0.34027767
""
0.29324597
0.39600727
0.20480677
""
0.3128871
""
0.17524689
0.48133203
""
""
""
""
""
""
""
""
""
""
""
0.50626719
""
0.20357034
""
""
0.3909885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091395125
""
""
""
""
""
""
0.25722826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16109097
""
""
""
""
""
""
""
""
""
""
""
0.53862512
""
