kir_24_hisp_male_p75
0.46713573
0.50189036
""
0.51649606
0.53173435
0.65084893
0.5577848
0.49949035
0.75387371
0.56511056
0.50998181
0.55171043
0.76786327
0.45308664
0.480032
0.54752672
0.56838167
0.52910012
0.52761686
0.6024943
0.56116444
0.52601743
0.51980412
0.53255069
0.52366638
0.52723426
0.54793394
0.53114492
0.5724805
0.41829446
0.50211185
0.54198807
0.54554033
0.53998739
0.60659784
0.528225
0.72352809
0.38747725
""
""
0.47771436
0.5142827
""
""
""
0.5454616
0.54100662
0.58837539
0.53913331
0.4921079
0.52348781
0.54250139
0.51019716
""
""
0.48498508
0.47269434
""
""
0.50810111
0.46647134
0.51730388
""
0.47730976
0.51305282
0.59233606
""
""
0.36847225
0.72497189
0.40671962
0.57785034
0.42152312
0.6051448
0.50993663
""
0.5263021
0.46211511
0.67745686
0.51892507
0.61033547
0.44378141
0.57087469
0.50905931
0.50134742
0.47470361
0.38427639
0.48629323
0.51613343
0.52905422
0.56166613
0.37539068
0.55421686
0.47010922
0.53000128
0.43415877
0.60144877
0.58950287
0.53681839
0.54016191
0.54636407
0.54834801
0.55795747
0.59194869
0.55359751
0.55123317
0.55168325
0.55423582
0.53369492
0.53356177
0.47473338
0.50503802
0.53276789
0.4424181
0.57283783
0.51180816
0.53144443
0.64594412
""
""
0.46025014
0.63737339
0.51641291
0.58077306
0.73901969
0.53652912
0.55312556
0.52969658
0.40962112
0.57292861
0.5372811
0.5830434
0.49569821
0.34301922
0.59103078
0.39106017
0.53102344
0.53176576
0.61782873
0.531551
0.4997974
0.53274274
0.60356164
0.54955751
0.5132556
""
0.51798546
0.46761939
0.57440323
0.36029929
0.60828751
0.52817118
0.54331172
0.21028966
0.55014235
0.46586767
0.58458966
0.55947047
0.56483859
0.47764522
""
""
0.59814906
0.56091034
""
0.59291875
0.55959064
0.51768804
0.47502887
0.54310167
0.51309341
0.47843543
0.44168463
0.47163746
0.40459511
0.43438181
0.52981025
0.51051974
0.49633488
0.54637539
0.43967336
0.52151287
0.51149446
0.59092975
0.60565042
0.52633357
0.62988091
0.61520487
0.46230736
""
0.57237542
0.51820248
0.50229627
0.53823066
""
0.58650953
0.51772326
0.59630567
0.54328024
0.49265617
0.53781152
0.63044906
0.57671255
0.54186237
0.46492067
0.50525981
0.56501901
0.51378912
0.49478027
0.55257356
0.54331464
0.56872618
""
0.349776
0.54637593
0.55946219
0.54473388
0.50817031
0.63897455
0.47080001
0.60342604
0.43477675
0.49397618
0.55994523
0.49859846
0.59632725
0.52139217
0.53353906
0.49550027
0.5112859
0.48064217
0.58153027
""
0.43666276
""
0.51716655
""
0.49599522
""
""
0.41214696
0.60303652
0.62786609
0.55632931
0.41984999
0.54956281
0.56179422
0.50227135
0.50287294
0.52960145
0.51032251
0.51653832
0.61538076
""
0.5919379
0.56076133
0.49869311
0.52385682
0.55117077
0.54016113
0.57999867
0.54236406
0.54848146
0.57919556
0.54716676
0.53224331
0.57240814
0.57186055
0.53054076
0.57727289
0.56933922
0.57616913
""
0.49502957
""
0.56119651
0.60867131
0.47592077
0.66325212
0.52641547
0.54206258
""
""
0.56498939
0.57493979
0.45864257
0.53525949
0.56608295
0.63345373
0.44350165
""
""
0.55584157
0.41937914
""
0.69246155
0.63316077
0.54120725
0.48599935
0.68673617
0.54690272
""
0.6548875
0.53401309
0.52066702
0.50736427
""
0.59880269
0.53374738
0.70925862
0.55860215
0.504547
0.56251621
0.50765097
0.56616116
0.60108644
0.47944769
0.4467966
0.4842183
0.47126821
0.5945977
0.5288409
0.51817757
0.48717558
0.45734158
0.52608377
0.49559781
0.58226717
0.50618291
0.53076118
0.57328862
0.56816852
0.56580681
0.56105417
0.53875983
0.57229912
0.55561411
0.4878965
0.52700484
0.56138259
""
0.46757197
0.44963589
0.46282288
0.54466003
0.49645492
0.49473462
0.45810896
0.267142
0.54760915
0.56239313
0.48803633
0.34733748
""
0.51203203
0.43263552
""
0.48847058
0.55677056
0.56948084
0.55179107
""
0.53372175
""
""
0.45438153
0.49768212
""
""
0.71548259
""
""
0.62928569
""
""
""
""
""
""
0.63076085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49744657
""
""
""
""
""
""
0.48022971
0.43657807
0.53117543
0.56843162
0.51460308
""
""
""
0.51486766
0.44484517
""
""
""
""
0.34015846
""
""
""
""
""
""
""
0.58112574
0.443739
0.62295228
0.5210045
0.55305451
0.49791029
0.59009612
0.51585811
0.51896417
0.60379285
""
0.87926579
0.59909552
""
""
""
""
0.54788637
0.58985305
0.60751373
""
0.45222974
0.6026749
0.53301644
""
0.57373798
0.56016272
""
0.50292277
0.50154501
0.5358941
0.57002026
0.64078921
0.62864894
""
""
""
0.56275582
0.56524295
""
""
0.53465134
0.59086883
0.7035166
""
""
""
""
0.74342775
""
""
0.47599524
0.61392325
0.45161277
0.61799431
""
0.52801412
0.54706687
0.58341652
0.54601121
""
0.53722113
0.57921416
0.51595128
0.55289871
""
""
""
""
""
0.53927755
""
""
0.5405376
0.52375352
0.53573745
0.56713194
0.62375599
0.66759211
0.57227236
0.54897714
0.55026627
0.55406159
0.57577556
0.53607714
""
""
0.53662109
0.50297689
0.52936327
0.45397854
0.53364748
0.48946169
0.4875935
0.54025269
0.45919815
0.56394881
0.52728552
0.55938172
0.59285074
0.61272353
0.55729568
0.50142968
0.52739811
0.49057242
0.57605165
0.58624196
0.57222944
0.5750891
0.62002522
0.54311198
0.51554447
0.60836673
0.55028021
0.58519042
0.54287601
0.57057852
""
0.62064034
0.58281183
0.61404842
0.63492
0.56958848
0.64032787
0.66547173
0.60432816
0.55049604
0.62336153
0.56224537
0.55186242
0.57789212
0.51611513
0.59515202
0.52262646
""
0.60776627
0.67284554
0.61283588
0.53823477
0.47870821
0.57134479
0.5042451
0.50207263
0.53752804
0.54585201
0.59145272
0.56787771
