jail_black_pooled_p100
0.010993839
0.0071586347
-0.0010252073
0.029788198
0.0046343608
-0.01613887
0.016436335
-0.010268027
-0.0020274883
-0.047280665
0.028207721
0.021267256
0.012668853
-0.029633436
-0.074723668
-0.0067214482
0.016493719
-0.0017538811
0.055778466
-0.03284727
0.030048892
-0.019262196
-0.010683808
0.021292487
-0.049097162
-0.00059375894
0.018138312
0.010542103
0.01857524
-0.018348435
-0.012065427
-0.029063355
-0.0056143911
-0.0095197959
0.0057227835
-0.0062872358
0.0028270073
0.041691624
-0.017493408
0.0016014792
0.012444032
9.5591284e-05
-0.013398942
0.0068857516
0.0091497069
-0.0013863962
0.0087000197
-0.0082327556
0.0055589667
-0.0034573814
-0.0062068589
0.016559871
0.026441488
0.00058218819
-0.027988728
-0.0031642793
-0.007333653
0.018598463
6.3336382e-05
-0.018378919
0.004283559
0.015714305
0.0078607518
-0.016002519
0.0010300839
-0.034788106
""
""
""
0.015430247
""
""
""
""
-0.013053296
""
""
0.011705663
""
""
0.017048029
""
""
-0.14684595
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0083655892
0.0061273058
""
0.014202815
""
""
0.017057417
0.039658807
0.0029704873
0.0096289515
0.015059237
""
-0.12039094
0.011933405
-0.023089677
0.0062052202
""
0.06967821
""
0.0033103728
-0.03042588
""
-0.032977898
0.0049204659
""
""
0.057154074
-0.015088124
-0.047607381
-0.0040271515
0.082831644
0.0047484054
0.029600626
0.058804762
-0.021564405
0.020780344
-0.010086744
""
""
-0.04930786
-0.14985436
0.032150004
-0.03720988
-0.022831596
0.0032857319
0.088674895
""
-0.00062596402
-0.0096987179
0.0014868355
-0.0040442301
""
0.042203333
-0.069223627
-0.04981285
""
-0.011542471
""
""
0.010437702
0.015459392
-0.0031589416
""
0.0042387629
""
-0.0077629001
""
0.034624945
-0.0023279297
-0.013507524
""
0.01822952
0.015347715
0.005287989
""
0.022508496
0.061658546
""
""
0.0032564553
0.012791382
""
""
-0.0040699486
""
0.0044586835
0.098074272
-0.015933128
0.012669848
0.013187964
""
""
0.025238862
""
""
0.0053915186
""
0.023360388
0.011580057
""
-0.0015563809
0.04485504
""
0.019325718
0.03119353
-0.029201515
0.012510143
0.0092378864
0.012516926
0.0085319681
""
-0.014241784
0.019062584
""
""
-0.00085550518
0.020009898
-0.0087974947
0.0045125308
0.035168651
""
0.011068709
0.024314016
0.0040555261
0.0067942115
0.006750592
0.0096032303
0.011262287
0.02511327
0.0060874475
0.016041463
0.0040742219
0.016848469
0.0017147932
""
0.040111572
0.010673621
0.03450584
0.026915932
-0.018861596
-0.16320114
""
0.011298833
""
0.013844175
0.05587225
-0.019554427
0.0017670731
""
0.0092805354
""
""
""
-0.018725643
0.08082433
""
""
""
""
""
""
""
""
0.010998062
""
-0.0073821968
""
0.0044303164
0.024542129
0.062324043
""
""
""
""
""
""
""
0.0096036401
