has_mom_black_pooled_p25
0.74875438
0.76941955
0.76771569
0.60354561
0.96916324
0.70823073
0.7440834
0.77621579
0.71544683
0.82163161
0.72173613
0.72965479
0.72603178
0.72952718
0.83893847
0.85030133
0.83230698
0.7571308
0.6696012
0.83845139
0.8314423
0.82210642
0.86233824
0.69086397
0.75129455
0.76024592
0.77030718
0.8033765
0.80032969
0.79127842
0.87103665
0.67297834
0.66911077
0.79194111
0.82468337
0.8376863
0.79012454
0.72767568
0.83577555
0.84272826
0.75892854
0.80903494
0.69408703
0.73148078
0.83875489
0.70724589
0.88973242
0.80269617
0.7692591
0.75734639
0.7585609
0.81163669
0.67870581
0.71498501
0.78938651
0.78351301
0.77537191
0.74014258
0.80802244
0.68428594
0.76052195
0.74274755
0.77017117
0.81527752
0.80025208
0.68178189
""
""
""
0.92398649
""
""
""
""
0.90206242
""
""
1.0113001
""
""
0.7378546
""
""
0.94154036
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90006799
0.90901941
""
0.85584104
""
""
0.8598941
0.87317699
0.82531142
0.87266898
0.80481106
""
0.85722548
0.88016158
0.80096686
0.82502669
""
0.82303697
""
0.79225278
0.88814121
""
0.72434956
0.87410325
""
""
0.77354109
0.78900862
0.83137864
0.84135461
0.88695461
0.77551132
0.82188803
0.75377268
0.7667852
0.81435484
0.83897996
""
""
0.85980326
0.82821858
0.77577114
0.76552385
0.8625614
0.80919629
0.80678374
""
0.79637587
0.79452842
0.89554256
0.80530304
""
0.81479186
0.77173072
0.8288843
0.78099054
0.79223627
""
""
0.81070721
0.76937324
0.77488756
""
0.79560804
""
0.84760088
0.83191526
0.76230472
0.77082604
0.85672718
""
0.88791186
0.81888771
0.85395789
""
0.8219468
0.81970036
""
""
0.85871702
0.66945553
0.75968218
""
0.82487416
""
0.76923215
0.91098464
0.7460649
0.97569644
0.86721134
""
""
0.87446326
""
""
0.88017225
""
0.91369313
0.87816864
""
0.79852176
0.87081277
""
0.88188761
0.90745407
0.91906601
0.58676207
0.83088148
0.90848333
0.90317714
""
0.80030847
0.88177478
""
""
0.85516566
0.92786908
1.0133557
0.84802037
0.90009749
""
0.86293495
0.88584083
0.94470096
0.85283756
0.87512165
0.85760725
0.87633747
0.89288425
0.86613572
0.91414183
0.84707099
0.84409368
0.87382472
""
0.79511189
0.87765664
0.92027819
0.88595808
0.8956061
0.9144187
""
0.85805851
0.88816345
0.89109939
0.87176335
0.86227959
0.85028732
""
0.87045938
""
""
""
0.85403568
0.85534275
""
""
""
""
""
""
""
""
0.86872441
""
0.89219165
""
0.9492861
0.91511315
0.81678402
0.69558311
""
""
""
""
""
""
0.88522911
""
""
""
""
0.8548488
""
""
""
0.84274113
""
""
""
""
""
""
""
""
""
""
""
0.90602332
""
""
""
""
""
""
""
""
""
""
0.87977731
""
0.87410527
0.87647218
0.88815922
0.87633818
0.90844715
0.88265163
0.86316621
0.87523973
0.8797369
0.87488937
0.83228284
0.79788977
0.82839489
0.90154004
0.84322703
0.84466761
0.85610801
0.8204025
0.83578962
0.87791419
0.90762025
0.86201853
0.73714095
0.79955977
0.8169347
0.72119862
0.85430968
0.85714138
0.8796972
0.84070283
0.79157126
0.97624058
0.71741152
0.84400302
0.79850751
0.77575189
0.73840606
0.87604088
0.78871405
0.84418249
0.93469322
0.84088552
0.87148774
0.81442308
0.65399611
0.84941977
