kfr_26_white_male_p1
0.35375574
0.36396286
0.40568805
0.35709688
0.33058324
0.39269453
0.33575124
0.34946117
0.32756302
0.28805116
0.34541997
0.48924443
0.37168363
0.36517081
0.35548621
0.35148999
0.33650598
0.25524911
0.3743909
0.36050799
0.42851865
0.33878994
0.32425889
0.27029321
0.36419299
0.35776123
0.31467006
0.31233519
0.30258557
0.32275316
0.29693097
0.45847964
0.33998287
0.31960747
0.33578598
0.35371211
0.34086806
0.35681069
0.37720707
0.36891517
0.3454189
0.30641764
0.37421748
0.18981566
0.32513991
0.32659125
0.34270009
0.34515655
0.35424435
0.36998299
0.31782266
0.32943469
0.58550793
0.4270708
0.40530834
0.36619323
0.26532999
0.3420997
0.33419645
0.66315836
0.31140149
0.34292096
0.37565517
0.36613926
0.43643898
0.34069034
0.33950895
""
""
0.39351627
0.44483811
""
0.0087383566
""
0.45809829
0.50424474
0.39362031
0.41807213
0.47199357
0.39664325
0.43419358
""
""
0.45659959
0.51536506
0.58149344
""
0.3288475
0.41459167
0.35560539
""
0.66631973
0.46804163
0.61357689
""
0.44409564
0.47122005
0.40272054
0.39154893
0.39797205
0.42543393
0.53258419
0.42418721
0.38124153
0.35711059
0.45589277
0.36346835
0.34780583
0.42077318
0.42066249
0.38118362
0.31476748
0.33505237
0.35092425
0.36767793
0.35377756
0.34311962
0.43972799
0.38613194
0.41277504
0.36924645
0.37785983
0.38376391
0.49563867
0.37075391
0.30783394
0.35178232
0.36167139
0.34239569
0.37204638
0.41095334
0.395432
0.37821043
0.34289026
0.41157565
0.34734264
0.3228105
0.34505361
0.36054951
0.39320332
0.2934604
0.41300294
0.33958498
0.34211138
0.36653638
0.3273541
0.38864979
0.28013721
0.32963017
0.3023628
0.40171242
0.3822259
0.33390945
0.33880571
0.36656073
0.37360939
0.33447167
0.33188677
0.28782335
0.36871499
0.41973954
0.38364023
0.37173668
0.3471449
0.241501
0.36677817
0.29667333
0.40904534
0.34296158
0.35954154
0.33732209
0.36121595
0.30840361
0.32928109
0.44216043
0.39209959
0.3397226
0.37844881
0.33636677
0.37860012
0.35172316
0.35730699
0.35762656
0.3680824
0.3491151
0.3863014
0.35935959
0.78831744
0.42382279
0.35544136
0.37111074
0.34543988
0.37359747
0.26401189
0.39475137
0.3570317
0.39645776
0.31770465
0.37215585
0.40444472
0.37380034
0.35810357
0.36100829
0.3946507
0.37050596
0.32224998
0.36700648
0.46908623
0.30665722
0.38065434
0.35623392
0.41050208
0.33962357
0.36329803
0.37046233
0.37184629
0.37597251
0.43147662
0.37628362
0.37493241
0.34814143
0.36573911
0.38970247
0.38383892
0.35633573
0.38582325
0.36071664
