has_mom_hisp_male_p10
0.70608401
0.59042996
""
0.75816852
""
0.67378175
0.7832247
0.75037253
0.82004029
""
0.75347281
""
""
""
""
0.73288608
0.66814643
""
""
0.7378087
0.82740659
""
""
0.79134989
""
""
""
""
0.89360899
0.49895173
0.54370195
""
0.65288794
0.48012733
""
0.81054711
0.65289646
0.74354607
""
0.70442247
0.6171369
0.56054527
""
""
0.90457761
""
""
0.84035707
0.78341514
""
0.71887255
""
""
""
""
""
""
""
""
0.67159855
0.94968915
0.95154047
""
0.91765553
0.88341802
0.48691016
""
""
""
0.88700247
""
""
""
0.53103203
""
""
""
0.61475343
0.80250418
0.65777904
0.48169306
""
0.80785364
0.49902663
0.95011717
""
""
0.47302586
""
0.74744314
""
""
""
0.86931813
0.42629868
""
""
""
0.77562964
""
""
0.78703618
""
""
0.69779015
""
""
""
0.93340862
0.58774787
0.68313146
""
""
0.74215782
""
""
""
""
0.89077121
0.78046924
0.70186275
""
""
0.83810794
""
""
0.7077989
0.46036083
""
""
""
0.88865137
0.88757914
0.88488179
0.82547069
0.88029706
0.81599635
""
0.86684155
0.98060995
""
0.71630937
0.65629625
""
0.96130681
0.67108935
0.76735777
""
""
0.7621842
""
0.82271391
""
""
""
0.78878206
0.57461733
0.83479357
0.74358857
0.60566348
""
0.6039834
0.61314344
0.91014677
1.0097735
0.83251947
""
0.57350248
0.76428854
0.75276744
0.76027572
""
0.69985992
0.78565049
0.54873341
0.54532969
""
0.75483102
""
0.70853341
0.82014376
""
""
0.52723461
""
0.74152446
""
0.76792353
0.40708226
0.87838429
""
""
""
0.98912966
0.57827902
0.74592292
0.72588569
""
0.65830743
0.79953033
0.8259936
0.68979943
""
""
0.92991221
""
""
""
0.85020882
""
""
0.83434618
""
""
""
""
0.71429127
0.80787349
0.78208804
""
0.91952199
""
""
""
0.65833503
0.62791413
0.85393381
0.75880182
0.65862155
0.72196925
""
0.74220687
0.82049483
0.92673331
0.67570907
0.64111
0.84136152
0.85107988
0.72951323
0.87159544
0.77831817
""
""
""
""
0.98062336
""
""
0.88887775
""
0.69501585
0.79933858
""
""
""
""
""
""
""
""
0.74986577
0.81397605
0.96879238
0.65736258
""
""
""
""
0.83723646
0.80610478
0.57826889
0.84795851
""
0.77106237
""
""
""
0.84883219
0.69192934
0.98065794
0.74201518
0.72378647
0.89778692
0.80518311
0.8905831
""
""
0.78355592
""
0.73230433
0.63295197
0.86201793
""
0.73147923
""
0.68660331
0.70560747
""
0.91175485
0.92624581
0.71706814
0.69755834
""
0.74783492
0.96550858
""
0.78260666
0.80578029
0.81865865
""
0.81225324
0.79132289
""
0.72234547
0.74480456
0.90776473
0.788445
0.75672024
0.91500998
0.99134922
""
""
0.81153154
0.87148678
0.6619789
0.56905597
0.84241295
0.76246524
0.91508222
0.87695646
0.78187245
0.64362413
""
0.99096364
0.97850376
0.63726884
0.76661456
0.65035665
0.66170132
""
""
""
""
""
""
0.87021744
""
""
0.83037412
0.98028255
""
""
0.74466109
""
0.76698881
""
0.78539145
0.58838338
""
""
0.84596467
""
""
0.84803432
""
0.76837319
0.9198885
""
0.96216083
""
0.84467828
0.93905962
0.8572104
""
""
""
""
""
""
0.48044974
0.72262895
""
""
0.74183202
0.4918924
""
""
""
""
""
0.83717114
""
""
""
""
""
0.90676373
0.52751601
0.61867774
""
""
""
0.83107984
""
0.91813993
0.8878175
0.92929935
""
0.84105527
""
""
""
""
""
0.89746696
0.85765529
""
0.92260087
""
""
""
""
""
0.89472139
""
0.75376225
""
""
""
0.93665665
0.83973551
0.68663818
""
""
""
""
""
0.40139261
0.99882239
""
""
""
""
0.74196321
""
""
0.88897961
""
0.94345278
""
0.72691447
0.7394973
""
""
""
0.82189387
""
0.60728985
0.77379137
0.50400186
""
""
""
0.6583094
0.99828362
0.70738709
""
0.89825517
""
""
0.61864156
""
""
0.99148351
""
""
""
0.86944044
""
""
0.85775524
""
""
0.51301688
""
""
""
""
""
""
0.82333726
0.82519966
""
0.78027976
""
0.86126173
""
""
0.8092134
""
0.6912961
0.68949252
0.82727003
0.8980788
""
""
0.8882637
""
""
""
""
""
0.85576987
0.93958735
""
""
0.68380588
""
0.84910756
0.69736481
""
""
0.79887015
""
0.94700933
""
""
""
0.72297525
0.72493672
""
""
""
1.0203655
""
0.82655656
""
""
""
0.97959483
""
""
0.88906878
""
""
""
""
0.84062248
0.68716067
""
0.86659294
""
0.90908587
0.87930971
""
""
""
0.79699701
""
0.78597414
0.71408999
0.81446767
""
0.94174415
""
""
""
0.77730101
0.89166486
""
""
""
""
""
""
""
""
0.75187135
""
""
""
""
0.57054549
""
""
0.772084
""
1.0116013
""
""
""
""
0.86996549
""
""
0.83601868
0.87762952
""
""
""
""
0.91584599
0.84294212
""
""
""
""
0.89719754
""
""
""
0.77463132
""
""
0.83915782
""
""
""
""
0.64732373
""
""
1.0058836
""
0.88769943
""
""
""
0.8042987
""
""
0.91006011
""
0.80533034
0.90875489
""
0.8014707
""
""
""
0.57462794
""
""
""
""
""
""
""
0.89331228
""
0.90655035
""
""
0.87628973
""
""
""
""
""
0.95915908
""
""
""
""
""
""
""
0.85194802
""
""
0.97568208
""
""
""
""
""
""
0.97228247
""
""
""
""
0.79416853
0.81234384
""
""
""
""
""
""
""
0.86627752
""
""
""
""
""
0.91196984
0.813317
""
0.59933639
""
0.69356865
0.87112331
""
0.83932191
0.79159176
0.84426284
""
""
""
""
""
0.690615
0.78493488
""
""
""
""
""
0.72048032
0.73882467
""
0.81502813
1.0406528
0.90059584
0.72313148
""
0.81582963
0.90233523
""
""
0.6805768
0.77519572
0.74551374
0.99609262
""
0.81362504
""
""
0.93783003
0.92366213
0.89223742
""
""
0.83026707
0.91408283
0.79774851
0.70772052
0.84519005
0.78393269
""
0.82585824
0.39240071
0.76744175
0.86686218
0.79254127
0.78463149
""
""
""
""
0.84454936
0.94354749
0.85818905
""
0.76326746
0.87837297
0.97764319
""
0.81363893
0.92807883
""
0.76308292
0.69931722
""
""
0.78257358
0.86611825
0.78147227
0.83411491
0.81010181
0.80489814
0.86865175
0.84783041
0.81992161
0.91517526
0.84845144
""
0.81527948
0.7780984
0.68877232
0.79632801
0.73723125
0.84460539
0.70964766
0.86848599
0.67737782
0.81596148
0.73641908
0.94584072
0.76234323
0.91123909
0.8718794
0.84796786
""
0.81717342
0.84424371
0.826078
0.92161757
0.82331192
""
0.85208368
0.86556101
0.79232889
0.83676022
""
""
0.77403253
0.9414764
""
0.99723661
""
0.83132458
0.89238393
""
0.82495993
0.69683605
0.8518222
0.92424619
0.63355982
""
0.7280696
0.72869343
0.93841922
""
0.8951053
""
0.80420977
0.91230959
0.8763392
0.83477801
""
0.85661763
0.97863656
0.90940231
0.92130291
0.96004885
0.84562415
0.91286135
0.76003021
""
0.76328743
0.89646816
0.84387672
""
0.75966263
""
""
0.79235888
0.992966
0.87843055
0.95648283
""
""
0.82463658
0.86769658
0.81323385
0.80763811
0.9866665
""
0.90982378
""
0.92807496
0.81124997
""
0.85061741
0.91986543
0.83768582
0.81637985
0.87402624
""
""
""
0.96775389
0.72807407
""
0.84621817
0.84713739
0.93707675
0.71545178
0.95289457
""
0.95865279
0.87165594
0.78223926
0.85284144
0.82628447
0.91068709
""
0.79548365
""
0.83705717
0.87989473
""
0.90334588
0.85296363
""
0.70472801
""
0.88911575
0.87662607
0.88955176
""
""
0.8119331
0.92262805
0.77408201
""
""
0.93032461
""
0.81403112
0.72175646
""
0.7267372
""
""
0.99754548
0.96415651
""
""
0.8903001
""
""
""
""
""
0.78796148
""
0.84787703
0.68470687
""
""
0.91906154
0.80035645
0.74112374
""
0.77093202
""
0.72877127
0.55958718
""
0.80222863
0.80919904
""
0.9911086
""
0.79714537
""
0.81443024
""
""
0.95706457
0.78774142
""
""
0.92126966
0.74863666
0.78191972
0.84830678
0.77179337
0.91390026
""
""
0.94987166
""
""
""
0.88631982
0.91380572
0.77749324
""
0.88208377
0.78880501
""
""
""
""
""
""
0.55348474
""
""
0.81029534
""
""
""
""
""
""
""
0.75730121
0.69817275
""
""
""
""
0.85166073
0.87254387
0.7414732
""
""
""
""
0.78472036
""
""
""
0.79096454
""
""
0.91549075
0.82107764
""
""
0.65322196
""
0.5941574
0.91013837
0.62196165
0.90551865
""
0.95691705
""
0.48722428
""
""
""
0.70468909
0.66870588
""
0.81861311
""
""
""
0.691513
0.76449496
""
""
""
""
""
""
0.93585956
0.52709973
""
""
0.68012017
""
0.90318376
0.6606133
""
""
""
""
""
""
0.91367364
0.72314012
""
""
0.57700527
""
""
""
""
0.83954912
0.78618801
1.0062597
""
0.74925727
0.90598768
0.81070369
""
""
0.91716182
""
""
0.83030123
""
0.86982
0.75730222
0.83681744
""
""
""
""
""
""
""
""
0.79553896
0.98422885
""
""
0.89148074
""
""
""
""
""
""
0.92262715
""
0.78444767
0.75941676
0.93574041
0.79653019
""
0.88379741
0.71288085
0.58672547
""
0.83232385
""
""
0.86389834
""
""
""
""
""
0.98855305
""
""
""
""
""
""
0.66284347
""
""
""
""
""
""
0.81808019
0.96654338
""
0.77921504
0.90963209
0.93389261
""
""
""
0.99893987
""
""
0.8698684
""
""
0.90477592
0.84149742
0.73110187
""
""
0.76276535
""
""
""
0.99635744
0.71888465
0.85068876
0.88580048
""
0.63611716
""
""
0.83705366
""
""
0.77825022
""
0.78609848
""
""
""
""
0.91101295
""
""
""
""
""
""
""
0.98409504
0.85442674
""
""
""
""
0.88681901
""
""
0.97397041
0.81004208
""
0.95727992
""
""
""
""
0.9422068
""
""
""
""
""
""
""
""
0.80755329
""
""
""
""
""
0.88667089
""
""
""
""
""
""
""
""
0.83686286
0.85880834
""
""
""
""
""
0.72887725
""
""
0.82728189
""
""
0.91289413
""
""
""
0.90984154
""
0.4446221
""
""
0.64729464
0.87307012
0.53003353
""
""
0.80706131
0.69129735
""
""
""
""
""
1.0100716
""
""
""
""
""
0.77730483
""
""
""
""
""
""
""
""
""
""
0.73237205
""
""
""
0.78974777
0.88906366
""
""
""
0.65409803
""
0.7946381
""
""
""
""
""
""
""
""
0.67913997
""
""
""
""
0.65632957
0.82800329
""
0.82422048
""
""
""
""
""
""
""
""
""
0.89827108
""
""
""
""
0.79428333
0.76642352
0.85221213
0.72303712
""
""
0.61081117
0.75895697
""
0.70712745
""
0.89449614
0.80036181
""
0.72060353
0.97292477
0.65041649
0.91069406
""
0.94872206
""
0.84315455
0.82378125
0.90111798
0.85474229
0.82812709
0.87419564
0.7149443
0.80819291
0.86406833
0.73404688
0.83986211
0.74797076
0.715895
0.77766395
0.77390218
0.86566383
0.78352994
0.76696211
0.8275786
0.78910488
0.79611695
0.68427956
0.77776921
0.75835335
0.90287399
0.74690342
0.83915651
0.83164704
""
0.80181545
0.87483943
0.84619868
0.8354283
0.90917605
0.87547582
0.85885119
0.89408171
0.86063552
""
0.86911047
0.83162707
0.79477084
0.6624676
0.75013667
0.8875705
0.84423685
0.87473571
0.87754214
0.84581351
0.83137852
0.8594234
0.82092947
0.84070939
0.8088342
0.8716982
0.86145431
0.92027146
0.90906322
0.93126053
0.82956338
0.7669214
0.94832331
0.73621607
0.71050823
0.74593091
0.79659998
0.84795398
0.81067663
1.0160289
0.86333734
0.87928379
0.90910333
0.81815356
0.83157212
0.84948426
""
0.89887434
0.8791548
0.8747943
0.79211622
""
0.94823307
0.91828179
0.74084198
""
0.92891955
0.68288702
0.82445449
0.8312887
0.77452838
0.72074187
0.78221905
0.89645088
0.82991654
0.75532502
0.82738167
0.76811665
0.85277724
0.87264073
0.85638946
0.76145768
0.8786633
0.82694942
0.81119448
0.95766997
0.90122801
0.87196606
0.99045515
""
0.88275433
1.0047517
0.79036421
0.85464317
0.88219142
0.67350316
0.81669044
0.69607884
0.77758962
0.83889574
0.73550969
0.79474449
""
0.58150017
0.45011857
""
""
""
""
0.5383144
""
0.5961073
0.84906238
0.71734887
0.70916015
0.64851743
0.6497283
""
0.92441952
0.28806248
0.56634134
0.58144236
""
""
""
0.72175008
0.57822239
0.86281222
0.90561414
""
""
0.69515187
0.54452616
0.64389479
0.67832929
0.79896396
0.71398777
0.45358381
0.75452751
""
""
0.60033768
0.64532059
0.68649429
0.69139773
0.65157032
0.59340912
0.64576632
""
0.8139571
""
0.70161563
0.95519602
0.70549101
""
0.6027475
0.7117458
0.59291667
0.69143116
0.9391458
""
""
0.75035542
""
0.63498944
0.63734972
0.75536364
0.84285605
""
0.8830151
0.79555887
""
0.79301649
0.83057511
""
0.74500525
0.80982649
""
0.58226514
0.69023687
0.79353869
0.67840695
0.65743351
0.6544466
0.65125906
0.822128
0.68075794
0.7258274
0.67218268
""
""
""
0.63809627
0.72754395
0.66558325
""
""
0.85444647
0.66901839
0.53788048
0.74869448
0.56562334
""
""
""
""
""
""
""
""
0.9748041
0.88472497
""
""
""
""
""
""
""
""
0.8667295
""
""
""
""
""
""
""
""
""
""
""
0.98089242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83959252
0.85650265
""
""
""
0.89770138
0.68476433
0.75692546
0.88746023
0.96876949
""
""
0.79776162
""
0.91119438
0.83445054
0.8733471
0.90901095
0.84197432
""
0.76518291
0.8330943
1.0036871
0.88170391
0.76546031
0.88545984
0.91901189
""
0.81893206
0.83781511
""
0.91226119
0.93173724
""
0.84266806
0.88418972
0.86906344
""
0.98694432
""
""
""
0.81916869
""
0.93317902
0.78548443
0.50756013
1.0430657
0.72339952
0.87173879
0.87435395
0.89199746
""
0.81500787
0.72165823
0.89576662
""
0.72132427
0.79012251
""
0.8627975
""
""
0.81846166
""
0.88873667
0.73925704
""
""
""
0.8695544
""
0.93706381
0.87662077
0.89001763
0.81029135
""
0.80412066
0.88041455
0.82899117
0.82612669
0.83627284
0.85217243
0.58640534
0.80970877
""
0.87534368
0.84856373
0.89357084
0.78759027
0.83343786
""
0.85933453
""
""
0.72150153
0.87381035
0.9368937
0.89253175
0.85975486
0.80904388
0.84191716
0.8578971
0.88498712
""
0.8010869
""
0.93496883
0.79712719
""
0.90678734
0.77458835
0.68402338
""
""
0.76245606
0.78535068
0.79601574
""
0.51984537
0.76851076
""
""
""
0.68010193
""
""
0.76481456
0.91813946
0.76669848
""
0.74421847
0.94850731
0.77209914
0.72618711
0.60082984
0.89334238
0.77244574
""
0.4495773
0.84770101
0.89272535
0.74292749
""
""
""
0.75496686
0.87910509
0.84062517
0.78511459
0.9641065
0.8550787
0.8631981
0.75599194
0.87089092
""
""
0.88779223
0.74543643
0.84573156
0.88175386
0.75852281
0.81107587
0.77207506
0.89432561
0.8738299
0.82985651
""
0.67426318
0.89326209
0.71519631
0.66809112
0.58992469
0.83928967
0.83803236
0.57945466
0.78769034
0.81624305
0.83347654
""
""
""
0.64265555
0.77423513
0.58083826
0.86996889
0.80336547
0.65471506
0.80633688
0.75460619
0.75628477
0.8212254
0.60532677
0.70943695
0.67009878
0.67297775
""
0.74211949
0.71273369
0.88823134
""
0.6937741
0.6309244
""
0.61804563
0.60301566
0.88921881
""
0.88167328
0.93049896
0.75075334
0.83916998
0.82212341
0.8010174
0.87274039
0.821576
""
0.9604854
0.96353745
0.61044729
""
0.93568373
""
0.94134498
0.99590433
0.79235506
0.82876092
0.79570335
""
0.82947189
0.84126747
""
0.75913131
""
""
""
0.8850019
""
""
0.78585207
0.83068264
0.97533035
0.82923639
0.76997864
0.81160951
0.8919242
1.0423944
0.83180964
""
0.84801859
0.80467939
""
0.81535828
0.90995139
0.84392971
0.73708642
0.82911366
""
0.78860176
0.84756273
""
""
""
0.99000782
""
0.95562154
""
0.98640722
0.85662234
0.90725547
""
0.75485641
0.94780517
0.90554601
0.92264634
0.77394545
0.84047049
""
0.8270945
""
0.76729476
""
""
0.72190124
0.84845489
""
0.76941419
0.54320508
0.81240064
0.4358598
0.89717627
0.7384569
0.7422654
""
0.93850255
0.7267518
""
0.72643906
0.8449589
0.76498395
0.68222666
""
0.88059002
""
0.86403906
0.65050828
0.76197755
""
0.84486252
""
""
""
0.78619498
0.60890788
0.74997801
0.79086304
0.87501913
""
0.65180832
0.82979512
""
0.94023532
0.78518915
""
""
""
""
""
0.88325566
""
""
""
""
""
""
""
0.62335479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75873268
0.60807204
""
""
""
""
0.83089054
""
""
0.82564521
""
""
0.88227528
""
""
""
""
""
""
""
""
""
""
""
""
0.77906132
""
0.92248398
0.64646536
""
""
0.86977386
0.75466305
""
""
0.94073552
0.86691612
0.98192292
""
""
""
0.58488125
0.97510481
0.43374473
0.9069376
0.72947407
""
0.5112313
0.98526579
0.79133439
""
""
0.76789808
0.93102753
0.91706204
""
0.72599113
""
0.55845416
0.78562427
""
""
""
0.99846739
""
""
""
0.92820114
""
""
""
0.71577394
""
0.88381875
""
""
0.89129525
""
0.79794466
0.33541575
0.72959906
""
""
0.8631112
""
0.89215249
0.84327346
""
0.73434901
0.86594766
""
""
0.4939656
""
""
""
""
0.7391215
0.90941966
0.91933703
0.67813301
0.79265875
""
""
0.86286622
0.64018071
""
""
0.85078907
0.83512235
0.77036524
""
0.51542366
""
""
0.47675699
0.90547484
""
0.7430923
""
0.75920212
0.78746456
0.679667
0.8790012
0.72790951
0.895262
0.71416342
""
0.86271751
0.81880838
0.81495655
0.81382984
0.77925247
0.90510035
0.91238642
0.84453082
0.83384365
0.9239794
""
0.64167017
0.70628536
0.81710595
0.68371177
0.91186351
""
0.84518349
0.90550357
0.68051058
0.71575707
0.81126994
0.79698235
0.87922329
0.86138415
0.50244814
""
0.69667941
0.83609056
0.70063376
0.55609852
0.84361774
0.83039421
0.76594734
""
0.9095968
0.70108634
0.75088173
0.70986634
0.78225911
0.73949158
0.51042271
0.69060361
0.89150375
""
0.9445172
0.86455941
0.82230371
0.77403986
0.86955577
0.71295965
0.84818923
0.80416077
""
0.75525045
0.90122366
0.81067842
0.87948525
""
0.81845146
0.75562066
0.82854331
0.83482987
0.73481739
0.87380332
0.59552312
0.7171278
0.81254423
0.86901879
0.89726454
0.86162931
""
0.78695667
0.72964787
0.74486679
0.82189274
0.82020348
0.8011418
0.88005131
0.6860652
""
0.91117263
0.79659617
0.78254825
0.74486965
0.64649242
0.61300194
0.81732017
0.77101564
0.83861476
0.91515273
0.69880575
0.77516353
0.62453443
0.78631979
0.74961203
""
0.82723749
0.82163203
0.80250973
0.69289953
0.85225385
0.68330723
0.84991825
0.71631593
0.62093544
0.52016068
0.82220697
0.78870887
0.75346643
0.83785778
""
0.7462135
0.77723843
0.58882219
0.98412055
0.68530542
0.84628373
0.85365975
0.81583816
0.84682131
0.85487992
0.67337233
0.82996184
0.88178355
""
0.79787922
0.88039678
""
0.78920412
0.82097059
0.62685579
0.76871544
0.87009025
0.81263423
0.88115311
0.85866022
0.78995728
0.40979895
0.69856662
0.80622739
0.76351702
0.79944414
0.84824544
""
0.82485646
0.80960119
0.83963597
0.69859844
""
0.74639767
""
0.84148204
""
0.73843664
0.89576584
0.84749496
0.73370093
0.84574342
0.7816202
0.62864524
0.91109324
0.76398528
0.77587759
0.73407596
0.89238286
""
0.64072925
0.60778981
""
0.81784058
0.83618701
0.67113447
""
0.90343922
0.77844554
0.56677896
0.79284644
0.76045191
0.89045829
0.70524198
0.75663811
0.70887858
""
0.86795998
0.86338842
0.96160758
0.68773139
0.87173963
0.85166299
""
0.74869525
0.75827926
0.73060119
0.56569213
""
""
0.74468964
0.8314954
0.69247967
0.84580153
0.81994623
""
0.61379951
0.7278533
0.72200322
""
0.91599393
0.89531767
""
""
0.85241765
0.78481174
0.72137856
0.86025822
""
0.83249843
""
0.56040782
0.83602417
0.77378935
0.79977041
0.87343299
0.75942296
0.89813048
0.81853205
0.87145227
0.61616623
0.80971289
0.68030328
0.7307232
0.90073174
0.72515428
0.81990075
0.76932108
0.86853188
0.77693766
0.81561452
0.83156133
0.8113066
0.85249376
0.89769155
0.80881745
0.68446285
0.79135442
0.8018769
0.89936262
0.8556428
""
0.84925431
0.65005803
0.92551261
""
0.81984884
1.0063829
""
""
0.82608771
0.74301064
""
""
0.8417744
""
""
""
0.76257551
""
0.83805519
0.87194705
0.55333561
0.84988326
0.9484967
0.78067458
0.76036257
0.90043342
""
0.68748492
""
""
""
0.94936925
""
0.95938236
""
""
""
""
0.94827038
1.0043862
0.90713376
0.91350907
0.90466219
0.77995247
""
""
""
""
0.76898515
0.56960827
""
0.74795598
""
""
""
""
""
0.92108053
0.95795023
""
""
""
0.82562697
""
""
0.83217031
""
""
0.61412197
""
0.81367391
0.92442584
""
0.79518086
0.9207347
0.6777091
""
0.93519896
""
""
""
""
0.79795933
0.91979635
0.82089323
0.89505142
""
0.8390525
0.87355584
""
0.84361923
""
""
""
0.74734664
0.99019527
""
""
""
0.82098633
""
0.78278011
""
""
""
""
""
0.94789916
""
""
0.78518224
1.0140606
""
0.88442189
0.77936888
""
""
""
0.86706126
""
0.55053192
""
""
0.62586355
""
""
0.79947615
0.90763837
""
""
""
0.7728591
0.93655318
""
""
""
0.8983826
0.77451515
""
""
0.73399347
0.85962117
0.94705981
""
0.70600814
""
0.82875717
0.85199976
""
0.87077183
""
0.89613086
0.58352512
0.9185468
""
0.97002119
0.68892616
0.65143657
""
0.91115862
0.87855679
""
0.79673183
0.98777771
0.94514018
""
0.7418223
0.8297922
0.95562774
0.64084822
0.90346551
0.89802742
0.76275915
""
0.69451213
0.83603668
0.88111782
0.80785936
0.66177505
0.86871558
0.83842671
0.92407626
0.80854249
0.66002846
""
0.72474641
""
0.65496171
0.86654496
0.84919608
0.78824246
0.75053054
0.91647416
0.76508182
0.68242478
0.79733813
""
0.84249312
0.70532429
0.46935591
0.73309094
0.83054632
""
0.70195997
0.82168245
0.73117399
0.83409536
0.89174485
0.91855478
""
0.74201649
0.78461719
0.83633965
0.75912434
""
0.8560769
""
""
""
0.73766947
""
""
""
0.98501736
""
""
""
""
""
""
0.92047554
""
0.94202381
0.90604305
""
""
""
""
0.8059749
""
""
""
""
""
0.99434698
""
""
""
""
""
""
""
""
1.0137234
0.57984096
""
""
""
""
""
""
""
""
""
""
""
""
0.90933257
""
0.96506047
0.78635085
0.77731001
""
0.61578494
""
""
0.78320628
0.95926267
0.68373042
0.91833818
""
0.84353083
0.90319753
0.84263384
0.98495758
1.0068274
0.97193366
""
0.73068279
""
0.83900565
0.68306547
0.8190223
""
""
0.35202706
0.78223413
0.83190101
0.80202967
""
0.98937768
""
0.97094154
""
0.8297978
0.92981112
0.90638745
""
""
0.80994004
0.88690382
0.77750665
0.95586902
0.74125248
0.94066662
""
0.93456447
0.939206
0.90973043
""
0.77335876
""
0.77885342
""
0.89796811
0.98993826
""
0.87069523
0.79665947
""
0.72000074
""
""
0.64041412
""
0.72310489
0.86528295
0.85837209
0.66198444
0.79579484
0.81349713
0.81517607
0.80741781
0.84946716
0.88257283
0.7989077
""
0.95386493
0.88532549
""
""
0.84725022
""
0.89570713
""
0.89152235
0.92894036
0.86125022
""
0.907296
""
0.75999308
0.91933155
""
""
0.63811398
""
""
""
""
0.66468394
""
""
""
0.64369792
""
""
""
""
""
""
""
""
""
""
0.62288284
""
""
""
""
""
""
""
""
""
0.78473878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52987075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82635736
0.6596818
""
""
0.64816356
""
""
""
""
""
""
""
0.8146925
""
