work_29_white_male_p10
0.6624918
0.71763927
0.77718502
0.67323309
0.66942322
0.90959495
0.71777093
0.65869564
0.67342365
0.62330139
0.70118523
0.72179961
0.69636309
0.65627593
0.60511917
0.73441321
0.72768521
0.62001657
0.71495724
0.75592679
0.84899479
0.69258428
0.71226901
0.62357473
0.70562673
0.71416581
0.73184305
0.67138267
0.64227813
0.66918164
0.68352163
0.73623675
0.69188476
0.68650645
0.7185545
0.67485136
0.68236881
0.7580958
0.69874674
0.64655894
0.69065976
0.627639
0.64677101
0.60866737
0.64753658
0.68495888
0.70927137
0.6952635
0.70158756
0.68068898
0.66355753
0.66571683
0.81347328
0.75942922
0.74158382
0.66157436
0.65057945
0.66451526
0.67989391
0.92454576
0.66776419
0.72663635
0.68396878
0.6715821
0.76846385
0.44992143
0.66598254
""
""
0.70760137
0.62278277
""
0.36183316
""
0.75499874
0.91416144
0.41655919
0.80729592
0.76598734
0.79764813
0.83235061
""
""
0.75506955
0.96669996
0.84230965
""
1.0375298
0.70093691
0.68122095
""
0.94002515
0.83678979
0.92133474
""
1.0358864
0.85155225
0.7465083
0.78104818
0.77090013
0.75864619
0.81892419
0.7715947
0.71842837
0.72276527
0.78215951
0.72747725
0.68793875
0.87600458
0.75502902
0.77910697
0.7303071
0.77510566
0.74618989
0.73898172
0.72082132
0.71100187
0.74017358
0.79194874
0.78278232
0.79761648
0.81241387
0.70379931
0.76793343
0.75923657
0.65004027
0.71973431
0.73451805
0.75820982
0.72687954
0.84031165
0.79424953
0.68870002
0.68988645
0.72545999
0.68819737
0.67956036
0.69231778
0.69059527
0.77864712
0.66891295
0.69641078
0.73863798
0.66197044
0.70729923
0.65397727
0.75724316
0.75712532
0.72535449
0.61022395
0.74234211
0.79750538
0.68728489
0.68602955
0.73698705
0.69639492
0.66994148
0.69430578
0.72997344
0.72323024
0.64823222
0.70079845
0.7841444
0.65673935
0.61536592
0.65962631
0.67660713
0.74394149
0.75567168
0.83287412
0.70493209
0.69368631
0.69117737
0.69953185
0.7921868
0.64125705
0.70176089
0.74484318
0.73655707
0.67977816
0.70101416
0.75994545
0.70978117
0.72154212
0.79675251
0.71564895
0.6940164
0.990031
0.70049375
0.68966943
0.73892725
0.74999106
0.69789863
0.64960116
0.65875572
0.69257355
0.69185436
0.65388823
0.76195014
0.74927109
0.70409286
0.73031515
0.60951501
0.65306771
0.66524327
0.67323625
0.69642228
0.77827227
0.5763787
0.67439681
0.78271592
0.75895852
0.6798408
0.73782855
0.68186355
0.70828867
0.70622903
0.7273556
0.68461829
0.65849167
0.660065
0.67730004
0.72742307
0.64051741
0.66044879
0.68011463
0.67181528
0.75235039
0.70841336
0.63799667
0.69708222
0.95167482
0.69655269
0.74482173
0.67246836
0.68798554
0.6994673
0.69766903
0.69394982
0.69256663
0.65862989
0.68391722
0.68124849
0.69060189
0.74140787
0.77266091
0.75892878
0.65350205
0.76917946
0.56241781
0.70438892
0.74728906
0.82637113
0.65024894
0.8206777
0.64964688
0.79320467
0.66245788
0.76342773
0.78611177
0.72612405
""
0.80602384
0.71083701
0.73564756
0.74440086
0.73961604
0.77626318
0.83421767
0.60835844
0.85545337
""
0.61019516
0.90153199
0.71438664
0.60193473
0.88772374
0.72899187
0.78285146
0.75828558
0.85567278
0.71207517
0.81014341
0.79400671
""
0.73414689
0.73907864
0.7618826
0.76432699
0.77415258
0.64425361
0.69608855
0.8364566
0.71053964
0.81304651
0.75559568
0.8854208
0.77446491
0.77209544
0.74923164
""
1.0977499
0.8350485
0.78631598
0.75728166
0.85688484
0.78311545
0.71960288
0.67952961
0.71472675
0.66723418
0.70785838
0.69456965
0.71484721
0.68436354
0.66767299
0.67826343
0.68996274
0.67948925
0.64281219
0.72287452
0.76898199
0.73927712
0.70764631
0.70510149
0.66913676
0.72366601
0.69710541
0.69647515
0.74693274
0.72526658
0.74747622
0.68148011
0.72908145
0.6912244
0.73974812
0.69470185
0.47994533
0.71535832
0.71740186
0.65737545
0.60764658
0.86483866
0.74758893
0.74614459
0.69646132
0.73841423
0.69067019
0.72473687
0.7443189
0.74788964
0.72424495
0.86809498
0.72443312
0.72559142
0.71626776
0.67228395
0.69293612
0.63621563
0.71177173
0.67693305
0.69750983
0.66315651
0.74510145
0.74566728
0.75009108
0.66691732
0.72827005
0.736678
0.69862372
0.6617319
0.71191639
0.69327623
0.69427598
0.70319676
0.70754671
0.72180295
0.68300712
0.70867127
0.72008973
0.73783797
0.73986262
0.6982522
0.70771867
0.72535706
0.7264241
0.67902857
0.65244508
0.61785346
0.73314601
0.63440317
0.64005852
0.62410682
0.65213728
0.62355548
0.74348176
0.7321825
0.68337637
0.64209414
0.63726985
0.68655115
0.65785587
0.65622467
0.55290967
0.71743023
0.69182825
0.70995384
0.77593088
0.63425505
0.64733356
0.75769037
0.67414629
0.67983705
0.66728997
0.67227197
0.64862514
0.69734824
0.6733048
0.66071165
0.68199557
0.65235686
0.70974702
0.66647673
0.74588066
0.69760638
0.5767765
0.60462475
0.63735855
0.67557281
0.72377646
0.65276122
0.66969013
0.67785513
0.66018409
0.6412577
0.62821597
0.64570045
0.7039665
0.64892095
0.73903722
0.7229076
0.52295965
0.72985321
0.59156668
0.6371218
0.64149845
0.64543861
0.71132135
0.53671855
0.68707031
0.69279087
0.70153135
0.70934123
0.67374903
0.68711126
0.68537796
0.6839391
0.58878469
0.69630921
0.71575415
0.58797246
0.68868828
0.72301108
0.65205181
0.65202779
0.65142119
0.69891232
0.73353589
0.65971726
0.78828263
0.69808751
0.68374288
0.67675716
0.6756168
0.7113719
0.70558691
0.68669426
0.5733456
0.70577854
0.66645908
0.72197396
0.62251073
0.65234655
0.64904422
0.59302938
0.65222812
0.76286745
0.73371452
0.65194583
0.5841496
0.70517349
0.68422824
0.65899861
0.63240314
0.69549018
0.54657882
0.61949474
0.64251971
0.56079084
0.68280417
0.51956993
0.58592284
0.72224343
0.63626736
0.59241295
0.56869799
0.69916576
0.64111835
0.63513571
0.8783859
0.58240992
0.68227035
0.59305674
0.69972777
0.48228064
0.7698316
0.78715134
0.44644365
0.68641764
0.56334209
0.71608073
0.85921109
0.67868346
0.67758286
0.74309677
0.6292569
0.57267064
0.68039471
0.78669733
0.78861988
0.59655041
0.63107103
0.66567451
0.56766909
0.74158919
0.60840309
0.7133075
0.6867485
0.9985553
0.73056459
0.69379848
0.68320936
0.73904896
0.74932796
0.50784606
0.64369094
0.65512526
0.6982215
0.67531997
0.67212582
0.73937613
0.95569479
0.73254365
0.85293806
0.75955689
0.78400803
0.90505356
0.72483784
0.78913456
0.78293717
0.83415031
0.63070989
0.87677079
0.76912934
0.91684419
0.8290807
0.3287982
0.78332937
0.87055528
0.79593241
0.8699469
0.76625562
0.70984113
0.81634122
0.75847012
0.75123942
0.75565219
0.75122082
0.81822234
0.75361156
0.81492579
0.85067534
0.85850859
0.81385964
0.76154935
0.79690689
0.85250789
0.74839753
0.77682519
0.77854764
0.85363472
0.76296806
0.79040611
0.74046892
0.80827475
0.67915899
0.76587093
0.70998341
0.85437399
0.78426307
0.58115041
0.70452803
0.71492499
0.77167195
0.73708075
0.7504822
0.78306377
0.77091002
0.74047238
0.65408146
0.70839697
0.85492021
0.71188396
0.76049119
0.75729227
0.71441269
0.77215856
0.78436971
0.74742812
0.75122261
0.69636953
0.75099754
0.71456879
0.77159685
0.70820153
0.59575897
0.78521818
0.83757693
0.45755064
0.7777971
0.78340304
0.77325583
0.74911666
0.7672171
0.72686738
0.7426759
0.75739783
0.71696329
0.71768838
0.73030514
0.74873644
0.7675966
0.67778707
0.75528324
0.70384401
0.70460939
0.78501469
0.79680085
0.81962562
0.70988816
0.77150071
0.71602392
0.77131778
0.70989722
0.81843781
0.7226826
0.74949396
0.69440216
0.71002644
0.81823313
0.77924353
0.75672692
0.73951471
0.77604771
0.7357201
0.74220747
0.7116878
0.78152221
0.80705452
0.70588243
0.83188152
0.77999723
0.75028044
0.81996119
0.78903896
0.73498434
0.74839389
0.71836525
0.75664288
0.71332699
0.83098346
0.73535001
0.70713013
0.75140887
0.7196911
0.71769196
0.82468921
0.80243057
0.81865621
0.75762564
0.72541732
0.71605837
0.70754629
0.73524988
0.68862605
0.7756201
0.52467734
0.67303735
0.66477638
0.77460504
0.75852257
0.74462587
0.63894844
0.74142963
0.71899182
0.70726091
0.72073728
0.71905708
0.64280516
0.63803631
0.73138791
0.74041229
0.69702762
0.68172914
0.72798014
0.72523344
0.61258501
0.71511114
0.80339056
0.66775239
0.72147292
0.80396867
0.66885322
0.70266122
0.6923753
0.73916334
0.72170806
0.72130352
0.70021367
0.67290694
0.66508114
0.7108348
0.76122636
0.6988709
0.76645261
0.70667571
0.71782166
0.76641852
0.73395616
0.76324546
0.74909222
0.74522233
0.69041717
0.69904727
0.65407526
0.69025582
0.70174634
0.73731929
0.68139583
0.72699863
0.69433898
0.74566251
0.74618798
0.79844397
0.80181634
0.7257216
0.80548507
0.73762089
0.71744454
0.70501065
0.75508422
0.7705301
0.75463861
0.71358472
0.67357904
0.65131682
0.72622114
0.68902707
0.67681211
0.80674654
0.64008033
0.76097381
0.73077106
0.6598382
0.71639717
0.81235611
0.85267103
0.75023007
0.70009184
0.75339937
0.64563882
0.76676947
0.76385307
0.7209667
0.66422904
0.77531296
0.729415
0.72764033
0.76539326
0.6896823
0.76449698
0.73927611
0.82770336
0.81832272
0.75682563
0.78378141
0.86090112
0.83755803
0.77131265
0.75936723
0.73181087
0.84859318
0.77929914
0.85765243
0.78859806
0.85305828
0.85180616
0.66660339
0.75141597
0.7958411
0.7646023
0.85133046
0.81709963
0.66837186
0.73491979
0.80547136
0.80449653
0.81094229
0.8034606
0.80932701
0.79630703
0.78001755
0.7915836
0.74893081
0.80444115
0.78530532
0.7581479
0.83318371
0.81575084
0.82959551
0.76393104
0.79713792
0.69912028
0.84508824
0.7940197
