kfr_29_pooled_female_p50
0.51860195
0.53441751
0.53956586
0.54777932
0.56466836
0.47513029
0.48478109
0.50331599
0.53312725
0.52626348
0.52951908
0.46651241
0.53569472
0.48762992
0.5234133
0.51519817
0.54092091
0.47411352
0.56411183
0.55610049
0.54880834
0.49884731
0.47225925
0.52766174
0.50007445
0.5267418
0.58715904
0.49316722
0.52778929
0.44723803
0.57595551
0.48435944
0.53981417
0.48697782
0.53494978
0.50287938
0.49043909
0.54236329
0.40464139
0.49541867
0.48314011
0.50262415
0.4965322
0.48534527
0.47866884
0.50227064
0.52129179
0.43207389
0.45342198
0.45199507
0.5451594
0.46174785
0.54311699
0.52916831
0.51313686
0.49698067
0.50891447
0.55716872
0.56012511
0.52008301
0.55391812
0.50044012
0.49754667
0.54823285
0.55615902
0.33580148
0.48247036
0.51131713
0.49944133
0.57275909
0.49309275
0.52388424
0.44316509
0.44254473
0.57014215
0.54200155
0.58652622
0.43832821
0.34735027
0.43398708
0.34274378
0.40189093
0.49438208
0.49032861
0.48717117
0.50986141
0.55197817
0.49715489
0.51670462
0.48151827
0.54179907
0.50088221
0.48834425
0.5161075
0.51401383
0.5065456
0.46768218
0.51689059
0.49559593
0.5330984
0.53048253
0.53068388
0.54189479
0.55155009
0.49865127
""
0.4801892
0.50639629
0.47414476
0.49336705
0.45473599
0.44516885
0.47663358
0.49435085
0.47947478
0.47958466
0.46499264
0.52696842
0.50423038
0.51732153
0.48527384
0.49628177
0.52161402
0.55054271
0.5352692
0.51898938
0.5309605
0.49217805
0.56846905
0.49156538
0.40706632
0.50222808
0.60706234
0.53085047
0.49695116
0.56926346
0.50751328
0.46860284
0.51495081
0.5055263
0.5082503
0.47285068
0.47678682
0.52998531
0.5648008
0.52367955
0.57168448
0.51441699
0.60655385
0.53805399
0.55736071
0.53187466
0.5616926
0.52432281
0.55099362
0.54399383
0.62312675
0.5106926
0.54844141
0.49747673
0.4755609
0.48581785
0.58217609
0.55144024
0.4472914
0.47159034
0.46183163
0.42195499
0.51462603
0.54323196
0.48765683
0.45971707
0.54079509
0.53309113
0.49286282
0.49251702
0.51043338
0.51344824
0.4871569
0.49803749
0.54165167
0.4961687
0.52645504
0.54660475
0.47893852
0.50377172
0.4301388
0.54636443
0.5578025
0.48619622
0.52770323
0.54970658
0.6069563
0.5423277
0.56098074
0.61782289
0.51971513
0.49522772
0.54811245
0.63999838
0.46488434
0.54797965
0.49707508
0.55260324
0.55832177
0.55280209
0.50863773
0.52413005
0.53766435
0.55150872
0.56748146
0.55132657
0.55805475
0.5104177
0.53886306
0.56532407
0.52219665
0.53324014
0.51918542
0.54961133
0.54439729
0.53574461
0.52235216
0.54774642
0.57048959
0.51035136
0.55373788
0.45195821
0.47983286
0.61593688
0.54703724
0.4307611
0.46129194
0.52916914
0.48752388
0.53050089
0.51750213
