marr_24_pooled_female_p75_se
0.013653141
0.0085063893
0.019217288
0.024394423
0.01541883
0.036498301
0.022548854
0.0091819493
0.018598106
0.025308531
0.017519003
0.029689308
0.020602362
0.033651661
0.030664071
0.014553022
0.014249957
0.033617076
0.036127232
0.019786891
0.031858198
0.012875737
0.013273349
0.015129715
0.014664566
0.012064676
0.019537656
0.010713998
0.028955128
0.020944748
0.022547806
0.03336934
0.031915221
0.025281075
0.010928016
0.016096415
0.0038343142
0.031366352
0.01192539
0.017013449
0.010180588
0.012947477
0.023378162
0.018192524
0.0061794003
0.023700938
0.02332779
0.011762873
0.0053475471
0.024366971
0.0063565583
0.0090192435
0.029287828
0.028043363
0.021105554
0.026069792
0.013558112
0.013417964
0.0073406463
0.029898912
0.012332925
0.01763078
0.008339352
0.013847905
0.029489206
0.036347046
0.02631277
0.064089388
0.076917507
0.0056655714
0.043808293
0.13028057
0.088597842
0.1010987
0.010021273
0.10611515
0.080545895
0.016290719
0.017268306
0.027098021
0.026362948
0.048226114
0.13203229
0.014535883
0.040556192
0.04318108
0.035762858
0.085295409
0.058507975
0.032248065
""
0.0535019
0.048652194
0.090474129
""
0.05214474
0.017687285
0.0097124111
0.0094096642
0.01710693
0.019182483
0.034735158
0.035576586
0.0018221582
0.0089333756
0.012500337
0.0034983088
0.0084806103
0.018439164
0.0086704018
0.0091633927
0.024521003
0.022072745
0.018624516
0.0083025144
0.018559998
0.03463801
0.057026353
0.023674868
0.034012701
0.024528198
0.02752897
0.022322748
0.035773512
0.022119099
0.024198333
0.012446378
0.013567101
0.013398971
0.026816033
0.038708661
0.025200093
0.02618915
0.011253783
0.02597392
0.038744871
0.011930111
0.026543893
0.017036507
0.02303637
0.019640194
0.032168679
0.017946396
0.043475505
0.029171815
0.011291958
0.026033526
0.050050974
0.029446002
0.045441583
0.039296333
0.033109244
0.024236014
0.012849312
0.032185495
0.039873444
0.015433673
0.014828226
0.042529818
0.048755381
0.036527853
0.04337782
0.020399746
0.03973151
0.024060501
0.037566725
0.022183703
0.02899272
0.01453971
0.047015898
0.00503331
0.027818341
0.023097662
0.010527699
0.048272848
0.068170801
0.0094646662
0.029439617
0.033885423
0.040441032
0.015364781
0.029228637
0.0085974652
0.013490673
0.048467126
0.028299704
0.0024695196
0.10648911
0.017648404
0.0072109331
0.018995984
0.025229746
0.0026893883
0.01882782
0.0074029746
0.003732017
0.01920316
0.0092197657
0.0077177049
0.022597112
0.0039063497
0.0089690834
0.015985489
0.019892046
0.001041309
0.0095564742
0.006014639
0.025691489
0.011454226
0.0064972723
0.039528716
0.050545979
0.0051289611
0.007858566
0.01015809
0.0017755009
0.0055499873
0.025683576
0.0023857167
0.0026840977
0.010532045
0.0022078634
0.0019129206
0.0041518766
0.0038527776
0.0059776828
0.0033440182
0.004984925
0.0021964745
0.0057204245
0.0075105
0.074315928
0.016094878
0.0038778342
0.0042060344
0.0043527866
0.010422779
0.013666095
0.042811912
0.0057728831
0.013949489
0.0031268205
0.0069505791
0.013126243
0.0047763307
0.025988886
0.0036039753
0.038752798
0.05771973
0.047313336
0.005758306
0.011607105
0.026327513
0.11715364
0.032333508
0.053566154
0.15881176
0.064900629
0.056561012
0.020515233
0.0039212415
0.16663976
0.0059130345
0.026602274
0.017879911
0.0039272606
0.015089215
0.0138501
0.050845724
0.07092125
0.031754602
""
0.044862982
0.12426732
0.0036832567
0.079584166
0.03859704
0.035130695
0.01494419
0.0058883824
0.030296991
0.052103803
0.022055553
0.0086842692
""
0.022028642
0.022557871
0.016786892
0.018653048
0.022628624
0.059121415
0.023730384
0.046100181
0.028576333
0.028957136
0.0083446186
0.035307359
0.030526714
0.037507143
0.065907285
0.14300939
0.083300486
0.061113041
0.046249829
0.019720173
0.043898523
0.0069196867
0.030189952
0.0030595779
0.0030478507
0.0060889539
0.0067050918
0.0031909349
0.0052107694
0.0067574698
0.0083497642
0.008540458
0.0038806347
0.008399033
0.0028522948
0.0067273877
0.021576604
0.0080735236
0.024142455
0.0042450796
0.0024582783
0.036329675
0.0089545567
0.010334391
0.0070373486
0.0072278124
0.016243802
0.025260407
0.043951306
0.0034004059
0.0058202534
0.012884869
0.040048759
0.011527409
0.032063186
0.043154821
0.032428268
0.037967734
0.02797183
0.019986775
0.0089479061
0.01271974
0.0031632585
0.027396375
0.0095824189
0.017698178
0.027533986
0.049775679
0.0070666517
0.0049615507
0.0061657219
0.019566245
0.051489681
0.032003701
0.0064017382
0.007170876
0.0080891382
0.0014452202
0.011259033
0.01201668
0.0069630533
0.017203568
0.002858721
0.0067755706
0.0030080923
0.0054469793
0.0033970624
0.0047666375
0.015315944
0.0081304787
0.0070811315
0.0085766474
0.0057138535
0.0039697322
0.019196237
0.01994713
0.026163457
0.034796845
0.0050398055
0.021779882
0.018559074
0.024425188
0.027405774
0.066966891
0.032657258
0.093001343
0.016084367
0.029127868
0.014699094
0.011462222
0.023672184
0.030863913
0.007039974
0.033649165
0.039407462
0.027887521
0.018530447
0.016079387
0.021814978
0.023521144
0.095833324
0.013597206
0.037877511
0.010708892
0.014174568
0.040589418
0.0065232641
0.018522603
0.024277721
0.0078017693
0.010767478
0.051719256
0.0050400584
0.050182808
0.0038262706
0.019292342
0.019180356
0.0080341082
0.030611895
0.010052281
0.030388931
0.023256224
0.029875686
0.025699483
0.024398955
0.0033684599
0.028397949
0.038378257
0.0059915963
0.0084862616
0.036358148
0.071466975
0.015425891
0.026059963
0.026636351
0.036941927
0.028487546
0.0075286054
0.011829524
0.0098170936
0.02484037
0.0033018014
0.025594005
0.066887431
0.0115558
0.015732223
0.025810754
0.027379669
0.0038502954
0.020326836
0.0084578646
0.029589316
0.021009188
0.019941634
0.025114309
0.034300983
0.007894774
0.0078909583
0.033557303
0.015864313
0.030759614
0.030921465
0.029918989
0.042423695
0.038666785
0.018738536
0.026760384
0.043601543
0.016867047
0.017526383
0.012278327
0.037930708
0.043618478
0.011366282
0.023099188
0.022735661
0.046610739
0.028602358
0.023156591
0.042977881
0.024499658
0.052956384
0.026094189
0.020947125
0.051511761
0.024716031
0.018400213
0.0068258778
0.012307535
0.016648952
0.033182316
0.010457639
0.020761909
0.022307485
0.027674666
0.028383782
0.01807577
0.046354823
0.024621176
0.12828115
0.042516965
0.056472931
0.0062598293
0.011212312
0.073669709
0.02606136
0.039973747
0.013488082
0.023731494
0.062418297
0.01738145
0.044949748
0.059225973
0.028780548
0.048915867
0.037681278
0.041931901
0.01690848
0.018194519
0.021123508
0.046873208
0.049590927
0.013046635
0.042175852
0.036492776
0.031333853
0.020637581
0.01345686
0.012582846
0.018656123
0.043371018
0.023607522
0.019709958
0.071265109
0.063832141
0.026576279
0.010854002
0.04801283
0.032582682
0.035889138
0.022587406
0.0089947358
0.0030209573
