kfr_stycz_other_female_p75
0.56931299
0.55518425
""
0.45084479
0.38477588
0.4182809
""
""
""
""
""
""
0.55526334
""
""
""
0.45819277
0.38120952
""
0.41422242
0.47950155
""
""
0.55747277
0.48053259
""
0.59661156
""
""
""
""
""
""
""
""
0.53855205
""
""
""
""
""
""
0.47065988
""
""
""
""
""
""
""
0.5266729
""
""
0.38694158
""
0.38145161
""
""
0.60684007
""
0.4847815
""
""
""
""
""
""
""
""
""
0.50639969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54228473
""
0.59301001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51442897
""
""
""
0.38727757
0.57819873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51279616
0.50770116
""
""
""
0.41005543
""
""
0.47281247
""
""
""
""
""
""
""
""
""
""
""
0.52996445
""
""
""
""
""
""
""
""
""
0.36296219
""
""
0.25905022
""
""
""
""
""
""
0.26677859
""
""
""
""
0.45945856
""
""
""
""
""
""
""
0.48118863
""
""
""
""
""
""
""
""
0.37622288
""
""
""
""
""
0.53369516
""
""
""
0.46270159
""
0.43053791
""
""
""
""
""
""
""
""
0.53243834
""
0.54930711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54230219
""
""
0.61853641
""
""
""
0.47723037
""
0.49766639
""
0.53295684
""
""
""
""
""
""
0.25175241
""
""
""
""
""
""
""
""
0.52210665
""
""
""
""
""
""
""
0.50405544
""
""
""
""
""
""
0.3082667
""
""
""
0.50740308
""
""
""
""
0.63375002
""
""
""
""
""
0.55901313
""
""
""
0.43897203
""
""
0.42940384
""
""
""
""
""
""
""
""
""
0.5040257
""
""
""
""
""
""
""
""
0.45323846
""
""
0.43699157
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47013357
""
""
0.24450855
""
""
""
""
""
0.68970931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38442054
""
""
""
""
""
""
""
""
0.62275839
""
""
""
""
0.47229236
0.45248878
0.48296762
""
""
""
""
""
""
0.49919552
""
""
""
""
""
0.40201938
""
""
0.50678974
""
0.55124867
0.40064651
""
""
0.40850872
""
""
""
0.52013469
0.35852939
""
""
0.42319447
""
""
0.49286234
0.60559505
0.54568177
""
""
0.63309717
0.55920202
0.44834772
0.5310204
0.49627498
0.30327004
""
0.64367479
""
""
0.49563527
""
""
""
""
""
""
0.5387904
""
0.49517599
""
""
0.49563596
""
""
""
0.50959909
""
0.48007965
0.42831811
""
""
0.61849695
0.54033202
0.56093496
0.56491679
0.48738313
""
0.55878931
0.51987135
0.60152745
""
0.51083958
""
0.46481055
0.55964458
""
0.61822963
0.56239289
0.45219511
0.49470088
""
""
0.5917536
0.32069087
""
0.49141386
0.47164884
0.42815983
0.50706929
""
0.55461138
0.42724413
0.4322719
0.46030161
0.58462727
""
0.5747788
0.49661952
0.53087139
0.57502115
""
""
0.51262337
""
""
""
""
""
0.4755514
""
0.51017678
0.49075618
0.44352069
0.53442848
""
0.38822055
0.3616195
""
0.63574934
""
0.44984144
""
0.5898205
""
0.44365934
""
""
0.50180483
""
""
""
""
0.48843029
0.42236054
""
""
0.52104276
0.43270424
0.4226467
""
0.44750834
""
""
0.45179996
""
0.50266957
0.41313556
""
""
0.50413072
""
0.42413157
""
0.61596435
""
0.48954222
""
0.43724567
0.55835861
""
0.38448176
0.58657575
0.50893068
""
""
""
""
""
""
0.43583298
""
""
0.38913491
0.38959303
0.37422964
""
""
0.58765632
""
0.39779207
0.42794469
0.44157076
""
""
0.57234293
0.36309329
0.50861388
0.55980915
""
""
""
0.4821395
0.53835893
""
""
0.54984587
0.47353327
""
""
""
0.54379451
0.56317997
""
""
""
""
""
0.57177341
""
0.54230458
""
""
""
0.64132911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56883115
""
""
""
""
""
""
0.52060539
""
""
""
0.60065788
""
""
0.42282227
0.63921982
0.45691764
""
0.5291574
""
""
""
""
""
""
""
""
0.5781073
""
""
""
0.5682925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45236146
0.40121239
""
""
""
""
""
0.58781046
0.53751123
""
""
""
""
0.5050776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53553897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51707149
0.56699181
""
""
""
""
0.43079251
""
""
0.50696045
""
""
""
""
0.50642556
""
0.48673478
""
""
""
""
""
""
""
""
""
0.55986917
""
""
0.41917309
""
""
""
""
""
""
""
""
0.49456605
0.48475516
0.49167532
0.52888888
""
0.4755612
0.34422612
""
""
0.47056013
""
""
""
""
""
""
0.52660149
""
""
""
""
""
""
""
""
0.62506509
""
""
""
""
""
""
""
""
""
0.4663924
""
0.46390587
""
""
""
""
""
""
0.52128965
""
""
0.21006072
0.51459336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36988026
""
""
0.42673287
""
""
""
""
""
""
0.45583248
""
""
""
""
""
""
""
0.43442506
0.5297389
""
""
""
""
""
""
""
0.49229872
0.40811837
""
""
""
""
""
""
0.43260297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46364433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49649665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50485331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52249336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45446804
0.48881152
""
0.49837929
""
""
""
""
""
0.52892792
""
""
""
""
0.49658787
""
0.582385
0.57684314
""
""
""
""
0.48466903
0.67211795
0.55645341
0.43873337
""
0.46533203
0.60929412
0.52202553
0.53564692
0.63454318
0.41921577
0.52930743
0.55306172
0.64110357
0.58002317
0.56652033
0.61018807
0.52464867
0.60728544
0.53727794
0.57569832
0.66569686
0.57617217
0.5071525
0.57618213
0.62002873
0.52692032
""
0.19287892
""
""
0.40084833
""
0.39111295
0.65616506
""
""
""
""
""
""
""
""
0.4284443
""
0.54081833
""
""
""
0.47899365
0.54802579
""
0.34672585
""
""
""
""
""
0.33738375
0.44190717
""
0.49642414
0.4384518
0.34134257
0.5703963
0.46371305
0.47804731
""
0.43265653
0.72928172
""
""
0.44297087
0.49556458
""
""
""
0.54610151
0.34186378
""
""
0.44689417
0.56800556
""
0.49312803
0.43107104
0.49978486
""
0.61855471
0.54677856
0.46155858
0.51754296
0.44318482
0.48742345
0.52039176
0.47548315
0.54876119
""
0.68519861
0.60380489
0.55629665
0.55300456
0.56938064
0.58335412
0.60164893
0.4938356
""
""
""
0.40784466
0.55221993
0.48491794
0.51869667
0.38283068
0.49942252
""
""
0.52853245
0.59506482
""
""
0.51320052
""
""
""
""
""
""
""
""
0.48039821
0.4951719
0.47203359
0.37266377
""
""
0.46559027
""
0.47834945
""
""
""
""
0.38944614
""
0.56151062
0.43257585
""
""
0.46995947
""
""
0.51364863
""
0.41815349
0.30923927
0.50206375
""
""
""
""
0.48315132
""
0.50797766
""
0.45365295
""
0.51746982
""
0.37775123
""
0.36696839
""
0.45433545
""
0.55539072
""
""
""
""
0.54762918
""
""
""
0.3941302
0.41516688
""
0.51173115
0.40354362
""
0.50177622
""
""
""
0.32382885
""
0.45906901
""
0.4967669
0.46732101
0.50653374
0.46914691
""
""
""
""
""
""
""
""
0.55991137
""
0.50467318
""
""
""
0.4667567
""
""
""
""
""
""
""
""
""
""
""
0.50137979
0.45278886
""
""
""
""
""
""
""
""
0.51992673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61351991
""
""
""
0.42605367
""
0.52726984
""
""
0.45862103
0.58772773
0.49386734
""
0.50675029
0.42075729
0.46521902
0.41532692
0.38888296
""
""
0.45602205
""
""
0.61826748
0.47204098
0.50721097
""
0.49741524
""
""
0.6011039
0.45581409
0.32183036
0.48226073
0.55631357
""
""
""
""
""
""
0.56622863
""
0.25400293
""
0.5970251
0.58018756
0.46223414
0.45600674
0.45358279
0.38473791
0.59230369
0.46177673
0.17314532
0.47154874
""
""
0.54072332
""
0.44131622
""
""
0.36574277
""
""
""
""
0.47638988
""
0.43925348
""
""
0.51035327
0.4684855
0.43357557
0.21868098
0.56011474
""
0.44092086
0.50946003
0.42921245
0.45779932
""
""
""
0.53274471
0.39372012
0.42521259
""
0.42091396
""
0.44671801
""
""
""
""
""
0.60744673
0.67807728
0.55438328
0.57770079
0.55509812
""
""
0.52689123
""
0.46950763
""
0.53966659
0.54281551
""
0.52572542
""
""
0.54838336
0.4341844
0.50402838
""
""
""
""
""
0.50102729
0.49652252
""
""
0.49894971
""
""
""
0.59565955
0.73527378
0.50130874
""
0.59017086
0.3809447
0.69581032
""
""
0.5100311
0.52208668
0.55362773
""
0.64266956
0.43679038
0.53927851
0.45177561
0.61989218
0.41307637
0.62489897
0.56232274
0.56408966
0.63199967
0.49898514
""
""
0.55092597
0.47199154
0.59223729
0.44871801
""
""
0.53121763
0.51983678
0.54348785
""
""
""
""
0.4410924
0.54248869
0.38493988
0.54769164
0.54829192
""
""
0.51154226
0.36667657
""
""
""
""
0.45703834
""
0.55525655
0.31343678
""
0.4934788
0.56074923
0.51139575
""
0.51579052
""
0.49774963
0.43743685
""
""
0.44785291
""
""
""
0.54548341
""
0.3989841
0.48988646
0.49347171
""
0.44690448
""
0.42470032
0.63307863
""
0.53309524
0.46681577
0.46373799
""
""
0.47430405
0.52827913
""
""
""
""
0.44244832
0.44761026
0.48784974
0.54194432
""
0.45797738
0.39977708
""
0.4194634
""
""
""
""
""
""
0.48241061
0.5255838
0.54127473
0.57870752
0.48157698
0.46750706
0.41009542
""
0.41377255
""
0.39669248
0.5685541
""
0.44245663
""
""
0.5100286
""
""
0.49401191
""
""
""
""
""
""
""
""
0.51645011
""
0.51628977
""
0.46227828
""
0.40235835
0.5473941
0.52589417
0.55101222
""
0.35076195
""
0.26649007
""
""
0.3572939
0.56939733
""
0.49991825
0.44547108
""
""
""
""
""
""
0.53767002
""
""
0.44866875
""
0.52159148
""
""
0.41320243
""
0.32418987
0.20186508
""
""
0.44228807
""
""
""
""
""
0.6213969
0.31684062
0.49066609
""
0.44937468
0.44487059
""
""
0.44042018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24493399
""
""
0.45470312
""
""
0.54864949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47107425
""
""
""
0.55327195
0.39803913
""
""
""
""
""
""
""
""
""
0.43118346
""
""
0.45799857
""
""
""
""
""
""
""
""
""
""
""
""
0.49648318
0.412413
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49592087
""
""
""
""
""
""
0.45432678
""
""
0.4988431
""
""
0.35682547
""
""
0.44735411
""
""
""
""
""
""
""
""
""
""
0.57973063
0.53222126
""
""
0.38296491
0.50300723
""
""
0.38663781
0.57975918
0.3247022
""
""
""
""
""
0.52003419
""
""
""
0.48544812
0.59641713
""
""
""
""
""
""
""
""
""
""
0.49339876
""
""
0.44859141
0.54228115
""
""
""
0.4437356
0.64601564
0.56523615
""
""
""
""
""
""
""
""
""
0.52901626
""
""
""
""
""
""
""
""
""
""
""
0.61596817
""
""
0.58808404
""
""
0.40988129
0.31024888
""
""
""
""
""
""
0.56647724
""
""
""
0.55090022
""
""
""
""
""
""
0.71549797
""
0.52148038
0.50936788
""
""
""
""
""
""
""
0.60594577
""
""
""
""
0.57353562
""
""
""
""
""
""
0.4821825
0.62111825
""
0.55455941
""
""
""
""
""
""
0.57176906
0.50616473
""
""
0.55320567
""
0.54074097
0.52197325
""
""
0.41325507
""
""
""
""
0.40935031
""
""
""
""
""
""
0.59095508
""
""
0.43831754
""
""
0.4667275
""
""
""
""
""
""
""
""
""
0.45779595
""
""
""
""
""
""
""
""
""
""
""
""
0.4614175
""
""
0.53626627
""
""
""
""
""
""
""
""
""
0.51978505
""
""
""
""
0.55414051
""
""
""
""
""
""
""
0.45963466
""
""
0.49878541
""
""
0.60282719
""
""
""
0.69878954
""
""
0.56327564
""
""
""
""
""
""
""
0.55686879
""
""
""
""
""
0.63035226
""
""
""
""
""
""
0.44468227
""
""
""
""
""
""
""
0.4798356
0.39981231
""
""
""
""
0.46115226
0.50785673
""
""
0.53109831
""
""
""
""
0.70237017
""
""
""
""
0.8100453
""
""
0.45504028
""
""
0.51293606
""
""
""
""
""
""
""
""
""
0.44625115
0.56822014
""
""
0.52214748
""
""
""
""
""
""
""
""
""
""
""
0.54909241
""
""
""
""
0.47233179
""
0.53785127
""
0.44558775
""
0.53216529
""
""
""
0.52417475
""
0.52754653
""
""
""
""
""
0.45648876
""
""
""
0.48447505
""
""
""
""
0.58436507
0.50693959
""
0.45997387
""
""
""
""
""
""
""
""
""
""
0.48197153
""
""
""
""
""
""
""
0.64727563
0.58141464
""
""
""
0.49288988
""
0.48224038
""
""
""
""
""
0.40887246
0.57106
""
""
""
0.48103613
""
""
""
""
""
0.62286109
""
""
""
""
""
""
0.36492178
""
""
""
""
""
""
""
""
0.40871245
""
""
0.61982328
0.60319573
""
""
""
0.52512431
""
""
""
""
""
""
""
0.45824254
0.54010868
""
""
""
""
""
""
""
""
0.52280694
0.58548415
""
""
""
0.45662376
""
""
""
""
0.69005066
""
""
""
""
0.48374361
""
0.48801786
""
0.42026028
0.59104657
""
""
0.54714024
0.44050986
""
0.48383126
""
0.48155949
""
0.43801743
0.38395163
""
""
0.55568057
0.53655791
""
""
0.57904828
""
""
0.52467895
0.51830161
0.52124387
0.54572779
""
0.44164082
0.37412131
""
0.54084527
""
0.41721189
0.48790488
0.54932833
0.41281906
0.57359999
0.55160838
""
""
0.54100323
""
0.45550439
""
""
""
0.55615133
""
0.54482996
""
0.56527984
0.4976255
0.43489936
0.5708285
""
0.54954439
0.48802161
""
0.47072023
""
0.35925892
""
""
""
0.38035637
""
""
""
""
""
""
""
""
""
""
0.60019273
""
""
0.45870695
""
""
""
""
0.66836524
""
""
""
""
""
0.54582149
""
""
""
""
""
""
""
""
""
0.4080016
""
""
""
""
""
""
""
""
""
""
""
""
0.34043619
""
""
""
""
""
0.50316149
""
""
""
""
""
0.47564402
""
0.46553537
0.39268082
""
0.52701604
""
0.33358961
""
0.68361759
""
""
""
""
""
""
""
0.53396106
""
0.53693664
""
0.45219967
""
""
""
0.41143307
0.48643294
""
""
""
0.53382385
""
""
""
0.51025844
""
""
""
""
0.55677563
""
0.46363908
""
0.52411473
""
0.4968017
""
""
0.49666747
0.53352088
""
""
""
""
""
""
0.48833606
0.57738376
""
""
0.48232645
0.302908
""
""
""
""
""
""
0.62818414
""
""
""
0.52830672
""
0.52169961
""
""
""
""
""
0.51432496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
