work_26_other_pooled_p100
0.80515116
0.78398311
0.55743599
0.82242405
0.80706984
0.96973974
0.84139103
0.89837676
0.89843231
0.87308431
0.85768539
0.84106791
0.85923517
0.8216114
0.86995864
0.82663268
0.80094707
0.87722832
0.74323189
0.78494167
0.78327191
0.84324259
0.81437284
0.91821468
0.86108291
1.028797
0.87346661
0.85798651
0.85700601
0.90869433
0.889404
0.91245449
0.84668779
0.87170756
0.76663786
0.83576816
0.83707261
0.90276623
0.92069638
1.0277324
0.78920716
0.82393295
0.65085715
""
0.85149062
0.72057682
0.84599853
0.83730239
0.84969437
0.86175448
0.82535672
0.80236113
0.79080844
""
""
0.84544802
0.71088374
0.73144555
0.94480765
0.86869675
0.83273047
0.87611747
0.78701407
0.67577851
0.84544796
0.7486974
""
0.75402308
0.72116339
0.81727523
0.93980104
0.89350623
0.84981728
0.8526665
0.72413403
0.86658269
0.83070666
0.68457031
0.96352679
0.82996619
0.83529872
0.86791658
0.91442931
0.81247509
0.82664555
0.78845876
0.88234705
0.83416313
0.85493416
0.80821609
0.75728685
0.83970869
0.93542629
0.79579926
0.83774173
0.68238723
0.75614321
0.88269728
0.84345734
0.82537425
0.86567384
0.81444925
0.85457802
0.86495399
0.84581769
0.85226268
0.86930722
0.86174142
0.76499176
0.80119932
0.87035531
0.90084815
0.83960581
0.74957359
0.87618929
0.89197141
0.82009721
0.97919798
1.0084076
0.86522698
0.85002655
0.91193557
0.87004524
0.8939923
0.6674642
0.81111807
0.84739459
0.83203441
0.72408688
0.79316515
0.82852435
0.83585936
0.74287254
0.89897394
0.81328988
0.86622387
0.83506405
0.89037353
0.93026823
0.80000407
0.88859057
0.86807549
0.75897521
0.87023711
0.82393217
0.74387485
0.84794611
0.87710381
0.77116632
0.99345672
0.8380205
0.79133701
0.80100954
0.79214525
0.87476331
0.86209011
0.68953544
0.9064945
0.83959031
0.82729036
0.82643348
0.84446079
0.86600512
0.8531304
0.85326123
0.86368638
0.84859604
0.84291893
0.88733763
0.80893123
0.79920465
0.8583163
0.73169148
0.80847329
0.76687676
0.73059148
0.83707285
0.83252913
0.78182828
0.88017267
0.93465853
0.76897609
0.86937243
0.77024049
0.86465937
0.84576106
0.90439993
0.90245467
0.85302377
0.79415411
0.849626
0.90144902
0.84779042
0.86286587
0.89287847
0.85065299
0.89930618
0.92184895
0.83550483
0.87905204
0.84594619
0.85395837
0.79532981
0.8506456
0.83023047
0.82878298
0.86692947
0.87473238
0.86616671
0.83527923
0.85812676
0.86995327
0.92408484
0.89977038
0.84309459
0.83468509
0.86061603
0.84519082
0.86539668
0.83045441
0.78685665
0.86990798
0.7465176
0.75473946
0.84386301
0.8091082
0.81991833
0.86425513
0.86385071
0.82247132
0.87467813
0.85665727
0.93299383
0.76734918
0.81326711
0.8092221
0.78512377
0.86931854
""
0.80098748
0.84664375
0.94602782
0.89995027
0.85427266
0.89721596
0.88489789
0.85909742
0.85038012
0.84877843
0.84972084
0.85553539
0.85645151
0.81741762
0.87123537
0.88429934
0.85289919
0.89543825
0.85062081
0.91672367
0.84369683
0.81544834
0.86895674
0.87056208
0.86333275
0.85244107
0.81055129
0.84214765
0.85029995
0.84298015
0.85161865
0.86550587
0.88940883
0.68184453
0.81027693
0.90457702
0.89206338
0.83274251
0.82512122
0.85477543
0.86492175
0.85160476
""
""
0.85388505
0.84643018
0.9088251
0.85225189
0.85326695
0.9001236
0.88802409
0.88765329
0.37447619
0.9135803
0.88211167
0.92137331
0.92505151
0.87566882
0.89206386
0.85396665
0.86890966
0.86756122
0.94791162
0.90861654
0.85595977
0.92139584
0.89270514
0.83400977
0.8605836
0.91032743
""
0.8792187
0.91866916
0.86142981
0.89058328
0.90171021
0.85746431
0.89506978
0.88490707
0.87185591
0.88963652
0.93709666
0.84180629
0.84979391
0.8738966
0.94762129
0.84333295
0.85528636
0.84871763
0.84189755
0.8520177
0.89189553
0.87187904
0.87043965
0.87300974
0.85914463
0.8435843
0.8472625
0.85686392
0.77413136
0.86913246
0.96849227
0.86193317
0.85463423
0.84205019
0.85792547
0.90464288
0.91632456
0.798693
0.80983567
0.85227585
0.82539696
0.73305726
0.90050924
0.85335642
0.88288265
0.83527398
0.87547046
0.84380817
0.95179218
0.79187804
0.91287851
""
0.89288676
""
0.83260912
0.78544426
0.91786343
0.84169066
