work_24_white_male_p10
0.79525155
0.78494257
0.73098624
0.74242592
0.71172607
0.88830435
0.8083269
0.79926914
0.71288377
0.73586017
0.7016961
0.82854569
0.75814742
0.78919703
0.66794622
0.78680062
0.81725961
0.62542397
0.91927493
0.83348614
0.79984212
0.78470397
0.73409235
0.74103081
0.77123499
0.75805277
0.73515356
0.72235912
0.70991319
0.73510385
0.66699165
0.94984859
0.84022373
0.6924383
0.845245
0.74930668
0.75627553
0.87919295
0.78634739
0.72209579
0.69752473
0.73441738
0.68202841
0.66199547
0.73237777
0.72333777
0.78742385
0.77060533
0.73264527
0.81805795
0.7429719
0.79120123
0.98193693
0.72118288
0.76060897
0.62985015
0.69492537
0.72086662
0.71069109
1.0762455
0.75495708
0.7964645
0.72865778
0.8210535
0.72831082
0.96678364
0.84839016
""
""
0.80393767
0.46814415
""
1.0436425
""
0.88631403
""
""
0.88596296
0.83564085
0.84389323
0.75881356
""
""
0.79312009
0.95827615
1.043817
""
-0.28726789
0.80146772
0.80322677
""
1.0083126
0.81271803
0.94404906
""
1.1994293
0.98727649
0.82792848
0.89290774
0.8714186
0.77237475
0.79705721
0.75772136
0.80577719
0.84893364
0.88807708
0.82591414
0.82693797
0.7357685
0.85193229
0.82922399
0.78645384
0.9103024
0.78037089
0.77726644
0.75927556
0.68333149
0.8617382
0.85361677
0.75973159
0.79796988
0.84670568
0.76772386
0.80312592
0.81244564
0.78069776
0.77190059
0.81324857
0.78988332
0.70622116
0.87164152
0.80077344
0.76595765
0.70075673
0.74768084
0.68688107
0.73033065
0.76157033
0.78701264
0.82263154
0.69042969
0.8078053
0.78626436
0.72616041
0.84597677
0.74247861
0.83879316
0.67092633
0.69863087
0.8918848
0.76179445
0.81837344
0.75775862
0.78689158
0.78655303
0.74433404
0.6515373
0.78260773
0.91350538
0.88238019
0.76692623
0.77360523
0.81903416
0.7520687
0.81721133
0.68892956
0.74438721
0.75132775
0.82481998
0.66540945
0.75057644
0.79793394
0.79602945
0.73450363
0.85122973
0.51897389
0.82257628
0.75541967
0.74615788
0.79780221
0.76568282
0.78247154
0.77759421
0.77074975
0.81404811
0.72781712
0.7651419
""
0.86163342
0.77039021
0.79016858
0.75134355
0.78681749
0.68327641
0.74710828
0.79028648
0.77351254
0.73348951
0.79615521
0.85162854
0.77611202
0.78065419
0.72971272
0.90317208
0.72268856
0.76882917
0.74604654
0.80081308
0.68056697
0.74114519
0.81531131
0.89101768
0.75289232
0.84886229
0.80445534
0.79805034
0.79332709
0.89520448
0.75938755
0.74771655
0.77156913
0.76954651
0.79447591
0.68447095
0.76890594
0.78068471
0.79462427
0.76147038
0.74875844
0.69370538
0.80174041
0.85438293
0.80567157
0.81154472
0.8010143
0.75937271
0.78787374
0.76793742
0.75492942
0.76215875
0.7820031
0.77242661
0.77175045
0.76938653
0.81043053
0.84359872
0.80506068
0.68346095
0.82942021
0.75591201
0.77131444
0.85904449
0.87112457
0.85309452
0.90902722
0.56692797
""
0.85737509
0.77087563
0.84185529
0.74496692
""
0.8464393
0.92471725
0.8465066
0.80442041
0.79932106
0.78721094
0.99077898
0.77721745
0.90867049
""
0.87931526
0.74298704
0.77131009
0.89533478
0.86020738
0.83162773
0.82399344
0.8224498
0.85427612
0.82195508
0.8578003
0.86702698
""
0.92753947
