kir_imm_other_pooled_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25590515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62005985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50446701
""
""
""
""
1.0914497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82665247
""
""
""
""
""
0.75475615
""
""
0.8192184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72054821
""
""
""
""
""
""
""
""
""
""
""
0.21720034
""
""
""
0.74365377
""
""
0.64336902
""
""
0.71563125
""
-0.17792869
0.71990877
""
""
""
""
0.622208
1.2637063
""
""
0.74064392
""
0.74618244
""
""
0.89185834
""
""
0.5709511
0.53350037
""
0.64616209
0.62053198
""
0.69462103
0.70946521
""
0.71931088
0.59428388
0.67304271
0.57338852
0.43407941
0.72151762
0.84017968
0.69761759
0.56012368
""
""
""
0.61742669
0.80988038
0.80142403
0.52388024
""
""
1.1108717
""
0.57046914
0.62552571
1.2737595
0.71905369
""
0.677939
""
""
""
0.83073193
""
""
""
""
""
""
""
""
""
0.24032867
""
0.7261613
""
""
0.75027144
""
""
""
""
""
""
""
""
0.68587708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69753587
0.83596098
""
""
0.79596591
0.42962226
""
""
0.87824744
0.8958987
""
0.70285159
0.53145427
""
0.43215272
""
0.82592648
0.66989028
""
""
""
0.53545433
0.54408163
""
""
""
0.63539916
0.75758475
""
""
""
""
""
""
""
""
""
""
""
0.76718068
""
""
""
""
""
""
0.96294397
""
""
""
""
""
""
""
0.69421667
""
""
0.54536271
""
0.7514782
0.66452891
0.72374874
0.90596825
0.52941519
1.0572633
""
""
0.86502844
0.47303414
0.97764617
0.56722677
""
""
""
""
0.96950984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83507669
""
0.71628624
""
""
0.80181599
""
""
""
""
""
""
""
0.80223745
""
""
""
""
""
""
""
""
""
""
""
0.70180982
""
""
""
0.86730099
""
""
""
""
""
""
0.69870436
""
""
""
""
""
""
""
""
0.88781452
""
""
""
""
""
""
""
""
""
""
""
""
1.3258312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96046233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79980493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73393911
0.69187921
0.65018946
0.85341978
0.49687922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
