work_32_pooled_female_mean_se
0.056049589
0.038080085
0.030246075
0.032233097
0.044341791
0.02243896
0.041116904
0.032348413
0.022227859
0.018359819
0.023049463
0.023267958
0.034295693
0.02690554
0.028365586
0.029175224
0.022790849
0.025450386
0.018010946
0.023949927
0.030539479
0.028384252
0.021227172
0.027069015
0.054131173
0.043398634
0.025660006
0.027944587
0.024318893
0.026560916
0.038394842
0.027986467
0.03874917
0.033730492
0.022795882
0.028430192
0.02681284
0.025481697
0.032954331
0.027001621
0.019829066
0.022843918
0.020045005
0.018957974
0.023015479
0.016847597
0.015697235
0.019718872
0.029087206
0.01974616
0.019831676
0.025980089
0.01963976
0.023776567
0.022246594
0.022641685
0.026170604
0.029484142
0.021062562
0.028129151
0.024882648
0.019771807
0.021750189
0.01836868
0.03054883
0.029692553
0.020480987
0.021547044
0.01863317
0.018025856
0.015390999
0.015526078
0.031956278
0.017611628
0.022359883
0.040417396
0.034217056
0.034908742
0.047116019
0.068333648
0.031535998
0.032368846
0.027797332
0.024006223
0.03113614
0.01717096
0.02193317
0.026411636
0.030088294
0.021272425
0.018530224
0.029235234
0.023099724
0.021664681
0.035629168
0.022999072
0.023716576
0.016914051
0.022666965
0.024512369
0.027433539
0.02696014
0.027206801
0.019983653
0.022580236
0.047110397
0.037427701
0.016805477
0.024206877
0.028060121
0.025816144
0.035238829
0.030279405
0.027380502
0.025675194
0.026903339
0.031892855
0.01789378
0.030063715
0.017855002
0.022639167
0.026670337
0.039840996
0.017830884
0.018437563
0.02124827
0.026828265
0.020840786
0.019186173
0.034573227
0.023676779
0.021740615
0.022726519
0.023797616
0.024848642
0.028442044
0.030226387
0.022948246
0.02477172
0.033622958
0.021120263
0.02669758
0.019171525
0.033765685
0.017312765
0.019671921
0.026588891
0.027116591
0.023382973
0.024097513
0.020690545
0.023422973
0.028045967
0.038216319
0.028560536
0.035285104
0.015783504
0.022113506
0.029098786
0.024255669
0.024976727
0.03446788
0.02696122
0.036422994
0.044291992
0.032504193
0.026780382
0.027636429
0.020790678
0.023744961
0.02280098
0.03096053
0.018999446
0.023264881
0.032983489
0.05669732
0.021842618
0.026572762
0.019700089
0.029723518
0.022692526
0.01676672
0.020598182
0.029530885
0.033785179
0.038503427
0.028039934
0.027875803
0.024730438
0.030544227
0.02777819
0.02198034
0.019439813
0.031830672
0.044324312
0.024649424
0.022674365
0.020175507
0.033853747
0.027769333
0.028300002
0.024063753
0.017821379
0.033501707
0.029433848
0.03621909
0.047722708
0.039060973
0.03721777
0.034087393
0.02969203
0.037620164
0.027761668
0.019144118
0.023990516
0.025335649
0.024279384
0.031089921
0.048712242
0.027133951
0.022521764
0.028221713
0.033671796
0.032619722
0.024729883
0.033950128
0.034417681
0.038720746
0.037425112
0.026810966
0.02706437
0.027734859
0.023585431
0.027314313
0.03647745
0.029729638
0.045778435
0.027827507
0.039086599
0.029726047
0.023018451
0.037106015
0.085146591
0.075998008
""
""
0.028130345
0.026832867
0.033250913
0.019083552
0.024057137
0.028055832
0.021820666
0.028225966
0.019885933
0.028903691
0.023084875
0.022834634
0.045888212
0.026487311
0.034281522
0.035458028
0.031979647
0.02381672
0.032510392
0.028563812
0.032651555
0.028085243
0.035869692
0.024703639
0.024201503
0.030814063
0.0275966
0.040356085
0.032858223
0.024902679
0.025624067
0.033471268
0.022056526
0.030065609
0.030544367
0.028732099
0.032767139
0.037816666
0.045805238
0.030440928
0.051541045
0.042162452
0.039183676
0.081666976
0.040438477
0.038713038
0.034519296
0.033598814
0.030938923
0.031803656
0.057970006
0.03410992
0.023933796
0.023444833
0.018105077
0.038853534
0.029841207
0.036018163
0.044866126
0.03658817
0.02741259
0.033706062
0.029123822
0.041632928
0.039095599
0.034067184
0.030737177
0.04369415
0.046948165
0.032282878
0.032071579
0.051074401
0.034805428
0.032842577
0.065147579
0.045559697
0.045447033
0.031336974
0.038897719
0.027076511
0.029279456
0.03546625
0.032163363
0.036224037
0.039999038
0.030099062
0.027708555
0.034265295
0.023826925
0.025445748
0.030789871
0.023220522
0.02290445
0.031872164
0.048478413
0.021737922
0.027847171
0.018950311
0.030858058
0.026412575
0.024109177
0.019347124
0.038599398
0.032276947
0.025105054
0.024873646
0.038222548
0.021769898
0.021952514
0.020980753
0.018595306
0.023349607
0.031586342
0.020687111
0.020766024
0.020900521
0.017913999
0.024472905
0.018318163
0.019173147
0.02400922
0.029727967
0.029994225
0.021085113
0.026923696
0.052936383
0.039805233
0.040242415
0.027005546
0.031340346
0.043164231
0.042316981
0.036649633
0.032725647
0.048729345
0.049330745
0.035683054
0.039203219
0.029794199
0.026998505
0.022973603
0.026195806
0.033952173
0.022621615
0.022238111
0.030235775
0.02922547
0.031269878
0.026243705
0.027585808
0.024008457
0.024214024
0.025353637
0.029752266
0.026232017
0.040480971
0.02863628
0.035315126
0.028307982
0.026277378
0.028317276
0.024225634
0.020149689
0.029702732
0.038960826
0.030419005
0.033070929
0.028773261
0.021761043
0.024427732
0.021978879
0.024916546
0.024532927
0.029173244
0.023800548
0.030054124
0.025237972
0.033812176
0.022157749
0.028774325
0.025042359
0.025615575
0.018400924
0.030444041
0.033723358
0.024215447
0.023816476
0.023465045
0.028077822
0.027384868
0.024962284
0.031013334
0.025347544
0.023974931
0.026714798
0.030906748
0.025773821
0.023009839
0.025098426
0.036514837
0.029685488
0.020025803
0.022532891
0.026226902
0.034657538
0.038530681
""
0.030535728
0.027469903
0.037676495
0.030586718
0.025716141
0.023009
0.02250004
0.018704787
0.024112303
0.01965907
0.021983026
0.030772671
0.024903562
0.031785466
0.021960191
0.033569548
0.028915988
0.01807165
0.030090071
0.039425414
0.041638929
0.041874696
0.028099338
0.028502733
0.020163335
0.022651529
0.032362781
0.030089224
0.028217537
0.031876143
0.01962279
0.02833095
0.02060244
0.031526178
0.02141111
0.022558868
0.024119494
0.03339174
0.018411459
0.017669296
0.023546837
0.027047478
0.026395092
0.0214826
0.028017294
0.025322476
0.031504728
0.019518387
0.031007372
0.020347117
0.026949629
0.025630767
0.024756609
0.030909989
0.03212028
0.038978428
0.039992046
0.030137446
0.023556061
0.022598824
0.022361118
0.025574952
0.060518652
0.042186495
0.043285601
0.022805488
0.034620717
0.0310072
0.06167059
0.038200777
0.034905754
0.02765831
0.019532321
0.025091825
0.030054085
0.0294383
0.030444892
0.020240061
0.019150862
0.024375884
0.024866987
0.028182035
0.028854681
0.022694292
0.023388352
0.028527807
0.027413286
0.023758404
0.02042187
0.015256333
0.028207177
0.020609668
0.022768207
0.027769562
0.019597204
0.020861818
0.024903579
0.01442728
0.02407236
0.019474672
0.014628503
0.025283648
0.017937204
0.031104585
0.018745171
0.039312694
0.03048311
0.017466793
0.024717251
0.016787287
0.028332712
0.018480344
0.02790493
0.020705534
0.039443657
0.074911833
0.028946448
0.070184894
0.014292913
0.032748312
0.022664249
0.017069735
0.040967815
0.055380322
0.033532623
0.044814784
0.038074717
""
0.053944647
0.03964049
0.022971515
0.016490852
0.024319388
0.023628477
0.024355266
0.025199575
0.027584266
0.024544293
0.028720425
0.019972658
0.028314481
0.022728184
0.0240924
0.028189382
0.060711332
0.038458068
0.020006357
0.025375312
0.023845857
0.020227747
0.025597034
0.022208361
0.027851969
0.028750088
0.025626274
0.027777106
0.029027889
0.027132114
0.029072011
0.042181704
0.026371302
0.049451172
0.024196612
0.033629775
0.030522903
0.039075594
0.042128175
0.031099385
0.024835192
0.048361883
0.048907697
0.040930104
0.022420619
0.020109994
0.025784723
0.039244067
0.030094065
0.036662836
0.041975301
0.03573864
0.032085326
0.025155723
0.061554641
0.040563438
0.027447458
0.023279853
0.033026155
0.039107718
0.021784466
0.024764076
0.022621561
0.02173296
0.025153013
0.029346813
0.044993501
0.028090481
0.024990624
0.026383406
0.03744971
0.026866401
0.028682744
0.025358843
0.027230723
0.024558341
0.031433623
0.033113156
0.043484643
0.021271417
0.027917104
0.031577334
0.07741309
0.040998783
0.044801451
0.024574256
0.02810205
0.049921315
0.028149815
0.030635996
0.025637114
0.020942286
0.027725397
0.031416859
0.028291628
0.025507417
0.022928279
0.032846492
0.038412087
0.02554992
0.020162627
0.026541756
0.056953009
0.02378834
0.037059538
0.032165784
0.074656054
0.024043912
0.063246101
0.037089698
0.041832685
0.038122416
0.054671131
0.034358781
0.06741637
0.031598154
0.028827798
0.052181162
0.024994286
0.028026976
0.027738422
0.034334898
0.036639191
0.039244369
0.037739448
0.035140708
0.042697776
0.042311959
""
0.035631746
0.050149173
0.027707016
0.044182386
0.024816448
0.02584986
0.034161247
0.037485119
0.027612345
0.024962984
0.037806153
0.026073908
0.031378277
0.03651309
0.026577972
0.029378517
0.029755499
0.031801485
0.024340244
0.02480657
0.027125154
0.024578707
0.022273589
0.033280369
0.032879591
0.029756483
0.037972461
0.022311753
0.026098635
0.025944062
0.024074038
0.0285955
0.028023886
0.035167385
0.047056291
0.02457663
0.043000683
0.033116095
0.028631337
0.042507689
0.018668499
0.036203682
0.026745351
0.022941289
0.032844037
0.036435548
0.028238634
0.024587955
0.042398147
0.023481695
0.031073168
0.028773878
0.030925091
0.023984168
0.019597735
0.022362607
0.045290172
0.024846973
0.027135748
0.035080291
0.065238245
0.063894592
0.045376834
0.023473985
0.023798725
0.021362763
0.022909984
0.030591439
0.026056539
0.038876273
0.025893282
0.021334408
0.029127186
0.021797722
0.031542405
0.02386619
0.018909948
0.034051433
0.024215262
0.023147915
0.068198495
0.025287541
0.022731395
0.03118483
0.033305839
0.025343537
0.034434266
0.039821137
0.036452208
0.030456422
0.028028177
0.034297451
0.043844193
0.036983322
0.042029303
0.035068583
0.035083342
0.05117894
0.034729268
0.038373221
0.043327704
0.045471091
0.044806067
0.038672354
0.036241688
0.049201049
0.05447235
0.028437715
0.03376352
0.040658299
0.046447251
0.047961824
0.045403544
0.033468597
0.033179797
0.032164544
0.052192029
0.047899824
0.095157318
0.068406723
0.02902442
0.03557099
0.025274718
0.018010065
0.015007317
0.0380226
0.018826922
0.023826348
0.045192033
0.022738036
0.022437416
0.02152314
0.02191359
0.020163624
0.024683028
0.023683246
0.030823188
0.030161846
0.043845009
0.030180698
0.025289681
0.023933135
0.021401558
0.024332305
0.021645999
0.018421231
0.018483849
0.018266212
0.016134469
0.025505807
0.025405316
0.021904359
0.029775836
0.02948202
0.019007733
0.029806932
0.020284934
0.022858823
0.01652381
0.026830642
0.020995565
0.021620767
0.025823023
0.022198917
0.01822396
0.016118532
0.021110734
0.0185479
0.018974656
0.02036264
0.025663827
0.018613638
0.025431206
0.027329942
0.051947553
0.026303083
0.052376717
0.05782941
0.087699145
0.074282534
0.055188976
0.07016293
0.046271633
0.02883877
0.028208319
0.0221065
0.024452565
0.025373738
0.023625767
0.023028187
0.031279203
0.044889648
0.01668934
0.022989562
0.029692596
0.023379551
0.019724363
0.030786907
0.054972284
0.017380366
0.022797547
0.066637188
""
0.056358051
0.02915973
0.018781427
0.02278368
0.025319105
0.032889418
0.024732228
""
0.041402068
""
0.040032875
0.021545298
0.022412263
0.032659803
0.057971824
0.072782479
0.03106191
0.06202285
""
0.069223076
0.038634848
0.027618743
0.03055585
0.043080367
0.052394882
0.02695143
0.03722148
0.073405363
0.031473167
0.030064669
0.065872267
0.090211242
0.063191622
0.075871691
0.044193238
0.083810732
0.072928913
0.073909052
0.077481464
0.043720786
0.056653596
0.053837556
0.075315334
0.057190411
0.045140106
0.034671001
0.032281611
0.051048551
0.047378346
0.041482173
0.034799393
0.041967567
0.030540938
0.036979556
0.039767429
0.033269905
0.044255678
0.050954007
0.045102842
""
0.037275229
0.075976819
0.061700851
0.072060317
0.049944382
""
0.066816866
0.037109237
0.025597375
""
0.050854467
0.04410883
0.04683122
0.083406873
0.062721729
0.066492438
""
0.078428082
0.066396318
0.054009203
0.076240465
0.074280195
0.042681959
0.034752633
0.05390742
0.043850109
0.043714069
0.035488199
0.038420621
0.035719536
0.034648415
0.042483021
0.092515394
0.053328954
0.077076264
0.04624084
0.067884035
0.059365265
0.035236351
0.028765729
0.050868202
0.035506725
0.04124999
0.047737643
0.063605711
0.041801922
0.058329683
0.027604157
0.026876653
0.031557623
0.0379785
0.11083671
0.033216689
0.0291503
0.028071279
0.019249486
0.032283176
0.022984089
0.025974358
0.020128753
0.02541066
0.019092137
0.026093783
0.031466767
0.020034729
0.023619503
0.029662689
0.032405715
0.03403911
0.023054104
0.025429282
0.019034142
0.018633617
0.021334942
0.022071604
0.023110215
0.038603827
0.032843068
0.088979281
0.03196324
0.024797814
0.031265702
0.024100881
0.021678066
0.040590644
0.039714828
0.028491449
""
0.071072675
0.030869368
0.027526338
0.040511597
0.035440236
0.041900057
0.042044464
0.038088277
0.049403254
0.03401795
0.085348271
0.067827754
0.025720736
0.033690467
0.032667603
0.027579479
0.093199983
""
0.073395565
0.045172207
0.037596032
0.027567597
0.029848965
0.049892455
0.09542942
0.036912318
0.035157476
0.049046587
0.053840943
0.032715451
0.030959653
0.026687633
0.031577431
0.098540537
0.033159927
0.058272082
0.030694017
0.051206313
""
0.04699285
0.087450959
""
""
0.073675968
0.02964993
0.037781585
0.047061391
0.041281566
0.044875968
0.037628919
0.037220776
0.085114792
0.06098713
""
""
0.091466881
0.041126825
0.079860248
0.028210908
0.036243208
""
0.091823034
""
""
0.08055605
""
0.052407045
0.043682799
0.050577007
0.041989192
0.047245633
0.031432129
0.046152793
0.039062805
0.040318556
0.061308868
0.035225775
0.049466498
0.02957651
0.075367443
0.029225869
0.059481669
0.037182182
0.026162101
0.029640337
""
0.03773893
0.043815851
0.033028156
0.047075767
0.031693108
0.028363155
0.032935262
0.026118774
0.039001107
0.03409639
0.02654333
""
0.044691283
0.049277496
0.04026131
""
0.029376017
0.028755387
0.054305151
0.076648839
0.042212371
0.028055189
0.088075623
0.029061666
0.051069692
0.066430986
0.041190676
0.031273682
0.066132523
0.030839765
""
0.078438409
0.049188621
0.075464487
0.038934268
0.041497011
0.080214024
0.046955287
0.066035874
0.027288824
0.025773892
0.041968498
0.021851968
0.01913943
0.031952124
0.033819519
0.022520093
0.056050111
0.088226251
0.042177632
0.066590734
0.022969088
0.020457692
0.029349884
0.016695388
0.042596407
0.026461495
0.026345802
0.032000907
0.024377326
0.044117481
0.09588179
0.049822152
0.050653379
0.06010754
0.016940616
0.019519918
0.026769504
0.01690265
0.026698401
0.024395654
0.025676599
0.022937434
0.02182004
0.018637421
0.02158265
0.019654417
0.01894032
0.019904099
0.028426301
0.038894262
0.057974253
0.022936566
0.027760416
0.027004074
0.040171351
0.039094727
0.026316717
0.038695008
0.049618028
0.035114322
0.08653152
0.02691341
0.055075247
0.053147584
0.037885364
0.093131565
0.036950588
0.033510938
0.061162651
0.03466025
0.044072755
0.022985829
0.018476747
0.016857028
0.018436907
0.017384952
0.02026883
0.025721587
0.026772764
0.020881457
0.024458172
0.023249475
0.026492238
0.031748272
0.050246425
0.021828415
0.022342511
0.025836853
0.021073518
0.0235851
0.024876965
0.021291751
0.023581238
0.025159761
0.029323217
0.027516933
0.077385589
0.029547594
0.026394812
0.02245474
0.019580748
0.028215606
0.018475724
0.023809152
0.021746203
0.026796672
0.021804821
0.021933643
0.022682616
0.026557285
0.026312776
0.031900238
0.027872117
0.018436007
0.017761026
0.020174623
0.018680084
0.019915011
0.025721768
0.017236577
0.015540944
0.026460197
0.026301451
0.017551646
0.02436127
0.026523853
0.030536765
0.027038595
0.018709749
0.02559524
0.018297805
0.027655808
0.018937675
0.025381178
0.02157904
0.029808743
0.01943443
0.020966832
0.02010382
0.025621688
0.02792245
0.022392128
0.027909722
0.018712286
0.019050514
0.021725178
0.024602542
0.016892616
0.021693105
0.020809822
0.024575343
0.025797991
0.015854284
0.029712318
0.017995562
0.018930916
0.018140554
0.020451549
0.02111249
0.016384194
0.017403457
0.030565657
0.018695764
0.020321285
0.027678469
0.028623331
0.026440758
0.024297463
0.020570418
0.051947352
0.029307984
0.024144776
0.027994344
0.033708379
0.026817819
0.023934221
0.018940812
0.022539265
0.03941562
0.021325339
0.033748299
0.022541823
0.027729314
0.030471794
0.018531485
0.023057489
0.023378797
0.032428093
0.040579844
0.032944817
0.026270028
0.01773297
0.022486916
0.023646658
0.019944051
0.020933121
0.034431953
0.032815695
0.025548335
0.022443879
0.02618479
0.021745048
0.033166736
0.030616798
0.028122772
0.025418527
0.024322735
0.046482231
0.040347468
0.023160299
0.026006177
0.018125989
0.018633619
0.024073776
0.020525131
0.027674582
0.02574056
0.022599274
0.018549716
0.026178783
0.028546564
0.032254763
0.030002292
0.037374508
0.028510293
0.031172959
0.036116485
0.030285183
0.030405968
0.033000827
0.025784569
0.033738937
0.031206865
0.030075438
0.022704251
0.034568634
0.027784178
0.020947494
0.026501648
0.023150874
0.021191355
0.029676115
0.021868832
0.026478069
0.023689194
0.017289812
0.019837776
0.019386265
0.018041892
0.019295914
0.020382175
0.018534767
0.020423682
0.024910197
0.030158523
0.030333243
0.022221422
0.023456845
0.017877249
0.022461863
0.022963282
0.019022096
0.021545609
0.032549258
0.034705725
0.023393566
0.033661019
0.025933599
0.023281468
0.033201609
0.030447986
0.025503479
0.024988167
0.026681378
0.020510135
0.042079683
0.058748286
0.038207076
0.020868057
0.025588322
0.025800243
0.038604978
0.020578075
0.030823244
0.023619406
0.020960949
0.026563453
0.030335123
0.024260662
0.021400837
0.02135274
0.019923424
0.017128246
0.019718891
0.01846767
0.018877758
0.015157639
0.024851264
0.019004099
0.030588031
0.033443492
0.029529082
0.035349496
0.032625191
0.03729384
0.02800246
0.054427639
0.026346162
0.020952683
0.019793727
0.022693167
0.0374793
0.038579464
0.027050423
0.030010827
0.029558055
0.023948846
0.023236291
0.033026252
0.035233732
0.032318961
0.019338036
0.033938125
""
0.046091262
0.036576796
0.091959208
0.038653933
0.049651708
0.035469361
0.037272573
0.031778663
0.023137826
0.036966655
0.041651357
0.028867198
0.0340252
0.029369133
0.029800637
0.029894063
0.02276057
0.02712146
0.02062073
0.025169125
0.027389593
0.024525186
0.022235414
0.033203099
0.023870695
0.028450092
0.022631843
0.029059336
0.023876622
0.025994625
0.02014347
0.021746803
0.042416569
0.081636384
0.08370322
0.029933721
""
""
0.051715951
0.061703607
0.043035123
0.042568032
0.035226788
0.020148592
0.027695004
0.025013439
0.023863491
0.025183072
0.040958326
0.020064186
0.032786462
0.021658333
0.02187548
0.025142552
0.028497897
0.024408566
0.031599291
0.021291669
0.022285303
0.0237814
0.024194414
0.02838188
0.025234209
0.024528557
""
0.036599007
0.02666622
""
0.032758541
0.040798131
0.021095306
0.033609133
0.024409337
0.040109839
0.033771563
0.021045864
0.024895353
0.052917145
0.024155986
0.020312253
0.023131654
0.02267291
0.026801715
0.027357988
0.036332164
0.024197292
0.026134158
0.025655139
0.033898067
0.031511419
0.01792801
0.038346115
0.033535216
0.022592016
0.021937765
0.022965604
0.02278091
0.029853275
0.049977522
0.038300414
0.038290102
0.037188847
0.036906853
0.032114882
0.033341218
0.020492813
0.023091221
0.029727377
0.039001357
0.031244731
0.026145319
0.036660191
0.024988491
0.032189757
0.020993909
0.034761094
0.030222915
0.043999158
0.046601687
0.034777462
0.044245269
0.032205164
0.033941232
0.031571493
0.025588972
0.022209086
0.02086631
0.027014593
0.02574571
0.044694394
0.023236876
0.021869197
0.03008501
0.02544569
""
0.023979014
0.022156093
0.057940885
0.059814677
0.047856063
0.031071447
0.02395563
0.031806555
0.032235596
0.01925794
0.02176084
0.022123022
0.02687598
0.022344397
0.022634838
0.030051559
0.038190447
0.025228372
0.024014395
0.019218031
0.026139278
0.019603012
0.017580641
0.020393772
0.029441813
0.02556888
0.029817538
0.027235998
0.024896851
0.022776077
0.023342531
0.017687455
0.043871418
0.026169149
0.021667646
0.024553852
0.05412741
0.031141171
0.030124167
0.02101949
0.036709089
0.034364026
0.025818886
0.037314702
0.044275284
0.023253901
0.035178222
0.037182473
0.018591359
0.022474574
0.017438291
0.026256405
0.033670276
0.09900701
0.034933295
0.030339131
0.024319086
0.031556856
0.022878749
0.02369683
0.047985431
0.02552467
0.038093042
0.018743316
0.023840575
0.022589348
0.020896031
0.023987694
0.021594558
0.018406348
0.029253557
0.022149807
0.056882396
0.032388091
0.048037648
0.031159043
0.021464303
0.025866361
0.028494438
0.027921382
0.030531285
0.021651249
0.021707622
0.02577728
0.027445612
0.021468729
0.021522259
0.029631043
0.032052398
0.031431288
0.029150719
0.027583171
0.024415266
0.024106076
0.034900043
0.028380651
0.021240348
0.023150148
0.021340961
0.025702106
0.02620055
0.025432387
0.02147519
0.019052517
0.028150463
0.023626417
0.025314586
0.021838833
0.02348079
0.032153256
0.022079535
0.017130349
0.026555179
0.019086678
0.022666758
0.026549403
0.017006822
0.020175995
0.020993771
0.021222027
0.032841425
0.019736556
0.022707755
0.019510202
0.019386472
0.031345867
0.019371035
0.02403455
0.021695249
0.02835921
0.029066281
0.0183165
0.021040786
0.024418561
0.017776461
0.018376727
0.016140861
0.021489579
0.019961698
0.020719651
0.022798985
0.020148724
0.029351957
0.035545737
0.029916571
0.022012552
0.023433963
0.024988582
0.043226909
0.024705436
0.048935398
0.032015435
0.033053018
0.023329111
0.11227474
0.032990955
0.03395541
0.026662162
0.044339333
0.092688046
0.030444071
0.051914383
0.028133685
0.032823067
0.04250662
0.027534734
0.038397275
0.033069637
0.038589869
0.035356339
""
0.037687976
0.026659288
0.042772524
0.055772256
0.047777496
0.030574506
0.030878834
0.028871689
0.044782061
0.044118203
0.055265531
0.023945274
0.025107006
0.023094291
0.024484159
0.023189653
0.020187495
0.017338853
0.022452628
0.021041604
0.025190342
0.042685956
""
0.029331222
0.035604026
0.064810053
0.030761283
0.050292637
0.029171757
""
0.028008999
0.065237135
0.096899264
0.029047552
0.075879313
0.030985663
0.045803312
0.035360862
0.021166511
0.017978294
0.041037995
0.058667932
""
0.062781729
0.031921353
0.038393851
0.033900913
0.032087252
0.038084969
0.039945815
0.033831093
0.048993245
0.030959224
0.02731608
0.037973613
0.047691219
0.031238962
0.031874504
0.028452817
0.029856956
0.025170702
0.024302272
0.020243127
0.026225673
0.02638942
0.029030899
0.020121723
0.026535602
0.021100059
0.03501397
0.064384796
0.03876866
0.03078034
0.053433333
""
0.049036402
0.051117703
0.026353916
0.018306982
0.027296066
0.046614338
0.025238788
0.023250395
0.041606087
0.020434882
0.027287686
0.017647788
0.019823041
0.018458113
0.033032138
0.023906061
0.041439228
0.034856234
0.033127815
0.037097067
0.052699167
0.021228984
0.026456349
0.02949209
0.030541623
0.020341823
0.018873695
0.021616668
0.024199855
0.02883354
0.029633561
0.022025755
0.027228544
0.020766478
0.018607756
0.026125664
0.022462245
0.022762567
0.026638344
0.030454347
0.022371102
0.026402442
0.023673503
0.026458798
0.018514736
""
0.026021998
0.053275332
""
0.062348504
0.023814794
0.04045378
0.01630987
0.026255338
0.020474661
0.023313293
0.022498859
0.01784794
0.016251789
0.028676799
0.019404426
0.023119813
0.026202947
0.041746993
0.028393781
0.025057143
0.041087367
0.022860713
0.022903079
0.046835814
0.02651917
0.047488719
0.033732016
0.030768946
0.042077165
0.044434648
0.077314198
0.023947941
0.029091872
0.066183068
0.042747591
0.040249333
0.052933186
0.04567207
0.061059359
0.050192453
0.049906299
0.058204364
0.11370578
0.060389575
0.032781873
0.056167983
0.052356839
0.027812177
0.030047536
0.0267842
0.02898702
0.029236475
0.046397667
0.055161465
0.036005639
0.034731314
0.052193541
0.051488515
0.040382393
0.045321163
0.055168644
0.051280081
0.036841143
""
0.062150959
0.038329024
0.039846636
0.056572389
0.073802337
0.059010878
0.047027778
0.082272388
0.069847606
0.079150237
0.064730234
0.04147606
0.052449044
0.028091447
