kir_29_pooled_female_p25
0.339367
0.37855291
0.42611185
0.35906109
0.37886927
0.3689658
0.37084877
0.33245325
0.36238837
0.32785207
0.35930869
0.39159432
0.35747391
0.32288519
0.37301078
0.34280539
0.41109309
0.35134888
0.43227649
0.40433881
0.4638465
0.38245928
0.40139627
0.35068917
0.32988995
0.37814102
0.369147
0.3527233
0.38243434
0.40286693
0.48206812
0.41027072
0.39165169
0.34196904
0.40285227
0.40415666
0.38729361
0.42627907
0.27123329
0.3615782
0.40456295
0.35255522
0.34762934
0.40201485
0.39905542
0.37297413
0.37725466
0.3346881
0.36881256
0.36280903
0.4466182
0.3805711
0.39586443
0.32575583
0.2986621
0.36859822
0.35536951
0.38976678
0.37620065
0.33898345
0.35318935
0.3448588
0.29416168
0.3606624
0.36845991
0.4344905
0.44023365
0.40211272
0.36930007
0.4447875
0.35637742
0.41883296
0.37731105
0.38666669
0.36994353
0.42024103
0.42155373
0.36337727
0.35212076
0.35952646
0.34818724
0.32568172
0.38381273
0.40910664
0.43037772
0.40053469
0.38396135
0.37429193
0.37277663
0.33317691
0.35855594
0.33400634
0.31380051
0.38809964
0.35366631
0.35861126
0.30832955
0.410694
0.35871148
0.3414661
0.35090768
0.33549985
0.36090317
0.35169232
0.3166098
""
0.39450833
0.42981857
0.38197148
0.3724584
0.38255718
0.38331071
0.39058962
0.34193999
0.40626925
0.37654659
0.31512088
0.36722863
0.368521
0.33869746
0.36026174
0.37927037
0.36756617
0.34007832
0.33778435
0.35510224
0.34780836
0.35535088
0.36418688
0.32787514
0.40032789
0.35197091
0.32270235
0.36081868
0.44122931
0.43014848
0.37686941
0.35033414
0.38613269
0.37372825
0.3947399
0.3626259
0.37505913
0.36220413
0.34205329
0.35360187
0.34950691
0.32271379
0.40605074
0.35760421
0.39818239
0.39123365
0.34288111
0.36264539
0.39044476
0.4024626
0.3662934
0.3588697
0.38113371
0.3811793
0.3316209
0.36152574
0.46363854
0.48739198
0.33990791
0.3162016
0.35292086
0.36593068
0.4009248
0.37646714
0.37399131
0.35586217
0.40150622
0.37168947
0.31683126
0.31614032
0.35524216
0.31114301
0.30495274
0.44701102
0.32762608
0.35275286
0.41391072
0.42485693
0.39190859
0.33773276
0.38668945
0.37377265
0.34965956
0.38211396
0.45159361
0.39416304
0.35533771
0.36323896
0.38485336
0.37228054
0.36198381
0.36792344
0.43064162
0.37367392
0.36980003
0.42177698
0.33179948
0.4298166
0.42966476
0.33440107
0.38673502
0.34888849
0.3458983
0.33441564
0.37078997
0.34300822
0.37255618
0.34606129
0.31842959
0.3930226
0.36279273
0.34568667
0.34111872
0.41398948
0.33294466
0.38031173
0.35983598
0.45470867
0.35250038
0.38451561
0.38483113
0.38424781
0.3867709
0.39843354
0.37651116
0.3647958
0.37370026
0.38170883
0.3635633
0.4323315
0.3546721
0.39679414
0.39741269
0.38990375
0.35729665
0.40470564
0.39881077
0.4052012
0.34865057
0.37033266
0.5023607
0.34414065
0.40501854
0.36352345
0.39331713
0.39836046
0.38652426
0.39310369
0.37082076
0.3810111
0.33941841
0.36980039
0.39060569
0.34297788
0.3692126
0.34332067
0.33796301
0.34873995
0.33959273
0.43035421
0.3480826
0.34907505
0.35662827
0.35538438
0.37725064
0.42084461
0.40517622
0.39038751
0.41995424
0.44096479
0.37842757
0.39386776
0.33990568
0.39888403
0.42895222
0.4115884
0.33906874
0.3630937
0.34157962
0.42769536
0.38957861
0.30381519
0.40579608
0.39175597
0.37245658
0.39003134
0.37644124
0.4007473
0.33594495
0.35042953
0.30360168
0.31409898
0.37817296
0.32759997
0.35250524
0.4872326
0.39023054
0.38224232
0.38368347
0.38220248
0.32160428
0.3484785
0.35282522
0.36741978
0.37915319
0.35281789
0.37924814
0.38596812
0.34571335
0.4015654
0.29541034
0.34727558
0.35127449
0.32633698
0.32827973
0.33761832
0.37866795
0.35846469
0.39087397
0.35630363
0.30344734
0.34837797
0.36233318
0.39557925
0.37396666
0.33802646
0.3697294
0.3751671
0.37128523
0.37147737
0.33734709
0.3882699
0.34262303
0.38569787
0.3631959
0.36971924
0.34519771
0.39840657
0.42408451
0.37209758
0.42147845
0.40784806
0.39930975
0.40133342
0.39129969
0.40009433
0.42874691
0.38480338
0.35033348
0.39959776
0.42524102
0.3966741
0.37625647
0.39661074
0.40381789
0.3945052
0.47910616
0.37240735
0.2993499
0.39675054
0.36208805
0.37405801
0.38604987
0.37772769
0.35623458
0.37556481
0.37788087
0.34728602
0.38438296
0.36358711
0.38925567
0.37957066
0.37922591
0.32695359
0.32577652
0.36128506
0.37784886
0.30493623
0.34367782
0.3451632
0.37027654
0.3886435
0.3759906
0.35883003
0.36956149
0.38978812
0.38228142
0.38154757
0.39242724
0.40001509
0.41301769
0.41690242
0.4063547
0.3737593
0.371885
0.36885169
0.37213337
0.36084995
0.38417545
0.39438182
0.38987002
0.43932742
0.37770525
0.38054827
0.37435335
0.4018988
0.41454226
0.42333308
0.36165527
0.39474365
0.41221234
0.4145301
0.42146403
0.40313813
0.40390494
0.40225092
0.40872389
0.37672693
0.41120407
0.35509199
0.45275611
0.52324408
0.64404637
0.41059372
0.47747791
0.43717134
0.37618989
0.45541048
0.41048342
0.40929735
0.43580389
0.3628341
0.47437838
0.42121434
0.42166257
0.43641806
0.36507311
0.37849572
0.37111852
0.40245941
0.45441946
0.41383338
0.33723187
0.36631563
0.39332199
0.37992179
0.3975614
0.38541976
0.37475565
0.44942382
0.39515018
0.4039925
0.4452047
0.43317983
0.44477502
0.40624636
0.46576536
0.46974316
0.4314473
0.54223776
0.54479247
0.45804906
0.40432176
0.49020797
0.36842209
0.36326537
0.42896256
0.42639664
0.45815736
0.38910285
0.35174125
0.43558013
0.40202129
0.38293883
0.37661868
0.40763378
0.45281136
0.37367699
0.3740437
0.35767016
0.30983374
0.35182366
0.31910327
0.3436155
0.38524753
0.44474587
0.3555961
0.36154264
0.3731305
0.41237286
0.42678523
0.36057594
0.41619352
0.39151132
0.39514446
0.39080298
0.39439774
0.37966281
0.33669546
0.39943364
0.40720636
0.45160067
0.42412081
0.37980083
0.3453716
0.40520549
0.37671554
0.43714312
0.53471822
0.40122053
0.4464522
0.55064827
0.44972953
0.46476102
0.40768287
0.484211
0.47514638
0.42990994
0.44989386
0.40191057
0.48430678
0.41352734
0.40823701
0.38796741
0.41587725
0.40255475
0.37528235
0.40878019
0.38703564
0.35465899
0.36174148
0.37260735
0.3108381
0.40975896
0.38606715
0.34539604
0.41547328
0.35691333
0.35973459
0.4789829
0.44983792
0.55268282
0.52765739
0.54079032
0.42038819
0.46683249
0.45825315
0.3677499
0.41804782
0.37097272
0.37222233
0.34425089
0.42597592
0.37590072
0.39979109
0.29572642
0.35403883
0.3626532
0.37968767
0.35338527
0.39743483
0.37802124
0.3613849
0.34500155
0.37074673
0.32426485
0.35209575
0.2974126
0.42179617
0.36452314
0.33900598
0.37798783
0.38421735
0.41546544
0.36190078
0.34810489
0.32921565
0.35675514
0.33608422
0.35604408
0.35750324
0.43550077
0.41395828
0.4159548
0.4285697
0.40658993
0.34289977
0.2533032
""
""
0.50164568
0.40977141
0.35843819
0.41695184
0.4106203
0.39315796
0.39984906
0.38809031
0.40701133
0.3660855
0.3768006
0.38617447
0.33475757
0.37888443
0.43178487
0.41588071
0.42299229
0.3630397
0.34467432
0.3978008
0.3426621
0.39311302
0.32768559
0.32069111
0.35747808
0.39383861
0.37413576
0.34957188
0.37244463
0.43051183
0.43023321
0.37743258
0.38792494
0.34517726
0.39820567
0.44837865
0.42558488
0.43451494
0.42407048
0.43296418
0.4207322
0.39348578
0.38736194
0.48275182
0.38065392
0.37368882
0.40065807
0.40361068
0.38912421
0.38512594
0.42839041
0.39881805
