kir_top20_black_pooled_p10
0.016770834
0.042365547
0.0051090536
0.020644804
0.034497138
0.043729287
0.037490256
0.032215208
-0.038642231
0.048542537
0.045093916
0.043213468
0.042411625
0.050879251
0.027731059
0.08564277
0.0472432
0.039797883
0.0017448728
0.045704879
0.047420871
0.04138232
0.04073583
0.037855703
0.040557776
0.041376185
0.046700854
0.037922151
0.059322577
0.031360604
0.041255496
0.02946642
0.050379694
0.059000704
0.04816753
0.044781886
0.046169829
0.0425377
0.041192647
0.037655577
0.040956549
0.054893114
0.065329462
0.065723099
0.063917167
0.043263584
0.062705152
0.055539541
0.068627827
0.048395101
0.067202844
0.061753567
0.04439269
0.053633373
0.036175448
0.045255899
0.045886923
0.056969184
0.03604142
0.047931332
0.036551125
0.046057206
0.054185428
0.033908829
0.066960953
0.030028753
""
0.0007593648
0.075596899
0.049387418
0.03124737
0.034385178
0.036997657
0.02709833
0.022701539
0.042425122
0.036804855
0.015740924
0.030619245
0.036221366
0.042236086
0.036054377
0.034332838
0.033029113
0.03494617
0.025047954
0.046497967
0.024922492
0.043111905
0.044106163
0.060095694
0.024422936
-0.013548162
0.029844342
0.10276958
""
0.046445422
0.031711273
0.035056133
0.033404302
0.044552457
0.063136742
0.042657882
0.039821059
0.034546658
0.04383846
0.037136469
0.043622352
0.02196572
0.039992053
0.027780134
0.046254057
0.051130608
0.043427411
0.05814527
0.053432185
0.050522752
0.040038001
0.02454127
0.024218073
0.025437795
0.030661218
0.045918677
0.049518824
0.032455415
0.050623208
0.038336284
0.042627182
0.050120138
0.040091388
0.055105567
0.036373865
0.022399893
0.036275063
0.038946979
0.053565033
0.051526718
0.041789137
0.035059132
0.058146868
0.02256679
0.030960865
0.055755407
0.036425527
0.040571045
0.034480911
0.038290106
0.036008112
0.043356836
0.04697511
0.067477569
0.05194876
0.047304764
0.072635762
0.039984237
0.058203302
0.062003702
0.042832211
0.032592215
0.061402436
0.069697395
0.035363276
0.081865221
0.080602229
0.078381561
0.13674803
0.086712122
0.028896242
-0.038441014
0.058850516
0.070004404
0.070894472
0.19263992
0.041338287
0.046011161
0.13875344
0.040203474
0.034567859
0.11720554
0.085975587
0.26963103
-0.0096814316
0.043480806
-0.0072894278
0.030227181
0.03541385
0.074289113
0.10716077
0.030905159
-0.0079510603
0.013080394
0.066867977
0.043886941
-0.013275588
0.036889154
0.034692977
0.017656051
0.038856842
0.059552759
0.048573952
0.038434874
0.034334246
0.031860005
0.017998777
0.030078106
0.040581726
0.044714954
0.0091018369
0.031430911
0.035882551
0.0049662143
0.028787529
0.27403927
0.10192882
0.066433668
0.020340236
0.042331342
0.042161267
0.070367984
0.062223475
0.05646535
0.078646183
0.020311559
-0.0308873
0.038971923
0.023032529
0.059678152
0.056205273
0.04129469
0.039224066
0.03656847
0.037255883
0.11268529
0.098875225
""
0.069137424
0.2462187
0.042869743
""
0.087196782
0.051377486
0.076296747
0.048493858
0.028004412
0.084871732
0.055590622
0.035747055
0.050275829
0.013509378
0.038649186
0.051738225
0.045850698
0.045117304
""
0.064660922
0.049589388
0.022578927
0.052931298
0.068062842
0.093967497
0.025139812
0.053788781
0.038405165
0.034846108
0.067274652
0.11164214
0.082043588
0.092890844
0.06786485
0.075186729
0.054324452
0.037115056
0.023137935
0.20698635
""
0.13063449
0.072622672
0.049552403
0.18809611
-0.0040282062
0.077739261
0.075820886
""
0.10518482
0.10123985
-0.0022792851
0.08002118
0.079771303
0.035511099
""
-0.19342586
""
0.040972222
0.062335417
""
-0.067856364
""
0.020465259
0.050747104
0.040937513
0.07281407
0.14279144
0.24280471
0.071087711
0.070919923
-0.12738745
0.15287569
0.0096567068
0.043427333
""
0.048956666
0.066601038
0.095737658
-0.034741603
0.049476314
0.024643073
0.099575408
0.074456632
0.057377346
0.080848098
0.03204985
0.051858224
0.086717308
0.091480203
0.045765493
0.047375046
0.04645196
0.01820932
0.053545501
0.053525764
0.031665117
0.034188848
0.032696214
0.048375774
0.040065728
0.056300774
0.031843126
0.064482018
-0.034161624
0.051238567
0.020355636
0.026517211
0.037747625
0.04156284
0.02302984
""
-0.0015462432
-0.015599699
-0.14927986
0.0092811109
0.034947246
0.016773582
0.056264468
0.024484789
0.042336185
0.033136137
0.042681549
0.034056876
0.046148229
0.034652572
0.019831894
""
0.1255805
""
""
-0.0036971066
0.04688786
0.049263522
""
""
""
-0.030956013
0.13598554
""
""
""
""
""
""
0.074275687
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12315101
""
0.050841425
0.33767763
""
""
""
""
""
0.22749582
""
""
0.098574594
0.10675416
""
""
""
0.018475126
0.081132084
""
""
""
""
0.23965459
""
""
""
""
""
""
""
0.090023756
0.037884701
0.10467646
0.0524824
-0.18058072
0.34999278
0.037032686
-0.015688606
0.040822215
0.074481837
""
0.030855188
0.044356484
""
""
""
""
-0.011809644
0.1109487
""
""
0.04567343
0.079302646
-0.18795758
""
-0.099446043
0.057462353
""
0.044712294
""
0.16335988
0.040062565
""
""
""
""
""
-0.046334706
0.056758873
""
""
0.062842429
""
""
""
""
""
""
""
""
""
""
""
""
0.11227708
""
0.38334188
0.19498965
0.077811457
""
""
0.0059721339
0.018693393
0.046445254
0.12771408
""
""
""
""
""
0.08785478
0.11610995
""
0.034541041
0.02933429
0.051652808
0.059931424
0.075092688
0.11441262
-0.020525297
0.059000809
0.032514464
0.060570121
0.033400882
0.091260917
""
""
0.047387458
0.024759615
0.021823294
0.022540087
0.038288422
-0.043084383
0.064954504
0.03659977
0.039970737
0.077639461
0.064539596
0.051693507
0.067969956
""
0.057816334
0.077457912
0.045975439
""
0.11401032
""
0.17059863
""
