kfr_asian_male_p100
""
0.70228434
""
""
""
""
0.039996922
0.39722291
0.91204804
""
""
""
""
""
0.96689987
""
""
""
""
""
""
0.71841407
""
""
""
""
0.72874022
""
""
0.83660269
""
""
""
""
""
""
""
""
""
""
""
0.82703012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88775808
""
""
""
""
0.80460018
""
""
""
""
0.85141861
0.91236931
""
1.346166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73793757
""
""
""
""
""
0.48793477
""
""
""
0.20265526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51110548
""
""
""
0.48406377
""
0.68875253
1.0031712
0.60296792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69358647
""
""
""
""
""
""
""
0.51366043
""
0.91948134
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89434564
""
""
""
""
""
0.8714115
""
""
""
0.82275307
""
""
""
""
""
""
""
""
""
""
""
""
0.80883658
""
""
""
""
""
""
""
""
0.71807694
""
""
0.96015245
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45787987
""
""
0.62159425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58509862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80628163
""
""
""
""
""
""
""
""
0.86575562
""
""
""
""
0.61182648
0.88082916
0.66351146
""
""
""
""
""
""
0.92018008
""
""
""
""
""
0.64144093
""
""
0.8038798
""
0.82279158
0.98089206
""
""
0.5702644
""
""
""
0.68465412
0.63153744
0.58979481
""
0.67511964
""
""
""
0.78892028
0.8374635
""
""
""
1.0299927
0.087384194
0.87902904
0.68699592
0.58988917
""
0.49400663
""
0.97956461
0.78947961
""
""
""
""
""
""
0.91035706
0.7003727
0.62421787
""
""
0.49450067
""
""
""
0.82488048
""
""
""
""
""
0.69408441
0.56791228
0.732059
0.7296468
0.67289996
""
0.69271225
0.79949605
0.60110199
""
0.8102302
""
0.88073194
0.77712291
""
0.78908342
0.75419337
""
0.69334942
""
0.80556464
0.73546898
0.81018162
0.99411958
0.65325946
0.74242342
0.5932706
0.78457773
""
0.82102954
0.70322716
0.77368659
0.71421278
0.7612769
""
0.79553556
0.65874445
0.75289136
0.75074875
""
""
0.38128963
""
""
""
""
""
0.65318406
""
0.54016942
""
0.83035475
""
""
""
""
""
0.58281213
""
""
""
1.0126892
""
0.73981726
""
""
0.5264129
""
""
""
""
0.67830253
0.79831314
""
""
0.83166343
0.79343295
0.74068636
""
0.63309801
""
""
0.73661757
""
0.80633307
0.61557925
""
""
0.71717644
""
0.77749455
""
""
""
0.77189243
""
0.8961128
""
""
0.822083
""
0.76819748
""
""
""
""
""
""
0.71852803
""
""
0.61589003
0.90354294
0.85697931
""
""
1.0781399
""
0.42966607
0.73557097
0.73959368
""
""
0.67820323
""
""
""
""
0.29459414
""
""
0.59356958
""
""
0.98329151
0.69385397
""
""
0.41794777
0.6219548
0.71622872
""
""
""
""
""
""
""
0.70721507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81171328
""
""
""
""
""
""
""
0.81664097
""
""
0.74692529
""
0.82172614
""
""
""
""
""
""
0.65870059
""
""
""
0.54947561
""
""
0.64199919
0.83799917
0.63738769
""
0.5966537
""
""
""
""
""
""
""
""
0.76256758
""
""
0.73335475
0.7918523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0260651
""
""
""
""
""
""
0.64931726
0.82107109
""
""
""
""
0.74896556
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62337458
0.83561707
""
""
""
""
""
""
""
0.78245664
""
""
""
""
""
""
""
0.95407212
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65658754
1.0509654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70489246
0.82881856
""
""
""
""
0.78908128
""
""
0.36526865
""
""
""
""
0.71269214
""
0.62778521
""
""
""
""
""
""
""
""
""
""
""
""
0.73071831
""
""
""
""
""
""
""
""
0.78441614
0.62531793
0.53647214
0.94292319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79730231
""
""
""
""
""
""
""
0.86565208
""
0.59898537
""
0.20870093
""
""
""
""
""
""
0.77070093
""
""
""
0.76350695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86400563
""
""
""
""
""
""
1.0472561
""
""
""
""
""
""
""
0.84879702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61688668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92954731
1.0854551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.040626
""
""
""
""
0.10028649
0.72455829
""
""
""
""
""
""
""
""
""
""
""
0.57770264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79265398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67507517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82628947
0.65941924
""
0.70370126
""
""
""
""
""
-0.24250998
""
""
""
""
0.64547646
""
0.46800676
0.52809268
""
0.95816427
""
1.0620779
0.69815248
0.61453336
0.7137028
0.8601979
""
0.80670494
0.72301269
0.73694867
0.73305643
0.74851203
0.52835387
0.73998004
0.68683285
0.69511473
0.82473868
0.76730376
0.77861887
0.76682478
0.76545769
0.64022756
0.75651497
0.67818201
0.77250659
0.76265347
0.73007774
0.90714979
0.68241519
""
""
""
""
0.46343029
""
0.32268515
""
""
""
""
""
""
""
""
""
""
""
0.85938805
""
""
""
0.51452613
0.14386113
""
0.60126418
""
""
""
""
""
""
0.78618991
""
0.69221658
0.80744058
0.69067502
0.86052024
0.67208248
0.70244652
""
""
0.74905258
0.69916141
""
0.77321404
0.76584631
""
""
""
0.70328659
""
""
0.85513312
0.84700543
0.81495732
""
0.63213849
""
0.73367858
""
0.76054096
0.7434482
0.88992691
0.86193657
0.7361666
0.75768781
0.71044886
""
0.90583283
""
0.91581929
0.77096421
0.87350899
0.71015054
0.75444084
0.82681775
0.6694234
0.81138211
""
""
""
0.76106769
0.78170538
0.73579317
0.82990998
0.55740535
0.79444766
""
""
0.70647132
0.75527817
""
""
0.74020195
""
""
""
""
""
""
""
""
""
0.59664077
0.92656499
0.74154884
""
""
1.2231463
""
0.75777632
""
""
""
""
0.49337065
""
0.53423959
0.7438941
""
""
0.51005268
""
""
0.76822829
""
0.72970772
""
0.78268319
""
""
""
""
0.84191525
0.88992703
0.9630177
""
0.6470753
""
""
""
0.88186705
""
0.58336109
""
0.79780132
""
""
1.1722902
""
""
""
0.74418014
""
0.7023477
0.74383891
0.76114661
0.92139775
""
0.61422688
0.71263707
""
0.9711085
""
""
""
0.91020274
""
0.53101951
0.81007832
0.95956397
0.80946559
0.89603221
""
""
""
0.55640227
""
""
""
""
""
0.77473813
""
0.80310285
""
""
""
0.60860616
""
""
""
""
""
""
""
""
""
""
""
""
0.90332413
""
""
""
""
""
""
""
""
0.60592407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78270036
""
""
""
0.66462576
0.54858732
0.51248467
0.6548962
""
""
""
0.83679974
""
""
0.80154508
0.74622273
""
""
""
""
0.7920447
""
""
0.82675254
0.7453171
0.93184787
""
0.77753204
""
""
0.93101561
0.78293872
""
0.79874915
0.71901119
""
""
""
""
""
""
""
""
""
""
0.82779455
""
0.72229254
""
0.85637629
0.78250563
""
0.64590526
""
0.84202284
""
""
0.70399886
""
0.73015618
""
""
0.7875123
""
""
""
""
""
""
0.92491263
""
""
0.72852546
""
""
""
0.80703932
""
0.89609081
0.81799912
0.75198799
""
""
""
""
0.69865519
""
0.6632303
""
0.64987308
""
""
""
""
""
""
""
""
""
0.64105922
""
""
""
""
0.72342598
""
0.38876203
""
""
""
""
""
""
""
0.53879392
""
""
""
""
""
""
""
""
0.83710903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74164629
""
""
""
0.82805389
""
""
""
""
0.54443324
""
""
""
""
""
0.84063685
""
""
""
""
""
0.77542895
0.59443229
0.69943529
""
""
""
""
0.63033801
0.61760485
1.0049131
""
0.55901724
""
""
0.54748476
0.55933082
""
""
""
""
0.61872125
""
0.58093446
1.345883
""
0.7127251
1.1098561
0.81287682
0.58146715
0.52790582
""
0.73048306
0.74070293
""
""
0.2733447
""
""
""
0.72042155
""
0.55193031
0.72863692
0.78557807
""
0.84880787
""
0.78089547
0.73764831
""
0.77513826
0.90449941
0.69473988
""
""
0.76461649
0.77496046
""
0.68873781
""
0.94982201
""
0.73682827
0.681036
0.79092246
""
0.80668032
0.67164654
""
0.76458192
""
""
""
""
""
""
0.76362336
0.75985116
0.79788876
0.85167551
0.84902883
0.7583102
0.66752189
""
0.65526342
""
0.62733752
0.74061167
""
0.77068466
""
""
0.87599969
""
""
0.85997808
""
""
""
""
""
""
""
""
0.68619412
""
0.81093985
""
0.69904441
""
0.8879472
0.61964351
0.6259954
0.44835597
""
0.60840791
""
0.77460754
""
""
0.7625953
0.53964013
""
0.80230087
""
""
""
""
""
""
""
0.62972635
""
""
0.76050156
""
0.70964652
0.22225603
""
0.79648447
""
""
""
""
""
0.80390257
""
""
""
""
""
0.81880891
0.49152955
0.76955366
""
0.76093429
0.9736852
""
""
0.94396663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59181815
""
""
0.62181467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59889883
""
""
""
0.55386329
0.42193547
""
""
""
""
""
""
""
""
""
0.98762798
""
""
0.66770971
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80942512
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78259623
""
""
""
""
""
""
0.43263441
""
""
0.78457409
""
""
""
""
""
0.47496748
""
""
""
""
""
""
""
""
""
""
""
0.72226053
""
""
0.73004872
0.76570988
""
""
0.53830707
0.69094342
""
""
""
""
""
""
0.74602252
""
""
""
0.79125428
0.65682536
""
""
0.84801555
0.15003069
""
""
""
""
""
""
""
""
""
0.72314399
0.7179184
""
""
""
1.0279481
0.77728778
0.7989186
""
""
""
""
""
""
""
0.82110691
""
0.77051246
""
""
""
""
""
""
""
""
""
""
""
0.78363359
""
""
0.23493886
""
""
""
0.81237119
""
""
""
""
""
""
0.79050851
""
""
""
0.74483222
""
""
""
""
""
""
0.76944226
""
0.48914012
0.69274163
""
""
""
""
""
""
""
0.7934885
""
""
""
""
0.74467903
""
""
""
""
""
""
1.0670902
0.67125517
""
0.88285822
""
""
""
""
""
""
0.78930205
""
""
""
0.62137461
""
""
0.74545217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84960461
""
""
0.84884793
""
""
1.2068387
""
""
""
""
""
""
""
0.62772578
""
0.71747631
""
""
""
""
""
""
1.0175337
""
""
""
""
""
0.86441904
""
""
0.84160155
""
""
""
""
""
1.2290972
""
""
""
0.87651074
""
""
""
""
0.73089278
0.37413517
""
""
""
""
""
""
0.80470467
""
""
0.35791585
""
""
0.5249027
""
""
""
1.0304935
""
""
0.69907534
""
""
""
""
""
""
""
0.93530512
""
""
""
""
""
0.22877118
""
""
""
""
""
""
0.89358515
""
""
""
""
""
""
""
0.73025542
0.90338713
""
""
""
""
0.39470628
0.77268875
""
""
""
""
""
""
""
0.54532588
""
""
""
0.23275302
0.43580791
""
""
0.68201935
""
""
0.68567914
""
""
""
""
""
""
""
""
""
0.58715457
0.82049495
""
""
0.61885291
""
""
""
""
""
""
""
""
""
""
""
0.6861468
""
""
""
""
""
""
0.59372258
""
0.67942446
""
0.86397117
""
""
""
0.88483053
""
""
""
""
""
""
""
0.50408113
""
""
""
0.76289272
""
""
""
""
0.5944255
0.65581113
""
""
""
""
""
""
""
""
""
""
""
""
0.71922588
""
""
0.97831768
""
""
""
""
0.78721672
0.9788956
""
""
""
0.75285292
""
""
""
""
""
""
""
0.5107941
0.77547467
""
""
""
0.68580341
""
""
""
""
""
0.71592033
""
""
""
""
""
""
0.66100025
""
""
""
""
""
""
""
""
""
""
""
0.54616845
0.74344605
""
""
""
0.69271094
""
""
""
""
""
""
""
0.90839767
0.61339712
""
""
""
""
""
""
""
""
0.91565096
0.68417722
""
""
0.94494939
0.78443432
0.9489044
""
""
""
0.90993607
0.7024529
""
-0.10543934
""
0.95996988
0.9153828
0.2424483
""
0.61078656
0.62411326
0.68295419
""
0.85709411
0.87385082
""
""
0.97298455
0.70212495
""
0.98949939
0.88364524
""
""
0.63272959
0.73271835
""
0.89407527
""
""
""
0.69776678
0.52027833
0.36072549
0.69839132
""
0.91602552
""
""
0.41581315
""
0.68014807
0.31171981
0.68150586
""
0.7206158
0.62773985
""
""
0.75644702
""
0.58593702
""
""
""
0.67181706
""
0.74785846
""
0.71016127
0.63165784
""
0.68813407
""
0.78957951
0.69206989
1.1031028
0.4696506
""
0.87047231
""
""
""
0.67303526
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76402926
""
""
""
""
""
""
""
0.76371527
""
""
0.97934961
""
""
""
""
""
""
""
""
""
0.4109942
""
""
""
""
""
""
""
""
""
""
""
""
0.7666105
""
""
""
""
""
0.75044656
""
""
0.64601004
0.37938851
""
""
""
0.74139428
0.65505469
""
""
0.5013442
0.75268841
""
0.57958239
""
0.83855259
""
""
""
""
""
0.82130855
""
0.72719133
""
0.72542924
""
""
""
0.78465831
0.4953731
""
""
""
0.73814923
""
""
""
0.80877209
0.88050866
""
""
""
0.68634748
""
0.73277807
""
0.71835989
""
0.46003941
""
""
""
0.5227738
""
""
""
""
0.25634828
""
0.41306168
0.7764886
""
""
0.70011711
0.74218857
""
""
""
""
""
""
""
""
""
""
0.72218531
""
0.55973047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
