marr_29_natam_female_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27113485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46257025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38436973
""
""
0.24851552
""
0.27218959
""
0.41314512
0.33582708
""
""
""
0.56977886
""
""
""
0.47829169
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54209256
""
""
""
""
""
""
0.1530228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48812312
""
""
""
""
""
0.26628116
""
""
""
""
""
0.33687678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47416884
""
""
""
0.44207802
""
""
""
""
""
""
""
""
""
""
0.48849937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3286505
0.30322272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40438381
""
0.46108863
""
""
0.46786121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27148956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19697112
""
""
""
0.27308705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3904011
""
""
""
""
""
""
0.39706305
""
""
""
""
""
""
""
""
""
""
0.31913891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37545803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23092127
0.40343204
""
""
""
0.34001458
""
""
""
0.13189737
""
""
""
""
""
""
""
""
""
""
0.17286615
""
""
""
""
""
""
""
""
0.28515112
0.77991003
""
""
0.76058888
""
""
""
""
""
""
0.61489528
0.17270344
""
""
""
0.3281197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28186348
""
""
0.40078905
""
""
""
0.55285591
""
""
""
""
""
""
""
""
""
""
""
""
0.54726619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32267216
""
""
""
""
""
0.41707525
""
0.27889428
""
""
""
""
""
""
0.36028677
""
""
""
""
""
""
""
""
0.2828823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39823627
""
""
""
""
""
""
""
""
0.27583078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51614577
""
""
0.19822526
""
""
0.29137784
0.51597059
0.32981464
""
""
""
""
""
""
0.26283067
""
""
""
""
""
""
""
""
0.44948274
""
0.26928452
0.5030272
""
""
""
""
""
""
0.33760825
""
""
""
0.47475266
""
""
0.55182892
""
""
""
""
""
""
""
0.29906175
0.44161531
""
""
0.50903833
""
""
0.33972418
""
""
""
""
""
""
""
0.32020146
0.2507568
""
""
0.41569698
""
""
""
0.21703027
""
""
""
""
0.29634702
0.25106654
""
0.33650252
0.29054233
""
""
""
""
0.22636726
""
0.46329957
""
0.4066565
0.45349997
""
0.32928255
0.17217508
""
""
""
""
""
""
""
0.1340216
0.21702935
""
0.37060437
""
0.26572594
""
""
""
0.27444986
""
0.35019022
0.25068399
0.23589739
0.34213334
""
""
0.39962575
""
""
""
0.32703665
""
""
0.37238866
0.35486573
""
""
""
0.31396431
0.36932781
0.33367395
""
0.44635317
""
0.13807271
""
0.5863747
0.27975383
0.42121261
""
""
0.39203295
""
""
""
""
0.306752
""
""
""
0.29166636
0.39974558
0.41604334
""
0.29656094
""
""
0.35353777
0.1400017
0.3472237
0.4042958
0.28918153
0.43017405
0.29773554
""
0.47263169
""
""
0.31634563
0.534693
""
0.42902344
""
""
0.38403133
""
0.32741866
""
""
""
""
""
""
0.4682487
""
""
0.1105377
0.35522047
""
""
0.3699674
""
0.19571345
0.36459234
0.30450323
0.32225746
""
""
0.28366172
0.21372727
0.16777506
""
""
""
""
0.21920463
0.48416424
0.13347654
""
""
0.20916678
0.25678223
""
""
""
0.2819421
""
""
""
""
""
0.21863607
""
0.1537699
""
""
""
0.29031369
""
""
""
""
""
""
""
""
""
""
""
""
0.18208922
""
""
""
0.029840147
""
""
""
""
""
""
""
0.59850729
""
0.16512544
""
0.22987626
""
0.17619559
""
""
""
""
""
""
0.17275243
0.4268221
""
""
""
""
""
""
""
""
""
""
""
0.403696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62193131
""
""
""
""
""
0.48278698
""
""
""
0.46426728
""
""
""
""
""
0.19048735
""
""
""
""
""
""
""
""
""
0.14749266
0.25266957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53286505
""
""
""
""
""
""
""
""
0.44279268
""
""
0.42801446
""
0.35390642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3518739
""
""
""
""
""
""
""
""
0.42027423
0.42931801
0.49439794
""
""
""
""
""
""
""
""
""
0.5483349
""
""
""
""
""
""
""
""
""
""
""
""
0.40696344
""
""
""
""
""
""
""
""
""
0.4876624
""
""
""
""
""
""
""
""
0.34609485
""
""
""
0.33053485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26207963
""
0.27790657
0.19137664
""
""
""
0.33531186
""
""
""
""
""
""
""
0.33457252
0.5056619
""
0.23139863
""
""
0.19104841
""
""
0.31846318
0.34025824
""
""
""
""
""
""
0.31966847
""
""
""
""
0.31942883
""
""
""
""
""
0.27770633
0.16141768
""
""
0.42520788
""
""
""
""
""
""
""
""
0.26469773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26988313
""
""
""
""
""
0.23951827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29396361
0.18924001
""
""
""
""
0.079837278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42645893
""
0.15563525
""
0.38929835
""
""
""
""
""
0.12653515
""
""
""
""
""
""
0.29042163
0.2988463
0.12178072
0.20309894
""
""
""
""
""
0.20386727
""
""
""
""
0.29352725
""
0.20909803
""
""
""
""
""
0.26607892
""
0.33897063
""
""
0.34047633
0.34119347
0.42342338
0.31330085
""
0.1731663
0.076576903
""
0.20506351
""
""
0.37400338
0.18836841
0.1956351
0.48462087
0.17642717
""
""
""
0.18415986
""
0.22239842
""
0.34601298
0.21084563
""
""
""
0.53176564
""
""
""
""
""
""
""
""
""
0.2274837
""
0.22129573
""
0.15837613
""
0.13327599
0.27108705
""
0.21402173
""
0.27309746
0.14468704
""
""
0.29733515
0.09534546
""
0.18456033
""
0.27185518
""
0.034784734
""
""
""
""
""
""
""
0.25068784
""
0.17394868
""
0.11920807
""
""
""
0.30329996
0.20773679
""
""
""
0.30111304
""
0.19304456
0.094206855
0.26998022
""
0.26367763
""
0.29521474
""
""
""
""
0.22425483
""
""
0.21662237
0.21686092
""
""
""
""
""
""
0.1267128
""
""
""
""
""
""
""
0.22073019
""
""
0.16004524
""
""
""
""
""
""
""
0.20179698
""
0.17953393
""
""
""
""
""
""
0.43422824
""
""
""
""
""
0.32762265
0.25388432
0.34107226
""
""
0.34599161
""
""
0.33600861
""
0.19579367
""
0.35172564
""
""
""
""
0.28274563
0.29299068
0.27409726
""
""
""
0.18195103
""
""
0.28027692
0.45668891
""
""
""
""
""
""
""
""
0.26408449
""
""
""
0.19407244
0.45092398
""
0.46842793
""
""
""
""
""
""
""
""
0.23383994
0.33391234
0.25629809
""
""
""
0.3933861
0.19797763
""
""
""
0.25105584
""
""
0.27892369
""
0.42127305
0.35764828
""
""
""
""
""
""
""
""
""
0.12436968
""
""
""
""
0.22027355
0.29102463
""
""
""
""
""
""
""
""
0.23219234
""
""
""
""
""
""
""
""
0.39495504
0.067420714
""
0.12464913
0.091786802
""
""
""
""
0.15360156
""
""
""
0.21469162
""
""
0.14399582
""
""
""
""
""
""
""
0.27268505
""
0.38886642
""
""
""
""
""
""
""
""
0.34990877
""
""
""
""
""
""
""
""
0.35393065
""
""
""
""
""
""
0.28012785
""
""
""
""
""
0.27554074
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70453
""
0.063403927
0.42629626
""
""
""
""
""
""
""
""
0.20941384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39548326
""
""
0.49209571
0.18677242
""
""
""
""
""
""
""
""
""
""
""
0.48748046
""
0.61588621
""
0.53506851
0.32083306
0.49607489
0.35695526
0.40931073
0.46302381
0.43527147
0.47476816
""
0.48351926
0.65635043
0.39480314
0.15385094
0.55298436
0.43630388
0.29875365
0.56142861
""
""
0.41220033
0.61332893
0.53665417
""
""
""
""
0.67073065
0.44387612
0.3647027
0.87396741
0.63321942
0.42229384
0.54511595
0.32096097
0.59010816
0.60284972
0.54157412
0.61652702
""
0.60905564
0.44265667
0.43877932
""
0.45941192
0.5915485
0.52932316
0.6067583
0.62072241
0.60922682
0.45407239
0.4007372
0.42898434
0.55580759
0.50829518
0.38509628
0.5516929
0.51136714
0.5664736
0.42463231
0.47076833
""
0.54055923
0.41655514
0.58333611
0.63398319
""
""
0.48155949
0.52812421
0.47525999
""
""
0.45078433
""
0.42363244
0.4534393
0.35589749
0.52875817
0.36634415
""
0.2383287
0.30724752
0.46323866
""
""
""
""
0.32546741
0.34324816
0.28272733
0.39967647
""
0.33250886
0.28655532
0.27240413
""
0.2918008
""
0.26325023
0.45765916
""
""
0.22723733
""
""
0.42230427
0.33505595
""
0.24838576
""
0.39634278
""
""
""
""
""
""
0.36651197
""
""
""
""
""
0.27511078
""
""
""
""
""
""
0.34441763
0.34308457
""
0.28841931
""
""
""
""
""
""
""
""
""
""
0.30721778
""
""
0.40454358
""
""
""
""
""
""
0.44586098
""
0.27709776
""
""
0.10844613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49604666
""
""
""
0.19266605
0.34620902
""
""
""
""
""
""
""
0.57993549
""
0.216352
""
""
""
""
""
""
0.16890463
0.47038081
""
""
""
""
0.40012911
""
""
0.26640555
""
""
""
""
""
0.40865308
""
""
0.23840743
""
""
""
""
0.24703641
""
""
0.30165252
""
""
0.37128815
""
""
0.21063288
""
""
0.2100803
""
0.062703565
""
""
0.076802596
""
0.45019132
0.034584995
0.19352427
""
0.3463906
""
""
0.21721241
""
""
0.33587244
""
""
""
""
""
""
""
""
0.26198968
""
""
0.1525678
""
""
""
""
""
""
0.2186622
""
""
""
0.43792978
""
""
0.28454456
0.17733964
0.11664658
0.20212813
""
""
0.12509973
""
""
""
""
0.14015338
0.22280645
""
""
0.27333799
""
0.23300573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22658549
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42654449
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47113693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30648112
""
""
""
""
""
""
""
""
""
""
""
0.4181672
""
""
""
0.24592084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40576479
0.33486807
""
""
""
0.6853379
0.41537768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47543484
""
""
""
""
""
0.52612829
0.48723474
""
""
""
""
""
""
0.33372006
""
""
""
0.45913336
""
""
""
""
""
""
0.57180649
""
0.66749966
0.31579068
""
""
0.43316248
""
""
""
""
0.49776879
""
""
""
""
0.29552156
""
""
""
""
""
""
0.42632699
""
""
0.32796258
""
""
""
""
""
""
0.39332277
""
""
""
0.26232284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55375028
""
""
0.4809691
""
""
0.4286797
""
""
""
""
""
""
""
""
""
0.45510754
""
""
""
""
""
""
""
""
""
""
""
""
0.56478477
""
""
0.49048904
""
""
""
""
""
""
""
""
""
0.41994059
""
""
""
""
0.57348073
""
""
""
""
""
""
""
0.40088803
""
""
0.44077733
""
""
0.58054471
""
""
0.26476991
0.30402017
""
""
0.66985506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28782699
""
""
""
""
""
""
""
0.35303646
0.44361448
""
""
""
""
0.71986645
0.31121653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39101192
""
""
0.34906495
""
""
0.47426876
""
""
""
""
""
""
""
0.60143751
""
""
0.37476408
0.32920787
""
""
""
0.24164571
""
""
""
""
""
""
0.31961483
0.35168052
""
""
""
""
0.37006393
0.42266431
""
0.34518045
""
0.4270373
""
""
""
""
""
0.25173536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3018111
""
""
""
""
""
""
""
0.34722981
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4385992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32923672
""
""
""
""
""
""
""
""
""
""
""
""
0.54910725
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36477292
""
""
""
""
""
""
""
""
""
0.23186071
""
""
""
""
""
""
""
0.39007115
0.3653383
""
""
""
0.50507098
""
0.2656785
""
""
""
""
0.41050979
""
""
""
""
""
0.28205004
0.21135569
0.23813058
0.38483426
""
0.31382391
0.47060061
0.29274809
""
""
0.3581346
0.37091985
0.3055658
0.39200565
0.2750068
0.29943913
""
""
0.32390299
""
0.33052745
0.25938934
""
""
0.30639976
""
0.3390663
""
0.26324436
0.22487569
0.41783592
0.27280724
""
""
0.2133121
""
0.19900417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2987749
""
0.38565159
0.3074035
""
0.13012251
0.4323256
""
""
""
""
0.36941239
""
""
0.15586457
""
0.29192415
""
""
0.2352584
""
""
""
""
""
0.24991347
""
""
0.31795362
""
0.13212678
""
""
""
""
0.44972271
""
""
0.24043345
0.24886495
0.37600443
0.36875188
""
0.29357821
""
""
""
""
""
""
0.44491687
""
0.30834138
""
""
0.41629565
0.12373853
0.32394373
0.68196118
""
""
""
""
""
""
""
0.3186217
""
""
0.4222399
0.25249168
""
""
0.37229452
""
""
""
0.24316314
""
""
""
0.35361731
""
0.37053558
""
""
""
""
""
0.49913964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
