kir_26_black_female_p10
0.321208
0.34052637
0.44336659
0.3171429
0.36099896
0.34396803
0.35244638
0.40271008
0.34928036
0.34577757
0.33624193
0.36685807
""
0.31869888
0.32823104
""
""
0.34070894
""
0.33580649
0.35100919
0.35086578
0.36520752
0.3614502
0.37916502
0.3831839
0.35583243
0.36264205
0.37813756
0.33914214
0.36910066
0.35617363
0.39461559
0.3819086
0.3836242
0.35873985
0.34713066
0.34058231
0.35862586
0.32220981
0.35791168
0.35366747
0.35825494
0.33591583
0.35916889
0.35606197
0.36332408
0.33309475
0.37798625
0.34929311
0.36490569
0.35047713
0.35428959
0.34183502
0.35287288
0.35970029
0.3516607
0.33216465
0.34748566
0.37114161
0.35879657
0.36596179
0.37289739
0.3319051
0.31451619
0.36615875
""
0.40136275
0.3496134
0.28361157
0.32264072
0.33413333
0.33624932
0.34684792
0.32518047
0.32136574
0.32962191
0.31375188
0.38229638
0.35600728
0.34589273
0.33764055
0.364476
0.37625188
0.36916316
0.33989334
0.33724672
0.35872814
0.36609557
0.33743843
0.36527675
0.3635467
0.42127448
0.33375677
0.46222389
""
0.37569878
0.35374919
0.38582504
0.36964709
0.38093984
0.42048937
0.39743572
0.38650227
0.37567836
0.37774876
0.36645994
0.37022242
0.35718235
0.37814841
0.36716422
0.35818365
0.36349568
0.35327974
0.40127403
0.35043356
0.35597029
0.33857441
0.33002511
0.33557767
0.33062032
0.32496166
0.35577482
0.36750638
0.343788
0.37080735
0.35343829
0.3651005
0.37826732
0.35810009
0.37300685
0.35241091
0.34898084
0.36898315
0.361424
0.3562291
0.36490479
0.36085871
0.33480349
0.36994237
0.35933524
0.37508488
0.35754254
0.3687242
0.33446178
0.32037336
0.34315038
0.34324673
0.33015519
0.33329859
0.32098445
0.37007889
0.35405201
0.35639122
0.36378098
0.35259643
0.36191469
0.36378655
0.3375074
0.28654367
0.34752962
0.40368605
0.41238445
0.40630284
0.38700032
0.45991743
0.45428985
""
""
0.32693157
0.37493813
0.37625784
0.33650932
0.33257458
0.30211526
""
0.34353805
0.32963344
0.33386225
""
""
0.31204864
0.3498683
0.3565174
0.37932116
0.34835356
0.3782447
0.30504271
0.34135383
0.42339426
0.35792145
0.35808653
0.3527607
0.36732155
0.34364787
0.33491832
0.29673946
0.33183694
0.3467043
0.32900438
0.33887178
0.29084143
0.41296038
0.35289082
0.32766226
0.34537768
0.3765361
0.2277794
0.36452493
0.32497299
0.33021474
0.323535
""
0.14705065
0.38014382
0.32641864
0.3363921
0.35775548
0.34678379
0.30037713
0.37110263
0.31027478
0.29070434
0.28029004
0.36085624
0.32548034
0.3908098
0.34787938
0.35273936
0.33397391
0.29967627
0.36447871
""
0.29150641
""
0.34513581
""
0.32838166
""
0.29788849
0.30822158
0.35747132
0.38606346
0.36282369
0.37059233
0.35401621
0.37521371
0.36837742
0.37781832
0.3461442
0.38103333
0.35862678
0.35351169
""
0.36862764
0.30188745
0.37472981
0.37662339
0.38564619
0.39908868
0.31351095
0.37586486
0.37955579
0.35766718
0.42584845
0.433761
0.43235725
0.43132997
0.39452511
0.39864674
0.38612747
0.36659941
0.40535975
0.40347874
""
""
0.36222595
0.38577795
""
0.48545843
0.42009374
""
""
0.45185357
0.40215936
0.4841246
0.40595233
0.44704968
0.44241545
""
""
""
""
0.32523194
""
""
""
0.46619064
0.30992457
0.40147737
0.39744419
""
0.51768684
0.36409578
0.40396845
0.27024481
""
0.27986026
0.36265156
""
0.40405688
0.36478963
0.32765663
0.3896198
0.31790045
0.35692328
""
0.35374117
0.43914738
0.34131566
0.62041092
0.36778238
0.36815929
0.30396158
""
0.37659776
0.3499842
0.34303734
0.34992629
0.35730314
0.32180592
0.35113898
0.36220852
0.38142923
0.38811034
0.38170847
0.37120152
0.39473534
0.27036765
0.37802759
0.38992935
0.29608735
0.34488729
0.35126901
0.32439697
""
""
""
""
0.3932234
0.35397545
0.31564301
0.34292293
0.34359837
0.3180528
0.32564044
0.29590282
0.33938015
0.30245319
0.31089726
0.32210225
""
0.36520746
""
""
0.41325822
0.34030128
0.35027426
""
""
""
""
""
""
""
""
""
""
""
0.39274004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38187945
""
""
""
""
""
""
0.20661624
""
""
0.50593567
0.41439056
""
""
""
0.4537752
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37197176
""
""
""
""
""
""
0.26408204
0.37415406
""
""
""
0.34315673
""
""
""
""
""
0.36079329
""
""
0.284421
""
""
""
0.24209824
0.31617525
""
0.37278447
""
""
0.3631424
""
""
""
""
""
""
0.37387985
""
""
0.27478212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27285239
0.40273398
""
""
0.30893022
0.34715655
0.35344735
""
""
""
""
""
""
0.33555943
""
""
0.36179844
0.38100916
0.37445086
0.38903767
0.413055
0.42610303
0.37752211
0.32517982
0.39272177
0.3863351
0.36567006
0.39776585
""
""
0.35505459
0.30274394
0.34382167
0.28830758
0.38114682
""
0.37960148
0.35556671
0.3224256
0.33276346
0.31099936
0.35421327
0.4391121
""
0.34600523
0.37997359
0.31665099
""
0.30494812
""
0.38340232
""
0.35411209
0.32959309
0.39468268
0.28138337
0.36874679
0.33374831
""
""
""
0.40421873
0.21439017
""
""
0.40125781
""
""
0.38695174
0.36575666
0.38285643
0.35996565
0.37236157
0.35598701
0.37081477
0.32189426
0.32847714
""
0.35148898
0.37152541
""
""
""
""
0.33433622
0.39396593
0.35410389
0.35025975
0.37930053
0.38776362
0.36772689
0.36029926
0.38350782
0.38556489
""
""
""
0.39191243
""
0.35547113
0.36791527
0.40636256
0.36942816
0.41628981
""
0.35272437
""
""
0.37072471
0.35237592
""
0.34634706
0.38483238
0.35634142
0.38463721
0.38010547
0.37634203
0.37324813
0.37254798
0.35017934
0.38386002
0.34735426
0.37529677
0.40443206
0.34213147
0.37146688
0.36661041
0.36577034
0.34539032
0.3558639
0.3570618
""
0.46140879
""
""
""
""
""
""
""
""
""
""
""
""
0.38208586
""
""
0.36330587
""
""
""
""
""
""
""
""
0.42001289
""
""
""
""
""
""
""
""
0.34064895
""
""
0.54651392
""
0.38644737
""
0.63185722
""
0.3269178
""
""
""
0.34805694
""
0.43339714
""
0.39819214
0.29674974
""
0.48193806
0.48018727
""
0.30582526
0.56997514
""
""
0.36598262
""
""
""
""
""
""
""
0.35196957
0.40976477
0.71558768
0.28351629
""
""
""
""
""
""
0.32140538
""
""
0.28943819
