marr_24_hisp_pooled_p1
0.16746451
0.24453527
0.84060383
0.21454924
0.15168928
0.10708289
0.1679621
0.26337686
0.4873108
0.35932153
0.21642917
0.15232526
0.23452942
0.5410226
0.21955901
-0.16905515
0.56146616
0.13761984
-0.101212
-0.010958382
0.11063939
0.14891028
0.1632717
0.092386641
0.16153096
0.10008971
0.085630715
0.073764041
0.13193734
0.054447111
0.22279148
0.25055143
0.16826884
0.20886777
0.08931163
0.14315487
0.23240183
0.2085983
-0.069861345
-0.332064
0.15625834
0.072417714
0.067521453
""
-0.23585443
0.12098899
0.14441034
0.08007253
0.15800841
0.31339455
0.20113115
0.19313401
0.16150428
0.039191708
0.25793877
0.20545782
0.29173434
0.50675422
0.35620224
0.018874345
0.66071302
0.1949542
0.41579384
0.046380613
0.22226851
0.42258555
""
0.26688161
0.26763085
0.034813985
0.37778395
0.27524218
0.096067287
0.118784
0.24219714
0.49616215
0.13783403
0.044469677
-0.35973495
0.16380158
0.10238791
0.073305786
0.66718459
0.20943855
0.19148327
0.13881147
0.14006306
0.091455422
0.18700816
0.15346844
0.31664932
0.20660801
0.21575738
0.24672073
0.15535071
0.12169348
0.12563922
0.15526018
0.15560386
0.20316598
0.16601025
0.14489709
0.13820142
0.14921039
0.19039884
0.16302717
0.1522572
0.16907081
0.26493847
0.17354289
0.18684418
0.015560218
0.19208808
0.24849448
0.17798544
0.18166447
0.23330013
0.47832438
0.40993461
0.2045031
0.092493057
0.095911115
0.26483968
0.24727653
0.32948363
0.21080978
0.20904574
0.34006688
0.05625248
0.14748871
0.16714355
0.13779652
0.18462694
0.25207561
0.082398117
0.55286747
0.200847
0.20224448
0.24104139
0.22077885
0.16075461
0.19656627
-0.049843892
-0.15217924
0.073791921
0.13470601
0.16892451
0.33452928
0.13922489
0.21674731
0.32109442
0.2089058
0.18412463
0.12809908
0.14200862
0.12403906
0.024834532
0.23204726
0.10604507
0.038727991
""
0.41438133
0.18018188
0.12845197
-0.021673296
0.13670816
0.071821719
0.21624492
0.069208011
0.22099493
0.14404149
0.16699994
0.17940971
0.17587921
0.16337408
0.26155609
0.19267869
0.17937008
0.12367196
0.089322157
0.1221438
0.034869395
0.15632094
0.17481874
-0.077054583
0.14354153
-0.18259606
-0.022659218
0.13898082
0.55233032
0.060650103
0.30740783
0.16123715
0.081007496
0.46737042
0.2234899
0.20510033
0.37500364
0.15179591
0.18910919
0.17629007
0.16271414
0.1893072
0.14897105
0.27018568
