marr_24_natam_pooled_p50
0.33908939
0.46511224
""
0.20205666
0.12510905
""
0.23955011
""
""
0.20346181
0.28590357
0.22662272
""
0.21446937
0.33676627
""
0.26705787
0.27179757
0.48494899
0.22392
0.21233597
0.17274581
0.21467046
0.13467009
0.27747777
0.26545903
0.19731295
0.27117023
0.28102154
""
0.55549622
0.15827565
0.2339948
0.22061394
0.20520972
0.35217208
0.079222962
0.41732332
""
""
0.20470336
0.30690616
""
""
""
""
0.32382116
0.31718493
0.31145221
0.23630883
0.35718563
0.37228948
0.12966685
""
""
0.36598417
""
0.29901835
""
0.19466907
0.36885232
0.3773658
""
0.65872717
0.48900241
0.35275096
""
""
""
""
""
""
""
0.18456329
0.73680294
""
-0.03059764
0.23053719
""
0.28666189
0.40003121
0.41191685
""
0.21665585
0.19990219
0.19678977
0.31059009
0.158204
0.48229364
0.41012138
0.40417176
""
0.23491375
0.39702666
""
""
0.3622362
0.47587872
0.20748077
0.22108985
0.26234907
0.15805396
0.12952434
0.18590988
0.19744676
0.19555621
0.20265904
0.20114484
0.32704404
0.34566939
0.3297275
0.33510691
0.28155175
""
0.33582535
0.31885019
0.28832704
""
""
""
0.35487115
""
""
0.22181596
""
0.39602461
0.20050009
""
""
""
0.22749303
0.26036996
0.33418149
""
0.19575126
0.41464555
0.38377061
0.18723112
""
0.86129522
0.22487271
0.34869573
""
""
0.11343262
""
0.52747804
0.13148387
""
0.093038559
0.44844362
0.38293466
0.16275075
""
0.31524542
0.35889396
0.34272018
0.41597474
0.49521554
0.4245652
""
""
0.28868794
0.14606833
""
0.1393393
0.23757598
0.19173996
0.20289497
0.16882722
0.16938454
0.17420535
0.15102804
0.15740743
0.46601215
0.30162355
0.19811229
0.22538368
0.22221749
0.11156774
0.26793087
0.25605825
0.28902704
""
""
0.21998259
""
""
0.28442174
""
""
0.23413974
0.2093309
""
""
0.16887385
0.32559061
0.45539853
0.16668123
""
0.30523336
0.29622859
0.37249258
0.35056868
0.30770805
0.30803448
0.20590849
0.099044085
0.38511229
0.29820099
0.19545224
0.22805458
""
""
0.2301188
0.24633743
0.26939675
0.21366949
0.2422768
0.36956713
""
""
0.34616697
""
0.23806266
0.29267651
0.23033571
0.14998169
0.2231044
0.15232112
0.22281127
0.27951446
""
0.12534009
""
0.76642126
""
0.48886138
""
""
0.25016627
""
0.19144733
0.3535805
""
""
0.38476011
0.13164371
0.14935222
0.22714201
0.11244313
0.14824893
0.13294417
""
0.24939838
0.069900364
""
0.25733313
""
0.31142169
0.47911844
0.24399014
0.27680305
0.22106999
0.052247122
0.0734969
0.16476461
0.087976813
0.10964809
0.16751066
0.15801404
0.29560927
""
0.16796617
0.20658523
0.40737417
0.23679544
0.15829431
-0.041850969
0.18152422
0.080126256
""
""
0.13758397
0.20495483
0.12632541
0.29001692
0.14059572
0.11647899
0.21589598
0.16010599
0.064421296
0.066884138
0.1343005
0.22416398
""
0.28853628
0.11618485
0.005875071
0.14974371
0.11670963
0.21628954
0.15567742
0.037952695
""
""
""
0.10694861
0.083997823
""
0.23195577
0.22460702
0.30670956
0.2962482
0.14334014
0.14908755
0.22746392
0.18760099
0.23437296
0.13152897
""
0.096287481
0.14783335
0.031289883
""
-0.0032287214
0.13794342
0.4839313
0.30137402
0.11232651
""
0.19668287
0.096633196
0.15636119
