kfr_29_pooled_male_p1
0.25684258
0.29512566
0.2377466
0.2627852
0.30264714
0.22651508
0.24602298
0.25118509
0.22930394
0.28770602
0.30785266
0.2967377
0.28117415
0.31892467
0.30406916
0.25392085
0.26526493
0.20976694
0.26914638
0.30095762
0.30359063
0.32485071
0.25233251
0.20240152
0.3138414
0.26930466
0.27398923
0.25271738
0.27257857
0.30829677
0.25249529
0.24677616
0.23024973
0.23609698
0.24532676
0.28873453
0.22255403
0.33947366
0.31201842
0.30618939
0.243352
0.2581777
0.21605267
0.20395845
0.25185502
0.23479599
0.30002272
0.30011234
0.24990411
0.2897909
0.19701326
0.27122664
0.19881055
0.23920973
0.26313332
0.26653302
0.24325988
0.29411843
0.30155909
0.26096115
0.23724459
0.2446164
0.24055485
0.30202505
0.36171463
0.22568846
0.29197767
0.23705742
0.35156259
0.3327252
0.23879546
0.33914548
0.40688387
0.24193978
0.35650891
0.55170828
0.16911131
0.29700416
0.40955994
0.36746427
0.40502137
0.26353317
0.32769927
0.39604774
0.20547505
0.32415259
0.16701846
0.55548912
0.30936441
0.33608207
""
0.40518698
0.43542323
0.49996269
""
0.22148278
0.26917914
0.33999637
0.30617568
0.33973953
0.34994701
0.3912493
0.31978154
0.30798891
0.31210944
0.27718261
0.2962155
0.27053604
0.29400539
0.35879642
0.30140212
0.22981794
0.259471
0.33275691
0.34407854
0.32761657
0.23140268
0.26649249
0.38864514
0.19448441
0.28501463
0.35757354
0.37910041
0.39727086
0.22506605
0.29592723
0.31083554
0.31613445
0.19282146
0.28436333
0.2617293
0.23711531
0.23793979
0.30529481
0.34811771
0.32676348
0.27521357
0.31669575
0.30866697
0.2685138
0.24970986
0.29174516
0.30302301
0.28264737
0.27592525
0.21792196
0.37458631
0.27498335
0.31813484
0.23670281
0.29228306
0.35636041
0.30235064
0.28367817
0.35451919
0.32105267
0.23587775
0.2180205
0.27463764
0.33815235
0.29976559
0.37371662
0.26064608
0.29167891
0.19813804
0.30962345
0.25883365
0.36922881
0.32729504
0.32166827
0.23153818
0.33768082
0.23716554
0.29957369
0.35869375
0.33680278
0.28945524
0.32080862
0.38017565
0.35628957
0.23685022
0.32999223
0.30421486
0.33313325
0.27158219
0.32769212
0.33462808
0.20639338
0.38115144
0.32658887
0.38889372
0.35928628
0.33272672
0.30750495
0.36671692
0.2953136
0.32656243
0.3040168
0.26511899
0.36873883
0.35003561
0.31180605
0.32255933
0.36206755
0.34996492
0.31504309
0.3717868
0.39012101
0.28884223
0.3287234
0.32369101
0.34773299
0.32681057
0.34951615
0.35143363
0.36283416
0.36064029
0.34543675
0.32074282
0.32618156
0.33090395
0.32520252
0.33283347
0.3980476
0.31537825
0.35460469
0.3668763
0.35848865
0.35936102
0.32495338
0.32563066
0.44175759
0.36076671
0.33177462
0.3470144
0.3267965
0.34165052
0.32155031
0.29004371
0.31475654
0.3441354
0.33875662
0.344273
0.31839123
0.31308845
0.32658979
0.33552566
0.36961266
0.48186761
0.27438939
0.36084771
0.36837628
0.42383561
0.62289077
0.4326908
0.42155007
0.36467719
0.28118706
0.45902714
0.41837192
0.28701037
0.21063174
0.38983595
0.38968715
0.37230468
0.31229335
0.35125867
0.40736386
0.52080768
0.48866892
0.38718802
""
0.30045277
0.56449646
0.35408297
0.55983698
0.42507827
0.28172362
0.4018656
0.37502968
0.39792675
0.3450079
0.38178989
0.39504501
""
0.43168318
0.36307946
0.38171995
0.34795931
0.34295848
0.43496588
0.39200202
0.37982515
0.34502757
0.37636217
0.28085241
0.4298318
0.34127608
0.45884711
0.40051109
""
0.49458313
0.41158685
0.42965612
0.36251712
0.46371365
0.33261204
0.38244751
0.30119413
0.27857772
0.32569382
0.3425172
0.29243696
0.30820295
0.35941181
0.32750353
0.26595542
0.23951253
0.26460201
0.24036458
0.26249737
0.30257037
0.29072565
0.26058313
0.28760153
0.30344966
0.26602054
0.32185858
0.31698024
0.3269296
0.3195731
0.28039134
0.26417783
0.25206956
0.23874804
0.25982377
0.32435432
0.29058322
0.2022405
0.28686872
0.35817739
0.23718193
0.31309679
0.32044542
0.29294971
0.316551
0.30713624
0.27980867
0.29760122
0.29773802
0.28616443
0.24782978
0.33154044
0.28569421
0.28647068
0.24940817
0.2757251
0.31875634
0.20673102
0.26389849
0.26978359
0.31574693
0.33100727
0.33765349
0.28461513
0.30783641
0.27268565
0.28264385
0.31458771
0.28768086
0.29272082
0.2800943
0.28187338
0.25610885
0.28884926
0.28360471
0.30306083
0.28910828
0.31238309
0.27297688
0.32129398
0.2783713
