kfr_asian_male_p75
""
0.58082867
""
""
""
""
""
0.57422525
""
""
""
""
""
""
""
0.54694855
""
""
""
""
""
""
0.46659836
""
""
""
""
""
""
""
""
""
""
""
0.55148077
""
0.60905075
""
0.5160805
""
0.58452058
""
""
""
0.64211601
""
""
""
0.60909545
""
0.61747324
0.58023387
""
""
""
""
""
""
0.6144973
""
""
""
0.62888962
""
""
""
""
""
""
0.51551008
""
""
""
""
0.59306574
""
""
0.51009893
""
0.49919409
0.53793484
""
""
""
""
""
""
""
""
0.54569954
""
""
""
""
""
""
""
0.53724664
0.65686691
""
""
""
""
0.58600867
0.61698931
0.49282727
0.56942141
0.56799877
""
0.58836704
0.51131725
""
""
""
0.55002832
""
""
""
""
""
""
""
""
""
""
""
""
0.71621239
""
""
""
""
""
""
""
""
0.67860335
""
""
""
""
""
""
""
""
0.54082257
""
""
""
""
""
""
""
0.70224017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73690063
""
0.58802187
""
""
0.54333723
""
""
0.54724443
""
""
""
""
""
0.62207544
""
""
""
0.62734574
""
""
0.59812051
0.65731341
""
0.61645991
0.90703052
0.61546665
0.58415222
0.69668734
0.50117373
0.5819273
""
0.57811779
0.56060052
0.71356744
""
0.5912872
0.53768271
0.62489849
""
0.52850986
0.54950923
""
""
0.55752134
0.60903525
0.40782684
0.59480113
0.56509393
""
0.57366145
0.58247364
0.69009507
0.56777298
0.57352984
0.63376844
0.57349002
0.59919977
0.61846066
0.59236759
0.61907977
0.58349413
0.60246849
""
0.5973143
0.5833621
0.5877012
0.56104976
0.66089046
0.55308044
""
0.55875832
0.5569824
0.58318961
0.62136048
0.49253893
0.5175963
""
0.58247691
""
""
""
0.61300224
0.47623518
""
""
""
""
""
""
""
""
0.51711458
""
0.55393291
""
""
0.52661771
""
""
""
""
""
""
""
""
0.57274002
""
""
""
""
0.51312178
""
""
""
0.54608756
""
""
""
""
""
""
""
""
""
""
""
0.5653398
""
""
""
""
""
""
""
""
""
""
0.63778299
""
0.61608464
0.62518227
0.58332932
0.63633674
0.60020143
0.52705503
0.56425744
0.56704974
0.62422907
0.64605939
0.63450044
0.58990926
0.65466046
""
0.52648145
""
0.59308147
0.60999042
""
0.60552621
0.60545337
0.57652348
0.5699293
0.59705168
""
""
0.5541687
0.56775039
0.55750239
""
""
""
""
""
""
""
""
0.53476131
0.63429892
0.61947137
""
0.65318507
""
""
""
0.51679409
0.56552184
0.59325898
""
""
""
0.56782502
0.58152026
0.65648437
0.57061028
0.64632428
""
0.54226458
""
0.58786309
0.5119403
0.61772096
0.60940945
0.53504151
0.61144614
0.50266892
0.53454262
0.62705678
0.51051623
0.56592333
0.57862967
""
""
""
""
0.56849867
""
""
""
""
""
""
""
0.59364444
""
0.54221773
0.6593619
""
""
0.60095805
""
""
""
""
""
""
""
""
0.61919123
""
0.64971781
0.4944492
""
0.6044575
0.48299041
""
0.57584542
0.56976682
""
0.5259102
""
0.60564977
""
""
0.71467209
""
0.61981207
""
""
""
""
""
0.57609332
""
""
0.65903562
0.59659499
""
""
""
""
""
""
""
0.67516476
0.6316492
0.61325133
""
0.59157705
""
""
0.55291623
""
""
""
0.61967653
0.46863124
0.45286751
""
""
""
""
""
0.58934569
0.52968478
""
0.57999879
""
""
""
""
""
""
""
""
""
""
0.59069765
""
""
0.68211788
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58790481
0.56728792
0.51682347
""
0.72005945
""
""
""
""
""
""
""
""
""
""
0.61513817
0.54080451
""
""
""
0.43632278
""
""
0.60732108
""
""
""
""
""
""
""
""
""
""
""
1.2276121
""
""
""
""
""
0.49620342
""
""
""
""
""
""
""
0.63378155
""
""
""
""
0.56303823
0.5733375
0.5831182
0.5623759
0.56660241
""
0.55223656
""
""
""
""
""
""
0.58448851
""
""
""
0.52146548
""
""
""
""
""
0.71748316
""
""
""
""
""
""
""
0.54304814
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47740754
""
""
0.58718914
""
""
""
""
""
""
""
""
0.59745753
""
""
""
""
0.56816417
0.62968934
""
""
0.51591033
""
""
0.66523838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60757697
""
""
""
""
""
0.57099104
0.66797018
0.55011451
0.64434147
0.62271333
0.65602922
""
""
0.5310508
""
0.62921554
0.63103741
0.66482967
0.64022219
""
0.65642649
""
""
""
""
""
""
""
""
""
""
""
0.63186783
""
""
""
""
""
""
""
""
0.64281327
0.53373259
""
0.66417938
""
""
""
""
0.53505063
0.59723473
""
0.57499576
""
""
""
""
""
0.43900678
0.62627107
0.66855717
0.54882455
""
""
0.5890848
0.66780603
""
""
""
""
""
""
0.56251669
""
""
""
""
""
""
""
0.60158908
""
0.58007395
""
0.53225535
""
""
""
""
0.64260972
""
0.63466102
0.62219304
""
0.61373192
""
0.56737494
""
""
""
""
""
""
0.61127597
""
0.55216026
""
0.64900142
0.61287999
""
0.621117
0.61529726
