marr_29_other_female_mean_se
""
""
0.086067021
""
""
""
""
""
""
""
""
""
0.047961622
""
""
""
""
0.064591698
""
""
""
""
0.070594691
0.088983767
0.082151815
""
""
""
""
""
""
0.06250868
""
""
""
""
0.010738418
0.0042085717
0.018293289
0.011533479
0.02502726
""
0.049658686
""
""
0.069123164
""
""
0.074382268
0.057064559
""
""
""
0.03841399
""
0.088622004
""
""
""
0.057342317
""
""
""
""
""
""
0.10394759
0.041490596
0.09322831
""
""
""
""
0.089641675
0.073590063
""
""
0.084227763
""
0.11931084
""
0.061709106
""
""
0.062704176
""
""
0.10092154
""
0.10425259
""
""
""
0.036959253
""
""
""
""
0.074994251
0.0076229232
""
""
0.068112388
""
""
0.016255334
""
""
""
""
""
""
""
""
""
0.085092403
""
""
""
""
0.083307631
""
0.077305034
""
0.095585257
""
""
""
0.022610059
0.044155516
0.065798596
0.062024634
0.01802345
0.054656256
""
0.047104437
""
""
0.10685064
0.037159055
0.040903352
0.051867124
0.092614658
0.032237913
0.11444633
""
""
""
""
""
""
""
0.075189583
""
0.078152142
0.027164293
""
""
""
""
""
""
""
""
0.034896862
0.026440667
""
0.036544207
""
""
""
""
0.064611413
0.055624686
""
0.061634608
""
""
""
""
""
0.079357497
0.022468442
0.079261877
0.028592739
0.095090561
""
0.024050036
0.065971799
""
""
0.097377218
""
""
""
0.04548521
""
""
""
""
0.093643881
""
""
0.05130462
""
0.03587557
""
0.060190044
""
""
""
""
0.062987261
""
0.039505519
0.085374027
""
0.056043439
0.084439449
0.053666215
""
0.11262146
""
""
""
""
0.056116734
0.1066511
0.089779139
""
0.023839692
0.046127066
0.1136749
0.041889783
0.014779997
0.096688882
""
0.076058999
0.048348729
""
0.08769805
""
0.10361213
""
""
""
""
""
""
0.048252515
""
""
""
""
""
""
0.029332202
""
0.077224433
""
0.10662004
""
""
""
0.051105045
""
""
0.038555376
""
0.043418966
0.097219951
""
0.069665156
""
0.049145184
""
""
0.10562715
""
""
""
""
""
""
0.047996957
""
""
""
""
""
""
""
""
""
0.096337169
""
""
""
""
""
0.082175225
""
0.080364577
""
""
""
0.074344672
""
0.064360552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051814787
""
""
""
0.065958351
0.033872075
""
""
""
""
""
""
0.11309242
""
""
""
""
""
0.099123694
""
""
""
""
""
""
0.02853437
0.051181413
""
""
""
0.030997416
""
""
0.062105302
""
""
""
""
0.10576998
0.1002235
""
""
0.088235356
""
""
0.044088844
""
""
""
""
""
""
0.092952505
""
""
0.052420005
""
""
0.084566526
""
""
""
""
""
""
0.059800159
0.082218789
""
0.091247924
""
0.040428691
""
""
""
""
0.072031297
0.082760386
0.10592654
0.039131705
""
""
""
""
""
""
""
""
0.074008629
""
""
""
""
""
0.022929147
""
""
""
0.077584505
""
0.036994938
""
""
""
0.084727526
""
""
""
""
0.087341592
""
0.053494558
""
""
""
""
""
""
""
""
""
""
""
0.092990048
""
""
0.057347026
""
""
0.042349275
""
""
""
0.055153947
""
0.019167446
0.091201931
0.027560402
""
""
""
""
""
""
0.091922119
""
""
""
""
""
""
""
""
0.028799754
""
""
""
""
""
""
""
0.060807083
""
0.074065916
0.092095025
""
""
""
0.066899464
""
""
0.10609946
0.062060826
""
""
""
""
0.052369442
0.10107549
""
""
""
""
0.055821709
""
""
""
0.026414512
""
""
0.083079338
""
""
""
""
""
""
""
0.11353089
""
0.029633105
""
""
""
0.082668655
""
""
0.084553331
""
0.018768141
0.11671125
""
0.040007085
""
""
""
0.087975197
""
""
""
""
""
""
""
0.10474741
""
0.060078446
""
""
0.071833268
""
""
""
""
""
0.0710098
""
""
""
""
""
""
0.10904512
""
""
""
0.096297935
""
""
""
""
""
""
0.1107576
""
""
""
""
""
0.087061323
""
""
""
""
""
""
""
0.055447031
""
""
""
""
""
""
0.10047033
""
0.06839487
""
0.090366423
0.075467862
""
0.037563592
0.029502148
0.042189948
""
""
""
""
""
""
0.028097443
""
""
""
""
""
0.06145918
""
""
0.02260329
""
0.042104069
0.058157526
""
""
0.068952575
""
""
0.084412135
0.019677887
0.050059177
0.089838907
""
0.040147148
""
""
0.089284681
0.064165585
0.07067994
""
""
0.067353256
0.072955757
0.069235802
0.062005237
0.035087898
0.0725725
""
0.047031578
""
0.080202766
0.036640789
0.07106436
0.088333629
""
""
""
""
0.04617792
0.078754544
0.033600349
""
0.097242638
0.049663294
0.10003679
0.084757835
0.071612135
0.046256889
""
0.08781229
0.073793337
""
0.062607832
0.047503892
0.066330716
0.018601941
0.016490666
0.05178564
""
0.042682286
0.047863308
0.030073881
0.085815534
0.030071938
""
0.02894784
0.022944704
""
0.01179006
0.011894446
0.081646919
0.043169491
""
""
0.039364185
0.046261281
0.10749937
0.015359127
0.025102349
0.043620657
0.0162526
""
0.019684561
0.05974111
0.021112774
0.038695469
0.013161856
""
0.019299433
0.01521228
0.012625739
0.018238666
""
""
0.052903749
""
""
""
""
0.086389899
0.059887871
""
0.038545962
0.083585873
0.037007488
0.056881901
0.10754095
0.073350631
0.049705524
""
0.065716386
""
0.075328797
""
0.04109329
0.084501922
0.021044379
0.11860322
""
0.064362332
0.096630223
0.08121825
""
0.098190613
0.021817444
0.068409197
0.10420703
""
0.062722936
0.037275895
0.027852777
""
0.018566368
""
""
0.064604603
""
0.056057937
0.043991718
""
0.086894803
0.019210136
0.092366658
0.05060944
0.094980292
0.079321191
""
0.056402743
""
0.043429494
0.070187248
""
0.030848481
0.064120837
0.013942013
""
0.10885604
""
0.082928792
""
""
0.035983596
""
""
0.03199118
0.040596228
0.058915921
0.10612666
""
0.075278074
0.084765539
0.050127149
0.021524861
0.0097326217
0.10908561
""
0.025795158
0.08280351
0.068653472
0.081691295
""
0.10229531
""
0.081336923
0.054913383
0.080431551
""
0.08220388
0.078938805
""
""
""
0.065078154
0.022574274
""
""
""
""
""
0.068055846
""
0.011060966
""
""
0.10682373
0.074227773
""
0.089649647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10307067
0.099545531
0.10180791
""
""
""
""
0.041762087
0.087918222
""
""
""
0.091821201
""
0.015645253
""
""
""
0.0731114
""
""
0.035650499
0.057495188
0.068779126
""
0.052470934
""
""
""
""
""
""
""
""
0.031445652
""
""
0.082707979
0.047783628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060060419
0.06695246
""
""
""
""
0.063242927
0.03242084
0.038831383
""
""
""
""
0.04212065
""
""
""
""
""
""
""
0.071568571
""
""
0.075084373
0.04921703
""
0.090809546
0.065938786
""
""
""
""
""
""
""
""
""
0.099215329
""
0.092014872
""
""
""
0.06704089
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080515459
0.068541199
""
""
""
""
""
""
""
""
""
""
0.098337069
""
""
""
""
0.039589144
0.050550565
0.075648382
""
0.079724938
0.075029537
0.069506012
""
""
0.050629493
""
""
0.091944009
""
0.033507936
""
0.059358288
""
""
""
""
""
""
""
""
""
0.063132487
""
""
0.028686449
""
""
0.10251015
""
""
""
0.094456851
""
0.015749032
0.041259006
0.043342307
0.059445292
""
0.080476157
0.084465183
0.096335441
""
0.082732953
""
""
0.10097839
""
""
""
0.093628556
""
""
""
""
""
""
""
""
0.056726635
""
""
""
""
""
""
0.088381372
0.081723727
""
0.048208188
""
0.040970221
""
""
0.089907728
""
""
""
0.03009974
""
""
0.070523836
0.01476434
0.063232355
""
""
""
""
""
""
0.12093677
""
0.076622173
0.11027693
""
""
""
""
0.087502487
""
""
0.019856887
""
""
""
""
""
""
0.035460733
""
""
""
""
""
""
""
0.05101949
0.066231027
""
""
""
""
0.089450382
""
""
0.059832562
0.057586286
""
""
""
""
""
""
0.047154687
""
""
""
""
""
""
""
""
0.069862396
""
0.11182014
""
""
""
0.081456527
""
""
""
""
""
""
""
""
0.038086545
""
""
""
""
""
""
""
""
""
0.11719307
""
""
0.094070591
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091734253
0.021598918
""
""
""
""
""
""
""
""
""
""
""
0.070839643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029010003
0.088363968
""
""
""
0.10371454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029180899
""
0.078832835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057267144
0.0084793465
0.075691715
0.075051785
""
""
""
""
""
0.058614053
""
0.083747394
""
""
0.019902071
""
0.052650247
0.084011033
""
0.057295393
0.076148614
0.068363883
0.026667282
0.048445541
0.030400245
0.051295046
0.10298367
0.027842127
0.017447222
0.018406045
0.020594165
0.049140666
0.034732927
0.014855023
0.030308999
0.020398542
0.058444321
0.023333408
0.017226446
0.019406388
0.024816956
0.026829647
0.023873165
0.072800979
0.027530545
0.051592518
0.020214407
0.057333056
0.016990142
""
0.070960745
0.088188298
""
0.046476863
""
0.039447099
0.066819087
""
""
""
""
0.080131359
""
0.076971546
""
0.04649286
""
0.045053333
""
""
""
0.040386144
0.041823037
""
0.041498709
""
""
""
""
""
0.064606927
0.027782543
""
0.011611667
0.034555141
0.062399909
0.058258463
0.045343496
0.046328016
0.08186613
0.061838649
0.075905442
0.080189101
0.097193673
0.025142025
0.020289477
""
0.0949203
0.078905933
0.063141353
0.093901753
""
0.097733319
0.039024379
0.00914721
""
0.076707162
0.073520385
0.017907001
0.099244632
0.013520138
0.012731563
0.032068096
0.033684071
0.019655801
0.04678015
0.025412515
0.075945944
0.056267224
0.067501329
0.066767626
0.0080430405
0.046212897
0.024802817
0.028251339
0.060225595
0.039674878
0.031926505
0.09910474
""
0.098057926
0.056175943
0.014216153
0.044506893
0.075980075
0.041232605
0.032970093
0.076669574
0.09393388
0.047695301
0.016431306
0.1019172
""
0.049229577
0.096522994
""
""
""
""
0.092166565
""
""
0.074659862
0.036972743
0.059500989
0.049275249
0.084607869
""
0.069383457
""
0.046303924
0.067320749
""
""
""
0.065501384
0.074301757
0.039610386
0.017169505
""
""
0.054327052
""
""
0.030024586
0.082541578
0.032276448
0.092479728
0.039139647
""
""
0.086619116
""
0.023481378
0.067025408
0.054048486
""
0.077863298
""
0.057137776
""
0.044548728
""
0.054811824
""
0.092058912
0.082231976
0.088721387
""
""
""
""
0.018513033
""
""
0.078796551
0.058096681
0.041650992
""
0.026331313
0.03750889
""
0.075448975
0.10010102
""
0.10159648
0.051059064
""
0.057422601
0.10364144
0.049149074
0.070977069
0.05235035
0.07517197
0.071504004
0.063287035
0.10500839
""
0.080576062
""
""
""
0.050351195
0.076349959
0.02045035
""
""
""
0.041017499
0.10597955
0.089034341
""
""
""
""
""
""
""
""
""
0.073695704
0.050702121
""
""
""
""
""
""
""
""
0.051366586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083925247
""
""
""
""
0.10183762
""
""
""
""
""
0.050762486
""
0.08751756
0.10765124
0.0387537
0.093083814
0.04553593
0.07918825
""
0.079351373
0.072443448
0.027838111
""
0.079410493
0.033771899
0.044625599
0.073264025
0.061564796
0.097287543
0.09815225
0.013715716
0.083163381
0.097080901
0.047532491
0.051185898
0.047564831
0.098181754
0.012626485
0.094634704
0.078824721
0.066050008
0.028953148
0.068598866
0.016165413
0.068354517
""
""
""
0.069134146
0.095948488
""
0.057715517
0.10612717
0.076371565
0.091007791
0.04059469
0.083045334
0.040735874
0.071832784
0.025324492
0.022445077
0.084897079
0.033800431
0.064382136
0.049787704
""
0.11569431
0.052801616
""
0.01851543
""
""
0.047327738
""
0.090828337
""
0.10776383
0.087054573
""
0.042636093
0.090314046
""
0.047653988
0.061610404
0.060295764
0.070271462
0.063652702
0.085590944
0.026313979
0.021222293
0.037876889
0.070899025
0.094424814
""
""
0.051138464
0.078834735
0.065498792
""
0.05085643
""
0.056322694
""
0.083063431
""
0.091869541
0.10332699
0.050453153
0.061816674
0.030747298
0.046328388
0.036265567
0.086116351
""
0.018939637
0.093484282
0.02152637
""
0.060823303
0.034231525
0.08410494
0.04157564
""
""
0.039809734
0.068796575
0.051753476
""
""
""
""
0.088580519
0.076648518
0.061606575
""
0.094454966
0.039378531
0.099766068
""
0.088809006
0.047001649
0.05960501
0.059927575
""
0.064744942
0.052059226
0.055982523
""
0.098527521
0.03955631
0.074885614
0.03196454
0.10335083
0.080132671
0.075653575
0.011891284
0.034798604
0.039675608
0.048231684
0.065510817
0.037870958
0.042741396
0.040777229
0.034631241
0.090275951
""
0.028587021
0.049621664
0.041842017
0.053226504
0.11287417
""
0.012071739
0.031973928
0.041049439
""
""
0.11041474
0.10441411
0.040819578
0.018942494
0.061377067
0.047469769
0.041595414
0.092883505
0.10724135
0.037634119
0.045481931
""
""
""
0.091597192
0.028474936
0.089606352
0.046152711
0.044093896
""
0.019739171
0.052358232
0.036603101
0.076961979
0.022195505
""
0.011752358
0.04027703
""
0.073526554
0.052745879
0.088712983
""
0.062036969
0.016228205
""
0.039870121
0.050855905
0.014537161
""
0.037611235
0.10637239
0.026172765
0.062503196
0.089172512
0.023461979
0.051576763
0.067318998
""
0.072393887
0.058110598
0.025886947
""
0.10008413
""
0.10720573
0.069653898
0.033694699
0.026437683
0.020579472
""
0.033304699
0.061530098
""
0.046364974
""
""
0.10078679
0.082457729
""
""
0.049574737
0.027991734
0.064757116
0.059980661
0.026935181
0.041173026
0.053816505
0.10613054
0.058062669
""
0.041612964
0.018357635
""
0.032954961
0.074005343
0.10237034
0.01096268
0.095810182
""
0.066123761
""
0.10150545
""
""
""
0.10182053
0.086751074
0.096128397
0.04473472
""
0.034931723
""
0.027500087
0.085815884
0.037355535
0.043715477
0.013803505
0.037541967
""
0.046069507
""
0.052373469
""
""
0.051718809
0.031848032
""
0.03094459
0.089611672
0.084961787
0.091043271
""
0.081241317
0.082817711
""
0.036181703
""
""
0.071441554
0.081926063
0.029506898
0.081528239
""
0.038336691
""
0.083936684
0.0686142
0.10010003
""
0.03495355
""
""
0.10278875
""
0.091800928
0.059317689
0.062968113
0.023996584
""
0.044022352
0.042002071
""
0.075807907
0.043170001
""
""
""
""
""
0.1048658
""
""
""
""
""
""
""
0.10688692
""
""
""
""
""
0.10814185
""
""
""
""
""
""
""
""
""
""
""
0.10485256
""
""
""
""
""
""
""
0.091844313
""
""
""
""
""
0.066085882
""
""
0.041926932
""
""
0.032308254
""
""
0.11227829
""
""
""
""
""
""
""
""
""
0.10066295
""
0.060108319
""
""
""
0.056339793
0.066138759
0.096311063
""
""
0.092977762
0.078255415
""
""
""
0.098707959
0.072016977
""
0.10655823
0.019629456
""
""
0.078027502
""
0.1055792
""
0.11709765
0.12119632
0.1122278
""
0.1046175
""
0.080123305
0.032535061
""
""
""
0.10944174
""
""
0.099363573
""
""
""
""
0.090132125
""
0.029800175
""
""
""
""
0.10371347
0.10657688
0.075609423
""
""
0.056599837
""
""
0.07129506
""
0.1084405
0.025508087
""
""
0.093314596
""
""
""
""
0.073725939
""
0.088047229
0.075361505
0.040317003
""
""
0.073494941
0.017663712
""
""
0.054057293
0.05082801
0.06223347
""
""
""
""
0.091906041
0.058428753
""
""
""
0.0511025
0.061043922
""
""
0.073897742
""
""
""
""
""
""
""
0.061950881
""
0.10527294
0.017510211
0.012365995
""
""
""
0.05944626
0.037057225
0.054066144
""
""
""
""
""
""
""
""
""
0.055617142
""
""
""
""
""
0.086217657
""
""
""
""
""
0.020046279
""
""
0.059788741
""
""
0.081530757
0.028398164
""
""
""
""
""
""
0.010820317
""
""
""
0.022778235
""
""
""
""
""
""
0.05540913
""
0.049355511
0.01930357
""
""
""
""
""
""
""
0.022247138
""
""
""
""
0.029797792
""
""
""
""
""
0.096002415
0.04715126
0.045318183
""
0.0446916
""
""
""
""
""
0.097150452
0.0090681287
0.078366295
""
""
0.054329898
""
0.074704215
0.047110062
""
""
0.075706676
0.09228649
""
""
""
0.071728595
""
""
""
""
""
""
0.03584164
""
""
0.041862156
""
""
0.059592206
0.10181488
""
""
0.080848224
""
""
""
0.098560691
""
0.075505652
""
0.094615541
""
""
""
""
0.087147735
""
""
""
""
""
0.035005759
""
""
0.039498463
""
""
""
""
""
0.060526516
""
0.095571704
""
0.052962385
""
""
""
""
0.02874371
""
""
""
0.073590264
0.097409219
""
""
0.030340154
""
""
0.071382605
0.10207228
""
0.051233422
""
""
""
0.046544313
""
""
0.045884587
""
""
""
""
""
""
""
0.065253042
""
0.097978309
""
""
""
0.073664524
""
""
""
""
""
""
0.040834006
""
""
""
""
""
""
""
0.012085691
0.036064215
""
""
""
""
0.045494109
0.01558876
""
""
0.087224461
""
""
0.091026098
0.088591501
0.064088292
0.097363941
""
""
""
0.07833904
""
""
0.034574457
""
""
0.026761316
0.10577112
""
0.099905565
0.095611908
""
""
""
""
""
0.061673053
0.051963862
0.09740252
""
0.02421838
""
""
""
""
0.095898755
""
""
""
""
""
""
0.012858072
""
""
""
0.095780417
0.064849086
0.10025469
0.021433685
""
0.045170557
""
0.031241337
0.088500939
""
""
0.045968331
""
0.077671893
""
""
0.097983204
""
0.075016685
0.066859789
0.07515683
0.068075888
""
0.051200211
""
""
""
""
0.027247518
0.080549188
""
0.068755269
""
0.11108198
""
""
""
0.092782006
0.083658569
""
""
""
0.02491859
""
""
0.089054756
""
""
0.096825004
""
0.010563215
0.056875408
""
""
0.1156043
0.06309852
""
0.073819101
""
""
""
""
""
0.065201707
0.02847388
0.081512205
""
0.088677526
0.067501612
""
0.09578488
""
""
""
0.02889611
0.08468011
""
""
""
0.10220838
""
0.076660424
0.092357047
""
""
""
""
0.10809755
""
""
0.090175062
0.1093014
""
0.045079932
0.016884284
""
""
""
0.05701758
0.098482832
0.088294171
""
""
0.056776196
""
""
0.03403838
0.032105438
""
""
""
0.095551677
""
""
""
""
0.03289951
0.030834759
""
""
0.072029784
0.025108756
0.087876946
""
0.071928822
""
0.060357101
0.090460964
""
0.096778996
""
0.024998145
0.073556021
0.062699512
""
0.05710889
0.060396362
0.090866573
""
0.023625873
0.022061128
""
0.055994518
""
0.040211834
""
0.028376546
0.040882882
""
0.078572132
0.050985519
0.015250011
""
""
0.081938319
""
0.092530645
0.029818995
0.057111375
0.044323124
0.017322827
""
0.037523959
0.080460459
""
0.054295026
""
0.052906848
0.041762721
0.033331852
0.063984066
0.0069981576
0.016702753
0.080857106
""
0.05073769
""
0.04998799
0.078742884
0.097942665
""
0.0090080611
""
0.037229914
""
0.012748439
0.01805491
0.062197432
0.018448789
""
0.049361274
0.029910415
0.067798041
0.027182395
""
0.051144402
""
""
""
0.056900263
""
""
""
""
""
""
0.059976004
""
""
""
0.0707362
""
0.082139269
0.035298392
""
""
""
""
0.10079362
0.10049006
""
0.08906699
""
""
0.06994541
""
""
""
0.06751179
""
""
""
""
0.091311902
0.068941273
""
""
""
""
""
""
""
""
""
""
""
""
0.063022301
""
""
0.11826087
0.10311551
""
0.033493556
""
""
0.079843506
0.09271919
""
0.061175395
""
0.023288576
0.0802572
""
0.065555386
0.096651487
0.068709373
""
0.068128705
""
0.095084168
""
""
""
""
""
0.079669908
""
0.038524959
""
0.054870736
""
""
""
0.066760682
0.051732276
""
""
""
0.01367591
0.091229819
0.075283304
0.091417857
0.045223229
0.056655448
""
0.099141784
0.099684253
0.07848499
""
0.032600567
0.11271632
0.039593127
""
0.069932364
0.096329011
0.096285716
0.074627504
0.059236772
""
""
""
""
0.071838334
""
0.066591129
0.032120116
0.095775388
""
0.052520368
0.066205814
0.092813656
""
0.086297035
""
""
""
0.071675129
""
""
""
0.041541509
""
0.047791213
""
0.093362242
""
0.096969269
""
0.074690826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
