marr_29_asian_male_p25
0.2960723
0.57905424
""
0.28840795
0.3437179
""
0.30204919
""
""
0.35840225
0.31721398
0.29275304
""
0.17326264
0.31154552
""
""
0.39484257
""
""
0.43142098
0.28388861
0.21555823
0.21498731
0.30112264
""
0.34601259
0.32495645
0.3102957
0.24829049
0.54253286
0.38662449
0.32242212
0.30156666
0.43185061
0.27941328
""
0.22432992
""
""
0.30351073
""
""
""
""
0.11411901
0.22234707
0.25625914
0.27082413
0.29465726
0.31494758
0.26702651
0.25662324
""
""
0.28701004
""
""
""
0.29991195
0.39180887
0.32909226
""
""
""
0.63267404
""
""
""
""
0.24332485
""
0.27522224
0.54295874
""
""
0.29521585
0.37726012
""
0.28221431
0.3801007
0.28069893
""
0.24930039
0.29269031
0.62420541
0.42943746
0.35364744
0.3853043
0.34415126
0.55736274
""
0.42048919
0.34553126
""
""
0.52669871
0.37741968
0.27961475
0.31935328
0.37378249
0.2836917
0.27804613
0.19829677
0.31092036
0.32374686
0.24322988
0.30870089
0.47289646
0.27329004
0.24112779
0.2812022
0.30422843
""
0.39148834
0.31302184
0.36698955
""
""
0.11447947
0.33683065
0.33446592
0.27676904
0.47616577
0.20742173
0.33673003
0.34588864
0.31078082
0.14964417
0.70262152
0.31792462
0.36171374
0.23672161
0.30712771
0.25787607
0.31728399
0.33961982
0.29250732
0.67108011
0.54373854
0.20001253
0.19533232
""
""
0.51404542
""
0.29748702
0.22921039
0.28584757
0.40950033
""
0.4244194
0.35627654
""
0.27364683
0.34574425
""
0.26436302
""
0.28453672
""
""
0.36522961
0.3183535
""
0.29752699
0.41825178
0.33740982
""
0.48539999
0.34983248
0.33879498
0.57781237
0.46309432
0.4510195
""
0.37871277
0.25774986
0.38588095
-0.078512661
""
0.19810544
0.30109507
0.32969281
0.64272273
0.31089008
""
0.35569754
0.18818109
""
""
0.35117033
0.29353908
""
""
0.24737278
0.27902451
0.15050367
0.18855949
0.50893533
0.34438527
0.36320844
0.32034048
0.38732308
0.4189803
0.34067532
0.34737992
0.30471027
0.3501302
0.27392995
0.39978257
0.26191726
""
""
0.35030991
0.27834168
0.24311545
0.3091296
0.47386584
0.2828624
0.25715873
0.13185242
0.24349698
0.69454575
0.34405759
0.30340388
0.45944744
0.45888844
0.3176915
0.52904946
0.33059028
0.30213928
""
0.33763126
""
0.2855382
""
0.31540161
""
0.81453258
0.48682711
0.39878449
0.33486494
0.41138715
0.38036826
0.24556021
0.30287218
0.26506439
0.40721917
0.26264566
0.31324887
0.25329947
0.26684755
""
0.31736973
0.31307605
0.50806564
0.37200999
0.24991111
0.30640236
0.3248851
0.34004897
0.34135941
0.33195981
0.27092084
0.30841091
0.31354368
0.34616119
0.31742916
0.34939373
0.32365593
0.2917586
""
0.36763784
""
0.22866367
0.3282533
0.28851846
""
0.2777743
0.24842499
""
""
0.23993862
0.31623766
0.206734
0.27889568
0.32361466
0.50874645
""
""
""
""
0.40298173
""
""
""
0.25615719
0.20882861
0.25716376
0.24692413
""
0.11815352
0.25834355
0.3075766
0.39652321
""
0.29967964
0.28969085
""
0.30184257
0.23605199
0.50195605
0.45727921
0.36487421
0.34806713
""
0.44295034
0.33377075
0.40168864
0.028809818
0.27445665
0.42552808
0.12820491
0.079319894
0.23593974
0.29510382
0.23828343
0.39296702
0.2882292
""
0.35241723
0.29633698
0.33686298
0.59034252
0.34974721
0.30040285
0.20387834
0.043736666
0.27401572
""
""
0.30752972
0.24742723
0.5299449
""
""
""
""
""
0.34177104
0.54391241
0.38483047
""
0.3372353
0.47627002
""
0.13193974
""
0.41444197
0.60862863
""
0.23879373
""
""
""
""
""
""
""
""
""
-0.26844606
""
""
""
""
""
""
0.21186422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21424767
""
""
""
""
""
""
0.29126811
""
""
0.36012766
0.34754616
""
""
""
-0.045405008
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049691889
0.33953941
0.34547859
0.26229674
0.82709265
0.27686018
0.21726695
0.27248597
0.2810418
""
""
""
0.08874283
""
""
""
""
0.38454145
0.45798525
""
""
""
""
0.34501532
""
0.1989713
0.22789416
""
0.3401289
""
""
0.20714557
""
""
""
""
""
""
0.31405213
""
""
0.28079224
""
""
""
""
""
""
""
""
""
""
""
""
0.51419795
""
""
0.33163139
0.2631565
""
""
0.37522709
""
0.60600793
""
""
""
""
""
""
0.19240682
""
""
0.39367998
0.26184219
0.36344832
0.22768985
0.18885362
""
0.38963228
0.33725637
0.60986894
0.3034727
0.60056514
0.65348929
""
""
0.3583819
""
0.37909111
0.50995219
0.44940558
""
0.15243562
0.29272771
0.61278874
0.29187587
0.42828235
0.37561649
""
""
0.56290513
0.25373214
0.34772065
""
""
""
0.20782432
""
""
0.31119335
0.37254682
""
0.27658853
""
""
""
""
""
0.33765638
""
""
0.18166035
""
""
0.28463081
0.37929592
""
""
0.30113804
""
0.33575708
""
""
""
0.24570329
""
""
""
""
""
0.14843884
0.38276997
0.32791573
0.3651439
0.20474677
0.30227238
0.27558386
0.36273414
0.42174292
0.34503826
""
""
""
""
""
""
""
""
0.36527807
""
""
0.35560104
""
""
""
""
""
0.20767662
0.24532883
0.31981343
0.31644696
0.30173084
0.17826918
0.32367089
0.38611206
0.41578996
0.31487012
0.4841229
""
0.43434688
""
""
0.3207581
""
0.18335837
0.578448
""
""
0.26255831
""
""
""
""
""
0.28167868
0.27983433
0.49876124
0.38171694
""
""
""
0.32409057
""
""
0.26802692
""
""
""
""
""
""
""
""
0.2886278
""
""
""
""
""
""
""
0.19625524
0.56319755
""
""
0.35165498
""
0.25855318
0.26355878
0.27151477
""
0.50630027
""
""
""
0.29242516
""
0.2697545
""
0.30056182
0.42968789
""
0.5792529
0.33953884
""
0.4216511
0.29075611
0.27299577
""
0.36588031
0.61330575
""
0.70718598
""
""
""
""
0.23934136
0.32683626
0.27769136
0.28988674
""
""
""
""
""
""
0.35053036
""
""
0.27384242
0.24181083
0.41097549
0.52666026
0.40178999
0.29683438
0.34781316
0.28849307
0.4306128
0.24646489
0.23065345
0.89974266
""
""
0.31431749
0.29085901
0.24000938
0.25203851
""
""
0.25487059
0.25837433
0.28923973
0.22161774
0.33097193
0.43676358
0.13465327
0.30587235
0.29591262
""
0.22774313
0.26419348
0.3332355
0.27332711
0.21723247
0.35037544
0.31437585
""
""
0.13078623
""
""
""
0.3113181
0.23749419
0.26565224
