kfr_29_black_pooled_p25_se
0.0081897676
0.0063440888
0.0067235283
0.012622661
0.034208898
0.0091394885
0.0069428752
0.0046837651
0.0057709147
0.027503239
0.013302376
0.010250445
0.0074878726
0.021247854
0.030862544
0.0085677179
0.0093746735
0.010195754
0.014256456
0.010038059
0.014713816
0.034583468
0.0071649551
0.0042203874
0.028648954
0.0069383509
0.0072094221
0.0061743744
0.018174391
0.026453724
0.014436576
0.0082014585
0.0081192832
0.0097814938
0.0046690688
0.020657053
0.0016393994
0.02583125
0.0093113231
0.013497389
0.0053455103
0.0091354745
0.0076452624
0.0057817977
0.0039652474
0.0075940997
0.045199499
0.021254053
0.0021397416
0.009980035
0.0022685055
0.0067066969
0.0088377353
0.0080464249
0.0071973451
0.010962262
0.0054925564
0.012561338
0.010608202
0.0083191898
0.0049738768
0.0070076194
0.0035139641
0.012914921
0.015026772
0.008944938
""
""
""
0.009076721
""
""
""
""
0.012464766
""
""
0.079286888
""
""
0.074152835
""
""
0.052702889
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013360437
0.027676564
""
0.066497058
""
""
0.0030092036
0.02310458
0.040335547
0.0061268886
0.013108457
""
0.036258005
0.018894682
0.008834986
0.010698648
""
0.031692535
""
0.013419684
0.025141619
""
0.0073634516
0.011172927
""
""
0.028919414
0.0086644003
0.017958298
0.0095630586
0.028195452
0.0041597006
0.010998204
0.015388762
0.007906382
0.011566455
0.011405292
""
""
0.0087348213
0.050789461
0.050776139
0.008905963
0.013177133
0.013574737
0.021799821
""
0.013186526
0.0038066113
0.046360768
0.016369596
""
0.009666943
0.014767941
0.018829716
0.045874558
0.01035696
""
""
0.0068589742
0.0047523631
0.012344234
""
0.015086699
""
0.0075824619
0.064080805
0.005562176
0.041816726
0.015980421
""
0.020948494
0.025980115
0.0022233692
""
0.0063101808
0.016180575
""
""
0.0077558886
0.032897878
0.065221317
""
0.0060131052
""
0.016057573
0.016587058
0.014694528
0.042929772
0.0023450709
""
""
0.020443454
""
""
0.0033992508
""
0.046277139
0.0043452545
""
0.036374584
0.02137102
""
0.0050859358
0.011711203
0.046586782
0.089729503
0.0011269884
0.015868811
0.015521054
""
0.041740283
0.010276149
""
""
0.010000285
0.03107545
0.052811999
0.0056119887
0.028121442
""
0.0031918015
0.0029026205
0.076746106
0.0024400863
0.0029082247
0.0043981788
0.0047694775
0.019692341
0.0061552692
0.012734147
0.0054858238
0.026786719
0.031884886
""
0.047062926
0.004389964
0.014063398
0.0091158058
0.023531221
0.043393802
""
0.013424173
0.073460162
0.010206895
0.016323492
0.015760446
0.0066584479
""
0.0049020071
""
""
""
0.027690474
0.051208995
""
""
""
""
""
""
""
""
0.0033609939
""
0.034948684
""
0.086178288
0.0049367733
0.058882076
0.070626885
""
""
""
""
""
""
0.015084303
""
""
""
""
0.026506642
""
""
""
0.040798798
""
""
""
""
""
""
""
""
""
""
""
0.021601344
""
""
""
""
""
""
""
""
""
""
0.034613594
""
0.0037319663
0.003768215
0.026774151
0.014417969
0.0037992732
0.0094952295
0.026242733
0.025066076
0.0053192428
0.0030476165
0.0054520434
0.0016702198
0.0038654746
0.015560365
0.0058094827
0.013208447
0.0040295138
0.0015979729
0.01952091
0.012027963
0.016335871
0.0081639616
0.0077141132
0.0075501809
0.012967302
0.027831607
0.0017195358
0.0029907925
0.01581686
0.026120763
0.0042184708
0.044253163
0.037551194
0.017830541
0.015911333
0.02585003
0.012479739
0.010369278
0.0078368848
0.0022289313
0.036031544
0.0070270095
0.0087322434
0.010100883
0.058276784
0.0049804384
0.0042584301
0.0034810479
0.014204642
0.027295407
0.0095014563
0.0047927098
0.0046125026
0.0093675386
0.0012275114
0.014586223
0.011636877
0.0066568847
0.014403732
0.0019485157
0.0061217276
0.0019677638
0.0086627109
0.0026815652
0.0029383672
0.0073701972
0.0082474435
0.0038821143
0.01001336
0.0058405949
0.0040272665
0.011792121
0.012799695
0.012450046
0.017131072
0.0036608675
0.016689848
0.015986905
0.016966803
0.012625684
0.025759833
0.015904719
0.023645708
0.0057674735
0.035477277
0.01020215
0.0097142132
0.0084736645
0.01899734
0.0029190772
0.01424061
0.036884688
0.0085589793
0.017196862
0.0063140728
0.0071570645
0.010668913
0.024327682
0.011975291
0.014291753
0.006597925
0.034563359
0.017972095
0.0026002389
0.0086832857
0.016591985
0.014155474
0.0043270276
0.016770767
0.0021470564
0.016080907
0.0030584736
0.0076946085
0.0066844244
0.0084318919
0.010328203
0.00591492
0.016222255
0.0068476046
0.052990668
""
0.0072985501
0.0014526336
0.01195788
0.010157803
0.0030213899
0.0058133351
0.00995907
""
0.015568817
0.009367235
0.0095677106
0.014641137
""
0.010637254
0.0073221861
0.036402039
0.017149391
0.0013634505
""
0.044096634
0.0055618035
0.016217249
0.0090865688
0.0087750219
0.0034459219
0.033610679
0.0075899409
0.0091430089
0.021479374
0.013477652
0.011581696
0.018971439
0.0060668816
0.0053504454
0.012475367
0.012798567
0.012735006
0.016764797
0.0084533095
0.012844502
0.01460366
0.012918361
0.011219445
0.017516712
0.0058567063
0.017208867
0.0053229011
0.015255663
0.016960109
0.0042355377
0.045440283
0.0078574261
0.016746448
0.0097618233
0.017367175
0.016415164
0.008778818
0.018900603
0.0068226885
0.011102878
0.021654749
0.011077518
0.049899533
0.0026576754
0.0057511143
0.019709243
0.017569412
0.0088232895
0.0075533628
0.05378608
0.018758681
0.024146754
0.010698469
0.013992299
0.0097777341
0.028687639
""
0.011745607
0.002496195
0.0069115642
0.030485494
0.0092858411
0.014177857
0.0049779643
0.014266403
0.014623173
0.0062730731
0.013918313
0.021665925
0.0145784
0.014954215
0.012923959
0.0094547207
0.0057416293
0.0063627213
0.0085098902
""
0.015562687
0.0050946218
0.010757705
0.012374809
""
0.0078956056
0.015977556
0.0080722049
0.0074449945
0.011984651
0.007433855
0.010017727
0.023783518
0.027655013
0.049820699
0.013438907
0.019145375
0.010443777
0.014159012
0.0089643532
0.045815807
0.0063123303
0.065634906
0.044897597
0.02692637
""
0.052925229
""
""
""
""
""
""
0.047064941
""
""
""
0.038007878
""
""
""
""
""
0.0290098
""
""
""
""
""
""
""
0.064833544
0.11605178
""
""
""
""
""
""
""
""
""
""
""
""
0.07077527
""
""
0.01592185
0.011712242
0.036423355
0.041107111
""
0.074900821
""
0.057774484
""
0.005488419
""
""
""
0.034993526
0.031763982
0.00075969833
""
""
0.023755513
""
""
0.0057207667
""
""
""
""
""
""
""
""
""
0.070480593
""
""
""
""
0.03421291
""
0.010093179
""
0.013951893
""
""
""
0.0051046563
0.0057209902
0.023863336
0.018015964
0.004054076
0.032162804
""
0.035056505
0.051705766
0.048645221
0.038035601
0.028245445
0.011065109
0.0056479545
0.038061805
0.0054047434
0.020505225
""
""
0.027270466
""
""
""
""
0.018036468
""
0.060014945
0.0043932572
0.037015248
""
""
""
0.018749554
""
0.022406684
""
0.0073595671
0.0027210475
0.02576483
0.0053788885
""
""
""
""
0.010858038
0.03989524
""
0.0088724634
""
0.039161477
""
""
""
0.029784717
0.0044869902
0.020853518
0.0042855786
""
""
0.003835811
0.028324103
""
""
0.076449357
""
""
0.047972821
0.009187513
""
0.080632456
""
0.071342796
0.049391687
""
0.075425059
0.0092978552
""
0.0070539955
0.057837203
0.013063282
""
""
0.053054612
0.038590349
0.010799393
""
0.023432899
0.03398627
0.079000399
0.026848828
0.048098303
0.013150812
""
0.059700388
""
""
0.047976099
0.049672406
0.042320225
0.040115736
0.046109129
0.072992831
0.0026749428
0.0080009326
0.066189505
0.0077604433
0.0018272746
0.059059143
""
0.030825302
0.018896302
0.052023765
0.10218408
""
0.074291155
""
0.056655705
""
""
""
""
0.019391654
0.037232522
""
0.067265846
""
""
""
0.0042083603
""
0.045578945
""
0.047897246
""
""
""
0.022280931
""
""
0.0063741617
""
0.012772018
0.049684219
""
0.045981627
""
0.013057698
""
""
""
""
""
""
""
""
""
0.0078160716
""
""
""
""
""
""
""
""
""
0.045591716
""
""
""
""
""
0.022815341
""
0.042702138
""
""
""
0.017986448
""
0.023265436
""
""
""
""
""
""
""
""
""
""
""
""
0.084779531
""
""
""
""
""
""
""
0.017009914
""
""
""
0.027949212
0.014797735
""
""
""
""
""
""
0.038680479
""
""
""
""
""
0.03679809
""
""
""
""
""
""
0.0060278149
0.027050156
""
""
""
0.0072675529
""
""
0.037907045
""
""
""
""
0.065720484
0.068454392
0.057147704
""
0.023393627
""
""
0.017710853
""
""
0.046843611
""
0.030463733
""
0.061253
0.045565724
0.059485916
0.026559968
""
""
""
""
""
""
""
""
""
0.028461255
0.033771362
""
0.063843399
""
0.015557631
""
""
0.10263059
""
0.033455748
0.041916773
0.045509186
0.008880076
""
""
""
""
""
""
""
""
0.040240429
""
""
""
""
""
0.0094640292
""
""
""
0.021651136
""
0.011095653
""
""
""
0.028099185
0.08992786
""
""
""
0.043843471
""
0.013487166
""
""
""
0.073139682
""
""
""
""
""
0.057883527
""
""
""
""
0.024654701
""
0.053638745
0.013154126
""
""
""
0.017251391
""
0.0042620613
0.022633467
0.0065405928
""
""
""
""
""
""
0.052859288
""
""
""
""
""
""
""
""
0.0034948669
0.045409061
0.043731507
0.052543055
""
0.027294638
""
0.041042533
0.025632929
0.019741036
0.028185476
0.021792557
""
""
0.036970854
0.051834133
""
0.027711054
0.02773102
0.0189866
""
""
""
""
0.0056520263
0.01989227
0.053775959
""
""
""
0.011255017
""
""
""
0.0041538938
0.054376557
""
0.013361883
0.015078208
""
0.038021386
0.091378234
0.016523827
""
0.058838855
0.095156886
""
0.0076026982
0.031361863
0.038236342
0.028043849
0.014033749
0.031098656
0.037928179
0.015702931
""
0.0021745551
0.020280553
""
0.0081718825
""
0.055847719
0.043824017
0.04369713
""
""
""
""
""
0.057731405
""
0.017338183
""
0.0091117192
""
""
0.015740203
""
0.018764125
""
""
0.021076223
0.01704957
""
0.037294257
""
""
0.03478558
""
0.027429596
0.017243909
""
0.065084167
0.027627576
""
""
""
0.057002377
""
""
0.042667057
""
""
""
""
0.019294418
0.015985874
0.019789755
""
0.025686944
0.02768412
0.023698693
""
0.023524174
0.0089896182
0.030178377
""
0.046837706
""
""
0.021481808
0.0075908559
0.015326462
0.0068720151
0.0098863849
0.0079110423
0.011483748
0.010342722
0.0045716548
0.0021112221
0.0040660012
0.022851158
0.060180422
0.014264822
0.0093309451
0.0082817068
0.007380187
0.002004788
0.0084075788
0.0098997997
0.0087995743
0.0081283785
0.015447654
0.0050613615
0.0069894455
0.011645339
0.0021852986
0.010446331
0.0037432462
0.006122902
0.028245881
0.0064848801
0.011837926
0.0074429559
0.0054384572
0.0061920295
0.0014248136
0.0030847117
0.012261424
0.0085236635
0.0034324527
0.013486007
0.0077518239
0.01341119
0.010442014
0.0093696369
0.0089605469
0.0090106819
0.0058825179
0.0051011732
0.0062405001
0.0057174847
0.0058773104
0.0043483726
0.017490933
0.0052906987
0.0086423792
0.0093212491
0.0068410481
0.0059473389
0.0062555769
0.0082940795
0.020483471
0.017624471
0.011998995
0.034548372
0.054445352
0.018019844
""
""
0.062943347
""
""
0.073875271
0.040554192
""
0.045259897
""
""
""
0.036367044
0.022832384
0.0040397961
0.0025412668
0.01134266
0.010933901
0.016565954
0.015319284
0.0065052793
0.0088151824
0.009613445
""
0.0066369143
0.0062512667
0.016632816
0.0029531657
0.0016599307
0.0163003
0.010651616
0.009983521
0.011918641
0.010274337
0.0055561969
0.0083153946
0.0012230149
0.017409293
0.020462619
0.0099684214
""
0.0090377778
0.041275974
0.0057798801
0.02486092
0.0052933609
0.061859045
0.0082647633
0.0069888616
0.0028396286
0.0083767762
""
""
0.021651015
""
""
""
""
0.082311079
0.020575237
""
0.0043244795
0.040968817
0.0065345285
0.013500299
""
""
0.077883698
""
0.035271931
""
""
""
0.012591412
""
0.0030585954
""
""
0.045305859
0.071921803
0.07311064
0.088452317
""
0.0051007951
0.055669997
0.052083727
""
0.044268921
0.008928881
0.0052492716
""
0.0034277199
""
0.030683817
0.047058839
""
0.026849821
0.051590323
""
""
0.0061115739
0.052140247
0.048631702
0.060520321
0.026164286
""
0.038319629
""
0.015296923
0.03706504
""
0.0048571834
0.035257213
0.0037016377
""
""
""
""
""
""
0.015180169
""
""
0.0041144658
0.013606284
0.016869577
0.067714728
""
0.055871297
0.039814379
0.010967304
0.0053729601
0.00099618989
0.078290924
""
0.011312694
""
""
0.039065782
""
0.031907778
""
""
0.042975668
""
""
0.06055028
0.072468966
""
""
""
""
0.010324817
""
""
""
""
""
0.057318754
""
0.0026915097
""
""
0.092008263
""
""
""
0.058629487
""
""
""
""
""
""
""
0.03880024
""
""
""
""
""
""
""
0.050962079
""
0.055764195
0.061819758
""
0.015363022
0.065648697
""
""
""
""
""
0.0042798878
""
""
""
0.049972825
""
""
0.02750949
0.030696187
0.047200795
""
0.025394749
0.049056515
""
""
""
""
""
""
""
0.020062551
""
""
0.040639479
0.05112429
""
0.0058387793
0.011481542
0.01157883
0.0086449124
0.014167362
0.0049307607
0.015930381
0.012035855
0.0078565795
0.014383115
0.0081268148
0.0098470207
0.0064954287
0.0046622255
0.0056535341
0.01032579
0.0055192909
0.0043218988
0.014595136
0.01888689
0.020476218
0.0070913481
0.014140189
0.0035437497
0.0019160995
0.006617757
0.0068850778
0.024953751
0.020736869
0.0047287568
0.0089858714
0.010075093
0.0085546998
0.0051121456
0.010792525
0.0087971641
0.010481249
0.0040375507
0.011751537
0.0088549173
0.0054494715
0.0041291127
0.0071499152
0.0043414347
0.0043854853
0.0079085315
0.0059315418
0.0065855896
0.0095919576
0.0091600446
0.0095932996
0.0081657385
0.0057872473
0.0055678929
0.0086983331
0.016697425
0.005316678
0.010900646
0.012127594
0.0090000089
0.0059760762
0.0069322563
0.011000016
0.0079884492
0.013524857
0.01542814
0.0043993182
0.0079442644
0.0078814477
0.013783502
0.031619288
0.0093335388
0.011871802
0.0096010277
0.0047880928
0.0030604717
0.0083351666
0.014636628
0.013525886
0.006958995
0.010728317
0.005214659
0.075586386
0.062580161
""
0.023499301
""
""
""
""
""
0.0066853617
0.013864718
0.014438435
""
0.019076569
0.065059587
0.0098050516
0.049100764
""
0.022211721
""
0.037326787
0.052327834
""
0.011750126
0.052734308
0.014167773
0.023112506
""
""
""
""
""
""
""
0.0119808
0.025513412
""
""
0.010856891
""
""
0.041684709
""
""
0.031846546
""
0.044679355
0.0020521269
0.021201871
0.022462826
0.019479455
""
0.048668593
0.029690206
""
0.056856617
0.027930846
""
0.063110195
""
0.038142376
""
""
0.019243071
""
""
0.012004321
""
0.031972069
0.066295303
""
0.013667536
0.040727653
""
""
""
""
0.0091433218
""
0.022646209
0.046179105
0.02716277
0.01775798
""
0.011875303
""
""
0.017955093
0.044481687
""
""
0.0099062333
""
""
0.042967044
0.0018228424
0.021288963
""
""
0.0092565669
""
""
0.043883242
""
""
0.048728932
""
""
0.031640831
""
""
""
""
""
0.0015343638
""
""
""
""
""
""
0.025396245
""
""
""
""
""
""
""
0.070515782
0.068871602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051445004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041685835
0.05212621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059498508
""
""
""
""
0.088080779
0.0031739124
""
""
""
""
""
""
""
""
""
""
""
0.050555512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01065689
0.073997609
""
""
""
0.026478494
""
""
""
""
""
""
""
""
""
""
0.077469647
""
""
""
""
""
0.01408919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03969596
0.0024571598
0.09387549
0.0735844
""
""
""
""
""
0.052166045
""
0.037945401
""
""
0.011210369
""
0.056388699
0.063425794
""
0.07241974
""
0.061105061
0.016669665
0.039234668
0.021081399
0.035482809
""
0.004044007
0.0059999768
0.0048848493
0.0030478262
0.01366561
0.0058749365
0.0018145902
0.0067427661
0.0033205466
0.0463195
0.0036086605
0.0049295505
0.0050265784
0.011051241
0.0082076993
0.0038836303
0.011018532
0.0085637094
0.030780323
0.0035690651
