share_hisp2000
0.0093524652
0.022516619
0.0061634914
0.011625143
0.057752281
0.029311845
0.03948972
0.031120643
0.032588318
0.025392421
0.0285057
0.044533338
0.015539425
0.030702
0.036744684
0.02482935
0.015223647
0.030279448
0.0098203439
0.016981248
0.018151473
0.056249391
0.025155945
0.039233349
0.057773795
0.034840878
0.090636879
0.042036407
0.029331673
0.026122846
0.013281818
0.0099824239
0.022120042
0.02651472
0.010628766
0.02028792
0.013613239
0.010779536
0.011647542
0.042115249
0.012696595
0.0077046608
0.0068857251
0.0086697098
0.010472091
0.011416432
0.043614537
0.016007621
0.016711967
0.012748817
0.021752281
0.01352889
0.01183785
0.013008175
0.010453316
0.017354719
0.0099557946
0.027363423
0.032640196
0.020374594
0.011139048
0.019900598
0.00891353
0.016612947
0.0070764478
0.0081772208
0.0057384819
0.0056555546
0.009156662
0.0087444345
0.012239483
0.0099905599
0.010553251
0.016632719
0.014786889
0.011829056
0.013020709
0.011189094
0.016941393
0.022979718
0.023111274
0.018706536
0.0094129993
0.023047565
0.030877633
0.036268
0.010701632
0.043048508
0.02108898
0.0367896
0.019207951
0.032652944
0.022097407
0.014668187
0.012314982
0.043132905
0.017548151
0.08380156
0.10534963
0.11317992
0.063716069
0.40512022
0.12061683
0.12985532
0.052806072
0.16213769
0.064636007
0.03710907
0.037961241
0.052195992
0.048605088
0.016877972
0.024102887
0.015756387
0.022869175
0.025338523
0.023796206
0.021421267
0.036576923
0.026161784
0.04960984
0.047360439
0.022600081
0.070164606
0.02826108
0.036466509
0.020383624
0.042721797
0.014742446
0.0099462261
0.063200928
0.013649333
0.044056572
0.012246975
0.11329094
0.0096659884
0.02038216
0.03274858
0.029352514
0.014570558
0.034352478
0.02396483
0.028932558
0.029597463
0.014108948
0.015770119
0.020455508
0.010349778
0.0098546948
0.010888574
0.010528375
0.018898522
0.011336623
0.0086748796
0.029079264
0.013799468
0.0087407874
0.01179093
0.0092815012
0.0053374264
0.004969357
0.0062512909
0.031001007
0.020550791
0.017265767
0.087768629
0.0067948331
0.0070250835
0.013956919
0.034627415
0.027208794
0.045575771
0.026583992
0.0388209
0.011822943
0.027965313
0.032353174
0.056618161
0.016028918
0.0090148915
0.007222781
0.0088977907
0.010838731
0.007497407
0.010449732
0.011475038
0.0069237128
0.0063856393
0.024671523
0.010537472
0.01224453
0.021516249
0.016608238
0.015567511
0.010764157
0.0090295747
0.03591476
0.016209563
0.038242139
0.045913339
0.037439749
0.063554779
0.036935117
0.028260125
0.013911407
0.029686039
0.025052328
0.018669499
0.010994237
0.042789388
0.013986653
0.010485842
0.0065049254
0.0082930299
0.094670855
0.0080217235
0.050402399
0.021652352
0.0049421159
0.0050521791
0.0060881092
0.0046669883
0.0058288528
0.0077366894
0.015995886
0.0083750989
0.011482949
0.0067063398
0.0070811273
0.014061879
0.019820755
0.011610457
0.0053536827
0.0085511152
0.0054687955
0.0076782429
0.0048093535
0.0054944018
0.006343009
0.0057920176
0.0069944672
0.042299587
0.01213306
0.014484393
0.0064086048
0.023412352
0.019132752
0.021608401
0.016959021
0.01644841
0.03375721
0.017100945
0.0093830768
0.0041947425
0.027507059
0.027606292
0.040150873
0.024390267
0.016910721
0.025685268
0.0064848852
0.078039326
0.062158857
0.026617575
0.084976994
0.22123407
0.059903305
0.16092929
0.056731205
0.044776812
0.031419113
0.017854951
0.051684123
0.0059934356
0.0081178471
0.0059834276
0.0080165453
0.0090334984
0.0065413415
0.0093788598
0.069769561
0.024852794
0.010395917
0.066421635
0.016124042
0.0086301519
0.11005713
0.093163095
0.014993425
0.0082976837
0.0074069812
0.0084137209
0.0078569287
0.0089857392
0.0079637226
0.034949895
0.031259876
0.03106939
0.044278827
0.011766735
0.032289017
0.014572027
0.0067389361
0.01913877
0.052407082
0.024909906
0.0082282089
0.04365186
0.013721913
0.037623193
0.046999417
0.012454182
0.012356669
0.025072495
0.01879444
0.028034842
0.010598867
0.0099492855
0.0095041497
0.010804236
0.0071422057
0.027370881
0.013185717
0.010154244
0.0090162959
0.024133194
0.020273047
0.015585979
0.022217387
0.054255206
0.010647632
0.024462737
0.062251475
0.059529208
0.044362187
0.16484758
0.063951619
0.029252153
0.0069878716
0.015086737
0.0074833529
0.025358301
0.010853797
0.012686761
0.0085207885
0.0093670683
0.010279908
0.040049355
0.012066632
0.012791679
0.010202372
0.017291542
0.0090181306
0.013609036
0.011608867
0.016345153
0.0094547784
0.0091484664
0.0091972807
0.022472426
0.014910202
0.0048035011
0.0078541879
0.0075627365
0.0056742397
0.0089112092
0.025365904
0.0068370304
0.012156794
0.055377726
0.0088471072
0.010647652
0.0066570318
0.0059838085
0.0093400748
0.0058118417
0.0057171723
0.0036542471
0.0072350325
0.014864886
0.0044143661
0.011275376
0.0038773352
0.0057487232
0.0043876097
0.015865147
0.01206327
0.01073394
0.0091843642
0.0087314826
0.0098775206
0.015610137
0.0088255918
0.00836749
0.00756035
0.016223701
0.0088928528
0.0062783775
0.0059168385
0.019092346
0.0053577726
0.0057169045
0.0084882202
0.034764379
0.016576441
0.027330302
0.01840627
0.0099596558
0.0077332743
0.0039941901
0.010995308
0.011651488
0.0062356726
0.012887741
0.011928746
0.0086924089
0.012041928
0.0078964932
0.008679539
0.011487603
0.0054769516
0.0035131245
0.010595122
0.0018566655
0.049794987
0.025304699
0.019670719
0.056158401
0.0085489824
0.029705113
0.058640212
0.021516722
0.032304127
0.018743709
0.0063978899
0.040603749
0.022815719
0.0091842376
0.0047394303
0.0033528919
0.015503652
0.12533097
0.1004179
0.073879369
0.015215362
0.057587925
0.089124106
0.039707836
0.014095105
0.10473223
0.078788988
0.032972343
0.030373771
0.018578369
0.018494209
0.048920486
0.11641809
0.047696378
0.014397906
0.0099579515
0.0087816184
0.051911738
0.10417412
0.08562918
0.069951773
0.34969422
0.38177228
0.11868525
0.009047335
0.023685537
0.0069319871
0.016433382
0.07739903
0.028613633
0.024963316
0.0396781
0.14391087
0.083210737
0.17346263
0.041504771
0.073906936
0.16429231
0.16431905
0.026421629
0.017793594
0.30443749
0.070888288
0.054378781
0.019902663
0.0095012272
0.014957438
0.0072268699
0.0099476175
0.0069510019
0.05181272
0.015018376
0.0071524978
0.045465708
0.049638219
0.066293247
0.04749338
0.030904315
0.021311322
0.12401581
0.026248977
0.032825902
0.048124608
0.017441085
0.022461753
0.006783742
0.0077530835
0.014747933
0.0092360061
0.014549406
0.030038137
0.026882656
0.0092251962
