kfr_24_hisp_female_p1
0.51128316
0.37571141
""
""
0.45591703
""
""
0.30269912
""
""
0.41212636
""
""
""
""
0.31662199
0.31747335
""
""
""
""
0.40530625
0.33576682
""
0.41835839
0.16058165
0.23100623
0.40881088
""
0.29514483
0.42915586
""
""
""
0.32600781
0.40201309
0.35597482
""
0.35094351
""
0.35205421
0.51097286
""
""
0.3156139
""
""
0.34994423
0.26854274
""
0.41374063
0.29892647
""
""
""
""
0.35879663
0.54190683
0.41083333
""
0.37032518
0.20481136
0.25809729
0.21120565
""
""
""
""
""
0.53721488
""
""
""
""
0.35999322
""
""
0.4885852
0.67902744
0.68433124
0.33606732
""
""
0.44611421
""
""
""
""
""
""
""
""
""
""
""
""
0.50669605
0.37247139
0.35664994
0.35909367
0.40866861
0.22293858
0.4079662
0.37778264
0.3677251
0.3645137
0.37560412
0.34745997
0.41584086
0.40054578
0.4298535
""
0.46156436
0.42320582
0.39715382
0.22725745
""
""
0.41484228
0.34200287
0.48739317
""
0.45625827
""
""
0.26885194
0.31035724
0.35200235
0.43282515
""
""
0.40278366
""
0.33752716
0.32059753
""
0.36293954
""
0.39580157
0.42150873
0.37967017
0.29845569
0.35137784
""
""
0.32665733
0.37875915
""
""
""
""
""
0.5223338
0.35303071
""
""
0.30606899
0.43826759
""
""
""
""
0.60797197
""
""
""
""
0.5288735
0.45630845
""
0.3461346
""
0.26954815
0.22309631
0.6136235
""
0.38737765
0.24854746
0.36056909
""
0.46236339
""
0.33682162
0.55331403
""
0.39873797
0.43511924
""
0.501535
0.44296157
0.59617692
0.28648913
0.45578417
0.3274965
0.39933628
0.3659901
0.38143376
0.42153358
0.39418653
0.5135833
0.40673321
0.37201685
0.46032712
0.40632176
0.44105431
0.36923543
0.47646883
0.58567077
0.38612965
0.39512205
0.24462239
""
0.4061648
0.42142972
0.50579298
0.45229003
0.41801813
0.4599072
0.4265911
0.3984617
0.41788065
0.41962945
0.42791682
0.46975398
0.39292926
0.48231688
0.52069503
0.42181426
0.42947808
0.42260709
0.43731824
""
0.40570971
0.43963176
0.48745954
0.41660699
0.38926467
0.43412396
""
0.3661609
0.42273417
0.45992887
0.45480239
0.36746055
0.38073459
0.31000435
0.4081136
0.3640964
""
0.23510575
0.42208499
0.46754619
0.40608045
""
""
0.52462953
0.48751158
0.24049535
""
0.32159457
0.36188725
""
0.49044713
0.31750569
0.46317571
0.3303462
0.26726502
0.52138025
""
""
0.43019208
""
0.44139862
""
0.38462916
""
0.48693076
0.37885922
0.35342121
0.33353454
0.3725127
""
0.33577678
0.44084215
""
0.55450296
0.45245647
0.33553669
0.28165776
0.38216817
""
0.118072
0.15263808
0.36779347
0.30442911
0.33593279
0.48567331
0.38813925
""
0.42406878
""
""
""
""
0.61718047
0.30437383
0.35793126
0.27279466
0.42257962
0.34532815
0.35160384
0.30704579
0.3628298
0.35639715
0.37240916
0.39939022
0.27746132
0.35008863
0.39435503
0.48764044
0.40245882
""
0.36860102
0.4111608
0.41194829
0.46530446
0.32702827
0.40137145
0.46330461
0.38691631
0.45666206
0.26357123
0.3913753
""
0.40619597
0.34307697
0.46774602
""
0.27113491
0.31611103
0.49077049
""
""
0.36719555
0.3748793
0.36826056
0.40834412
0.42668533
""
0.43551856
0.27605379
0.58985782
""
0.46649393
0.40431139
0.35403118
0.45331374
""
""
0.41639039
0.44917458
0.4564493
0.46061969
0.43711114
0.46049911
0.49433255
0.32767245
0.41290674
0.40950125
0.43556055
0.3996816
0.4151192
0.37438694
0.27689323
0.50749397
0.40235001
0.38510403
0.37453246
0.4676019
0.40487412
0.34156409
0.31298909
""
0.42489561
0.31017765
0.25771719
""
0.20323785
0.37582007
""
""
0.37240174
""
0.3747122
0.3856146
0.34896928
0.49587554
0.32939994
""
""
""
-0.25476575
0.19033125
0.4145247
""
""
0.48830405
""
0.39740366
0.39313945
""
0.39187998
0.55604964
0.19093244
0.23578684
0.47594583
""
0.34973294
""
0.32954055
0.36907211
0.33317205
0.28619537
0.47432458
0.28573024
""
""
""
""
0.19920528
0.39928105
""
""
0.15742141
0.29771399
""
""
0.58360517
""
""
""
""
0.44311035
0.45781597
0.28756762
0.41024977
0.36770618
0.14740101
""
0.3244217
0.50612694
0.30711699
""
0.43153426
0.27561897
0.36803737
""
0.36271229
0.033297166
""
0.64220804
0.36270592
0.24301949
""
0.34231156
""
""
""
""
""
""
""
""
0.19789243
0.50298339
0.38636273
""
0.30094039
0.3447445
0.35131621
""
""
""
""
""
""
""
0.17223261
""
""
""
0.36238772
0.37030405
0.3730211
0.11729874
""
0.15804452
0.41857946
0.42558607
""
""
0.42414093
""
""
""
""
""
0.32967553
0.43084455
""
""
""
0.29421639
0.024155937
""
0.44884038
""
""
0.14519283
""
""
""
0.35709918
0.16824549
0.41416821
""
""
0.300313
""
""
""
0.12720446
0.29493627
0.18160371
0.2723408
""
""
0.49558815
""
""
""
0.39264438
""
""
""
""
0.29491428
0.41740978
0.46455953
0.4196611
0.40997556
""
0.42219317
0.48215315
""
0.41618738
""
""
0.32923087
0.38440606
""
""
""
0.36084533
""
0.36559406
""
""
""
0.42596957
0.4756079
0.14281194
0.31877884
0.35429856
0.27578574
0.42031926
0.32439053
0.49853587
0.034950551
""
""
0.11011866
0.33031693
0.32256418
0.54529011
""
0.43300965
0.2897698
0.45501575
0.54310292
""
0.37966326
""
0.38718948
0.23150536
""
""
0.359519
""
0.50828224
""
0.48592123
0.47265065
0.30935034
""
""
""
0.51980209
0.33953226
0.39619997
""
""
0.4449513
""
0.43644047
0.42115742
""
""
""
""
0.37100652
0.4661411
""
""
""
0.42310521
""
""
""
""
0.48626798
0.64833194
0.27397099
""
0.38141412
""
""
""
0.40116131
0.27717835
0.50382161
0.31994882
0.40689996
0.42605892
""
0.40925962
0.13705869
0.71642792
""
0.40226504
0.31926045
0.28437483
0.41273218
0.30050066
0.17943686
0.45813993
""
""
""
0.5195691
""
0.27379444
0.19883868
""
0.42179725
0.33870995
""
""
""
""
""
""
0.24150331
""
0.39052588
0.25783205
0.42552045
0.31737989
""
""
""
""
0.15702684
0.3904576
0.49420556
0.32537419
""
0.24450229
""
""
""
0.24962224
0.40257314
0.31032598
0.38322008
0.57912654
0.52361143
0.33834332
0.30022591
0.6121667
""
0.14980663
""
0.092814989
0.36111981
0.20632832
1.133613
0.45470035
""
0.24511942
0.75680321
""
0.49701929
0.39184079
0.54894173
0.3925277
""
0.27297655
0.37906164
""
0.16789119
""
0.34867337
""
0.47448426
0.37532207
""
0.4291186
0.36753666
0.31919083
0.26509476
0.3225933
0.51305848
0.35464796
0.1693038
0.40623325
0.53727412
0.4681617
0.46048442
0.54374874
0.37892023
0.41976663
0.34905642
0.41800922
0.37782764
0.34137917
""
0.45705798
0.31383598
-0.3184959
0.030599004
0.47227412
0.34979391
""
""
""
""
""
""
0.34749994
""
""
0.30174989
0.27815071
""
""
0.35056651
0.33626133
0.54917002
""
0.5637632
0.046705302
""
""
0.2570492
""
""
0.29840326
""
0.21556482
0.14760426
""
0.41169757
""
0.261574
0.47163397
0.63936222
0.17394094
""
""
""
""
""
""
0.38978457
""
""
""
0.37066677
""
""
""
""
""
0.23251086
""
""
0.4164288
""
""
0.30690446
0.39485687
0.38598427
""
""
""
0.54775834
""
0.45550904
0.39015886
0.22995436
""
""
""
""
""
""
""
""
0.63561571
""
""
""
""
""
""
""
0.29302466
0.39255893
0.33894783
""
""
""
0.31486306
0.34817183
0.31674817
""
""
""
""
0.39513525
0.46377963
0.84543031
""
""
""
""
0.39866179
-0.11396478
""
""
""
""
""
0.40993205
0.28366315
""
""
""
0.36030802
""
0.30072001
0.29167929
0.10855005
0.51231647
""
""
0.41757175
0.3995074
0.64234221
""
0.35591614
0.44774428
""
0.34791586
""
0.40870655
0.37379083
""
""
""
0.43715253
0.24644238
0.22857304
0.39437616
""
""
0.20529707
""
""
""
""
""
""
0.40909013
0.47408652
""
0.29057962
""
0.27783734
-0.10797485
""
0.410202
""
0.43345922
0.35472357
0.3532404
0.47117248
""
""
0.57830113
""
""
""
""
""
0.41786867
0.3845219
""
0.29954743
-0.050730407
""
0.44922981
0.55264944
""
""
0.13336973
""
0.34452698
""
""
""
0.38557482
0.46984613
0.33218861
""
""
0.54969126
""
0.31739822
""
0.48198709
""
0.39617279
""
""
0.16694929
""
""
""
""
0.57799327
0.38810077
""
0.45100906
""
0.55418032
0.44906414
""
""
""
0.3145799
0.70525455
0.33079574
0.36734688
0.2987166
""
0.78415656
""
""
""
0.34859332
0.67122501
""
""
0.29258329
""
""
""
""
""
0.37536162
""
""
""
""
""
""
""
0.54326713
""
0.5144884
""
""
""
""
-0.082623437
""
""
0.2146828
0.24181491
""
""
""
""
0.31948343
""
""
""
""
""
0.16248208
""
""
""
0.31593925
""
""
0.42420009
""
""
""
""
0.37565762
""
""
""
""
0.42364168
""
""
""
0.065237686
""
""
0.45947346
""
0.36009642
0.40188205
""
0.36017844
""
""
""
0.1836126
""
""
""
""
""
""
""
""
""
0.20028701
""
""
0.2785936
""
""
0.36866975
""
""
0.44639283
""
""
""
""
""
""
""
0.24256423
""
""
0.24312894
""
""
""
""
""
""
0.32680514
""
""
""
""
""
0.4445278
""
""
""
""
""
""
""
0.30006677
""
""
""
""
""
0.43453211
0.42811412
""
0.37540936
""
0.26360857
0.11732166
""
0.36235052
0.27853549
0.25620148
""
""
""
""
""
0.28296381
0.36672652
""
""
""
""
0.40001225
0.22973745
0.32817766
""
0.38467741
0.59637916
0.26187533
0.49299693
""
0.35667717
0.22881405
""
""
0.41009489
0.36242777
0.32313392
0.44960248
""
0.40352407
""
""
0.70187151
0.44814923
0.48386362
""
""
0.27384549
0.49549621
0.29264817
0.15828213
0.33388832
0.42131361
""
0.24886546
0.27376848
0.38737777
0.44484887
0.47172022
0.1508787
""
""
""
""
0.33468774
0.34558749
0.36895981
""
-0.085808724
0.44892174
""
""
0.35269558
0.37367478
""
0.99260938
-0.022107005
0.60890979
""
0.39586028
0.33129397
0.39879322
0.3743273
0.40241534
0.29438958
0.37618789
0.43349949
0.30507296
0.21688361
0.42561072
""
0.32234457
0.36716232
0.049151417
0.48712039
0.48868391
0.58267903
0.24119475
""
0.31292334
0.42581204
0.41628459
0.42003229
0.29555109
0.41855076
0.33750978
0.33465248
""
0.39823824
0.2581422
0.31988505
0.39477947
0.42609155
""
0.43940866
0.35865641
0.40954086
0.34438232
""
""
0.32232407
0.38758355
0.63628256
0.30216825
""
0.33762938
0.27597588
""
0.3638705
0.27300981
0.23629826
0.3043316
1.2163291
0.51850927
0.29378682
0.19476724
0.17512095
""
""
0.34265849
0.39843139
0.49599087
0.27634895
0.15971197
""
0.38606527
0.30278617
0.41869417
0.41797349
0.1700016
0.3344827
0.37642267
0.032080296
""
0.37293088
0.39789733
0.29292247
""
0.32234573
""
""
0.53513211
0.51524538
0.32754919
0.44106922
""
""
0.33365607
0.38849583
0.20440468
0.36069334
0.29833657
""
0.32197258
""
0.39957589
0.38537985
""
0.32463107
0.35722181
0.34207943
0.37473643
0.2566117
""
0.1496482
""
""
0.36756289
""
""
