has_dad_white_male_p75
1.0337112
0.9939276
0.98827124
0.97790158
0.96337515
0.9692148
0.99654716
0.95357156
0.98777199
0.98904312
1.000437
0.97964615
1.0092355
0.99063438
1.0078386
0.9692747
0.96597862
1.0790037
0.95443302
0.97276402
0.95165122
0.97528619
0.963956
1.0154309
0.98517686
1.0056831
0.97538018
1.0054411
0.97060668
0.99239475
0.95430166
0.96657312
0.92547059
0.98319137
0.99012083
0.96171731
0.91297072
0.95424169
0.92776829
0.96230197
0.98281592
0.99280995
0.96646053
0.97740704
1.0068372
0.93645018
1.0300475
1.0323451
0.9721722
0.9259879
0.97718227
0.98349112
0.99337995
0.98792493
1.0074047
0.993689
0.96258485
0.99870747
0.97831243
1.0046115
0.94922632
0.9879787
1.0299883
0.95557785
1.0002768
""
1.0047302
1.0514165
1.0217396
0.98216605
1.0124955
0.98043275
0.94864517
0.9969179
1.0154226
0.91864461
1.0524594
1.0007466
0.97761333
1.062456
-0.21462367
0.7714026
1.0208408
0.99679351
0.94812047
0.98104912
0.97726464
0.97617716
0.97270834
1.0968482
0.97515702
0.95905441
1.0520632
0.95954257
0.98028946
0.97838783
0.81094527
0.88180125
0.99354702
1.0349619
0.98489994
1.0136417
1.0304586
1.0441628
0.98362285
""
0.95543081
0.98526621
0.97230154
1.0315769
0.97150248
1.1573781
0.99691033
0.96340448
0.93058872
1.0442619
1.0288377
1.0810688
1.0147679
0.95449746
1.0274407
1.0079868
0.96858507
1.0053232
0.92918795
1.0351583
1.0373362
1.0194138
1.0237522
1.027361
""
1.0075177
0.99540341
1.0110887
0.99939078
1.0421739
0.97269374
1.0226271
1.0724425
0.98309314
0.99308717
1.0620713
1.0403749
1.0095735
0.96524191
0.95408046
0.98537564
1.0476586
1.0424346
0.9855476
1.0242218
1.0367661
1.0567915
1.0323097
0.99789011
0.97285813
1.0323009
1.0537162
0.96118653
1.0132269
1.0187099
0.94171095
0.99166572
0.99444801
1.0088662
0.98286986
1.0030543
0.97743434
0.95548707
1.011812
0.98703873
0.96870726
0.95534462
0.97752887
0.9586342
1.0037977
0.96000814
0.95211601
0.96757704
1.0224085
0.99492538
1.0352418
1.0335604
0.96762347
0.99338269
0.96209049
1.0461366
0.98521477
1.0435417
1.0319175
1.0083325
0.98437345
0.97821367
1.0326772
0.98812628
1.0922693
1.0178859
0.8969847
0.9847393
1.0309805
1.0635327
1.0294241
0.9889273
1.0680057
1.0001335
1.041611
0.97003961
1.0215061
1.0052522
0.99204719
0.99783319
1.0101354
0.98234993
1.0137674
0.96420103
1.0230337
1.0014197
1.0101523
0.93945897
1.0148852
1.0166019
1.0809416
1.0207651
0.98078793
1.0424635
