work_24_black_male_p25
""
0.78666836
0.60764939
""
0.82677627
0.88694376
0.6740672
""
0.74876118
0.88891149
0.86563355
0.80512023
0.99652475
""
0.86281186
""
""
0.81986278
""
0.88841265
""
0.95163703
0.83443022
""
""
""
""
""
""
""
""
0.6985209
""
0.49446976
""
""
""
""
""
""
0.58003718
""
""
0.79422402
0.85982442
0.69167244
0.67110741
0.73720104
0.72640735
0.97570544
0.85338652
0.66126049
""
""
""
0.86887562
""
""
""
""
""
""
""
""
""
0.8304559
0.71835619
0.78168064
0.84464687
""
0.70021403
0.86761278
0.80228472
0.81453359
""
0.84263968
""
0.79105502
0.84025007
0.84092122
0.76234221
0.81438971
0.65372849
0.72916472
0.89589083
0.7201727
0.85342342
0.68706048
""
""
0.830809
""
""
0.68451464
0.85725969
""
""
""
0.78105962
""
0.71934271
""
0.75220633
""
""
""
0.59990466
0.86906117
0.826792
0.68239641
0.87659007
0.83285767
0.74866861
0.75423396
0.75990599
""
""
""
""
""
""
0.92375451
""
""
""
""
""
0.84587979
""
""
0.79854935
0.86690718
""
0.88088757
""
""
0.70137841
""
0.86932075
0.81268924
0.81882387
0.86263829
0.80137098
0.79313433
""
""
""
""
""
""
""
""
""
""
""
1.0107197
""
""
""
0.71552634
0.4782573
""
""
0.80163771
0.7970345
0.6366415
""
0.74135417
""
""
0.6407432
0.64690989
0.44216606
0.65831685
0.65027595
""
""
""
""
0.77308422
""
0.88609958
0.71176285
0.79188573
0.82694501
""
0.76548392
""
""
0.90739793
""
0.91517198
""
""
""
""
""
0.84816241
""
""
""
""
""
0.97860318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7689575
""
""
""
""
""
0.83073294
0.87962806
0.85712421
0.7764101
0.78461564
0.74027389
""
0.73201346
0.7835905
0.63870156
""
0.72630727
0.76001531
0.67765188
0.74940795
""
0.69786835
0.76327831
0.78603232
""
0.72956413
0.72745043
0.87391526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91615462
""
0.86364257
""
""
0.80389565
0.76496619
""
0.81377834
""
0.72446865
0.84673792
0.77543831
""
0.81163257
0.88508183
""
""
0.88884312
0.69966644
""
0.82354146
0.80514169
""
""
""
""
0.65846181
0.61882216
0.73532838
""
0.57772458
0.76830387
0.76884145
0.69932175
0.78434628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65456325
""
""
0.819251
1.0281206
""
""
""
""
0.75393856
""
""
""
""
""
0.77064008
""
0.65380806
0.93243146
""
""
0.91454428
0.80144298
0.79201829
0.8108356
""
0.80480331
0.93226844
0.83523113
0.76625699
0.68434447
0.78352678
0.835697
0.90160257
0.82869887
""
""
0.87430233
0.77885461
0.80831248
0.88138986
""
0.65577203
0.70253593
0.79926062
""
0.80337882
0.81880337
0.68310469
0.70657253
0.68046379
0.75935477
0.87564158
""
0.73389846
0.94377321
""
""
""
""
""
""
""
0.65275633
""
""
""
""
""
0.78269953
0.69985527
0.76473492
0.74979419
0.85262197
0.69910133
0.79970211
0.79636163
0.77273965
0.790488
0.77456689
0.73884362
0.80570376
0.74116337
0.72496915
0.69507414
0.76326793
0.78731263
0.72766769
0.65200698
0.73223674
0.77828217
0.80787927
0.69077939
0.74117184
0.71995515
0.76942503
0.74030989
0.77444881
0.81582117
0.7739383
0.76698184
0.74743092
0.79480797
0.80337077
0.81347007
""
""
""
""
0.83499968
0.86799258
0.78245115
0.73105061
0.8100124
0.81109279
0.79334766
0.7308467
""
0.79117364
0.750772
0.77940089
0.7199071
0.79078209
0.79058576
0.69728345
0.84975582
0.75002789
0.87474948
1.1394221
0.75141561
0.79721719
0.72674602
0.73731798
0.82850349
0.77796739
0.79643905
0.77297801
0.85312909
0.79137439
0.83896393
""
0.75542474
""
0.86689401
""
""
0.8031224
""
0.90429157
0.74218482
""
0.8317312
0.86165929
""
""
""
""
""
""
""
0.85262102
""
0.63433397
0.89800096
0.95268744
""
0.77091724
""
""
""
""
""
""
0.80407029
0.80707639
0.75243157
0.91087353
0.74157995
0.71642792
0.78966761
0.83075339
0.72164077
""
""
""
0.80514628
0.89179003
0.79261184
0.68366313
0.73639262
0.78072053
0.77793914
""
""
""
""
""
""
0.78556508
0.97438341
""
""
0.8471818
0.79428005
""
""
0.74478388
0.83455807
0.79265493
0.76001173
0.70811892
0.74017817
0.73377603
0.86435115
""
""
0.87001806
0.72022653
0.85422719
0.75684071
0.72578973
0.86606896
0.72084332
0.76028579
0.85440272
""
""
""
""
""
""
""
""
""
""
""
0.62994057
0.68288273
0.75911623
0.62583047
0.6678232
0.78744012
0.76242661
0.74547458
""
0.72445768
""
""
""
""
""
""
""
""
""
""
""
0.75795728
0.74182367
""
""
""
""
""
""
""
0.7911914
""
""
0.84149331
0.66368765
""
""
""
""
""
0.83772933
0.65496349
0.87276661
""
0.78714776
0.77442378
0.76399177
0.70712924
""
""
1.0502796
""
0.73564124
0.95342845
""
0.75725287
0.86803281
""
""
""
""
""
""
""
0.91153198
""
""
""
""
0.7953282
0.91093642
0.91311216
0.84599656
0.7093842
0.64035457
0.69214559
0.75042957
0.74777257
0.70274431
0.81370026
0.64069921
0.72662997
""
0.61307883
0.83180219
0.79683644
0.76065576
0.78833753
0.66673803
0.59080338
0.57094437
0.71964324
0.78832299
0.81161952
0.72418171
0.77645588
0.68767619
0.9452731
0.71948373
0.81054699
0.81077534
""
""
""
0.73586965
0.80027449
0.76789945
""
0.83798862
0.70372391
""
""
""
""
""
""
0.71479774
