marr_32_pooled_male_p25_se
0.0051303892
0.0069561359
0.013434773
0.0044225729
0.0053258324
0.011435373
0.0034423
0.012894068
0.015627326
0.0054229018
0.0053539732
0.0027641356
0.017131796
0.0093829483
0.0057919566
0.018507324
0.017972661
0.0066496613
0.015952652
0.0083225723
0.0032595473
0.0030841697
0.0055700201
0.0057214298
0.0032560418
0.0097312192
0.0064770491
0.0042603882
0.0026463435
0.0093525546
0.007989021
0.0081486413
0.0034881884
0.004004762
0.0066774259
0.0042952639
0.0078772539
0.0071594864
0.011034183
0.010166176
0.0033138813
0.007747781
0.013686681
0.020871948
0.0086306604
0.0077402419
0.0021394042
0.005847285
0.0031654558
0.0063817888
0.0052226279
0.0041028708
0.0045850873
0.017659254
0.017716786
0.0033218979
0.010925328
0.021439895
0.021487327
0.0056421715
0.0096041868
0.0039612912
0.013890842
0.011458581
0.009117811
0.010458526
0.016647749
0.012835816
0.012268969
0.0096088732
0.007444167
0.0062553347
0.005400816
0.0067424481
0.0089312224
0.016586578
0.0071275099
0.0094214296
0.013636908
0.0023212295
0.0059064482
0.0088402573
0.011797233
0.0085381912
0.003251621
0.0097315796
0.0092055975
0.006429106
0.005236418
0.0062954398
0.0079849875
0.011567267
0.011330054
0.0046911822
0.010764143
0.017744845
0.0078597274
0.005073607
0.0021002984
0.0038289148
0.0038439394
0.0012868867
0.0023986879
0.0039514811
0.0043682163
0.0022872791
0.0039994698
0.0026172504
0.0075642033
0.005022665
0.0059212521
0.0049615516
0.0033858602
0.0091274539
0.0035502778
0.003656995
0.0038287041
0.012137212
0.015647177
0.011531519
0.0057044262
0.0091874516
0.010007487
0.0078973975
0.0090422342
0.0043845573
0.0045438935
0.0089297947
0.0089901173
0.0089854971
0.0017371724
0.0066009965
0.0074384352
0.01074152
0.0069708745
0.0073474739
0.0044640899
0.0042042611
0.0099124266
0.0077826446
0.004907378
0.0067475596
0.013993693
0.0095375562
0.005482181
0.010236172
0.006266823
0.0068887183
0.0074245259
0.0074997209
0.0094101112
0.0029619175
0.0049460605
0.0093580838
0.0037776623
0.0033074182
0.01053979
0.0039511793
0.010705814
0.0092916526
0.022691345
0.014261032
0.0077201957
0.0023092469
0.015192284
0.001805169
0.012551576
0.011815631
0.015808864
0.007516297
0.0017761491
0.0063885241
0.010494592
0.0054007405
0.0098492792
0.016161205
0.0054042055
0.0038256051
0.010183607
0.013286589
0.011662465
0.010582202
0.0033541869
0.0096396422
0.010793138
0.0027382781
0.015161052
0.011608327
0.0049977829
0.016823914
0.012355959
0.0075864461
0.0034146009
0.016246116
0.013179953
0.0095092822
0.0077220327
0.0079361228
0.0043015792
0.013942902
0.0044546193
0.0064159348
0.012054691
0.0098755285
0.0059459796
0.0055802814
0.0031520661
0.010008364
0.0079937661
0.0074060955
0.0082790041
0.0069799228
0.016881501
0.016534753
0.0045462898
0.0048094383
0.0056049139
0.0023656415
0.0088163679
0.0079997452
0.011048516
0.0092336992
0.0071643526
0.010141923
0.0028917666
0.0065571335
0.0081769945
0.0061826035
0.0028596101
0.0041533289
0.0050341096
0.0061299619
0.014893751
0.0080701271
0.017763458
0.0099515533
0.016136562
0.0073807403
0.022132162
0.0094348518
0.0064760912
0.01020833
0.0096017569
0.0065531149
0.010055684
0.01100289
0.0073661301
0.0038512591
0.0096389633
0.0077976212
0.0029016428
0.0070234011
0.008515466
0.021315122
0.0075094691
0.010480949
0.011183552
0.0044738962
0.0098872632
0.0044308016
0.008370637
0.0054039103
0.0043041683
0.0043168664
0.004877232
0.00094934838
0.0046191369
0.0018148328
0.0016333322
0.0049565444
0.0049055875
0.0090829218
0.015993116
0.0076984977
0.020197157
0.013907333
0.0050593894
0.0082392665
0.012512906
0.0085083684
0.0034384413
0.052949551
0.057655927
0.0021858173
0.0041895178
0.012395123
0.0050867265
0.0025004491
0.010063922
0.017685959
0.021169547
0.022038298
0.015694426
0.012162515
0.016760403
0.017364692
0.023602776
0.011750713
0.013844018
0.0092237368
0.0029106489
0.0161396
0.01045018
0.010638289
0.014637366
0.014717074
0.015380484
0.013185062
0.009342433
0.022360824
0.011075733
0.0096862623
0.01069364
0.01097886
0.0067692427
0.0086133117
0.014918321
0.0074843992
0.0079270834
0.0091548553
0.012034529
0.0064659039
0.011319272
0.013441337
0.012940978
0.010557058
0.0063493727
0.011434847
0.010593314
0.0066242013
0.01514215
0.0055667413
0.0052830707
0.0030714078
0.0093839141
0.001354809
0.0050947499
0.0098136216
0.009516282
0.0023719596
0.019035017
0.013557589
0.0075359535
0.0066543506
0.010191809
0.014503959
0.010483921
0.01244583
0.014447869
0.013443682
0.010069091
0.01086395
0.01075861
0.023984222
0.010792212
0.0075811241
0.020969994
0.0084540788
0.011419066
0.007891099
0.0079128928
0.02862256
0.0077969288
0.087478921
0.033699282
0.01397453
0.014705284
0.023354126
0.027759256
0.027627118
0.021430057
0.021807928
0.013694054
0.059765104
0.03866018
0.059522733
0.024946516
0.041814018
0.027079375
0.014186749
0.033797655
0.073283166
0.10862193
0.058213852
0.036032882
0.15509029
0.039218228
0.053718332
0.040075962
0.034887902
0.023520928
0.026313541
0.024086719
0.02165141
0.031732183
0.0095452229
0.019224809
0.026865909
0.025123514
0.047793157
0.036081254
0.019572821
0.011345755
0.023095386
0.022231244
0.012949018
0.010479542
0.034221936
0.021012528
0.067114785
0.011905233
0.012914318
0.025819926
0.033654522
0.040841281
0.028733587
0.017542366
0.022636499
0.027841456
0.027987832
0.036014017
0.044567388
0.026615923
0.07067135
0.014190696
0.01773433
0.016226275
0.014876692
0.015979085
0.016324718
0.016005052
0.013164475
0.0061019179
0.01857258
0.020341491
0.017313305
0.0088958107
0.039426096
0.063558519
0.10899037
0.033120502
0.014554488
0.01122766
0.025652746
0.025755495
0.016239993
0.015466433
0.020767786
0.025851991
0.013078028
