work_24_pooled_pooled_p25_se
0.0036549936
0.0051749167
0.010223185
0.0034566482
0.0044304342
0.0090949843
0.0028235468
0.0094845891
0.011359066
0.0045437454
0.0044375001
0.0024192303
0.011715638
0.0072117057
0.0047209538
0.013083993
0.013175345
0.0048009907
0.011444688
0.0080958372
0.0031240263
0.0030380597
0.0045498656
0.0053762193
0.0026441941
0.0094575435
0.0053840317
0.0033584849
0.0022903476
0.0077618868
0.0066140797
0.0063170306
0.0028695576
0.0033499047
0.006227748
0.0035688651
0.0064497381
0.0057414342
0.010454861
0.010252768
0.0032409357
0.0065136533
0.010674279
0.016593499
0.0083048353
0.0078422893
0.0020990097
0.0046703438
0.0027657819
0.0051294747
0.0040892069
0.0032296306
0.0045099957
0.014413599
0.014963991
0.0031339978
0.0091295531
0.015813803
0.017335717
0.0054871649
0.0081404578
0.003151865
0.011315058
0.0082311435
0.0070392815
0.0081950882
0.01256845
0.0097854808
0.0084843794
0.00733943
0.0076207523
0.0063659404
0.0055491296
0.0055230665
0.0075999252
0.012385757
0.0056467829
0.0072762817
0.010373373
0.0022828202
0.0057011074
0.0063458756
0.0079838559
0.0066886283
0.002650172
0.0072072204
0.0067808982
0.0048645237
0.0039369534
0.0048887548
0.0057304637
0.0089797853
0.0082062082
0.0039017913
0.0081688054
0.012954712
0.00602163
0.0040740045
0.0016693198
0.0029843794
0.0030513362
0.0012182588
0.0020635473
0.0030933684
0.0033275059
0.0017975306
0.003196073
0.0022432858
0.0059671183
0.0038686034
0.0046553961
0.0046935561
0.002962356
0.0087000597
0.003057603
0.0029879708
0.0034538119
0.011875208
0.012818418
0.011726568
0.0046688113
0.0069822026
0.0079823667
0.0060274932
0.0079017421
0.003762847
0.0040910016
0.007400196
0.0087989848
0.0088449279
0.0015870178
0.0066261021
0.0061814236
0.0085866814
0.0050823223
0.0060661817
0.0035927461
0.0040867599
0.0094324574
0.0070827538
0.0039630095
0.0052937227
0.011165548
0.0090843597
0.0052763615
0.0097265812
0.0049799867
0.0057384707
0.0072804415
0.0072722812
0.0070744115
0.0027355102
0.0047631268
0.0089111039
0.0029311506
0.0031476966
0.0087920865
0.0037722024
0.0081264405
0.0068191132
0.0185872
0.010500122
0.0060967212
0.0019128586
0.011848934
0.0014863939
0.0086649461
0.0084052235
0.011138602
0.0053705014
0.0016651603
0.004881863
0.0075525809
0.0040566102
0.0073226849
0.011371832
0.00469347
0.0028115185
0.0072319824
0.009397516
0.0084509812
0.0075394409
0.0026178665
0.0069224853
0.0085836304
0.0021972579
0.011261652
0.0079299537
0.0039590821
0.012885975
0.0090308944
0.005232377
0.0028735565
0.011495715
0.0095647294
0.0065598874
0.0055538244
0.0056319861
0.0033390343
0.009273136
0.0034620638
0.0047750142
0.0082293767
0.0068834177
0.0047644074
0.0041000824
0.002492632
0.0071646478
0.0057850778
0.0052048271
0.0060859905
0.0049690842
0.011015091
0.011165496
0.0036673003
0.0034779657
0.0043983776
0.0018882978
0.006317643
0.0058055888
0.0086313654
0.0066735833
0.0055040428
0.0073953765
0.0023175189
0.0047370684
0.0056518004
0.0043673958
0.0021336551
0.0032173384
0.0035565642
0.0046729376
0.011324905
0.0059632729
0.01234955
0.0072391001
0.011264301
0.0054660542
0.015653547
0.0069689704
0.0046972111
0.0071498463
0.0065745921
0.0046519907
0.0069993283
0.0082658241
0.0058713956
0.0029698485
0.0067305975
0.0055343658
0.0022409256
0.0049773189
0.0059047248
0.015288731
0.0052578524
0.0075078579
0.008233468
0.0034552536
0.0067129075
0.0032933147
0.0057246173
0.0041753822
0.0029998075
0.0032016174
0.0037464336
0.00088326994
0.0035552555
0.0014423452
0.001368058
0.0041089724
0.0038777252
0.0071245153
0.013216157
0.0054491684
0.015338906
0.0099347848
0.0036246399
0.0058604367
0.0089062611
0.0059347046
0.0027205322
0.043149341
0.040282231
0.001726064
0.0032201721
0.0089544328
0.0039973487
0.0020576278
0.0078703817
0.01248857
0.013963717
0.014803859
0.010978937
0.0077365688
0.01126567
0.0092079788
0.01276318
0.0065735918
0.0092758052
0.0059211687
0.0022585362
0.011369756
0.0073070442
0.0067319339
0.0099406466
0.0096589243
0.0099310055
0.0087890802
0.006179661
0.014542024
0.0074755535
0.0066052405
0.0071642054
0.0075340243
0.0046235113
0.005951718
0.010605981
0.0048314338
0.0051226886
0.0060634357
0.0078648906
0.0046256352
0.0061037885
0.0089383312
0.0084163779
0.0076594618
0.0048930258
0.0075272806
0.0077635008
0.0048469026
0.010207213
0.0043243808
0.0042335708
0.0026091684
0.0074983705
0.0012594654
0.0040203035
0.0067632752
0.006682768
0.0019573541
0.012815336
0.0095940614
0.0058885976
0.0049081105
0.006907932
0.0099381804
0.007059976
0.0082811723
0.0096607488
0.0091170436
0.006956738
0.007790294
0.0075247716
0.016283024
0.0076514445
0.0054342588
0.014405948
0.0059834057
0.0081857685
0.0065943026
0.0055913497
0.018203594
0.0057093618
0.048807621
0.025338842
0.0095857587
0.010372235
0.014153724
0.018376237
0.021009872
0.013578976
0.013848713
0.0076373806
0.034508783
0.023530807
0.034623824
0.016486946
0.025681615
0.020189064
0.0084473453
0.019489154
0.053776063
0.05324924
0.040297933
0.024605583
0.067252003
0.02556752
0.032718364
0.025021574
0.01991988
0.014805856
0.015141853
0.014226384
0.014058148
0.01801247
0.0063208151
0.011110772
0.016036941
0.015909303
0.033476245
0.024713326
0.012238014
0.0076270751
0.013599636
0.013632478
0.0070859562
0.0059064245
0.020289719
0.012354258
0.044950888
0.0068533653
0.0081609972
0.014679734
0.018751021
0.023647197
0.019517008
0.010225513
0.014843169
0.015844783
0.014865317
0.024117002
0.025897039
0.018483633
0.045359734
0.0090004271
0.011137575
0.010609493
0.0089275353
0.0093136448
0.0099903531
0.0099555226
0.0086898208
0.0043253275
0.012205958
0.011613849
0.01108114
0.0059659346
0.035900995
0.042778976
0.072193198
0.032484133
0.0092913639
0.0066290312
0.015365292
0.018280732
0.010338886
0.0097848643
0.011940607
0.014233065
0.0087468941
0.0060855681
0.014194492
0.0055909362
0.01155148
0.01102154
0.0033137035
0.011158375
0.016695928
0.045633417
0.021700583
0.017262852
0.013468004
0.0034688655
0.023763213
0.031435408
0.0054517859
0.014917177
0.016673429
0.019308837
0.023586668
0.020547356
0.017836003
0.0237859
0.028271822
0.016070718
0.011638487
0.010166375
0.021082239
0.010071194
0.048690718
0.014412639
0.0042344751
0.0020423771
0.017443217
0.060956068
0.011279772
0.009893667
0.0091471467
0.012973892
0.02089465
0.028408781
0.015727112
0.021316508
0.023745416
0.010169725
0.013914732
0.017271658
0.0066144913
0.0052877981
0.003959043
0.0099486029
0.010792595
0.010392364
0.011499409
0.0061301356
0.0087313531
0.0022874507
0.0064907758
0.0077068447
0.013524975
0.016961375
0.005326353
0.0083192745
0.0036829475
0.0062020826
0.0046710027
0.0095628574
0.0063849408
0.0043036328
0.0057800487
0.0041273781
0.0089285169
0.0027352432
0.0091901217
0.014342699
0.0072327242
0.002138702
0.0075180661
0.021441994
0.0092090173
0.0471824
0.0061440566
0.023589801
0.006586513
0.0040826215
0.0068974765
0.010924065
0.0046099909
0.010214936
0.023490474
0.025727605
0.064468443
0.0080105802
0.010181722
0.020107923
0.026700066
0.011982484
0.016543251
0.015208168
0.012270965
0.0058642332
0.011973158
0.014854362
0.0026660482
0.010731532
0.0017715548
0.010416012
0.0091059571
0.050006337
0.0039395345
0.010045446
0.015171259
0.017181613
0.012911109
0.014245072
0.0044181133
0.0020184703
0.0029818653
0.0059044966
0.0045348508
0.0012172569
0.0036278374
0.0057916883
0.0075446093
0.0062181
0.013831116
0.026032871
0.010612082
0.0085924705
0.0083312383
0.0089335609
0.014341595
0.013051288
0.0048827939
0.022082323
0.018362036
0.0060431845
0.013206797
0.029979059
0.013866595
0.0091254506
0.010198621
0.0044513238
0.0077354861
0.0036846835
0.0019319756
0.0014545333
0.0056641386
0.0038138672
0.0043335832
0.0050396626
0.0051503237
0.0092379907
0.021369049
0.0066587129
0.0092096711
0.0085194996
0.0023861134
0.008447187
0.0060129575
0.0052205701
0.0072162119
0.059948314
0.0048997723
0.038184766
0.10392312
0.036881439
0.032609064
0.039491884
0.023093151
0.018422863
0.0270386
0.022405962
0.017225226
0.055684082
0.0591949
0.0086212717
0.016418682
0.015746169
0.007619991
0.014857586
0.012368628
0.018500349
0.01233338
0.010807392
0.018418968
0.082699344
0.028633393
0.0066764015
0.058407489
0.023544926
0.009022315
0.010252692
0.010930537
0.025639109
0.016388705
0.0071441685
0.0073432606
0.010889883
0.0215928
0.0075583919
0.067453638
0.0031202238
0.013964142
0.0086243264
0.010395578
0.0068934928
0.02040479
0.029722862
0.011188063
0.0028284376
0.01703896
0.0016308511
0.013908939
0.0025448923
0.00554772
0.024945624
0.0056126798
0.0048975679
0.013145468
0.0062663676
0.0079260217
0.0066816318
0.010642038
0.0039357049
0.008762761
0.026953468
0.0068672579
0.012556391
0.023181496
0.015377072
0.06410785
0.004779683
0.0025293464
0.0069318693
0.0048650191
0.020647809
0.02750917
0.014608019
0.01304617
0.021316025
0.010437151
0.0066002714
0.020873098
0.026517402
0.0050788913
0.0083528506
0.0047039362
0.012220855
0.0060781389
0.0027979568
0.0027695817
0.0019509457
0.0039974591
0.0017900965
0.0021974638
0.012773521
0.019211689
0.023438659
0.0039712298
0.0040582661
0.001573587
0.002081054
0.0514112
0.019221719
0.0017453808
0.0035782009
0.0036529545
0.00068254955
0.0092742611
0.012531594
0.0084433891
0.0085822521
0.003503266
