kir_26_asian_male_p1
0.36050576
0.5230611
0.43000054
0.47828683
0.38803571
0.45995227
0.47366464
0.23326878
0.3642301
0.58337814
""
""
""
""
""
""
""
""
0.44781736
""
""
0.39305443
""
""
""
""
""
0.44616947
""
0.3109723
0.44099304
0.45663959
0.35752729
0.44127423
0.67702949
0.57458323
0.56328887
0.86481398
""
0.4999654
""
""
0.41018537
""
0.1271174
0.58493721
""
""
0.48283672
""
""
""
""
""
0.44239053
0.70907861
0.51391923
0.56143928
""
""
""
0.36131951
""
""
0.27078882
""
""
""
""
""
""
""
""
0.64677179
""
""
""
""
""
""
""
0.29363877
0.60245216
""
""
0.63635725
""
0.45804438
0.40197021
0.43698716
""
0.55127972
""
""
""
0.44032937
""
0.51134968
""
0.42582971
0.64117151
""
0.59766245
0.46428606
""
0.6634053
0.47902322
0.52411908
""
0.5290035
0.56412786
""
0.58121532
""
""
""
""
0.6135385
0.45833084
0.47085038
0.26397237
""
""
""
""
""
""
0.53948152
""
""
0.45366925
0.32214737
0.52804255
0.40658236
0.50490576
0.49270278
0.48365247
0.45165038
0.44411069
0.48980531
0.47834083
0.71827102
""
""
0.57560021
0.47023591
0.5111652
0.48291177
""
""
0.49020067
0.57275891
0.48346558
0.4805274
0.084613033
0.52588588
0.33917084
0.28679606
0.54635727
""
0.46005127
0.42710882
0.39143571
0.44947818
0.36322629
0.46788567
0.50297111
""
""
0.58710891
""
""
""
0.53784263
0.58127242
0.48824373
