kfr_top20_asian_male_p50
0.22037719
0.098989807
""
0.29714358
0.20542596
""
0.16599853
""
""
0.20370443
0.22084555
0.22767316
""
0.093183227
0.14514479
""
""
0.29146791
""
""
0.18788445
0.21592809
0.19155991
0.30642381
0.28052953
""
0.17304389
0.18867323
0.20181732
0.34689504
0.15590549
0.23356389
0.27846235
0.24441868
0.15981531
0.13410351
""
0.28473908
""
""
0.26789787
""
""
""
""
0.18653911
0.26272079
0.21839744
0.28746963
0.11894736
0.31612888
0.22339635
0.2080892
""
""
0.17770706
""
""
""
0.1659272
0.25269619
0.21241142
""
""
""
0.13861358
""
""
""
""
0.33363301
""
0.37887588
0.24249022
""
""
0.28385159
0.37634754
""
0.21557079
0.24740709
0.11672988
""
0.10772936
0.17920622
0.28387386
0.25873876
0.14563705
0.3332077
0.23383704
0.27924058
""
0.33754411
0.28292122
""
""
0.13619824
0.27793431
0.20842621
0.28238097
0.20307569
0.24792448
0.28657395
0.19887665
0.2544823
0.25438201
0.21280371
0.16005668
0.16045463
0.3104738
0.33726388
0.2273746
0.29148877
""
0.19468337
0.27133834
0.28075022
""
""
0.53789753
0.26608008
0.23213628
0.39497101
0.14804173
0.25558057
0.2492395
0.23329291
0.3698746
0.36902523
0.44852519
0.26057607
0.25321534
0.23717153
0.34808469
0.070962384
0.10990958
0.18798317
0.18577594
0.3649261
0.27508685
0.30079162
0.17676248
""
""
0.19302015
""
0.18772948
0.32728118
0.12967408
0.30701688
""
0.26775566
0.21367578
""
0.16345249
0.24219546
""
0.19317795
""
0.31357095
""
""
0.20339592
0.30678108
""
0.34215716
0.24843307
0.34110215
""
0.13817094
0.28088447
0.24023235
0.22430183
0.2564466
0.26182035
""
0.26565906
0.19818898
0.12458605
0.13834167
""
0.12011845
0.25870147
0.084484711
0.20432194
0.28954282
""
-0.0092545701
0.31317919
""
""
0.1309333
0.21325472
""
""
0.28820503
0.17755017
0.21751861
0.20079757
0.52756196
0.26756433
0.16749205
0.10018408
0.26383209
0.25598881
0.18661912
0.29621798
0.30819094
0.35414833
0.26879373
0.33407283
0.18550622
""
""
0.35274953
0.24720524
0.18050756
0.28430668
0.20518056
0.18898429
0.07590618
0.33019775
0.089162596
0.30502614
0.25214532
0.29577637
0.29188126
0.22977407
0.30668554
0.30481625
0.22557881
0.23272929
""
0.31464961
""
0.16200367
""
0.32684648
""
0.18458512
0.29462934
0.23236406
0.38189721
0.23218754
0.39437073
0.29189119
0.30278683
0.24344131
0.22996058
0.1925898
0.23513618
0.21875057
0.17502287
""
0.275426
0.17531593
0.10328422
0.31226784
0.23410754
0.30178264
0.16421096
0.27397901
0.2830666
0.29063487
0.31635523
0.32006457
0.32506731
0.3969503
0.32405677
0.33057377
0.22373207
0.21960902
""
0.17734069
""
0.13226278
0.1723737
0.20736095
""
0.25488672
0.19447909
""
""
0.29055393
0.24716862
0.20411581
0.23482795
0.2686145
0.24772991
""
""
""
""
0.11333688
""
""
""
0.23961961
0.18869215
0.1440426
0.15748411
""
0.19554517
0.16756065
0.21092902
0.37221536
""
0.13271183
0.32766679
""
0.26514226
0.11554166
0.13226736
0.097009398
0.11897564
0.13415858
""
0.11549471
0.14304782
0.14293025
0.065057248
0.18327291
0.32217953
0.10232234
0.19042183
0.3644596
0.28344432
0.19053391
0.29145098
0.2597186
""
0.34357268
0.18430111
0.18563777
0.17742991
0.33135125
0.17096695
0.14994352
0.056880206
0.25821298
""
""
0.31923783
0.31115243
0.088589191
""
""
""
""
""
0.34227055
0.1409747
0.15866281
""
0.14575422
0.25694531
""
0.16181725
""
0.14180796
0.13768654
""
0.17665797
""
""
""
""
""
""
""
""
""
-0.042454392
""
""
""
""
""
""
0.33669651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15501164
""
""
""
""
""
""
0.21690464
""
""
0.15464491
0.20771264
""
""
""
0.14689386
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10026812
0.046080798
0.16944517
0.09187489
0.10740282
0.1522184
0.14354987
0.21864635
0.20749117
""
""
""
0.066970587
""
""
""
""
0.27154857
0.18993093
""
""
""
""
0.25438383
""
0.11865726
0.14391485
""
0.23041517
""
""
0.19742347
""
""
""
""
""
""
0.17625158
""
""
0.21278885
""
""
""
""
""
""
""
""
""
""
""
""
0.11708104
""
""
0.26956192
0.19841518
""
""
0.19109264
""
0.25807223
""
""
""
""
""
""
0.13982069
""
""
0.25480092
0.18178414
0.23646964
0.28551149
0.1652568
""
0.28193602
0.36067668
0.28139994
0.21699078
0.23844519
0.33638141
""
""
0.24256529
""
0.15928724
0.17503883
0.12882552
""
0.20570612
0.18778937
0.16108009
0.18220238
0.42595139
0.27170312
""
""
0.37257037
0.2414699
0.13841899
""
""
""
0.21881348
""
""
0.31609449
0.20484848
""
0.11639836
""
""
""
""
""
0.19400278
""
""
0.15577646
""
""
0.080666535
0.38896379
""
""
0.27969235
""
0.23402822
""
""
""
0.26310173
""
""
""
""
""
0.21664689
0.28412807
0.23861058
0.40611255
0.27307534
0.34800604
0.2885038
0.29323265
0.26335695
0.088880166
""
""
""
""
""
""
""
""
0.14144079
""
""
0.27029848
""
""
""
""
""
0.19819081
0.22993566
0.16825612
0.25980654
0.32906562
0.30037507
0.23301388
0.28176874
0.20853655
0.18922208
0.17691477
""
0.31583059
""
""
0.27036613
""
0.35359305
0.27201965
""
""
0.15795399
""
""
""
""
""
0.073673435
0.1701417
0.24289528
0.07946334
""
""
""
0.21354814
""
""
0.2540518
""
""
""
""
""
""
""
""
0.27888596
""
""
""
""
""
""
""
0.15227364
0.19796053
""
""
0.18260026
""
0.17701733
0.14365481
0.14065124
""
0.28725329
""
""
""
0.23165476
""
0.2229225
""
0.21392086
0.22603837
""
0.37776503
0.29521406
""
0.33005109
0.13292767
0.21845227
""
0.15615188
0.024226654
""
0.48592892
""
""
""
""
0.21188253
0.185367
0.19822852
0.14044654
""
""
""
""
""
""
0.17953843
""
""
0.21694556
0.20181638
0.17707321
0.4038226
0.20510188
0.20273499
0.21476837
0.1893083
0.22619465
0.21712828
0.2930795
0.45134971
""
""
0.20658703
0.22211196
0.29778293
0.16098306
""
""
0.21222386
0.28479823
0.23291989
0.27089229
0.062720381
0.419397
0.24152419
0.20892441
0.1985862
""
0.19479753
0.22486626
0.33045623
0.21383424
0.17021076
0.16504617
0.253892
""
""
0.11679895
""
""
""
0.18117921
0.13469252
0.25217426
