coll_hisp_pooled_p1
0.18799704
0.16598918
""
0.20755142
0.02589885
""
-0.01079542
""
""
0.13981389
0.10605986
0.13934794
""
0.14983232
0.14101465
""
""
0.15761954
""
""
0.15158108
0.08478763
0.34959835
-0.02902781
0.077484354
""
-0.0015892074
-0.01528374
0.10062426
""
""
0.1117319
0.11376647
0.035739403
""
0.17681083
""
0.10282283
""
""
0.092090659
""
""
""
""
""
0.17041227
0.098408625
0.15589209
0.045189057
0.08953619
-0.035958678
0.19919686
""
""
0.086121872
""
""
""
0.036640186
0.20320827
0.059571683
""
""
""
""
""
""
""
""
""
""
""
0.012533349
0.089009829
""
0.078168459
""
""
0.08161974
0.17428975
0.01127125
""
-0.058775071
0.085971393
-0.034107886
0.1234607
0.112472
0.098088831
0.088395327
0.0027956227
""
""
0.27091017
""
""
-0.010411654
-0.0099826735
0.1107223
0.045554232
0.062321108
0.21250147
0.13202971
0.10271148
0.14165895
0.12938297
0.15123589
0.051264137
-0.017350091
0.13292484
0.34197897
0.091991663
0.070634045
""
0.21322258
0.18903872
0.070875809
""
""
""
0.19765729
0.14003845
""
0.12152941
0.081553921
0.27157146
0.10897354
0.10253306
""
""
0.16940649
""
-0.035852984
""
0.001778469
""
0.14243647
0.27810076
""
-0.085688479
0.20335442
0.14101632
""
""
0.28471503
""
0.039603245
0.1135572
""
""
""
0.014934615
""
""
0.11397611
0.1641845
""
0.177727
""
""
""
""
0.1882326
0.15988298
""
0.17445374
-0.086883649
""
""
0.10929388
0.11120921
0.05645214
-0.021215461
0.052735113
0.20813622
0.10082858
0.056749221
0.021107972
-0.0630356
0.085917704
""
0.29939222
0.17818725
0.089294583
""
0.15187714
""
""
0.16783133
""
""
0.15141167
0.15229656
""
""
""
0.065435745
0.031137127
0.055509273
0.052834254
0.03424545
0.045406152
-0.010019058
0.015297095
0.12955819
0.02165598
0.045578066
0.05156194
-0.04999534
0.081804313
0.1274014
0.077550136
""
""
0.15477777
0.13332881
0.075025477
0.13424604
0.080067039
""
""
""
0.034218963
""
0.065070264
0.02398375
0.13767527
0.20128338
0.26877171
0.057391778
0.032519151
0.12496585
""
0.12609014
""
""
""
0.072624035
""
""
0.17536724
0.012915251
-0.10021263
0.106203
""
0.32252073
0.07241603
0.12907118
0.36678061
0.18102615
0.066965818
0.15236031
-0.084884085
""
0.10188378
-0.046453465
0.1120953
0.13021143
-0.1052601
0.080014564
0.36242974
0.07966473
0.030245617
0.05132832
0.13486949
0.19042301
0.12296106
0.18102036
0.10307781
0.013276001
0.073259868
0.095298052
""
0.18193395
""
""
0.10333072
0.049179353
""
0.17894125
0.12525961
""
""
0.12994376
0.20202045
""
0.075967088
0.083616227
0.31248301
""
""
""
""
-0.0062521202
""
0.03639695
""
-0.018657224
0.11340975
0.029822657
0.12009373
""
0.13204046
-0.078048676
0.064585559
0.27988815
""
0.11044579
0.073507249
""
0.070098549
0.13364588
0.018872332
0.0076499796
-0.034551054
0.017857213
""
-0.013701257
0.15576886
0.11191257
0.15076004
0.032929111
0.53082895
""
""
0.059282295
0.32482353
-0.056969959
0.071652703
0.14041834
0.46306503
0.092067629
0.050127078
0.039862581
0.058329288
0.11441949
0.068638332
0.48860762
""
0.14204405
""
0.17197056
0.084368296
0.050582476
""
""
""
0.15248351
""
""
-0.06433551
-0.0093688471
0.10728116
""
0.15776794
0.11878099
""
0.14480978
""
0.073344178
0.026687186
""
0.43494803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.211997
""
""
""
""
""
""
0.11534011
0.01831815
""
0.05535873
-0.0071834233
""
""
""
0.135713
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055939045
0.10366271
""
0.023612197
""
0.057719793
0.056912702
0.065655664
0.0755926
""
""
0.03136988
0.021462571
""
""
""
""
0.018285926
0.049973324
-0.1258878
""
-0.120713
0.089363784
""
""
-0.018504614
0.038510293
""
0.027412092
""
""
0.055374555
0.046031535
""
""
""
""
0.11472675
0.080658615
""
""
0.024230542
0.17426026
""
""
""
""
""
""
""
""
-0.10058235
0.054945603
""
0.13345927
""
0.28561267
0.030572541
0.054730497
""
""
0.028799845
-0.03456796
0.22806634
""
""
""
""
""
""
0.28770262
""
""
0.017717332
0.037006151
0.035305772
0.10435386
0.073005199
0.17274396
0.032739144
-0.034985077
-0.025541166
0.054765038
0.027620113
-0.0030283609
""
""
0.24437702
""
0.18167782
