kfr_24_asian_female_p1
""
0.55251199
""
""
""
""
""
0.28991616
""
""
""
""
""
""
""
0.74645209
""
""
""
""
""
""
0.1263245
""
""
""
""
0.47287872
""
""
""
""
""
""
0.31097227
""
0.42724493
""
""
""
0.44095114
0.25359926
""
""
0.42259789
""
""
""
0.37897629
""
0.51890492
0.31254905
""
""
""
""
""
""
0.51970977
""
0.33510408
""
0.77958459
""
""
""
""
""
""
0.54904515
""
""
""
""
0.71013069
""
""
0.65791446
""
0.4999336
0.49314508
""
""
0.60075706
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39720163
0.31237161
0.38235638
""
""
""
0.48591328
0.5553425
""
0.47636911
0.65519726
""
0.36604971
0.30162993
""
""
""
0.57128578
""
""
""
""
""
""
""
""
""
""
""
""
0.050654504
""
""
""
""
""
0.39140362
""
""
0.60377288
""
""
""
""
""
""
""
""
0.15362951
""
""
""
""
""
""
""
0.59508926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60424232
""
0.4215818
""
""
0.53433138
""
""
0.45658699
""
""
""
""
""
0.53005409
0.28939843
""
""
0.47859803
""
""
0.42559969
""
""
0.50142044
0.57860434
0.2980296
0.49123344
0.50714397
0.52893066
0.30946735
""
0.48581672
0.44447666
0.8725428
""
0.45283404
0.55027485
0.49544135
""
0.62916601
0.51538074
""
""
0.54312044
0.46097052
0.63138199
0.43721819
0.48732907
""
0.48794356
0.49579841
0.48077294
0.42279494
0.49880606
0.4783614
0.48545817
0.44349819
0.50740594
0.49709398
0.48493361
0.37485564
0.48141441
""
0.34638366
0.55115122
0.5547322
0.45285243
0.45980722
0.44430387
""
0.51982248
0.23102801
0.46416038
0.51769888
0.58147866
0.48028827
""
0.48018181
""
""
""
0.53563601
0.82172292
""
""
""
""
""
""
""
""
0.43219754
""
0.35303703
""
""
0.43533638
0.30020639
""
""
""
""
""
""
""
0.48467404
""
""
""
""
0.58714688
""
""
""
0.5457893
""
""
""
""
""
""
""
""
""
""
""
0.46565312
""
""
""
""
""
""
""
""
""
""
0.46983969
""
0.46744525
0.41759714
0.51881683
0.37208325
0.46819061
0.55362451
0.5961383
0.80865526
0.5477035
0.41303146
0.37502587
0.38779077
0.36402482
""
0.42316043
""
0.40125754
0.4405905
""
0.19108865
0.43026891
0.60508662
0.39359573
""
""
""
0.42574936
0.43396294
0.84979022
""
""
""
""
""
""
""
""
0.33879298
0.50174624
0.43437159
""
0.47578898
""
""
""
0.36830372
0.44719297
0.66052777
""
""
""
0.54217809
0.4970594
0.40345693
0.49398124
0.47380233
0.70627773
0.50263691
""
0.38558197
0.44284269
0.44532305
0.40862563
0.41293904
0.37336978
0.26642826
0.22294903
0.56711978
0.51079887
0.43327504
0.38692832
""
""
""
""
0.44123438
""
""
""
""
""
""
""
0.37789556
""
0.38991711
0.54216564
""
""
0.55168843
""
""
""
""
""
""
""
""
0.32393664
""
0.74291778
0.55773854
""
0.44613263
8.655226e-05
""
0.34161651
0.50342947
""
0.38720909
""
0.45684218
""
""
0.50302196
""
0.29802069
""
""
""
""
""
0.38993421
""
""
0.85844052
0.3486118
""
""
""
""
""
""
""
0.59577012
0.22017805
0.2576319
""
0.37579331
""
""
0.26525488
0.44616199
""
""
0.36675605
0.15654646
0.2734071
""
""
""
""
""
0.47141409
0.62214392
""
0.53816152
""
""
""
""
""
""
""
""
0.53625447
""
0.28472298
""
""
0.27654105
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26906753
""
""
""
0.25414479
""
""
""
""
""
""
""
""
""
""
0.34752247
0.27470097
""
""
""
0.43195871
""
""
""
""
""
""
""
""
""
0.41346797
0.47873423
""
""
""
""
""
""
""
""
""
0.51647556
""
""
""
""
""
""
""
0.2359684
""
""
""
""
0.5201534
0.45634025
0.4752546
0.58364522
0.41610822
""
0.088529818
""
""
""
""
""
""
0.43725193
""
""
""
0.068257198
""
""
""
""
""
0.88722831
""
""
""
""
""
""
""
0.48340377
0.70547873
""
""
""
""
""
""
""
""
""
""
""
""
0.42889664
""
""
0.71020138
""
""
""
""
""
""
""
""
0.41665307
""
""
""
""
0.35793659
0.45015898
""
""
0.22596329
""
""
0.53131902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17930925
""
""
""
""
""
0.4985688
0.54378271
0.56936538
""
0.47163591
0.24526104
""
""
""
""
""
0.54016352
0.55137104
0.39665806
""
0.72138101
0.67506397
""
""
""
""
""
""
""
""
""
""
0.58176643
""
""
""
""
""
""
""
""
0.50334996
0.55224472
""
0.31561926
""
""
""
""
0.24555625
0.58777142
""
0.42581362
""
""
""
""
""
0.33298758
0.4513281
0.48278451
0.41062254
""
""
0.36661935
0.57670838
""
""
""
""
""
""
0.6312955
""
""
""
""
""
""
""
0.46868312
""
0.35590994
""
0.27447447
""
""
""
""
0.30293527
""
0.46228346
""
""
0.12608722
""
0.34030327
""
""
""
""
""
""
0.36333677
""
0.14302735
""
0.50527602
0.18583146
""
0.25489706
0.42399853
""
""
""
0.1456729
""
""
""
""
""
""
""
""
""
""
0.26271352
""
""
""
""
""
""
0.48922274
""
""
""
""
""
""
""
0.58772451
""
""
0.34259132
""
0.58520079
""
""
""
""
0.61077005
""
""
""
""
""
""
""
""
""
0.32542169
""
""
""
0.51326627
""
""
""
""
""
0.58406973
""
""
""
""
""
0.66686636
""
0.15901433
""
""
""
0.36366758
""
0.98427391
""
""
""
""
""
""
""
""
""
""
""
""
0.38371679
""
""
""
""
""
""
""
0.42246771
""
""
""
""
0.34619355
""
""
""
""
""
0.28496471
0.37014216
""
""
""
""
""
0.51456678
""
""
""
""
""
""
0.46456471
0.30033323
""
""
""
0.34156239
""
""
0.30228418
""
""
""
""
""
""
""
""
""
""
""
0.32695788
""
""
""
""
""
""
""
""
""
0.37216467
""
""
""
""
""
""
""
""
""
0.44057989
""
""
""
""
0.48866802
""
""
""
""
0.4536702
0.31818679
""
0.33688676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53352183
""
""
""
""
""
0.73714048
""
""
""
0.55240488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38681209
""
""
""
0.48650238
""
0.55791897
0.77945662
0.34304115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60145396
""
""
""
""
""
""
""
0.31165254
""
""
""
""
""
""
""
""
""
""
-0.021551387
""
""
""
""
0.71171343
""
""
""
""
""
0.21357954
""
""
""
0.4040294
""
""
0.3095122
""
""
""
""
""
""
""
""
""
0.38769761
""
""
""
""
""
""
""
""
0.33291891
""
""
0.371162
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31399733
""
""
0.33494982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46520287
""
""
""
""
""
""
""
""
0.40432373
""
""
""
""
0.43697277
0.48689392
0.17788449
""
""
""
""
""
""
0.33459246
""
""
""
""
""
0.39600289
""
""
0.34148914
""
0.39407918
0.16977768
""
""
""
""
""
""
0.38474703
0.17503016
0.45446876
""
0.45012817
""
""
""
0.20473354
0.58380061
""
""
""
0.59539449
0.12808912
0.3539308
0.38898683
0.47251445
""
0.45509601
""
0.36805773
0.31463981
""
""
""
""
""
""
0.26755178
""
0.50342715
""
""
0.25538442
""
""
""
0.23260045
""
0.6444546
""
""
""
0.54160595
0.93264824
0.36556092
0.41338369
0.33890429
""
0.12290014
0.38242131
0.54600257
""
0.30512202
""
0.35098574
0.3557936
""
0.49723735
0.50575233
-0.049401186
0.65168196
""
0.19711144
0.52538049
0.31713012
0.25737247
0.39899001
0.38394982
0.34082106
0.40773943
""
0.56746596
0.43972442
0.42669961
0.53847384
0.50693762
""
0.53395408
0.60868061
0.46797395
0.44966832
""
""
0.29694641
""
""
""
""
""
0.69162166
""
0.2794376
""
0.42850915
0.11424927
""
""
""
""
0.87607795
""
""
""
0.43502402
""
0.45298776
""
""
""
""
""
""
""
0.44437179
""
""
""
0.1796159
0.52404022
0.33903438
""
0.40364611
""
""
0.62684506
""
0.11376227
0.21767062
""
""
0.43285167
""
0.5119642
""
""
""
0.54024678
""
0.41438138
""
""
0.30919814
""
0.48040292
""
""
""
""
""
""
0.54707587
""
""
0.51648539
0.39923236
0.5653736
""
""
0.45298201
""
""
0.35485956
0.41899446
""
""
0.44185326
""
0.13388105
0.34544128
""
0.45374963
""
""
0.23173386
""
""
0.28140825
0.35479295
""
""
""
-0.030525904
0.48866814
""
""
""
""
""
0.2495939
""
0.5044139
""
""
-0.16270067
""
""
""
""
""
""
""
""
""
""
""
0.48253348
""
""
""
""
""
""
""
0.43034047
""
0.14434454
0.38968429
""
0.40981996
""
""
""
""
""
""
0.54751313
""
""
""
0.11753948
""
""
0.50648648
0.46453959
0.50752264
""
0.39446849
0.52643508
""
""
""
""
""
""
""
0.50742751
""
""
0.37070411
0.43781245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37795943
0.53207082
""
""
""
""
0.31313893
0.52737522
0.48826319
""
""
""
""
0.38271174
""
""
""
""
""
""
""
0.54602712
""
""
""
0.55493718
""
0.67280012
0.39890197
""
""
""
""
""
""
""
0.12211151
""
""
""
""
""
""
""
0.37912822
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05014617
0.39925754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44222569
0.26148605
""
""
""
""
0.41860977
""
""
0.37540278
""
""
""
""
0.43855834
""
0.37906516
""
""
""
""
""
""
""
""
""
0.50378031
""
""
0.44274577
""
""
""
""
""
""
""
""
0.44393483
0.44915393
0.53587991
0.52103734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74573392
""
""
""
""
""
""
""
0.66350752
""
0.27080804
""
0.67520523
""
""
""
""
""
""
0.23951122
""
""
""
0.39432028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31936136
""
""
""
""
""
""
0.47805852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38093081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40324017
0.58522499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53775972
""
""
""
""
""
0.44434187
""
""
""
""
""
""
""
""
""
""
""
0.64218557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42284369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34285265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48931402
0.49854341
""
0.51881737
""
""
""
""
""
0.60741705
""
""
""
""
0.53381711
""
