kfr_26_black_male_p1
0.22183943
0.24375942
0.28636438
0.2192045
0.23352449
0.25382134
0.2802861
0.28625867
0.23826343
0.21106644
0.22669224
0.25595689
0.24015263
0.20653248
0.18975823
0.31357396
0.28375605
0.25747409
0.18417086
0.23086798
0.21964264
0.23342392
0.089114286
""
""
""
0.29907617
0.30152714
0.20464781
0.22504012
0.24408068
0.28061783
0.27107501
0.18312037
0.35253185
0.25514874
0.21562749
0.22977893
0.25769049
0.28046212
0.31705555
0.23335528
0.28608325
0.25038928
0.25367612
0.15467267
0.23620124
0.16250853
0.19346009
0.19923684
0.24028724
0.26683366
0.33128461
0.25054476
0.27288058
0.2840271
0.30416721
""
0.45966008
""
0.33393413
""
""
0.32805663
""
0.19376537
0.31907064
0.12056374
0.17144577
0.29103288
0.1444739
""
""
""
0.33154786
""
""
0.28742629
""
0.21895851
0.30819792
0.4819741
""
0.25827298
""
""
0.52359056
""
0.58370924
""
0.17798693
0.29558572
0.20537712
0.36170906
0.25591135
0.29147923
0.27544108
0.31556487
0.25565603
""
""
""
0.28013617
0.335711
0.25833115
0.35347304
0.25219825
0.157841
0.65467387
""
""
""
""
""
0.23351146
0.41135982
0.36973765
""
""
0.22130059
0.18460961
""
""
0.26310807
0.25118554
0.18085434
0.25123918
0.23525698
0.22480549
0.24507307
0.25190872
0.41309193
""
0.31646135
0.264604
0.30817661
0.30608156
0.34597382
0.52449536
0.19795725
0.29838493
0.51543188
0.16138947
""
""
""
0.2475462
""
0.22973968
0.34210116
0.26322022
""
0.20332034
0.16623318
0.26242533
0.18787725
0.20863509
0.25753391
0.30310476
0.34152269
0.30371359
""
0.72219962
0.21009986
""
""
""
""
""
""
""
""
""
""
0.17350161
0.32333204
""
0.22388344
""
""
""
""
""
0.71463174
""
0.30339804
0.22796495
0.20123129
0.39818406
""
""
""
0.33300397
0.27637947
0.32857731
0.36044437
0.061022393
0.27121598
0.29254752
0.21210805
0.32475007
0.08391995
0.34031546
0.30949178
""
0.13792306
0.37058571
""
0.2038317
0.33714899
""
""
0.45859724
""
""
""
0.29046881
0.29155499
""
0.16533738
""
0.2141249
0.39561164
0.3859942
0.23630345
0.28870291
0.35938618
0.25660309
0.32582474
0.25325555
0.068710104
0.19498457
0.36103597
0.19171503
0.19552736
""
0.28451732
0.36280847
0.19611309
0.26265994
0.2135772
0.22243239
0.19234283
0.28252411
0.19316858
0.22102609
0.24275553
0.28072047
0.34507754
0.27818605
0.11401556
0.18004952
0.19858803
0.27147484
""
""
""
0.17170604
0.29228559
0.11561002
""
0.31663117
0.21980725
""
""
""
""
""
""
0.18695626
0.18214355
0.17327647
0.1775267
0.066609077
0.32647699
""
""
""
""
""
0.11867289
""
""
""
""
0.1760729
""
0.15602921
""
-0.11007012
""
""
0.17508847
0.23559977
0.15406863
0.35338339
0.45771605
0.24442305
""
0.10241226
0.24103096
0.16306618
0.33109784
""
0.20808575
0.43547946
0.43278342
0.1897056
0.27031395
0.22874922
0.21016863
0.28720462
0.20057429
""
""
0.30731881
0.18713397
0.40263447
0.28349489
0.30532458
0.25274104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051346984
""
""
""
""
""
""
""
""
""
""
0.20090207
0.21975142
0.34132755
0.254565
0.2249613
0.2726377
0.25880226
0.28837886
0.27060261
0.12284874
0.28618687
0.27528876
0.30708274
0.32782081
0.27696979
0.19297774
0.2550576
0.30100831
0.29952675
0.22627769
0.17887855
0.32799527
0.25320795
0.26349798
0.28960523
0.22369769
0.26113912
0.25078216
0.19765276
0.28850013
0.2602351
0.26230589
0.27384219
0.2063795
0.48453641
0.16704988
0.3747943
0.26726127
0.26841769
0.2310646
0.34086856
0.35913929
0.28072673
0.28234348
0.23151402
0.31159827
0.31342044
0.24765326
0.45219097
""
0.23730338
""
0.23239747
0.12645389
0.20666371
0.28627563
""
0.20717363
0.40192077
0.35131416
0.36487129
0.11708525
0.24156651
0.21947077
0.18796204
0.27067813
0.25149181
0.17983848
0.25799027
0.26005217
0.31348953
0.38590592
""
""
0.35795286
0.35146073
0.33540913
0.44398576
0.15299195
""
0.27723581
""
0.21997268
""
0.36976174
0.20965774
""
""
0.14638378
""
0.41419849
0.10269105
0.001191131
""
0.26571226
0.23010391
0.16485485
0.19932635
0.023519788
0.50085026
""
""
""
""
0.17824414
0.3088311
0.30971438
""
""
0.23713154
0.35184145
0.26989183
0.25211856
0.25818637
0.31288674
0.30377579
0.42242879
0.25483635
0.28605914
0.42722496
""
0.18758596
0.20592514
0.22651263
0.20196624
0.169056
0.20199336
0.22682694
0.35436818
0.21063298
0.22584735
0.21962214
0.31627074
0.14359428
0.19276495
0.25279245
""
-0.21747772
0.099560618
0.22666608
0.2074248
0.27954859
0.25882334
0.226501
0.26260605
0.30817568
0.38021344
0.24920554
0.17240173
0.31607878
0.20464356
0.26200297
0.24684389
0.40907878
0.16767278
0.21807265
0.21322353
0.13643201
0.12460093
0.40837848
0.29308674
0.49463519
0.36657262
0.30331647
0.20965952
0.22484408
0.23072162
0.33525705
0.18552336
""
0.25184399
0.23539251
0.21060888
0.17028393
""
""
0.085068688
0.3146919
""
""
0.19174834
0.24142793
0.24394572
0.29415196
0.23810592
0.37738127
0.35206345
""
""
0.24209577
0.17950441
0.24697123
0.29763386
0.28052425
0.11258306
0.24562323
""
""
0.33387151
""
0.24079843
0.39346242
""
""
""
""
0.21401811
""
""
""
""
""
""
0.32417074
0.23776285
0.16650143
0.28657982
0.25882429
0.2863172
0.25677395
0.2878812
0.20388389
0.12224069
0.33106574
0.24997975
0.29595509
0.26868889
0.25005305
0.25773105
""
""
0.092913449
0.22872059
0.20742168
""
0.23781057
0.26693431
0.43491784
""
0.22736479
0.26468256
0.20368321
0.26252931
0.24863277
0.23209125
0.21300887
0.37280053
0.29243436
""
""
""
""
""
0.26957214
""
""
""
""
""
""
""
0.17564596
""
""
""
""
""
""
""
""
""
""
""
""
0.14284712
""
0.34232402
""
""
0.21988072
""
""
""
""
""
""
""
0.43311968
""
""
""
""
""
""
""
0.26807597
0.29769409
""
""
""
0.39553109
""
""
""
0.28926626
""
""
""
""
0.24311678
0.35020772
0.30892441
0.26480371
0.24459814
0.22806227
0.24551523
0.28632572
0.24653222
0.35804349
0.29397303
0.1928028
0.22916263
0.21963072
0.35833842
""
0.33941656
0.38800713
0.1520354
0.27558553
0.056736395
0.26752272
0.10654484
0.17116661
0.22444619
0.29499045
0.21501854
0.21448039
0.27391836
0.25843713
0.20202802
0.27209523
""
""
0.27658871
0.24863186
""
""
""
""
0.27956784
""
""
0.18764041
""
0.3778756
0.20677751
0.25745302
0.42605335
""
0.27994102
0.29593092
""
""
0.40183291
0.32479998
""
0.25391972
0.18103932
0.13048473
0.14402367
""
""
0.23378175
0.21443401
0.21526657
0.21264049
0.23357661
0.19514132
0.28492081
0.23832025
0.26988205
0.31057557
0.17331222
0.22591855
0.27051809
0.23153843
0.26502511
0.55166584
0.41363484
0.42857817
0.25671443
0.18578708
0.22584629
""
""
0.10515591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33076462
0.36301434
0.13514403
0.46527466
""
0.2507557
0.23819087
0.26906464
0.21555194
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5927285
0.40925661
""
0.30627292
0.94419903
""
0.31215686
0.42333144
0.1650434
0.32515767
0.33020866
0.41717622
0.18456036
0.2464034
0.16328943
""
""
""
0.50737679
0.25501978
0.50962389
0.229669
0.47603929
0.32391229
0.36454955
0.16611411
""
0.0078578098
0.1465144
""
""
0.25510883
""
""
""
0.35822216
""
""
0.38779196
0.24264258
0.19902158
0.11271948
0.52318615
0.033352498
0.12958594
0.23890741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30553919
0.17867093
0.11644787
0.29022431
""
0.052989438
0.72629827
""
""
0.23897502
""
""
""
""
""
""
0.33540705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25033143
-0.073267005
0.12225136
0.30082974
0.2596567
0.15033172
0.18067826
0.047963645
""
0.30441034
0.30159745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31899682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10063442
""
0.33613169
0.55706382
""
""
0.12204085
""
""
""
""
""
""
""
""
""
""
""
""
0.3388072
""
""
""
""
""
""
""
""
0.43171206
""
""
0.50122917
""
""
0.46229127
0.31973818
0.74306834
0.075062327
0.25315136
""
""
""
0.60382968
""
0.085638307
""
""
0.51185834
""
""
""
""
-0.0052945917
""
""
""
""
""
""
""
""
""
""
0.10735551
""
0.60984951
-0.0049972287
""
""
0.36455914
0.39131853
""
""
""
""
""
""
""
""
0.19773588
0.51019526
""
0.081319191
0.41889164
0.17474957
""
""
""
""
""
0.18083522
0.30617011
0.033678215
0.32625961
0.30956888
0.1689997
0.32860249
0.18733786
0.090929367
0.32213053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42007324
""
""
""
""
""
""
0.43479848
0.32840237
""
""
0.18792175
""
0.25797376
""
""
""
""
""
""
""
""
""
0.20370208
-0.027776267
""
0.37112612
""
""
""
""
0.27614069
0.44808358
""
""
0.029695941
0.40087357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28654665
""
0.32709584
""
""
""
0.17618649
""
""
0.29420948
""
""
0.37241316
""
""
0.2036251
""
0.31191701
""
""
0.2616322
0.18569763
0.31711718
0.39198324
0.28865671
0.034021772
0.26100791
""
0.20370044
0.18482144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58428669
""
""
0.28334698
0.45011473
0.094676867
0.20611735
""
""
0.38297936
0.23247074
0.27846742
0.33963326
0.32741651
0.28540114
0.23412243
0.31981239
0.18121015
0.32095134
0.08347556
""
""
0.24203347
0.3230826
0.32831052
0.59736896
0.18248816
0.1397661
0.14033602
0.26397437
""
0.085201584
""
""
0.23551422
""
""
0.18624018
""
""
0.10549515
""
""
""
0.17783353
""
0.31499022
""
0.29147232
""
""
0.33915946
""
""
""
0.27497423
""
0.36497593
0.22170289
0.19135937
0.2689355
0.36079684
0.21466994
0.30840445
-0.017635152
0.13380703
""
0.3068966
""
""
""
0.4752419
""
""
""
""
""
""
""
""
""
""
""
0.2982375
""
""
""
0.42808774
""
""
""
""
""
""
""
0.33694685
""
""
""
""
""
0.37234378
""
0.39762336
0.058223993
""
""
0.21667406
0.4326655
0.16719326
""
0.1815982
0.17465232
0.37901077
0.40205419
0.28753552
0.23035917
0.37823761
0.35736293
0.23921154
0.35596114
0.23282737
""
""
""
""
""
""
""
""
""
""
""
0.061908986
0.12804148
0.29121831
""
""
""
""
""
0.44846791
0.20454873
""
""
0.42061621
""
""
""
""
""
""
""
""
""
""
0.5556795
""
""
""
0.37916231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18209039
0.24461633
""
""
""
""
0.27396995
""
""
0.10378367
""
0.2426877
""
""
""
0.17450872
""
0.24003263
0.081841588
0.35474971
""
0.29363415
""
""
""
""
""
""
""
0.28608325
""
0.35528466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45472604
""
""
""
""
""
""
""
""
""
""
""
""
0.57847428
""
""
""
""
""
""
""
""
""
""
""
""
0.26702729
""
""
""
""
""
""
""
""
0.2659587
0.40851286
""
""
""
""
""
""
0.33788154
""
""
""
""
""
""
""
""
0.56440324
0.21657319
""
-0.021650869
0.28991464
0.25153732
""
""
""
0.4867321
""
""
""
""
""
""
""
""
""
""
""
0.43261155
0.24080981
""
""
""
""
""
""
""
""
""
""
""
0.010702448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41045472
""
0.20837393
""
""
""
""
0.26857027
0.40849856
0.12261277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31605998
""
""
""
0.32015392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37122956
""
""
0.45767725
0.2587696
""
0.37956798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37174791
0.08183638
""
""
""
0.347958
""
""
-0.27089253
0.2142
0.21269122
0.23829071
""
""
""
""
""
0.48497537
0.21826175
0.055596936
""
""
""
""
""
""
""
""
0.36262095
""
""
""
""
0.52999401
""
0.25908589
""
0.086741671
""
""
""
""
0.25145221
0.02910782
0.19770925
0.0027808831
0.20564066
""
""
""
""
""
""
""
""
""
""
0.12975709
""
0.30520508
""
""
""
0.32873854
""
""
""
0.46250027
0.462612
0.49670005
0.45106912
0.27557093
0.17026243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25340408
""
""
""
""
""
""
""
""
""
""
0.34864992
""
0.2688615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42763874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27744395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064406827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12750778
""
""
""
""
""
""
""
""
""
""
0.28749979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55344993
""
""
0.21494561
0.25482139
0.26075581
""
0.38176483
""
""
""
0.24853083
0.28415257
""
0.221202
0.11625876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30321786
0.20850515
0.10158665
0.23825817
""
0.259729
""
""
""
""
""
""
0.41188335
0.16604879
0.18657556
0.26429331
0.29686975
""
""
0.31461447
0.29568651
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31505662
""
0.23601848
0.080756545
0.32715553
0.21263398
0.22480908
""
""
0.19273688
""
0.054229587
""
0.25101352
0.31081879
0.20388377
0.22766568
0.20907129
0.3005029
""
0.52667809
0.20987816
0.19725697
0.18777509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17020713
0.2200958
0.13046223
0.1191405
0.27101228
0.24028321
0.17617178
0.17214394
0.208307
0.13152759
0.28064042
""
""
0.24336615
0.2180853
0.14228112
0.15776053
0.34513551
0.28504694
0.1910603
0.15495373
""
""
""
0.25198415
""
""
0.070765823
0.26950368
0.14815813
0.28499106
0.21036716
0.21678346
0.28002694
0.30946025
0.21241306
0.34234565
0.1766881
0.31954917
""
""
""
""
""
""
""
""
0.25919372
""
0.34977481
0.12085736
0.25083518
0.29832035
""
0.38246197
0.26878136
""
0.036784191
""
""
""
0.21113262
""
0.14082833
""
""
""
""
""
""
""
""
0.18514617
0.097383566
0.25515395
0.12947594
""
""
""
0.36576614
0.24759735
0.16037223
0.30683154
""
0.26456836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28711206
0.12304625
0.16008978
""
0.26264662
""
0.26333639
0.30211985
0.31924647
""
""
""
""
0.33388531
0.30270296
""
0.11309186
""
""
""
0.24725913
""
""
""
""
""
""
""
0.17466195
0.16059095
""
""
""
0.21088089
""
0.27949533
0.26053151
0.24448477
0.21823904
0.18531582
0.24268508
0.27573377
0.19665951
0.21772899
0.21450049
0.23955229
0.24414876
0.18626256
0.16202964
0.16121881
0.17976893
0.15806594
-0.07611379
0.27653944
""
0.18567809
""
""
""
""
""
""
0.26018697
0.41546085
""
""
""
""
""
""
""
0.25250456
0.2935285
0.30618018
0.33915719
""
0.1652016
0.18141359
0.42962334
0.3208859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050541289
""
""
0.22412355
0.14746723
0.14628395
0.26986057
""
""
""
""
""
""
""
""
0.28717506
0.22506717
0.11358184
0.1093652
0.1968933
0.068297528
0.2697182
0.18196905
""
0.20127644
""
""
0.23804215
0.26791137
0.22319619
0.13157248
""
""
0.37106067
0.21512769
0.39179569
""
0.36958128
0.20739385
0.30635691
0.10904691
0.39383349
""
""
""
0.27929732
0.29145476
0.3476193
""
""
0.28251034
0.40150303
0.27958307
0.12770613
0.28738832
0.24899603
""
""
""
0.30407634
0.39365864
0.20357938
0.17837816
0.24083281
0.31986579
""
""
""
""
""
""
""
""
""
0.23304935
""
""
""
""
""
""
""
""
""
""
""
""
0.35018668
""
""
0.27915102
0.30332097
""
""
0.20719619
0.19960174
0.26675209
0.19821554
0.18429165
0.21854265
0.17607486
0.21688817
0.45915669
0.23196773
0.19348797
0.15334292
0.22708207
0.30445224
0.33529273
0.2294776
0.17185871
0.31889248
0.31446165
""
0.31741583
0.20529824
0.22364099
0.27127224
""
0.21805738
0.20661201
0.11584272
0.22187555
0.19887146
0.23257492
0.24391101
0.23921494
0.55884099
0.21461728
0.33195448
0.16242421
0.070302568
0.33828789
0.22325465
0.16524848
0.23825872
""
""
0.31604183
0.29247457
0.30183804
0.25383461
0.24186561
0.24996492
0.3393285
0.34149382
0.19195113
""
0.24229583
0.28423053
0.34102854
0.51590437
""
0.15132143
0.31905019
0.18155161
0.24686003
0.27770022
0.086581938
0.24878335
0.20154619
""
0.20698361
0.21635202
0.33685943
0.23734953
""
""
0.28963193
0.29294619
""
""
""
0.0060559041
0.19444726
0.56683201
0.22765037
0.24575172
0.14332598
0.26092845
0.29772696
0.25285181
""
0.21132353
0.16727176
0.1724759
0.16779166
0.22119564
""
""
""
""
""
0.22892116
0.33030009
0.37316522
0.23522048
0.32914054
0.19004603
""
""
""
""
""
""
""
""
""
""
0.21712573
""
""
""
""
""
""
""
""
""
0.28935385
""
""
""
""
""
""
0.18823756
0.092407145
0.16458829
0.23131208
0.15688728
0.41420078
0.33393905
0.18205865
0.097150125
0.30086792
""
0.24613011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22068201
0.37255651
0.25640917
0.2660777
0.46814537
0.2619572
0.29084867
0.2105663
0.2747573
0.24608171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20044068
""
""
""
""
""
""
0.24247804
""
""
""
""
""
""
""
""
""
""
""
""
0.32224458
0.23193124
""
""
""
0.32246932
0.19037013
""
""
""
""
""
""
""
""
0.35043487
0.042651121
0.15111977
0.23230518
0.2838403
0.17766029
0.2572071
0.22519922
0.13409247
0.39938688
0.27891314
0.19197069
0.22976789
0.23419604
0.40469626
0.2884475
0.30514005
0.27726108
0.24175981
0.38957545
0.22192049
0.28905115
""
""
""
""
0.14813486
0.35047871
0.055272236
0.28959307
0.15296701
0.35972825
0.22939759
0.16461118
0.10406103
""
""
""
""
""
""
0.42733455
""
""
0.44540784
0.14985538
""
0.40332687
0.049469743
0.14651461
0.21679492
0.1463645
0.21295349
0.3076579
0.25404906
0.2915853
0.30895668
0.16858836
0.23982523
0.53902364
0.28539976
0.28728795
0.13325137
0.18773796
0.072511993
0.24624388
0.30966717
0.29794002
0.012183688
0.094092146
0.32797217
0.23538896
0.29714304
0.084850267
0.27184588
0.32338342
0.24778755
0.15042713
0.25734356
0.28732216
0.32211098
0.15252826
""
0.23047118
0.22705406
0.22916362
0.15896355
0.2657963
0.29125857
0.19786361
0.21366654
0.30744413
0.2564837
0.31856441
0.13967146
0.29575086
0.18337229
0.1026625
0.29366988
0.21112007
0.24281193
0.17044684
0.21513511
0.31225422
0.28377312
0.2542142
0.267066
0.30053356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3678816
0.32953128
0.1657432
0.40848735
""
""
""
""
""
""
""
0.27980208
0.12967297
0.20666811
0.14459826
0.33755031
0.11064255
""
""
""
""
0.37468186
""
0.3166905
0.35688716
""
""
0.28180629
0.25188676
""
""
""
""
0.45464119
0.21624278
0.49088371
0.36482698
0.66162747
0.33173221
""
""
""
""
""
""
""
0.38917443
""
""
""
""
""
0.21266909
""
""
""
0.15200301
""
0.48829156
0.26315305
0.07174845
0.19673152
0.24947515
0.3996065
-0.018775327
0.29067144
0.32534164
""
0.3104592
""
""
0.31423238
0.27458298
0.50817394
""
0.094810843
""
0.044852108
0.19521092
0.099300459
0.35528246
0.32815152
0.044879582
0.13732864
0.32446694
0.33677432
0.13510874
0.47816691
0.59077722
0.36523461
0.43127406
""
""
""
""
""
0.31247213
0.20554958
0.41195321
0.6323989
0.12861186
0.21805549
0.23299593
""
0.12495351
0.17392237
0.10297551
0.2336373
0.30875468
0.19882511
0.3652167
""
0.13652304
0.35406995
0.17712802
0.34650922
0.47269353
0.27651569
0.31579101
0.29181114
0.28009397
0.2063213
0.066121213
0.082213067
""
0.33934963
0.084959649
0.51761931
0.46000299
0.25071174
0.23489505
0.14679362
0.44245347
0.2749559
""
-0.082297765
0.41104367
""
0.27145895
""
""
""
0.28482416
0.20170517
0.30688199
0.12315173
""
0.66361362
""
""
""
""
0.17844835
0.45589161
0.39044103
0.38387898
0.28664342
""
""
""
0.717246
""
""
""
0.32915881
0.046616815
""
0.067610435
""
0.40673229
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23379526
""
""
""
0.24622776
0.26474649
""
0.31324852
""
""
0.26626503
0.14271098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
