marr_24_pooled_female_p75
0.53323084
0.31010941
0.35164723
0.48196921
0.41865063
0.42277387
0.45064807
0.44280002
0.53508639
0.43060571
0.43995902
0.31540114
0.45919761
0.37804094
0.38311371
0.42107183
0.40596971
0.36996198
0.41821513
0.42449099
0.28517517
0.30037439
0.22184302
0.40786415
0.47757363
0.35874704
0.48678407
0.39125392
0.41779119
0.31824398
0.26596203
0.26314452
0.31720999
0.38217676
0.43946382
0.20675768
0.30303374
0.40454817
0.4489013
0.39787695
0.28496414
0.39597893
0.43413046
0.24214493
0.26932254
0.36968908
0.5062781
0.33365536
0.37936497
0.25590974
0.21714081
0.30375394
0.53092265
0.55823815
0.46961498
0.43599641
0.51731867
0.4781107
0.55886883
0.53481138
0.6027081
0.58849478
0.52881235
0.50088882
0.47351372
0.065762378
0.14807092
0.34914207
0.37555623
0.36368468
0.20666893
0.37210879
0.27154076
0.30496818
0.34073028
0.3446514
0.61650479
0.30252838
0.098821774
0.24694559
0.098951072
0.17675325
0.27766889
0.24052988
0.25203308
0.29664105
0.40777144
0.40563214
0.50655961
0.59515136
0.50690013
0.51507199
0.48858801
0.4284195
0.36142942
0.41783273
0.50933796
0.42142504
0.3073287
0.48216748
0.4088859
0.50071061
0.49173731
0.50426221
0.4386934
""
0.29904309
0.26456192
0.27308282
0.30654219
0.38969716
0.099181488
0.37696424
0.39914748
0.4048529
0.38535497
0.60893017
0.43405485
0.51222575
0.34554154
0.50011981
0.42571995
0.4608756
0.58247781
0.5833317
0.49518177
0.51523364
0.36940417
0.52859497
0.50534105
0.15411919
0.45026118
0.6141293
0.37638649
0.53798366
0.55133975
0.34374282
0.56024933
0.35251567
0.36640933
0.35684615
0.38586065
0.18705927
0.50806445
0.51375288
0.69846696
0.52721214
0.52091235
0.42909431
0.50474799
0.65856832
0.58945411
0.47330076
0.53604263
0.48020566
0.35998726
0.69044805
0.44532955
0.44686863
0.36144096
0.3360607
0.32965791
0.34043983
0.31451961
0.23063797
0.45894891
0.27183896
0.23732312
0.26374811
0.35994571
0.28569981
0.42176288
0.41918185
0.42702636
0.33052418
0.43005478
0.55273074
0.52769506
0.57845211
0.44591704
0.43509778
0.40814784
0.37083617
0.3474257
0.27219039
0.51303226
0.16895424
0.46096098
0.44428706
0.39569253
0.27464235
0.44588754
0.57489705
0.47073272
0.45993352
0.42638239
0.53175318
0.33129877
0.46266726
0.55713803
0.421682
0.57993561
0.53950572
0.59720796
0.45474523
0.45945641
0.38432342
0.52500689
0.53930956
0.5683139
0.66985315
0.62382931
0.49035165
0.42561203
0.49349925
0.46460924
0.48192224
0.52283007
0.45347482
0.53281611
0.48791298
0.57537818
0.54712772
0.53201556
0.66064364
0.34297696
0.51431131
0.41664252
0.39589724
0.48937458
0.4639262
0.26608551
0.32695633
0.46576688
0.35881019
0.36830908
0.34311703
0.54945445
0.35664701
0.33130577
0.23899448
0.39742279
0.10371803
0.072098054
0.074557804
0.15763746
0.25545412
0.30837899
0.25256208
0.2547957
0.29986838
0.33823094
0.0030272042
0.27573872
0.61069125
0.58093083
0.4907465
0.5337283
0.54118228
0.54302341
0.60275698
0.43330425
0.46589321
0.5042128
0.3458268
0.48871106
0.51672405
0.41895163
0.51789379
0.41994497
0.4743892
0.45575538
0.49203831
0.437828
0.42464885
0.32203832
0.35357922
0.39696214
0.42122951
0.43724477
0.35758209
0.45902404
0.43951631
0.38619953
0.42691246
0.41464508
0.088792063
