work_32_black_pooled_mean
0.75965071
0.74656105
0.65399796
0.75519109
0.76246488
0.78477418
0.74853706
0.74980474
0.63805991
0.77999365
0.74153841
0.74907517
0.79541075
0.74604636
0.74907887
0.66227901
0.65846217
0.75593352
0.74342591
0.75320351
0.75905561
0.75115401
0.74397832
0.76189715
0.76425332
0.73458582
0.76077622
0.75665176
0.76408041
0.77532256
0.77861333
0.76740509
0.77677
0.78321511
0.76251692
0.75506544
0.78591651
0.76971084
0.76584959
0.70844579
0.75866765
0.75520402
0.75808865
0.79523176
0.77832776
0.77012128
0.75583512
0.75968087
0.78296554
0.77327383
0.79009748
0.78293711
0.77496505
0.77021176
0.7537691
0.77961284
0.78676552
0.76364052
0.77671915
0.77161825
0.75610358
0.75825655
0.76830286
0.76682609
0.67655861
0.7323758
""
0.75886869
0.83797771
0.67656976
0.73899156
0.74793434
0.72608066
0.77262038
0.74621618
0.80567759
0.80188906
0.76306665
0.79756624
0.74543715
0.73982507
0.78803194
0.84858865
0.76931226
0.77566916
0.78360188
0.74613518
0.76894051
0.76879323
0.74884874
0.75750369
0.73128194
0.74217737
0.77758181
0.83966839
""
0.81000125
0.76551658
0.71642095
0.7250908
0.71788597
0.74317014
0.73657447
0.75488299
0.74217075
0.73805565
0.70672804
0.73892337
0.7232036
0.72021538
0.71694148
0.76802301
0.78125173
0.75520688
0.78807646
0.78174907
0.77077264
0.76328337
0.75125265
0.72571892
0.73634648
0.74854285
0.79107457
0.78756368
0.76741058
0.77097988
0.75331444
0.72918105
0.75628167
0.75038838
0.74398679
0.75900608
0.75895262
0.75392401
0.78794783
0.77994215
0.76649344
0.76367682
0.76120859
0.78755182
0.74638605
0.75413793
0.76263851
0.73353529
0.73481745
0.74018031
0.74707949
0.76016128
0.74861968
0.75643265
0.7466386
0.75051475
0.75444043
0.74381709
0.75473082
0.74993473
0.76202232
0.75117111
0.76205695
0.73958266
0.68096733
0.74900091
0.80458605
0.74526417
0.79173458
0.78162742
0.78060037
0.81163073
0.66922224
0.74532086
0.72169518
0.76178128
0.65304047
0.72580498
0.73669636
0.8476153
0.73999596
0.73098487
0.76807797
0.64432794
0.71861321
0.6406253
0.75075448
0.70839721
0.74171472
0.74560469
0.81985247
0.79853153
0.79366022
0.91561115
0.80756074
0.81725198
0.78280002
0.87360364
0.80639356
0.78058386
0.75534648
0.76433522
0.72731543
0.7410686
0.75245005
0.74683887
0.65885174
0.78562546
0.75032449
0.75608557
0.77296388
0.80516738
0.78184527
0.76505458
0.83435678
0.79305261
1.0058165
0.83578092
0.75853556
0.74964851
0.73907429
0.73000783
0.76020145
0.72990918
0.78447092
0.77744228
0.73908144
0.77917749
0.76126629
0.75596261
0.78780019
0.73153692
0.74989694
0.72856003
0.71970314
0.7614401
0.83177125
0.81323445
""
0.77710295
0.83888197
0.78607875
""
0.69349867
0.74033874
0.78712106
0.81196207
0.76652503
0.76522434
0.8116141
0.75646007
0.74392372
0.75910461
0.7675525
0.75473922
0.77261508
0.80352581
""
0.76931477
0.83814567
0.73759991
0.77096629
0.80022562
0.76830608
0.74038959
0.75761366
0.73390478
0.76654553
0.77451855
0.75569558
0.78248191
0.77656943
0.73588175
0.76469523
0.78806603
0.77903062
0.8019731
0.74532235
""
0.76437199
0.75609475
0.79105717
0.56622612
0.83789265
0.78501838
0.52710438
""
0.80046195
0.78125626
0.75770634
0.76913506
0.78820467
0.78696883
""
0.76625556
""
0.9695484
0.71843642
""
0.66848534
""
0.8134256
0.71219558
0.75956589
0.77562159
0.85149968
0.83350086
0.69845253
0.91850048
0.82943147
0.66937679
0.74594945
0.79212308
""
0.84880298
0.79706156
0.74585527
0.76945871
0.79158825
0.78578085
0.65909803
0.78342271
0.86452347
0.80260956
0.69859833
0.7567398
0.82208586
0.8103888
0.66348368
0.79316634
0.75480449
0.79748446
0.79881388
0.76119596
0.73042047
0.76594412
0.73950499
0.74747336
0.75127375
0.7367875
0.72452199
0.82704824
0.73140132
0.76423275
0.80675519
0.82225269
0.74133831
0.74596632
0.79379761
""
0.68547642
0.75151247
0.81834817
0.67747933
0.76029474
0.76377743
0.78556842
0.83621174
0.76926506
0.7368291
0.66888255
0.76317066
0.73443121
0.73973209
0.73155808
""
0.75942469
""
""
0.76335233
0.84216589
0.59193349
""
""
""
0.89359695
0.87354982
""
""
""
""
""
""
0.79956198
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79133791
""
0.82313865
0.68645835
""
""
""
""
""
0.7824052
""
""
0.91758627
0.81435543
""
""
""
0.83798176
0.61831617
""
""
""
""
0.93863487
""
""
""
""
""
""
""
0.71876079
0.76379085
0.83203495
0.73899442
0.90481758
0.77857172
0.67343861
0.79184103
0.78287679
0.82130349
""
0.83938468
0.82170373
""
""
""
""
0.48697448
0.84882683
""
""
0.71613622
0.80680037
0.73997664
""
0.86153227
0.79000783
""
0.77808219
""
0.84437978
0.78412503
""
""
""
""
""
0.87493277
0.77391559
""
""
0.70388472
""
""
""
""
""
""
""
""
""
""
""
""
0.73236984
""
0.81010628
0.80032808
0.78007907
""
""
0.73270351
0.72313625
0.78535819
0.83140659
""
""
""
""
""
0.80407482
0.83622634
""
0.81797028
0.78171057
0.77095622
0.83437568
0.86315525
0.82034039
0.80528092
0.79029381
0.8209666
0.77457213
0.77280933
0.80424821
""
""
0.78199291
0.77534026
0.75358832
0.78721774
0.77928424
0.78776318
0.76698256
0.76352656
0.72247362
0.77088881
0.79083014
0.74269921
0.72794151
""
0.79259878
0.77489996
0.79251415
""
0.72039658
""
0.80255836
""
0.78058296
0.77825207
0.79136592
0.74870342
0.7685464
0.73453045
0.77699023
0.80026489
""
0.77690077
0.75161368
""
""
0.84016478
""
""
0.82356423
0.79395825
0.80996096
0.76613086
0.76847005
0.71078813
0.78605157
0.81334662
0.84750342
""
0.78384846
0.83733499
""
""
""
""
0.68718529
0.78125846
0.78491414
0.7474435
0.78815699
0.75857019
0.76760256
0.77795517
0.77446657
0.74681067
0.77398044
""
0.82899249
0.78413093
""
0.74282569
0.77344614
0.80518979
0.78759933
0.92765385
0.64759374
0.77504039
0.56809777
0.52241111
0.73457837
0.74581409
0.8315143
0.76266372
0.77664518
0.7672025
0.7657336
0.75764555
0.74860096
0.77804655
0.77675116
0.76735705
0.78627074
0.71700215
0.68278486
0.76517975
0.7583409
0.75144577
0.76867598
0.77006316
0.73626161
0.78736126
0.75370151
""
0.7872805
""
""
""
""
""
0.74816632
0.69296283
""
""
""
""
""
0.75564516
""
""
0.83649278
""
""
""
0.9806121
""
""
""
""
0.74997312
""
""
0.85126233
""
""
""
""
0.89279056
0.84863567
""
""
0.87920457
""
0.80697691
0.76728654
0.86214375
0.80287778
0.73477417
""
""
""
0.75061685
""
0.74529713
0.76411867
0.73817199
0.83087766
""
0.78702837
0.71511656
""
0.75954336
0.74723417
0.80282396
""
0.81148356
0.63052219
""
0.66273457
""
""
""
""
0.75239581
0.7637586
0.69308013
0.80571526
""
""
""
""
""
0.68816185
0.72835273
""
""
0.70919889
0.7105242
0.6991061
0.6774497
0.73836106
0.69036192
0.70721811
0.69220668
0.72203189
0.69795918
0.76338875
0.60911566
""
""
0.74598724
0.69379395
0.72489619
0.71473503
""
""
0.74614143
0.74485314
0.71934819
0.7110011
0.90431517
0.78542918
0.60299069
0.74444318
0.70064551
0.85088712
0.76784223
0.72103828
0.72734076
0.76031578
0.676247
0.68052155
0.76201481
""
""
0.64211261
""
""
