kir_26_white_pooled_p25
0.40910691
0.47043294
0.42379797
0.40670258
0.45992661
0.39326006
0.39635211
0.41435057
0.42676544
0.40698966
0.41106769
0.44969559
0.45155594
0.41517019
0.43578246
0.42162442
0.47611973
0.45654452
0.45770431
0.47441566
0.4707289
0.44407821
0.511087
0.45210263
0.42160654
0.48028117
0.40632203
0.39012811
0.45895159
0.46953845
0.48926216
0.40250918
0.40248185
0.41325164
0.43972999
0.41371423
0.42501768
0.43878695
0.53116
0.39406624
0.42476013
0.44080651
0.41642201
0.53909421
0.47555095
0.49177188
0.54378903
0.40202826
0.46404314
0.42773578
0.51076078
0.43143111
0.47257715
0.40811282
0.39147377
0.44087526
0.42089224
0.45367068
0.44541225
0.40874159
0.39015925
0.40362877
0.42497438
0.42502773
0.42144901
""
0.50629038
0.40087524
0.40923828
0.53460246
0.40303949
0.38656777
0.43893978
0.44417655
0.42774862
0.41731536
0.49095032
0.43660939
0.36967528
0.34278631
0.27714798
0.24605447
0.41257524
0.36730886
0.46480846
0.40731981
0.43875647
0.40202656
0.45445892
0.38372558
0.41211504
0.39784926
0.39736918
0.44888616
0.40974417
0.43562338
0.36076438
0.47175604
0.43629187
0.40601411
0.39344057
0.38811287
0.41410059
0.41472948
0.4139643
""
0.40521741
0.44049534
0.41282025
0.40155095
0.42151156
0.40940297
0.45612583
0.43901214
0.39608362
0.41977158
0.398487
0.41947424
0.38893834
0.41462219
0.41070035
0.43693867
0.42845517
0.44644347
0.43991038
0.41525921
0.43223929
0.42670628
0.42836109
0.40973729
0.48949111
0.45017868
0.48955226
0.54012328
0.40241244
0.41653693
0.4319683
0.51326174
0.47597608
0.44788811
0.4258132
0.44524506
0.47346491
0.40871644
0.40566459
0.4245156
0.44338202
0.40067434
0.42381817
0.43196887
0.48838547
0.46005645
0.39917225
0.44216239
0.40935779
0.38874325
0.40133291
0.43397614
0.46044207
0.41391554
0.40496409
0.42412418
0.39650291
0.42918018
0.41933006
0.38602972
0.38480538
0.36076081
0.34186378
0.40764013
0.38749915
0.40679139
0.40958986
0.41257563
0.41279599
0.40717632
0.4120605
0.42409542
0.38352588
0.44417268
0.36690882
0.42447221
0.4494231
0.40983471
0.43100613
0.40918484
0.48826218
0.43317929
0.4730345
0.42824176
0.42693087
0.43424708
0.4294574
0.43337473
0.45788714
0.49064937
0.38999715
0.42407009
0.49680904
0.44981074
0.41701013
0.43234834
0.44950578
0.46401814
0.4922238
0.4135662
0.49483266
0.3986848
0.40716898
0.4171226
0.4509345
0.42466518
0.43968236
0.40047273
0.41791448
0.4532257
0.42242789
0.41378757
0.36827576
0.40580568
0.38233879
0.40003589
0.39211366
0.48903924
0.44985464
0.38976672
0.42867377
0.37072992
0.43050429
0.50655717
0.38105515
0.42811358
0.4093008
0.44090331
0.43669167
0.43370602
0.3576102
0.48068765
0.45466241
0.46328115
0.36791629
0.43336791
0.45587465
""
""
0.36588067
0.49843171
0.45634037
0.38717714
0.45274737
0.28955969
0.45140752
""
0.40222645
0.43257445
0.39756382
0.43928921
0.39752853
0.44250041
0.42048261
0.42847082
0.46682754
0.44501981
0.40790489
0.3425552
0.50242078
0.42748091
0.37872708
0.41338834
0.40184996
0.46684623
0.43392205
0.45906287
0.45284694
0.49490845
0.43329141
0.44741365
0.46049017
0.37121016
0.49420592
0.44462031
0.43616447
0.37693498
0.42880496
0.42712882
0.41447294
0.38553229
0.48293367
0.41671735
0.44539848
0.40534621
0.44733119
0.36999902
0.31617856
0.370202
0.35418293
0.35718721
0.35151336
0.42685878
0.39798316
0.35229602
0.50699681
0.40808901
0.3512336
0.40508622
0.43469927
0.41707459
0.38375098
0.39867228
0.39850587
0.44132745
0.39193714
0.42709452
0.43245992
0.38051739
0.42058042
0.38536859
0.38443342
0.3983213
0.40500164
0.39679408
0.3709904
0.38253137
0.41966256
0.38827509
0.43190232
0.41226268
0.39183506
0.38525912
0.4476499
0.39872131
0.40565962
0.37609425
0.39188507
0.48047128
0.42189416
0.43866879
0.37572822
0.38255996
0.4081395
0.39643851
0.39865485
""
0.45544967
0.47402036
0.45297018
0.38205364
0.52005005
0.37046736
0.44188133
0.50089067
0.42748454
0.41519007
0.44703484
0.38382524
0.48119721
0.43453205
0.4368217
0.45336473
0.48205239
0.45415893
0.40569389
0.47580153
0.46422714
0.32909021
0.4351081
0.42537093
0.40040955
0.44599888
0.41470426
0.39371142
0.41062126
0.37252915
0.40504479
0.36622223
0.51386064
0.43636975
0.40968934
0.44580534
0.39962736
0.40226042
0.41788387
0.45665669
0.39245003
0.38252234
0.40724283
0.4312402
0.41707581
0.44426522
0.42804682
0.40516216
0.36327529
0.38138899
0.31025288
""
""
0.38721359
0.29134202
""
""
0.40202224
0.40842369
0.35173696
0.4257299
0.44279295
0.39387289
0.50620258
0.50698054
0.34173974
0.36388156
""
""
""
0.47848541
""
""
0.35592371
0.3730225
0.40739444
0.50357169
0.44228172
0.4288598
""
0.49544445
""
0.38272932
0.34942871
0.51006126
0.45149383
0.32796431
0.41784072
0.43019548
""
""
0.50327122
""
0.42869106
0.41693509
0.49220935
""
""
0.44786689
0.43711039
0.38825014
0.40282205
0.454979
0.41250926
0.42458975
0.40756038
0.43809944
""
0.42012343
0.48891959
""
0.38051564
0.47469634
0.38026696
0.41962636
0.36020389
0.48461947
0.44493532
0.45020553
0.35388705
0.45930809
0.44819444
0.45287174
0.47968158
0.44127679
0.48216805
0.49114949
0.42069983
0.38237166
0.45022741
0.47223982
0.45548359
0.42710519
0.40212351
0.45802996
0.47860506
0.42125028
0.43219894
0.42263481
0.48886955
0.4905521
0.41252792
0.42350495
0.40737003
0.42440444
0.40512481
0.41986546
0.4830206
0.49616057
0.45109516
0.4813875
0.42587349
0.40066606
0.36289921
0.39870322
0.41484472
0.42887399
0.43238324
0.41582832
0.42771775
0.42997572
0.38603169
0.42594546
0.50523114
0.39748862
0.45618796
0.4533287
0.34080571
0.45294002
0.43267077
0.38803566
0.46930739
0.61024827
0.51220089
0.52582765
0.4455179
0.45942312
0.45648754
0.39161667
0.48725629
0.48989481
0.44874778
0.59779692
0.50020581
""
""
0.46475783
0.41446316
0.39659363
0.36799681
0.33645272
0.40812922
0.41460854
0.43462965
0.48937902
0.388248
0.33653185
0.32500091
0.36134255
0.47775465
0.40205416
0.2350623
0.48361239
0.4740127
0.53404361
0.56319344
0.54572493
